"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "C%23", "c#程序员", "5000-8000/月", "", "郑州-郑东新区", "", "职位描述：职位描述：1、2年以上与.NET相关开发经验；2、精通C#，熟练掌握ASP.NET ，熟练使用javascript，熟悉jquery及相关插件以熟悉div+css； 3、有过网上商城开发经历的优先 4、具有较强的自我学习能力； 5、勤于钻研、具备较强的独立解决问题的能力；互联网公司，良好的晋升空间，期待您的加入薪资待遇：工资+年终奖+各种节日福利职能类别：互联网软件开发工程师软件工程师举报分享", "云股网络科技（杭州）股份有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘3人"
"前程无忧", "C%23", "C#软件工程师", "8000-10000/月", "", "深圳", "", "职位描述：岗位职责1、参与软件需求分析、撰写需求说明书、撰写系统设计说明书及代码的设计、编码和测试等工作；2、根据公司技术文档规范编写相应的技术文档；3、协助上司保证项目或产品的质量和进度。任职资格1、本科及以上学历，计算机科学与技术、软件工程等相关专业；2、3年以上软件开发经验，其中2年以上需求设计工作经验；3、有较强的业务模型分析能力、沟通能力和文档编写能力，可独立编写需求及业务类文档，精通UML工具；4、熟悉C#语言，掌握H5、CSS+DIV等前端技术，掌握SQL Server、mySQL等数据库；5、熟悉aXure、GUI Design Studio等原型设计工具；6、责任心强，有良好的沟通能力和学习能力，有团队协作精神。职能类别：高级软件工程师举报分享", "深圳达实智能股份有限公司", "500-1000人            ", "上市公司        ", "计算机服务(系统、数据服务、维修)    ", "", "招聘1人"
"前程无忧", "C%23", "C#软件工程师", "6000-7999/月", "大专", "无锡", "", "职位描述：1.按照项目要求，负责项目相关开发工作。2.根据设计文档或需求说明完成代码编写，调试，测试和维护；3.分析并解决软件开发过程中的问题；4、配合项目经理完成相关任务目标。要求：1.有2-3年以上.net开发经验，精通C＃，熟练掌握ASP.NET开发；2.熟悉常用的.Net Framework类库的使用，能够使用C#语言简洁高效地完成开发任务；3. 熟悉SQLServer等数据库技术，熟练编写SQL语句和存储过程。4. 精通软件开发流程，面向对象开发，代码规范，逻辑思路清晰，具备良好的分析和解决问题的能力；5. 良好的沟通能力，注重团队协作，工作主动，做事严谨踏实，具有较强的责任心；6、熟悉web 前端开发技术，如jquery、 easyui、 bootstrap；7、具备人事、CRM、财务系统开发经验、大数据并发开发经验等高级开发经验优先。职能类别：高级软件工程师软件工程师关键字：.net工程师c#高级工程师软件工程师程序员程序猿举报分享", "无锡市易房信息技术服务有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,中介服务    ", "", "招聘2人"
"前程无忧", "C%23", "C#软件开发工程师", "4500-7000/月", "大专", "异地招聘", "2年经验", "职位描述：职位描述：根据项目需求和设计说明书的指引，完成开发工作；撰写技术实现文档；参与技术方案讨论并进行技术方案的验证；管理数据库服务器，建立数据应急机制；负责与项目或产品相关文档的建立、更新和管理、研发规范和过程控制；确定项目或产品的技术架构和整体技术路线，研究引入新的技术、方法和编程思想；岗位要求：计算机相关专业毕业，大专以上学历，至少1年以上c#，.net开发编程及设计经验，熟悉软件开发过程；熟悉C#,.net ，framework，Winform开发等开发技术；有C/S,B/S行业软件开发经验，至少参与过一个.Net软件项目开发工作；至少能熟练使用mysql/SQLserver/等大型数据库中的一种，精通SQL语句；乐观开朗，乐于沟通，较强的理解及表达能力；具备安卓开发能力职能类别：软件工程师举报分享", "中山市明匠智能系统有限公司", "150-500人            ", "民营公司        ", "仪器仪表/工业自动化,机械/设备/重工    ", "", "招聘1人"
"前程无忧", "C%23", "C#软件工程师，C#高级软件工程师", "10000-14999/月", "", "成都", "", "职位描述：1、品质端正、诚实守信。2、熟悉C#开发语言。3、熟悉C/S,B/S开发模式，熟悉SQLSERVER或者ORACLE数据库,熟悉Jquery。4、学习能力强，有独立分析问题，解决问题的能力。5、良好的交流沟通能力，良好的编码规范，具有文档编写能力。6、能承受工作压力。7、有大型项目开发经验。职能类别：高级软件工程师软件工程师关键字：C#C#开发C#软件工程师举报分享", "四川吉联科技有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘5人"
"前程无忧", "C%23", "资深C#开发工程师", "10000-14999/月", "大专", "上海", "3-4年经验", "职位描述：精通C#和数据开发有3年以上实际项目经验能独立完成任务本职位可以兼职职能类别：高级软件工程师举报分享", "上海美佳达计算机工程有限责任公司", "50-150人            ", "民营公司        ", "计算机软件,计算机硬件    ", "", "招聘若干人"
"前程无忧", "C%23", "中级C#开发工程师", "8000-12000/月", "本科", "西安", "", "职位描述：岗位职责：1、 负责云病理平台产品前端的规划构思，完善产品概念，参与原型设计与开发工作；2、 按照业务功能需求，编写JS和CSS3代码，协助后端工程师完成代码镶嵌和调试；3、 负责产品在用户现场实施部署过程中的现场问题解决、定制开发；4、 负责协助测试部完成对产品功能的测试，进行必要的技术指导；5、 负责前端技术标准、规范的制定、推动、执行。6、 完成上级交办的其他工作。任职要求：1、 开发语言.NET；2、 大学本科及以上学历，计算机相关专业，至少1年以上web前端开发工作经验；3、 精通HTML5、CSS3，熟悉页面架构和布局，对Web标准和标签语义化有深入理解；4、 熟练掌握Javascript/Json/Ajax/Dom等前端技术；5、 掌握Jquery等框架的应用，能够参与设计并完成开发工作；6、 有较强的独立工作能力和团队合作精神，具备良好的沟通表达能力，积极主动，具有强烈的责任心以及良好的自我学习能力。7、 具有医院HIS、PACS、RIS等系统开发经验者优先。职能类别：高级软件工程师软件工程师举报分享", "西安众盈医疗信息科技有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,医疗/护理/卫生    ", "", "招聘5人"
"前程无忧", "C%23", ".NetC＃软件开发工程师", "8000-9999/月", "大专", "长沙", "2年经验", "职位描述：详细待遇：我们遵循劳动合同法，为员工提供社保，员工享有年休假等法律规定的假期、年终奖。我们的工作时间为每周五天、每天八小时。我们不定期的举办一些活动，包括一年一次的旅游。岗位具体工作描述： 在欧美软件外包项目中，负责.Net C＃应用程序及网络应用程序、MS SQL数据库脚本程序的开发及测试。英文为主要书面语言。招聘要求及条件：1) 大专或以上学历，软件基础扎实，一年以上软件开发经验；2) 掌握数据结构、数据库原理、SQL语言、网络基础，面向对象编程原理等；3) 熟悉HTML、CSS、JavaScript、HTTP协议、Web Services4) 掌握.Net C＃或Java语言，熟悉代码规范，具有编程经验以及良好的编程习惯； 5) 熟悉软件开发工具：SVN / VSS、MS Visual Studio；熟悉办公软件：Excel、Words；熟悉MS SQL Server 2000 / 2005 / 2008； 6) 至少具备英语四级或相当水平；希望具有较强的英文读、写能力； 7) 做事认真、稳重、细心，有耐心，有韧性，好学上进求知欲强。具备良好的沟通能力，团队协作能力，良好的软件质量观念，以及追根究底的学习态度。服从安排，认真执行指令。乐于接受挑战，有理想，诚实守信，遵纪守法。8) 薪资：6000元以上。公司网址：www.boryi.com伯益微博：http://weibo.com/p/1006062662532761/weibo?from=page_100606&mod=TAB#place可通过以下三种方式添加微信：1、微信号：boryi_com；2、微信公众号：伯益网络；3、扫描二维码（见图片）。 职能类别：软件工程师互联网软件开发工程师关键字：C#SQL软件开发数据采集java爬虫举报分享", "长沙伯益网络信息有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "C%23", "C#软件工程师", "10000-20000/月", "本科", "北京-昌平区", "2年经验", "职位描述：1．熟悉.NET平台，熟悉Windows UWP；2．深入领会MVVM模式；3．能够熟练的创建自定义控件，同时灵活的暴露控件属性、事件供外部调用；4．熟练异步编程、事件/委托机制；5．具有良好的数据结构、算法、编程能力；6．有串口开发基础，有硬件开发经验者优先。职能类别：软件工程师关键字：C#UWPWindows.NET举报分享", "广州甘来信息科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "C%23", "C#开发工程师", "4500-12000/月", "本科", "西安", "2年经验", "职位描述：任职资格基于.net的WEB开发1、计算机相关专业，全日制本科以上学历；2、精通asp.net、c#语言；3、熟练掌握html、Javascript、css、Xml、Ajax等使用技能；4、熟练制作水晶报表、熟练三层框架软件开发；5、熟练使用 MS SQL/Oracle数据库，熟练编写存储过程和触发器；6、逻辑思维清晰，具有良好的系统设计、分析和解决问题的能力；7、具备优秀的学习能力，责任心强，工作踏实；8、能独立开展工作。西安地址:西安高新区研祥城市广场A座1501职能类别：软件工程师举报分享", "上海杏和软件有限公司", "150-500人            ", "民营公司        ", "计算机软件,医疗/护理/卫生    ", "", "招聘15人"
