"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "Python", "大数据挖掘分析师（保险行业）", "7000-14000/月", "本科", "北京-海淀区", "2年经验", "职位描述：岗位职责：1.作为项目成员参与数据挖掘建模工作，固化模型，并归纳整理项目经验；2.负责挖掘模型前的数据处理工作，如数据提取、数据清洗等；3.负责数据分析和模型优化，需要根据各种场景选择最合适的算法和模型；4.负责模型固化自动化和后续的调整优化；5.把整个模型的思路、解决过程、最终模型等实现文本化，达到通熟易懂；6.有保险行业从业经验者优先7.能接受长期出差优先任职要求：1.统计学、数学等相关专业本科以上学历，具有扎实的数理基础；2.有机器学习、数据挖掘相关的项目经验，2年以上数据挖掘建模相关工作经验；3.参与过完整的数据采集、整理、分析、挖掘和建模工作，能对海量数据进行分析处理；4.熟练各类预测、分类、关联和聚类算法，熟悉使用数据分析挖掘工具（如SAS/SPSS/R/python)，至少懂一门语言（R/python/Java）；5.熟悉SQL数据库语句；6.有电信行业数据挖掘建模工作经验者优先；7.工作认真踏实，能主动事情、拥有团队合作精神；欢迎投递！！hr@eship.com.cn职能类别：算法工程师数据库工程师/管理员关键字：数据分析师建模工程师算法工程师保险行业举报分享", "网舟联合科技（北京）有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,通信/电信运营、增值服务    ", "", "招聘若干人"
"前程无忧", "Python", "Asic/SocVerificationEngineer芯片设计验证工程师", "50000-400000/年", "本科", "上海-浦东新区", "3-4年经验", "职位描述：Asic/Soc Verification Engineer芯片设计验证工程师技能要求：- 有制定验证计划的经验。- 有利用UVM、sv来搭建testbench的经验。- 有实际的参考模型开发经验- 熟悉脚本语言，例如Perl，python,Ruby,Tcl- 最好熟悉网络协议或图像/ 视频相关- 熟悉芯片开发的正果流程- 熟悉至少一种仿真工具例如VCS,Incisive和Questa- 有完整的代码/功能覆盖率的经验- 很好的沟通和英文能力- 3年以上工作经验的电子工程，计算机或者相关专业本科或者硕士工作描述：与设计工程师进紧密合作负责系统级和模块级的SOC/ASIC的验证Capabilities:- Experienced in Verification Plan development.- Experienced in building testbench with UVM methodology, system verilog.- Practical reference model development experience.- Familiar with one script language. Such as Perl, python, Ruby, Tcl.- Familiar with networking protocol or graphic/video is a plus.- Knowledge of the whole life of a chip development cycle.- Familiar with at least one simulation tools like VCS, Incisive and Questa.- Working experience of both code/functional coverage completeness.- Good communication and English skills.- BSEE or MSEE with 3+ years experience.Job DescriptionClosely work with RTL designer to do both of the system level and module level soc/asic verification on clients site. Thus a grate communication skills will be equally important as the technique skills.职能类别：IC验证工程师集成电路IC设计/应用工程师关键字：SocAsicVerificationSondrel英盛德顺卓微电子举报分享", "顺卓微电子（西安）有限公司", "150-500人            ", "外资（欧美）        ", "电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "Python", "软件测试工程师", "8000-12000/月", "大专", "深圳-南山区", "2年经验", "职位描述：岗位职责：1、测试公司的WEB产品、客户端以及服务端相关软件。包括web前端显示实时性和安全性，客户端软件的稳定性、数据准确性和安全性，服务器端数据库稳定性、负载情况和安全性；2、搭建和维护(windows或者linux)测试环境；3、设计测试场景并编写规范化的测试用例；4、为自动化测试工具编写测试脚本；5、对测试实施过程中发现的程序问题进行跟踪、分析，推动测试中所发现问题的及时合理解决；6、完成软件产品的功能测试、性能测试和安全测试工作，并编写测试报告，分析测试结果。任职要求：1、热爱软件测试工作，工作细致认真，有耐心；2、具有优秀的问题分析能力，较强的语言表达能力和文档撰写能力，责任心强，乐于分享；3、熟悉软件测试理论、方法和过程，对测试流程、测试用例设计方法有较好理解和掌握；4、掌握常用自动化测试工具，能编写测试脚本进行性能、功能、接口等自动化测试； 5、熟悉linux环境/Windows服务器环境，能独立搭建测试环境；6、至少熟悉一门后端编程语言，VBS\\PYTHON\\TCL\\SHELL中的一种或多种脚本语言，掌握SQL语言；7、了解HTTP协议，能利用抓包工具分析前后端交互请求数据；8、熟练SVN或GIT操作；9、熟悉白盒、黑盒测试流程；10、熟悉windows和linux常用命令；11、2年以上的Web应用系统测试经验职能类别：软件测试举报分享", "深圳前海小鸟云计算有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "Python", "cocos2d-x客户端高级工程师", "12000-15000/月", "本科", "广州-海珠区", "3-4年经验", "职位描述：岗位职责：1、主要负责手游客户端功能开发及设计；2、负责协助客户端主程指导其他客户端人员的工作；3、负责与项目组内其他相关人进行工作交流；任职要求：1、计算机、数学等软件相关专业本科学历；2、三年以上游戏开发经验，至少有一个完整项目的经验3、熟悉c++和lua脚本语言，熟悉cocos2dx引擎4、熟悉常用的设计模式5、熟悉使用python者优先考虑6、熟悉android、ios开发，有平台SDK接入经验优先职能类别：多媒体/游戏开发工程师手机应用开发工程师关键字：C++cocos2d-xlua周末双休带薪年假全勤奖奖金丰厚包餐节日福利举报分享", "广州君海网络科技有限公司", "150-500人            ", "民营公司        ", "网络游戏,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Python", "DBA工程师实习生", "2500-5000/月", "", "厦门", "无工作经验", "职位描述：岗位职责：1、数据库的日常维护和管理；2、协助开发人员进行数据库设计、扩容与负载均衡实施；3、对数据库进行定期备份和按需恢复，保证数据安全；4、配合其他部门进行数据处理、查询、统计和分析工作。任职要求：1、本科及以上学历，计算机相关专业；2、有linux/Unix基础，熟悉shell/python其中一种语言；3、掌握SQL语言，了解MySQL的管理、维护、数据库结构设计和优化；4、具有强烈的责任心，以及良好的沟通协调能力。\u3000＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝对于实习生，我们将安排你与正式员工一起工作，参与到我们的实验项目甚至是正式项目中来，你会体会到实际工作中的种种困难和乐趣，学习到解决实际问题的方法和获得相关的经验。更重要的是，你将会在真实的工作环境中培养你的责任感，并且得到开启职业生涯之门的机会。你会被分配到你力所能及的项目中去，你的劳动成果将会被团队转化为同步网络的产品，直接服务于我们的用户。\u3000\u3000我们将为每一位实习生安排一名导师，负责对实习生进行帮带和指导。同时，我们将提供：* 【优先加入的机会】：在您毕业之前，我们都称之为实习生，如果您在实习期内表现优秀，我们将给予您优先加入同步网络的机会（我们不招收短期实习的学生）；* 【良好的工作环境】：公司为每位实习生提供良好的软硬件环境，帮助你学习和成长；* 【丰富多彩的活动】：生日庆生、聚餐、K歌、羽毛球、篮球、拓展、中秋搏饼、年终尾牙等；* 【免费茶点】：提供各类点心、咖啡、饮料，根据天气变化不定期提供水果，甜汤，甜品等；* 【良师益友】：我们为每一位实习生安排一位导师，你工作和实习生活中的任何困难都会得到热情的帮助，他们会像师长，带你进入职业生涯，也会像朋友，给予你无私的指导和建议；* 【培训分享】：系统安排专业培训或分享，一起学习提高；* 【实习协议】：为了保证每位实习生的权益，我们将会和您签署一份正式的实习协议；* 【实习工资】：我们为实习生提供丰厚的报酬，你的每一分努力都会得到回报，不仅仅是在物质上，更是在人生经历上；* 【落户厦门】：我们为符合厦门市人事局落户条件的人员办理厦门档案、户口落户事宜；* 【上班时间】：实行5天7.5小时工作制，并按照国家规定实行假期制度；* 【班车接送】：提供上班沿线班车；* 【交通补贴】：如果你从外远道而来，在参加实习的往返路费中，公司将会根据你乘坐的交通工具，酌情负担你来公司的火车或汽车交通的费用；* 【其他福利】：六险一金、年度免费体检、享受免费加班餐及打车费等。＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝【面试流程】：\u3000\u3000加入到我们的实习生需要经历总共三轮的面试，部分职位会有笔试流程。我们会考察应聘者的专业知识，扎实的专业基础有助于您在我们这里的学习和工作更加有效和务实。我们请您注意您简历的真实性，我们认为诚信和负责任的态度是作为一名合格的成员需要具备的最基本的素质。【实习生要求】：\u3000\u3000你必须为大四或者研二、研三的在校生。为了使你获得比较稳定的工作环境，我们希望你能够在保证学习的情况下，提供长期且稳定的实习期，我们不招收短期实习的学生。\u3000\u3000如果你在学校中成绩优秀，请提供你的成绩证明，我们将提供优先录取的权利。【招聘方式】：有意者请直接在站内发送简历或发至邮箱hr@tongbu.com，欢迎加QQ：2745537936（同步网络招聘）咨询，合适者将安排面试。招聘负责人：赖小姐联系方式： 0592-2179180面试地址：福建省厦门市软件园二期望海路10号楼之三3F职能类别：数据库工程师/管理员软件工程师举报分享", "厦门同步网络有限公司", "150-500人            ", "外资（非欧美）        ", "计算机软件    ", "", "招聘2人"
"前程无忧", "Python", "高级系统运维工程师", "20-30万/年", "", "深圳-南山区", "3-4年经验", "职位描述：工作职责：1、负责公司业务平台的运维方案制定和执行；2、负责生产系统的日常维护，包括配置管理、数据备份和灾备、监控、应急响应和故障排除等；3、保障服务器与数据库安全，检查并消除安全漏洞。任职要求：1、211院校全日制本科及以上学历，3年以上在线电商、金融等业务系统运维工作经验；2、熟练掌握 Linux 环境的集群、高可用和负载均衡等的配置和管理；3、熟悉 MYSQL 数据库配置、监控和数据备份；4、熟悉基于Linux 网络安全架构，能使用iptables等构建安全的生产环境；5、最好熟悉软件系统自动化发布；6、必须能熟练运用一种脚本语言，如 Shell、PERL、PHP、Python 等；7、能够熟练排查和处理系统软硬件故障。职能类别：系统工程师举报分享", "深圳小安时代互联网金融服务有限公司", "50-150人            ", "民营公司        ", "金融/投资/证券,银行    ", "", "招聘1人"
"前程无忧", "Python", "高级软件工程师", "15000-25000/月", "本科", "上海", "3-4年经验", "职位描述：职位描述1、负责公司官方网站、公司官方微信公众号、OA、CRM、呼叫中心等系统的服务端开发工作及二次开发维护工作；2、参与软件需求分析、系统设计、核心代码编写；3、参与相关模块的设计文档的编写；4、跟进Php技术的发展，保持公司项目的技术先进性；5、提供产品相关的技术支持；岗位要求1、计算机相关专业大学本科以上学历和学士以上学位；2、具有三年以上软件开发经验；3、有较强的语言组织、文字表达能力；4、精通PHP开发语言，熟悉至少一门其他开发语言（Java、C#、Delphi、Python、Go、NodeJS）；5、精通Mysql，熟悉SQL Server、Oracle等数据库系统；6、熟悉HTML5、CSS3、JS及相关的web框架；7、正直诚实、品行良好，无不良品行记录；8、对互联网应用有浓厚的兴趣，有敏锐的市场触觉和一定的产品创新设计能力。职能类别：高级软件工程师关键字：高级软件工程师举报分享", "合星财富管理有限公司", "500-1000人            ", "民营公司        ", "金融/投资/证券    ", "", "招聘若干人"
"前程无忧", "Python", "运维工程师", "6000-7999/月", "", "成都-锦江区", "", "职位描述：岗位职责：1、运维平台,工具的开发2、lnmp环境搭建部署岗位要求1．计算机及相关专业毕业，专科及以上学历； 2、熟练使用Python,熟练使用Linux系统和自动化运维工具(salt,ansible等)3、熟悉lnmp搭建与部署;4、熟悉C/C++,JAVA,PHP,Perl等其他开发语言优先职能类别：技术支持/维护工程师举报分享", "成都伟品资产管理有限公司", "150-500人            ", "民营公司        ", "多元化业务集团公司,金融/投资/证券    ", "", "招聘1人"
"前程无忧", "Python", "大数据研发", "15000-30000/月", "本科", "北京-海淀区", "3-4年经验", "职位描述：该职位针对具有两年以上实际大数据研发经验、机器学习等咖咖们提供良好的成长平台，资深架构师（清华背景，十年以上经验）进行指导，跨部门、跨地域（国际）的提升和发展机会。团队同事nice，公司环境很好。  职责:  负责大数据平台相关研发、挖掘和分析工作  任职条件:  1. 计算机、数学等相关专业本科以上学历，2年以上工作经验  2. 精通一门以上语言（C++/C#、Python和R等），熟练掌握数据结构和算法  3. 熟悉机器学习和数据挖掘算法，并对此有深入的研究  4. 熟练掌握一种以上数据库，例如SQL语言  5. 熟悉Hadoop，Hive，Spark等  6. 数据控，专研型，逻辑思维清晰，团队合作意思强  7. 英文读写熟练；海外学习背景优先职能类别：互联网软件开发工程师关键字：大数据挖掘机器学习举报分享", "博彦科技股份有限公司", "计算机软件,互联网/电子商务    ", "外资（欧美）            ", "", "", "招聘2人"
"前程无忧", "Python", "web前端开发工程师", "8000-15000/月", "大专", "北京-海淀区", "2年经验", "职位描述：工作职责：1、基于HTML5.0标准进行页面制作，编写H5+Javascript+CSS3页面；2、利用websocket等HTML5相关技术开发移动平台、PC终端的前端页面；3、配合java后台开发工程师，共同实现前后台集成整合；4、解决各类浏览器的兼容问题。职位要求：1、计算机相关专业，2年以上前端开发经验，扎实的JavaScipt语言基础；2、熟悉HTML5特性，了解HTML5最新规范，能够熟练运用HTML5特性构建移动端的WebApp；3、能熟练运用HTML5、CSS进行合理的网页制作；4、熟悉编写能够自动适应HTML5界面，能让网页格式自动适应各款各大小的手机，并能适应PC机；5、熟悉至少一种JS框架，可以完成DOM处理、Ajax和事件处理，能快速高效实现各种动画交互效果；6、了解一门后端语言，如Python、js/PHP/JAVA等；职能类别：软件UI设计师/工程师举报分享", "紫光数码（苏州）集团有限公司", "500-1000人            ", "民营公司        ", "计算机硬件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "Python", "c++服务端（双休）", "8000-20000/月", "", "异地招聘", "1年经验", "职位描述：岗位要求1、1年以上网络游戏/互联网行业项目开发经验；2、精通C/C++，精通linux下网络编程，熟悉网络编程、多线程编程、大型多人在线架构；3、熟悉Linux环境，熟悉shell脚本编写，熟悉Lua、Python等脚本语言；4、熟悉至少一种常用数据库，如：MySQL、SQL Server、Oracle等的使用、开发与优化；5、有较强的自学能力，沟通能力和良好的语言表达能力具备良好的团队协作能力。6、对游戏开发有浓厚兴趣，有游戏行业(棋牌类游戏开发)的工作经验者优先。工作地点：湖南长沙欢迎外地人才来湘发展！联系人：晏经理电话：18874080520QQ：86152821职能类别：多媒体/游戏开发工程师互联网软件开发工程师举报分享", "广州凡游软件开发有限公司", "50-150人            ", "民营公司        ", "网络游戏,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "Python", "[2017校招]软件流程方法开发工程师（北京）", "10000-14999/月", "硕士", "北京", "无工作经验", "职位描述：工作地点：北京职位内容：负责建构及改善软件流程、方法和自动化系统1.改善软件开发、测试与维护的相关流程、信息系统及自动化机制1）整合Google Android 新版本的导入2）设计同步机制，提供与世界主要平板客户协同开发的软件环境3）优化软件开发流程，建构自动化系统验证软件补丁的有效性2.加速软件发布，保持软件发布稳定1）建构持续集成环境，保持软件健康度，加速软件发布2）搜集、分析和整合不同平台、不同客户的反馈，协调内部资源应对3）开发配置管理系统配套工具4）问题追踪系统ClearQuest5）源代码管理系统Git、Perforce职位要求：1.计算机、软件工程、通信、信号处理及相关专业，硕士及以上学历2.英语熟练，有较强的英语读写和表达能力3.熟悉C、C++ 或者Java程序设计，以及脚本语言Python或者Perl等4.有软件开发、配置管理理论和实践经验者优先5.工作积极主动，有较强的责任感、良好的沟通能力和团队合作能力职能类别：软件工程师举报分享", "联发科技股份有限公司", "计算机软件,电子技术/半导体/集成电路    ", "        10000人以上            ", "", "", "招聘10人"
"前程无忧", "Python", "测试工程师", "8000-15000/月", "大专", "深圳-龙华新区", "", "职位描述：岗位职责：1、完成公司平台PC端或者移动端相关测试，根据软件需求搭建测试环境，编写测试用例及执行测试；2、确认测试结果、缺陷跟踪及生命周期管理，完成测试报告以及测试结果分析；3、在测试各环节与开发、业务等部门沟通保证测试输入和输出的正确性和完备性；4、协作开发修复软件缺陷和协助用户测试. 帮助提高软件质量,改善用户体验等。任职要求：1、大专及以上学历；2、熟悉软件测试理论、测试流程、测试实操能力及搭建Windows、linux测试环境；3、熟悉多种数据库，如：oracle、sql server、mysql等，熟悉linux基本原理及常用命令，熟悉java语言开发的系统平台；4、熟悉web服务器，熟悉脚本语言，如：shell、python，开发或熟悉功能自动工具(QTP、selenium)优先，开发或熟悉性能测试工具(loadrunner、jmeter)优先；5、熟悉PC端或者移动端平台测试，熟悉金融平台或者P2P平台优先。职位诱惑:创业公司：领导开明+成长空间+发展前景好公司业务简介:本公司为富士康集团全资经营互联网消费金融业务子公司，主营业务包含在线/线下消费分期、信贷、支付结算、互联网金融等，成立初期业务服务对象为集团百万员工、供货商、客户等体系内成员，未来将推展至集团外一般企业及大众。为因应急遽成长的业务需求，急征各类消费金融人才…共襄盛举、共创锦绣前程！职能类别：软件测试系统测试关键字：测试软件测试系统测试平台测试功能测试测试工具P2P金融举报分享", "富士康科技集团人资总处", "10000人以上            ", "外资（非欧美）        ", "通信/电信/网络设备    ", "", "招聘2人"
"前程无忧", "Python", "测试工程师", "10000-14999/月", "本科", "深圳-南山区", "1年经验", "职位描述：岗位职责：1、定义和描述bug，通过Bug驱动产品质量提升和开发效率提升；2、负责公司产品各个版本的测试，包括性能、功能、兼容性测试等；3、推进故障解决，评估质量改进效果；4、协助制定公司产品质量标准，测评产品质量标准；5、参与需求分析、设计评审；6、制定完整全面的测试计划，设计和执行测试用例；7、跟踪缺陷修改，编写测试报告；8、搭建和维护测试环境。岗位要求：1、本科或以上学历，计算机相关专业；2、工作一年以上工作经验，理工科计算机相关专业优先，有电商行业经验优先；3、有产品Sense，喜欢找茬，对测试工作有了解的尤佳；心细、责任心强、耐心、态度端正；4、熟悉软件测试流程，熟练应用各种测试工具；5、熟悉测试分析方法，测试用例设计方法；6、能熟练使用缺陷管理、配置管理、测试工具；7、熟悉常用数据库操作（SQLServer相关版本），了解Oracle/ MySQL；8、掌握系统性能测试方法，有完整项目测试交付经验者优先；9、熟悉python/shell/Java等其中一种编程语言，有自动化测试脚本开发经验者优先；10、善于团队合作，理解分析能力和良好的沟通协调能力。职能类别：软件测试举报分享", "深圳回亿科技有限公司", "150-500人            ", "民营公司        ", "多元化业务集团公司,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Python", "APP后台开发工程师", "10000-14999/月", "本科", "上海-浦东新区", "3-4年经验", "职位描述：岗位职责：1、负责移动应用APP服务器端软件的设计、开发和维护；2、负责APP数据库、栏目、程序模块的设计与开发；维护和优化产品，进行性能优化和架构改进；3、负责网站服务器端的架构设计和功能开发；4、参与需求评审、设计评审、与产品和设计人员紧密协作、主动沟通、解决难题、审核代码。任职要求：1、至少精通一门开发语言（C++/java/Php/Python），3年及以上开发经验，2、熟悉Tomcat、weblogic等应用服务器，并熟练掌握至少一种应用服务器的部署和使用；3、精通手机客户端开发，具有扎实的数据结构和算法功底；4、精通J2EE里其他的技术应用优先；5、对海量、高性能、分布式开发有经验者优先；6、熟悉MYSQL数据库或其他大型数据库，了解主流缓存技术以及系统性能优化技术优先；加分项:1、已有上线作品；2、有个人技术博客,参与或为开源项目贡献过代码。招熟手，可以独立一人能完成后端工作。职能类别：软件工程师举报分享", "诺莱仕（上海）游艇俱乐部有限公司", "150-500人            ", "合资        ", "娱乐/休闲/体育,餐饮业    ", "", "招聘1人"
"前程无忧", "Python", "(JAVA转)flashas3开发高级工程师", "8000-9999/月", "", "深圳-南山区", "", "职位描述：职位描述：1、根据游戏策划需求，独立设计开发相应的游戏框架和各个模块组件；2、负责RPG webgame游戏客户端的程序开发工作；3、负责RPG webgame游戏周边协作工具的开发；4、负责游戏逻辑和UI的开发；任职要求：1、本科以上学历，计算机相关专业毕业优先；2、参与一个完整的JAVA WEB项目、或者负责大型JAVA 客户端程序的核心模块开发者优先；3、精通JAVA编程及语法规范，良好的编码习惯；4、了解多线程、高性能应用的设计与编码及性能调优；5、熟悉常用的数据结构及算法；6、熟悉常用的设计模式；7、熟悉JAVA SOCKET编程；8、了解JVM，对JVM的GC及性能调优有一定认识；9、有后台或前端JS开发经验者优先(能使用C/C++/Python/PHP/JS任意一种语言)；职能类别：互联网软件开发工程师关键字：as3页游flash游戏软件开发工程师actionscript客户端举报分享", "深圳市益玩网络科技有限公司", "50-150人            ", "民营公司        ", "网络游戏,互联网/电子商务    ", "", "招聘3人"
"前程无忧", "Python", "java服务器端高级开发工程师", "15000-18000/月", "大专", "广州", "1年经验", "职位描述：岗位描述：1、根据公司业务需求，负责公司底层组件开发与技术架构设计；2、带领项目组成员开展工作相关技术的研究、技术规范的制定，提升团队技术能力；3、负责公司网络底层系统的维护、调整与优化。任职要求：1、良好的沟通能力、学习能力，具备团队协作精神，能承受一定的压力；2、扎实的java基础，严谨的编程风格，了解jvm机制；3、了解网络io模型，有高并发web服务器端程序开发维护经验优先；4、熟悉linux操作系统与内核优化，了解python脚本编写；5、具备独立完成中小型项目开发的能力。员工福利：1、双休、法定节假日及福利，享有婚假、产假、陪产假及带薪年假；2、入职即购买六险一金、定期培训、完善的晋升机制、年终奖及每年享有两次调薪机会；3、年度体检、年度旅游、每周有足球、篮球、羽毛球体育活动，丰富员工的业余生活。4、员工生日礼金、员工周年礼物，员工结婚、生育礼金，零食任吃、员工活动金。职能类别：网站维护工程师关键字：运维开发运维工程师服务器运维高级运维java服务器举报分享", "广州凡科互联网科技股份有限公司", "150-500人            ", "上市公司        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Python", "高级系统工程师", "15000-19999/月", "本科", "南京", "5-7年经验", "职位描述：岗位职责：1.负责根据需求完成服务器/存储设备软硬件平台搭建/维护/故障排除；2.负责运算资源虚拟化的规划、设计、部署；3.负责存储系统的架构规划、优化、设计及存储系统的日常管理维护工作；4.负责运维公司服务器资源、存储、数据备份等设备，确保系统的高可用性和满足业务高速增长的需求；5.负责规划公司私有云搭建，了解和研究相关领域的技术发展趋势和最新的解决方案；6.协助部署、监控应用及数据库的日常运行。任职要求：1.本科以上学历，具有五年以上相关工作经验；2.熟悉HP或Cisco刀片服务器管理运维，性能优化、故障排除；3.熟悉EMC、NetApp、HDS、3par其中一种中高端存储产品；4.熟悉UNIX、Linux，熟悉至少一种脚本语言（Shell、PERL、Python等），能够搭建自动化运维平台；5.熟悉了解Openstack技术，熟悉Vmware虚拟化平台，有VCP证优先；6.同时熟悉Oracle、Mysql数据库的加分；7.熟悉Apache、NginX、Mysql、FTP、DNS、Squid等常用服务的安装、配置和维护。职能类别：系统集成工程师举报分享", "北京外企德科人力资源服务苏州有限...", "50-150人            ", "合资        ", "专业服务(咨询、人力资源、财会),外包服务    ", "", "招聘若干人"
"前程无忧", "Python", "高级测试工程师", "10000-18000/月", "", "北京-海淀区", "3-4年经验", "职位描述：技能要求：1、计算机相关专业，3年左右软件项目测试经验；2、精通软件测试理论知识和测试流程；3、可以独立完成需求分析、测试用例编写、bug提交和测试报告编写等工作；4、熟练使用至少一种脚本语言,如：Java、python、php、perl、ruby等；5、熟悉Mysql/Oracle等至少一种数据库管理系统，能够熟练编写SQL语句；6、熟悉TestLink、Mantis、Jmeter、Fiddler、LoadRunner等测试相关工具；7、熟悉Robot Framework自动化框架者优先；8、有移动端APP测试经验者优先；素质要求：1、热爱IT职业教育行业，愿意在这一行业长期发展，热爱技术，具有良好的基本技术素质2、书面表达严谨、规范，思维清晰，逻辑性强；3、有较强的学习能力，沟通、表达能力强，有良好工作习惯；4、能够熟练阅读和理解英文专业资料。职能类别：软件测试其他举报分享", "北京乐可威信息技术有限公司", "少于50人            ", "民营公司        ", "外包服务,专业服务(咨询、人力资源、财会)    ", "", "招聘5人"
"前程无忧", "Python", "前端开发（高级）工程师", "10000-15000/月", "本科", "北京", "", "职位描述：职位描述:负责公司天然淘，trtmed电商等产品Web/Wap/App前端开发工作。职位要求：1. 熟悉Web前端技术，对符合Web标准的网站重构有丰富经验，有成功作品;2. 理解并掌握Javascript语言核心技术DOM、BOM、Ajax、JSON等，对Javascript框架应用（如jQuery/bootstrap等）有一定的经验;3. 熟悉PHP/Java/Python优先;6. 对CSS/Javascript性能优化、解决多浏览器兼容性问题有一定的经验;7. 对用户体验、交互操作流程、及用户需求有一定了解;8. 具备良好的服务意识、责任心、较强的学习能力、优秀的团队沟通与协作能力;职能类别：Web前端开发举报分享", "同仁堂国际", "50-150人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Python", "数据库管理员", "10000-14999/月", "本科", "上海-闸北区", "", "职位描述：岗位职责：1、设计数据模型、指定开发规范、备份、安全等文档。2、配合开发人员、系统DBA制定数据库技术方案,分库分表策略，数据迁移方案；3、对开发人员的SQL语句进行审核,SQL优化；4、日常SQL发布；5、数据库监控报警模块开发；任职要求：1、本科及以上学历，电子商务、计算机、通信等相关专业毕业；2、精通MySQL数据库的运行机制和结构体系；3、熟悉常用存储引擎的功能特点和应用场景；4、熟练掌握shell，能够编写自动化脚本；掌握python / perl /ruby (其中一种)；5、精通SQL编程，具备较好SQL调优能力，精通存储过程，可实现各种开发业务需求；6、熟悉MySQL索引机制，对锁和事务隔离问题有深入理解；7、有开发背景优先；8、学习能力强，责任心强，具有良好的沟通表达和理解能力。请发送简历至邮箱：hr@pipikou.comHR联系方式&微信号： 18201887614职能类别：数据库工程师/管理员关键字：数据模型SQL举报分享", "上海匹匹扣网络科技有限公司（旅游...", "150-500人            ", "民营公司        ", "酒店/旅游,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "Python", "高级测试开发工程师/专家", "20000-24999/月", "", "北京", "", "", "美团点评", "", "", "", "", ""
"前程无忧", "Python", "高级运维工程师", "12000-16000/月", "大专", "北京-朝阳区", "3-4年经验", "职位描述：岗位职责：1.负责游戏、平台等线上系统的安装和配置2.负责游戏、平台等线上系统的日常操作3.负责IDC网络设备安装, 配置4.负责所有硬件设备管理和维护5.和其他部门协调, 支持其他部门工作, 定期汇报6.常用工作脚本编写任职要求：1.熟悉Linux操作系统的安装和配置2.熟悉常见应用，包括数据库系统，Web服务的基本安装和管理；3.了解数据中心工作规范和工作环境4.了解多种机架式或刀片服务器硬件架构以及安装维护5.熟悉shell，python等语言编程6.良好的沟通能力、团队精神和服务意识7.使用过Zabbix,Puppet和Salt等运维管理工具8.具有高度责任心，具有优秀的应急响应能力和解决问题的能力9.英文口语能力佳的应聘者优先考虑职能类别：其他举报分享", "北京神州泰奇互动科技有限公司", "150-500人            ", "外资（非欧美）        ", "网络游戏,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Python", "虚拟化工程师", "5000-9000/月", "本科", "广州-天河区", "1年经验", "职位描述：1、负责公司IT机房资源及硬件设备日常维护工作；2、负责公司IT机房各类资源可用性监控及分析，负责撰写系统运行报告；3、负责公司虚拟化平台的安装与维护；4、参与公司IT机房扩容规划/实施/优化/故障处理等事务；5、编写完善相关运维制度、手册，维护运维相关文档；6、协助部门其它工作处理。任职要求：1、计算机相关专业本科及以上学历，一年以上相关工作经验；2、熟练掌握主流Windows/Linux等操作系统安装、部署、优化和维护；3、熟悉主流的虚拟化技术，包括Vmware/KVM/Openstack/Saltstack/SDN等两种以上技术；4、熟悉主流服务器/存储系统/虚拟化/备份厂商产品的安装及调试；5、乐于研究新兴技术，提高运维技术能力；6、热爱运维工作，主动积极，喜欢钻研行业新技术，有高度的责任心，有较强的学习能力，具有一定的抗压能力；7、熟悉Python/C/BASH语言，有Python开发经验优先；9、持VCP证书优先。职能类别：技术支持/维护工程师关键字：IDC运维虚拟化工程师举报分享", "广东网金控股股份有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘2人"
