"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "Flash", "UI设计", "10000-14999/月", "本科", "深圳-南山区", "3-4年经验", "职位描述：职位描述：1.负责平台产品（PC端，移动端等）的视觉设计工作；2.参与产品前期构思与创意环节，根据最近设计流行趋势提供出可行化建议；3.与程序GG配合，高效的推动产品视觉的上线；4.熟悉并曾参与过敏捷迭代的设计流程；任职资格：1.本科以上学历，美术、设计或相关专业；2.2年以上移动端或者Web视觉设计经验，必须了解Web或者IOS、Android的UI设计规范；3.熟练photoshop、AI、Flash、Illustrator等相关设计软件，对网站前端技术有基本的了解；4.具有专业的视觉设计能力，能阐述具有说服力的设计理论，有比较全面的设计知识；5.有良好表达和沟通能力，富有创造力和激情，能承受工作压力，具备良好的团队合作精神6.拥有良好的自我学习能力职能类别：软件UI设计师/工程师举报分享", "深圳市飞黄腾达科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,航天/航空    ", "", "招聘1人"
"前程无忧", "Flash", "应届生平面设计带薪学徒/实习生双休包住", "4500-5999/月", "", "杭州-西湖区", "", "职位描述：岗位要求：  1、设计、广告、计算机、自动化、机械、电子等相关专业；  2、有良好的学习能力和动手能力，熟悉PS、CAD、Flash等绘图工具优先；  3、做事认真、细致、应变能力强；  4、对互联网行业充满热情，喜欢从事设计类工作，希望找一份稳定、高薪工作；  5、有无基础都可以，可接受无经验转行，但必须对设计有兴趣，优秀无基础者公司可提供岗前实训薪酬福利： 1、五险一金：按照国家相关政策为员工缴纳社会保险，包括养老保险，医疗保险，失业保险，工伤保险，生育保险，以及公积金； 2、中餐补贴：提供统一标准的午餐补贴，标准是12元/人/天；  3、节日福利：春节，端午节，中秋节等节日期间发放节日津贴或实物； 4、全勤奖：全勤优渥，不迟到早退逐月累积。 5、定期体检：公司每年至少安排一次员工体检；  6、带薪年假：工作满一年，可享受国家规定的带薪年假； 7、其他活动：公司不定期组织各种文体活动，如外出旅游，联欢会等。职能类别：学徒工物业维修员关键字：平面设计学徒助理实习生举报分享", "杭州摆摆网络科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘3人"
"前程无忧", "Flash", "UI/UE设计师", "8000-9999/月", "本科", "南京-雨花台区", "2年经验", "职位描述：工作职责：1、负责网站的UI设计工作；对页面进行优化，及视觉的设计、更新、优化；2、根据客户需求设计网页原型图；3、配合产品开发团队设计具体的UI和UE。任职资格：1、本科及以上学历，美术、视觉传达、工业设计相关专业，二年以上相关工作经验；2、能独立设计完成pc端的界面，1年以上公司网站设计经验；3、具有优秀的审美、界面布局和配色能力，以及深入的界面交互设计的理解与分析能力；4、熟练使用photoshop、Illustrator、Flash、dreamweaver等网页设计制作软件； 熟悉html，CSS，javascript，Ajax；5、有手绘能力或动画制作能力，有人机交互设计的学习和工作经历者优先考虑；6、有互联网公司工作经验，有相关作品（带作品面试）。职能类别：计算机辅助设计工程师软件UI设计师/工程师举报分享", "江苏千米网络科技股份有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Flash", "互动项目经理(PM)", "4500-5999/月", "", "成都-金牛区", "", "职位描述：岗位职责1.2年以上新媒体营销策划经验，能够很好使用办公软件及相关的新媒体工具；2.熟悉新媒体营销、互动营销，了解网络传播的各种工具、平台，了解互联网和新媒体发展趋势；3.熟悉新媒体营销领域方面的营销互动机制4.方案和文案能力强，能独立完成客户的新媒体营销方案。任职要求1. 大学本科及以上学历；2. 至少1年以上新媒体营销管理经验，能独立承担项目管理工作；3. 具备对整个项目及项目团队的管理能力、协调能力；4. 良好的沟通能力，较强的责任心强，能承受强大的工作压力；5. 精通office软件，尤其是PPT，对 Photoshop 、flash、Illustrator 等的使用熟练，具备有关 Flash、HTMLdHTML 和网络浏览器各项功能的全面知识。。职能类别：产品经理/主管文案/策划举报分享", "四川方寸思行企业管理有限公司", "少于50人            ", "民营公司        ", "专业服务(咨询、人力资源、财会)    ", "", "招聘1人"
"前程无忧", "Flash", "平面设计师", "8000-9999/月", "", "杭州-余杭区", "", "职位描述：岗位职责：1、1-3年网站设计工作经验，能独立完成客户企业网站的设计工作；2、具备优秀的审美能力，独创的创意，较强的平面设计和网页设计创意能力；3、精通photoshop、AI、Dreamweaver、Flash等工作软件，可娴熟切图并使用CSS+DIV网页架构技术者优先考虑；4、有较强的沟通能力和团队协作能力，快速的学习能力，乐于分享与沟通。任职资格：1、美术、平面设计相关专业，专科及以上学历；2、两年以上网页设计及平面设计工作经验；优秀毕业生也可3、有扎实的美术功底、良好的创意思维和理解能力，能及时把握客户需求；4、精通Photoshop/Dreamweaver/Illustrator等设计软件，对图片渲染和视觉效果有较好认识；5、善于与人沟通，良好的团队合作精神和高度的责任感，能够承受压力，有创新精神，保证工作质量；6、应聘时请提供个人作品。职能类别：UI设计师/顾问Web前端开发举报分享", "杭州祥明贸易有限公司", "50-150人            ", "民营公司        ", "汽车及零配件,批发/零售    ", "", "招聘1人"
"前程无忧", "Flash", "平面设计师", "3500-8000/月", "大专", "广州-番禺区", "", "职位描述：岗位职责:1.设计出非常炫酷、有互联网逼格的图片。2.你的作品的应用场景包括：平面广告、宣传物料、网站配图、产品包装等等。3.有时候你需要负责从设计到制作、再到效果改进的全过程。任职条件:1.2年左右设计岗位工作经验优先录用。2.软件全家通。ps、ai、indd用的熟是基础，最好再会做一点Flash啥的，就更完美了。3.人得靠谱，起码有***（作品允许无***）。为人热情、善于沟通、喜欢聊天、有创意、既能从善如流又善于反思。4.我们不拒绝怪咖，但是受不了冷酷洗剪吹，因为我们是一个热情直接的战斗民族。5.做作业手必须要快，需要加班能顶上，能忍受观众在品评你作品时，把你的屏幕戳得到处是指纹。6.热爱茶文化者优先录用。【有茶叶、化妆品包装、宣传资料设计经验者有限】职能类别：包装设计平面设计师关键字：平面设计包装设计举报分享", "广东洪海古树控股有限公司", "50-150人            ", "民营公司        ", "快速消费品(食品、饮料、化妆品),批发/零售    ", "", "招聘1人"
"前程无忧", "Flash", "动漫设计师", "4500-5999/月", "", "广州-白云区", "3-4年经验", "职位描述：岗位职责：1、负责公司旗下各母婴产品品牌卡通形象创作及开发延展设计及新产品卡通方面的开发工作；2、配合主题乐园氛围包装设计制作相应的贴纸及墙面画面；3、根据主案设计师要求，制作相关主题要素的平面贴纸；4、能独立设计主题乐园的卡通形象，并能画出角色的四视图；任职条件：1、游戏动漫专业、美术院校及纯艺术专科以上学历；2、熟悉少儿类产品的绘画特点，有设计开发儿童产品包装用品经验；3、具有较强想象力、原创能力，有较强的手绘能力，色彩感觉好，能使用数位板绘制平面贴画，善于把握和创造主题插画；4、有动漫、卡通人物、动物、公仔形象、场景及造型设计经验，手绘功底深厚；5、精通掌握Photoshop/ Painter/ Flash/ Illustrator等相关设计软件。职能类别：动画/3D设计关键字：动漫设计设计3D举报分享", "广东泰迪熊投资有限公司", "50-150人            ", "民营公司        ", "服装/纺织/皮革,家具/家电/玩具/礼品    ", "", "招聘1人"
"前程无忧", "Flash", "市场专员-736", "4500-5999/月", "大专", "异地招聘", "", "职位描述：设计专员：1.网页的排版设计制作，熟悉操作相关软件Flash、photoshop等等，对商品销售有一定的预测感，有一定的商品审美定位能力。2. 负责公司项目产品网站的设计、改版、更新3. 负责公司宣传产品的美工设计4. 其他与美术设计相关工作5. 有网站界面美工设计经验，平面表现设计经验6. 有较强的审美设计能力，熟悉网页制作设计流程，能够较好的把握色彩与网页布局，熟悉用户体验大客户经理：1.负责VIP客户的渠道拓展，营销与市场开发工作 2.负责客户档案的建立，做好大型团单和VIP顾客档案的管理及维护 3.提升VIP客户忠诚度、增加商户粘合度为目标,建立客户体验体系 4.了解门店的经营情况,协调门店及各部门完成日常经营及成本指标的达成 5.根据公司业务范围，对潜在客户开发，实施并完成公司下达的销售计划和销售目标，有效地管理客户，向客户提供服务支持，完成销售部门日常事务工作6.了解和掌握本企业、同行的销售方法及技巧，比较本企业与同类其他企业在同个时间段的销售情况7.负责门店片区物业及商圈关系维护 8.具有较强的组织、协调管理，在对业务单位、社会各界进行沟通协作方面有较强的公关能力 9.具有丰富的客户资源和客户关系维护经验10.拥有强烈的销售欲望，热爱销售工作11.个人形象良好，较强的语言沟通能力与技巧策划经理：1.负责影城的策划工作，包含策略、创意、文案、流程设计等2.2.为执行提供策略、策划、创意、文案等支持3.关注和研究当前影视文化圈最新潮、更具创意的活动和玩法4.负责影城活动的市场营销策划和线上线下的推广工作5.组织推广实施，严格监控实施过程，及时跟踪推广效果6.负责同行业竞争对手的调研和分析，并提出行之有效的活动策划方案7.品牌建设和推广8.完成上级主管交办的其他工作9.有两年以上市场营销策划工作经验者优先考虑，对常用的营销推广手段比较熟悉，能够独立管理市场营销策划项目的运作10.有很好的口头表达能力及文字功底，较强的市场营销能力，谈判能力、良好的客户沟通技巧及亲和力；对工作充满激情，有创意，执行力强，有进取精神，善于面对压力。新媒体经理：1.热爱教育互联网行业，主要影视及文化娱乐方面的热点活动2.负责初创阶段的内容经营，吸引用户，具备独立开展公众号运营、活动策划能力3.负责微信等线上渠道用户维护，推动用户良性发展，提升社群人气4.挖掘分析社群用户习惯及体验感受，掌握新闻热点，有效完成专题策划活动5..积极参与新上档影片及相关活动的创意构思、头脑风暴等6.一年以上新媒体、论坛、微信群、公众号等运营经验7.有独到的文字功底、语言组织表达及活动策划能力，丰富的创意思维，乐于互动交流8.熟悉微信等新媒体渠道应用知识和技巧及相关平台的运营9.快速响应社会、行业热点话题，具备行业敏感度，创新能力强10.新闻、编辑、传播类专业优先，对新媒体传播有自己的理解11.了解社交媒体平台传播的原理和策略，熟悉互联网资源的整合和相关工具的使用职能类别：市场/营销/拓展专员市场/营销/拓展经理举报分享", "北京亿莱恩影视文化有限公司", "50-150人            ", "民营公司        ", "多元化业务集团公司,影视/媒体/艺术/文化传播    ", "", "招聘1人"
"前程无忧", "Flash", "网页设计高薪+双休包住宿160426", "8000-9999/月", "大专", "异地招聘", "", "职位描述：岗位描述：1、负责独立完成网站各个页面的设计，Flash动画等的制作；2、根据需求，进行UI效果图的设计，同时进行div+css制作；3、协助程序工程师共同完成网站服务流程规划。职位要求：1、良好的审美能力和基本的美术功底，1-2年以上工作经验，有大、中型网站各类网页设计经验者优先；2、精通Photoshop、Dreamweaver、Flash、Firework、Illustrator等网页设计、图像处理工具；3、熟悉HTML,CSS ,熟练掌握DIV,CSS技术，运用Dreamweaver工具进行网页制作。工作时间：9:00-18:00 做五休二 （按国定节假日休息）公司福利：1、五险一金、补充医疗保险2、交通补贴、通讯补贴、餐饮补贴、生日补贴3、年终奖、绩效奖金4、员工聚餐、年度体检、旅游活动等5、完善的假期组合：除了法定带薪年假外，根据工作年限我们还提供额外带薪假期6、公司免费提供员工公寓职能类别：平面设计师举报分享", "上海如创网络技术有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,贸易/进出口    ", "", "招聘若干人"
"前程无忧", "Flash", "效果图设计师", "4500-7000/月", "", "深圳-福田区", "2年经验", "职位描述：【重要提示】：方盒子餐饮设计管理（深圳）有限公司亦在招聘此岗位，在征得求职者同意的前提下，可能会被邀请到方盒子面试，望应聘者知悉。1.岗位职责(1)结合方案设计，独立绘制效果图。(2)对效果图方案设计、修改、项目跟进，做好项目过程中的配合工作。(3)控制效果图设计进度，配合项目整体进度。(4)较强的理解力、沟通力，能够配合主创设计师完成项目设计。(5)工作严谨、认真负责，善于思考，具备优良的职业道德素养，高度的敬业精神；具有良好的团队合作意识。2.招聘要求(1)建筑装饰/艺术设计/室内设计专业本科以上学历。(2)二年以上相关工作经验。(3)熟练使用Flash、草图大师Sketchup、3Dmax、Photoshop、CAD等绘图和建模设计软件。(4)空间比例尺度感较强，具备较强的独立建模及放家具的能力，熟练掌握VR渲染/PS后期制作。(5)能熟练阅读图纸及设计师手稿草图，独立完成整个效果图制作过程。(6)快速有效地和设计师进行沟通，更好更快地完成效果图表现。(7)工作勤奋、踏实、有较强的团队合作精神，具备较强的学习能力，积极进取。3.其它(1)有餐厅、酒店工装项目经验者优先。(2)具备较强灯光渲染能力者尤佳。职能类别：室内设计关键字：效果图渲图渲染效果图设计师举报分享", "深圳市超级番茄设计顾问有限公司", "少于50人            ", "民营公司        ", "家居/室内设计/装潢,建筑/建材/工程    ", "", "招聘1人"
"前程无忧", "Flash", "[品牌部]品牌设计", "3000-4499/月", "", "南宁", "2年经验", "职位描述：岗位职责：1、负责公司形象展示宣传、产品图册设计、宣传册设计等平面类设计工作； 2、负责公司对外日常工作宣传及广告、产品、活动的平面设计；3、负责对各类活动制作物进行有效的跟进； 4、不断收集和学习珠宝行业相关的广告设计知识； 5、与店铺良好沟通，保证各类设计顺利完成。任职资格：1、美术设计类专业，两年以上相关工作经验优先2、熟练Photoshop、Illustrator、flash、coreldraw等图形软件；3、熟悉输出，印刷制作，了解后期制作流程等印刷常识4、善于学习，责任心强，具有团队合作精神及良好的沟通能力，工作细致，工作抗压力强，有责任心。职能类别：平面设计师举报分享", "广西周亚福珠宝有限公司", "500-1000人            ", "民营公司        ", "奢侈品/收藏品/工艺品/珠宝,批发/零售    ", "", "招聘1人"
"前程无忧", "Flash", "电商美工", "6000-7999/月", "大专", "深圳-宝安区", "3-4年经验", "职位描述：岗位职责：1、优化店内宝贝描述，美化产品图片，上传商品图片，制作商品资料、制作促销版块，结合商品的特性制作图文并茂，有美感，有吸引购买力的描述模板。2、淘宝网店更新产品页面，网店装修，网页设计，不定期制作促销图片和页面，善于搭配。任职要求：1、熟练使用PHOTOSHOP\\CORELDRAW\\FLASH\\DREAMWEAVER等常用设计软件，具备良好的美术基础，良好的创意构思能力。2、思维活跃，有创意，有较强视觉营销效果及表现能力。3、性格外向，活沷开朗，工作细致，耐心，有责任心，踏实勤奋，具有较强的沟通能力，抗压性强，适应加班。5、能够接受加班要求、有摄影功底者优先考虑，工作地点不符请勿投简历。职能类别：网店美工平面设计师举报分享", "深圳市鲜动生活股份有限公司", "150-500人            ", "合资        ", "快速消费品(食品、饮料、化妆品)    ", "", "招聘1人"
"前程无忧", "Flash", "平面设计师", "6000-7999/月", "", "北京", "", "职位描述：岗位职责：1、负责电影电视剧LOGO、海报、画册等整体设计；2、负责广告整体包装版式和字体设计；岗位要求：1、大专以上学历，相关设计专业，具有较强绘画功底，有较好的审美能力；2、1-2年以上平面设计相关工作经验，具有团队意识、思路清晰；3、吃苦耐劳，抗压能力强，有责任心、思维活跃并具有良好的创新能力；4、有字体设计经验或者熟练使用flash者优先；5、需要提供个人相关作品，作品发至HR邮箱：3050147036@qq.com。职能类别：平面设计师举报分享", "北京正通亿和文化艺术交流有限公司", "150-500人            ", "民营公司        ", "影视/媒体/艺术/文化传播    ", "", "招聘2人"
"前程无忧", "Flash", "平面设计", "3000-5000/月", "大专", "大连", "", "职位描述：懂“平面包装设计”和“平面出品设计”优先录取！岗位职责：1、负责网站的设计、改版、更新2、负责产品的界面进行设计、编辑、美化3、公司宣传品的美工设计4、负责公司及客户的广告和专题设计5、负责与开发人员配合完成网站前台页面设计、编辑和FLASH制作6、其他与美术设计相关的工作任职资格：1、美术、平面设计相关专业，专科及以上学历2、擅长网页制作、FLASH制作、会编写JSP脚本者优先3、有扎实的美术功底、良好的创意思维和理解能力，能及时把握客户需求4、精通Photoshop\\Dreamweaver\\Illustrator等设计软件，对图片渲染和视觉效果有较好认识5、善于与人沟通，良好的团队合作精神和高度的责任感，能够承受压力，有创新精神，保证工作质量职能类别：平面设计师软件UI设计师/工程师举报分享", "大连饭饭网络科技股份有限公司", "500-1000人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘20人"
"前程无忧", "Flash", "多媒体动画设计带薪助理应届优先", "4500-5999/月", "", "杭州-西湖区", "", "职位描述：任职资格：1、大专及以上学历、专业不限，应届优先！2、较强的创意，良好的文字表达能力，思维敏捷，希望从事IT、设计行业；3、会使用Photoshop、Flash、fireworks、Dreamweaver等常用设计制作软件优先考虑4、工作认真，有责任心，踏实肯干，富有团队精神5、具备良好的美术基础或者良好的创意构思能力者优先。福利：五险一金、过节礼物、定期部门活动.双休+法定节假日正常放假、8小时工作制、带薪年假、婚假等.薪资：薪资组成:底薪+月度绩效奖金+年度奖金. 年底双薪薪资范围：3500元—6000元以上  转正年薪可达6-10W+职能类别：动画/3D设计数控操机关键字：多媒体举报分享", "杭州瑞栎网络科技有限公司", "150-500人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘2人"
"前程无忧", "Flash", "淘宝美工", "3000-5000/月", "", "成都", "", "职位描述：工作职责：1、网店页面设计，公司海报产品图片处理，宝贝详情页、宝贝描述编辑和设计；2、必须熟悉淘宝旺铺的装修，店铺模板的运用；负责网店装修和整体风格的把握，网店设计风格的制定，色彩美感布局；3、能够配合公司网络营销相关活动，设计出富有创意的活动图片；4、能够做出符合主题定位的活动页面，有较强的平面设计能力，提升图片点击率；5、精通Photoshop、Dreamweaver、Flash等软件；6、最好熟悉HTML、CSS、DHTML、JavaScript及基于页面的用户界面设计；7、参与产品推广活动的策划；6、负责公司产品，图片处理；任职资格：1、有扎实的美术功底，有创意；2、有1年或以上网页设计经验，面试时请最好带上设计类的作品，有网店设计经验者优先；3、需个性独立，能独立完成设计任务，把控整个页面效果；富于团队精神；4、熟悉界面设计的流程方法，出色的设计语言表达能力，优秀的创新与沟通协调能力；5、精通photoshop、illustrator、flash、 dreamweaver等常用制作工具；薪酬待遇：1、上班时间： 9：00--17：30，视店铺运营情况单休；2、薪资待遇：3000-5000，上班地点：成都双流航空港韩国城一期一栋二单元1311联系电话：028-61740667   18982099385职能类别：网店美工关键字：淘宝美工设计网站天猫举报分享", "成都凝聚力水族用品有限公司", "50-150人            ", "民营公司        ", "家具/家电/玩具/礼品,家居/室内设计/装潢    ", "", "招聘1人"
"前程无忧", "Flash", "产品包装设计助理月均4800双休", "4500-5999/月", "大专", "深圳-福田区", "", "职位描述：任职要求：1.专业不限，要有一定的逻辑思维,热爱互联网工作；2.有无基础都可以（入职参加岗前训练），但必须对网页设计有兴趣；热爱互联网，喜欢从事网页设计类工作；3.学习能力强，工作热情高，富有责任感，在高级网页设计师的指导下完成工作内容；4.本岗位欢迎优秀应届毕业生前来应聘。（学习能力强者可宽松学历要求）。岗位职责：负责完成客户网站首页及内页效果图设计，向客户提供网页平面设计图；2、负责完成客户网站的FLASH动画效果设计；3、负责网页切图，采用DIV+CSS布局制作静态网页，兼容IE6、IE7、IE8FF浏览器；4、团队协作，配合项目经理的协调，高效完成创意设计。福利待遇：1、岗前训练入职参加岗前训练，掌握岗位必须具备的工作技能。2、实习薪资实习期间包吃包住，薪资为基本工资+项目提成，多劳多得，不设上限。3、上班时间五天制，早上九点到下午六点，中午休息两小时，周六日双休。考核与晋升网页设计师、创意设计师、高级设计师、首席设计师、设计经理、设计总监、策划总监、创意总监职能类别：平面设计师展览/展示/店面设计关键字：文秘人事文员双休前台跟单采购财务内勤会计出纳行政五险一金应届生助理地铁沿线朝九晚六高提成福利好举报分享", "长沙共利节能科技有限公司", "少于50人            ", "民营公司        ", "汽车及零配件,电子技术/半导体/集成电路    ", "", "招聘3人"
"前程无忧", "Flash", "设计", "6000-7999/月", "大专", "上海-黄浦区", "", "职位描述：职位描述1、产品图片的拍摄；2、根据不同的产品制作相关的产品推广图片、宝贝详情页和海报，3、会淘宝及京东装修设计、排版、优化店内宝贝描述、美化产品图片,4、负责店铺的产品优化,包括产品描述,页面设计,分类设计等,以提高产品转化率,配合公司做推广宣传图、直通车及钻石展位推广图片5、负责不定期对淘宝网店店铺装修,版面调整,分类等。6、负责店铺日常维护、产品更新,能独立操作店铺陈列,以增强店铺吸引力、产品销量。7、负责对店铺的宣传页,产品专题页,店面促销页面等进行美工设计。8、配合市场计划安排进行其他相关工作任职要求：1、美术/设计/创意等相关专业毕业，专科以上学历，如不是专业出身，需要有丰富的相关工作经验，在网络美工方面有丰富经验；2、负责公司自营品牌或代理品牌以及合作品牌的视觉设计；3、全面负责淘宝网店内的风格装修和页面创意设计4、能独立完成活动宣传页面的排版和网页制作。5、有产品摄影、专业网店装修设计经验优先；6、熟练操作Photoshop、Illustrator、Indesign， Flash, Dreamweaver，Coreldraw 等各类软件，操作能力强；7、具有强烈的责任心、创新能力、敬业精神、良好的团队管理和沟通能力。注重细节，勤奋耐劳，有较好的团队合作意识8、简历请附个人作品（网站链接／pdf）职能类别：平面设计师关键字：设计师举报分享", "新疆西域传奇网络科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘1人"
"前程无忧", "Flash", "商城美工", "3500-5000/月", "大专", "广州-海珠区", "", "职位描述：【希思万温馨提示】（1）集团人力资源部统筹直招，绝非中介，以下信息真实可靠！不收任何押金！（2）集团面试时间：下午13:00—18:00，周三除外（无需带简历，公司无纸化办公，系统填写），由集团人力资源部统一面试；正在招聘岗位：网络推广、平面设计、商城美工、礼仪前台。【工资标准】1、依据岗位经验及个人能力定基本薪资，基本工资在3500—5000元；2、每月12号为工资条发放时间，每月19日当天发放工资（集团员工有1000多人），不押       工资，不用交任何费用；3、公司免费提供食宿福利，宿舍配有空调、热水器、洗衣机等设施（并有专门人负责打扫  卫生）。【岗位职责】1、负责公司商城美化装修，及界面排版设计；2、配合推广人员设计宣传类内容；3、负责与开发人员配合完成所辖网站等前台页面设计和编辑；4、其他与美术设计相关的工作。【任职资格】1.美术、平面设计相关专业，专科及以上学历；2.两年以上平面设计及淘宝美工经验；3.有扎实的美术功底、良好的创意思维和理解能力，能及时把握客户需求；4.精通Photoshop/Dreamweaver/Coreldraw/Flash/AI/Fireworks等设计软件，对图片渲染和视觉效果有较好认识；5.善于与人沟通，良好的团队合作精神和高度的责任感，能够承受压力，有创新精神，保证工作质量；6.有淘宝、网店设计工作经验优先，应聘时请务必提供个人作品。【薪资福利】【薪资待遇】1、食宿福利:食宿公司全包2、假期福利:每周单休、带薪年假4天、春节7天及各法定假期；3、工龄福利：工龄奖、工龄补贴(每月发放)；4、旅游福利:每月公共休息日活动、每年奖励员工至少一次的国内国际旅游；5、社保福利:公司为员工购买五险一金；6、活动福利：员工可带薪享受每月公共日活动、每季度家长日活动；7、资源共享：集团员工可享受集团旗下所有产品和服务3折优惠！应聘、工作地址】广州市海珠区江海路158号国安大厦二楼联系人： 李小姐13168314439（13809204188办公）乘车路线：公交站：海印桥南、海联路总站，附近地铁：中大站A出口、东湖站B2出口【工作时间】9：15—19:00特别声明：本公司周三休息（月休4天），有离职意向人员可利用周末时间到我司参加面试！职能类别：视觉设计师网页设计/制作/美工关键字：淘宝美工网页设计平面设计网站美工举报分享", "广东希思万管理顾问有限公司", "500-1000人            ", "民营公司        ", "多元化业务集团公司,专业服务(咨询、人力资源、财会)    ", "", "招聘2人"
"前程无忧", "Flash", "淘宝美工设计", "3000-6000/月", "", "广州", "1年经验", "职位描述：1、负责公司网站页面的整体美工创意、设计和页面的实现；2、负责公司广告、图片、动画、海报、logo及网页的设计制作；3、负责公司网站活动专题的版面策划、设计以及制作；；任职资格:1、精通PHOTOSHOP，FLASH，DREAMWEAVER等相关设计软件；2、精通网页版面设计与网页制作、平面设计，独立完成整个网站项目的设计；3、1年以上网站网页设计、制作经验,具有网络编辑或文案工作经验更佳；工作时间周一至周六：9:00--18:00，节假日正常休息职能类别：网店美工文案/策划关键字：网页设计/制作/网站美工淘宝美工举报分享", "广州易凌龙商贸有限公司", "少于50人            ", "民营公司        ", "汽车及零配件,批发/零售    ", "", "招聘2人"
"前程无忧", "Flash", "网页设计/制作/美工", "4500-5999/月", "", "杭州", "无工作经验", "职位描述：职位描述：岗位职责：1. 负责专题网页设计制作2. 负责公司网站的前端设计、改版、更新；3. 网站的FLASH和GIF动画设计制作；4. 负责公司产品的界面进行设计、编辑、美化等工作。任职要求：1、喜欢IT行业，想获得一份稳定的工作。2、好学、细心，喜欢发现事物当中的不足。3、有创新意识，对各个平台较为了解。4、能够尽快入职，长期稳定工作5、大专以上学历，年龄18-28岁。应届生亦可职能类别：网页设计/制作/美工职能类别：软件工程师关键字：网页设计/制作/美工举报分享", "汇道科技股份有限公司", "150-500人            ", "民营公司        ", "计算机软件,专业服务(咨询、人力资源、财会)    ", "", "招聘3人"
"前程无忧", "Flash", "平面设计助理", "3000-4499/月", "大专", "重庆", "", "职位描述：1、负责完成客户网站首页及内页效果图设计，向客户提供网页平面设计图；2、负责完成客户网站的FLASH动画效果设计；3、负责网页切图，采用DIV+CSS布局制作静态网页，兼容IE6、IE7、IE8FF浏览器；4、团队协作，配合项目经理的协调，高效完成创意设计。岗位要求：1. 男女不限，有一定的图片处理经验。美术、广告文案，平面设计等相关专业优先录取；审美能力强，有创意。2. 熟练操作Photoshop，CorelDraw，DreamWeaver等设计软件； 3. 设计风格、消费习惯有自己独特的见解和认知； 4. 有独立思考和鉴赏的能力，具有团队精神，组织团队一同制定设计方案及文案策划；薪资福利：1、转正3500-5000+各种福利补贴+奖金++双休+良好舒适的办公环境；2、员工福利：双休，超长带薪休假、年节礼品、公司组织聚餐，每年不定期拓展团建活动和旅游；3、享受标准社会五险一金；4、工作轻松稳定，无压力；5、公司有广阔的晋升空间；上班时间：早九晚五，节假日正常放假休息备注：如果你对本职位感兴趣，可以先投递您的简历，如果您符合我们的岗位要求，我们会尽快和你联系。职能类别：网页设计/制作/美工平面设计师举报分享", "重庆中腾广告有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,通信/电信/网络设备    ", "", "招聘2人"
"前程无忧", "Flash", "网店美工", "4500-5999/月", "", "杭州-滨江区", "1年经验", "职位描述：职位描述：1、负责店铺整体的页面创意设计；2、产品修改、抠图排版，优化店内宝贝描述. 美化产品图片;3、装修网店：根据促销计划，对店铺首页及附加页面进行网页美化设计；4、定期制作促销图片和页面，配合店铺销售活动；美化修改产品页面，定期更新店铺主页;5、网店风格及商品展示设计，结合商品的特性制作成图文并茂；6、有独立做过淘宝或独立商城店铺设计、并整体操作过；7、会代码类优先考虑。任职要求：1、两年以上电子商务设计工作经验；2、熟练使用Dreamweaver/photoshop/flash等软件；3、具备较强的设计能力，有创新能力，较好的色彩感觉，具备较好的语言文字组织与表述能力；4、能独立完成设计及制作任务，具备良好的团队合作精神和自学能力，责任心强；5、具有独立思考和工作的素质，能独当一面，提出设计方案，可以带领团队，提高整体设计水平；6、有较好的沟通能力。福利及待遇：1、公司为您提供优雅的办公环境；高效、朝气蓬勃的团队；良好的晋升机制和针对性的岗位培训；2、您将享受社保：养老、医疗、失业、生育、工伤，5险齐全；3、您将享受国家法定节假日长假及礼品福利，同时享有5天及以上的年休假；4、我们的年终奖：1-3个月工资，按当年入职日期核算；5、您将享受季度不定期活动、年度公司旅游、以及其他丰富多彩的员工活动等。职能类别：网店美工举报分享", "杭州优高电子商务有限公司", "50-150人            ", "民营公司        ", "贸易/进出口,互联网/电子商务    ", "", "招聘2人"
