"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "ASP", "软件工程师", "10-15万/年", "本科", "大连-开发区", "5-7年经验", "职位描述：职位描述：主要负责公司设备的上位机后台软件开发及维护工作会使用Visual studio  熟练C# form  及 asp.net 技术熟悉HTML  编辑DIV, CSS,JAVAScrip   了解XML  或PHP熟练掌握SQL Server  数据库 及   MySQL 数据库有美工设计经验优先说明：从事相关工作5年以上能够独立完成项目有单独开发上位机软件后台经验，工作热情职能类别：电子技术研发工程师关键字：Zigbee举报分享", "大连嘉特科技有限公司", "50-150人            ", "民营公司        ", "仪器仪表/工业自动化    ", "", "招聘5人"
"前程无忧", "ASP", "资讯管理师", "6000-7999/月", "大专", "上海-徐汇区", "3-4年经验", "职位描述：工作内容：1.负责信息设施规划、安装、维护及故障排除。2.执行档案管理及信息备份。3.配合项目开发，规划、建置并维护服务器环境。4.网络管理 / 协助网站维护。5.各项信息核备作业6.协助公司其他项目执行科系要求：资管、资工科系语文条件：英文 - 听/基本、说/基本、读/中等、写/中等学历：大学以上上班地点：上海工作技能：基本程序撰写能力、信息系统规划与维护、设备设定操作、服务器管理维护、数据备份与复原、网络系统建置维护、信息安全管理擅长工具：MS system、Linux system、MySQL、MS SQL、PHP、ASP、IIS、Routers 、VLAN 、LAN 、Firewall 、Ethernet 、TCP/IC其他条件：1.具云平台管理及维护经验(AZURE)2.独立思考、良好沟通能力，积极的工作态度3.teamwork职能类别：技术支持/维护工程师关键字：全勤奖立即上岗举报分享", "大照（上海）商贸有限公司", "50-150人            ", "外资（非欧美）        ", "贸易/进出口,快速消费品(食品、饮料、化妆品)    ", "", "招聘2人"
"前程无忧", "ASP", ".Net高级软件工程师", "15000-19999/月", "本科", "上海-闵行区", "3-4年经验", "职位描述：职位描述：1、按系统设计完成功能模块的编写；2、 根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、 编写模块详细设计文档、解决方案；4、 负责软件开发技术和规范及标准流程的改进；5、 参与软件系统的设计和分析；6、 负责解决开发过程中的技术问题，及系统日常维护。岗位要求：1.  本科以上学历；2.  3年以上相关工作经验，熟悉ASP.NET / C# ，并具有实际C/S、B/S项目开发经验；3.  熟练掌握XML、Web Service技术、HTML, Javascript, CSS等相关技术4、熟悉分布式、延展性、可扩性架构设计，具备大流量、大访问量、高负载环境下的系统开发及优化经验；5、熟悉UML、OOP、设计模式；6、熟悉开源产品，包括MySQL、Redis、RabbitMQ，熟练掌握sql server数据库技术；7.  熟悉国内云环境，阿里云，Ucloud等职能类别：高级软件工程师互联网软件开发工程师关键字：周末双休带薪年假交通补助节日福利举报分享", "上海别样红信息技术有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "ASP", "WEB开发工程师", "3000-4499/月", "大专", "合肥-蜀山区", "", "职位描述：主要职责：1、WEB前端界面设计及开发；2、统计报表开发；职位要求：1、计算机相关专业专科以上学历；2、熟悉ASP.NET、JavaScript、HTML和DIV/CSS布局相关技术；3、具备HTML5/CSS3开发经验，熟悉Jquery，JqueryMobile,EXTJS，Iscroll等一种或多种JS框架；4、使用过JQueryUI,EasyUI等开源前段框架；5、熟悉并能解决主流浏览器的兼容性问题;6、良好的审美观和用户体验意识；7、具备良好的沟通能力及技巧；8、具有MS SQLServer数据库应用开发者及美工经验者优先；9、要求能够经常出差。职能类别：软件工程师系统分析员举报分享", "珠海市安克电子技术有限公司", "50-150人            ", "合资        ", "计算机软件    ", "", "招聘3人"
"前程无忧", "ASP", "项目经理", "10000-16000/月", "本科", "苏州", "5-7年经验", "职位描述：岗位职责：1、负责项目的执行工作，与全体项目成员共同高效完成工作；2、负责管理项目进程、成本控制、资源统筹、沟通机制；3、负责系统架构分析设计及功能模块开发；4、负责与业务部门沟通协调。任职要求：1.熟练掌握C#开发语言，有3年以上使用ASP.Net、C#的开发经验，2年以上项目管理经验；2.熟练掌握XML、WebService技术及JavaScript、HTML、CSS等网页制作技术；3.熟悉SQL Server数据库或Oracle等大型数据库开发及设计；4.熟悉电子政务行业业务、熟悉CMMI、有PMP证书优先；5.具有扎实的理论知识，丰富的企业管理经验，善于运用工作方法；6.具有较强的数据分析能力，逻辑思维能力，沟通协调能力；7.具有较强的执行能力强，熟悉软件项目的管理流程体系；8.能够承担较大的工作压力，强烈的工作责任心，良好的沟通能力及文档编写能力。职能类别：项目经理项目主管关键字：项目管理项目经理项目主管举报分享", "苏州百捷信息科技有限公司", "150-500人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "ASP", "ManufacturingsystemAnalyst", "10-15万/年", "本科", "异地招聘", "3-4年经验", "职位描述：General Requirements:?BS in Engineering, Computer Science, or related technical field.?2 years or more experience in supporting MES or other manufacturing system in MNC.?Proven problem solver in a manufacturing environment with a process engineering background.?Understanding of MES and WIP tracking concepts.?IT project management skills.?Good team player in virtual team environment.?Experience developing and supporting applications in a 7x24 manufacturing environment.?Effective communication skill in written English, skill in spoken English is preferred.?Experience on Camstar MES is preferred?Good customer service skills.Technical Requirements:?.Net programming experience (3+ years).?Relational database design and data modeling experience.?Database programming experience (3+ years) in SQL Server (T-SQL) or Oracle (PL/SQL).  Ability to write and debug complex stored procedures.?Web application development experience using ASP.net?Report writing experience using tools such as Crystal Reports.职责要求:?计算机及相关专业?2年或更多MES或其他制造系统支援维护经验?能够用工程的背景在工厂制造环境解决问题的能力?清楚MES中的WIP的概念?熟悉IT项目管理?良好的团队成员?在7*24小时的工厂制造环境下有良好的应用开发和支援经验?良好的英文撰写沟通能力，会说英文者更佳?有Camstar MES经验更佳?良好的客户服务经验.技术要求:?3年.net编程经验.?相关数据库设计及数据建模经验?3年SQL Server (T-SQL) 或 Oracle (PL/SQL)数据库编程经验，能够编写或调试存储过程.?有ASP.net开发web系统经验.?使用报表工具编写报表经验(如crystal report)该职位工作地点在惠州，无此地工作意向者，请慎投简历，谢谢！职能类别：系统工程师数据库工程师/管理员举报分享", "惠州科锐半导体照明有限公司", "1000-5000人            ", "外资（欧美）        ", "电子技术/半导体/集成电路    ", "", "招聘1人"
"前程无忧", "ASP", "软件开发人员", "6000-7999/月", "本科", "宁波-江东区", "1年经验", "职位描述：专业要求： 1、精通C#开发语言、熟练掌握VisualStudio开发工具；了解.NET框架、ASP.NET等开发相关技术；熟悉主流数据库，熟练掌握和使用SQL； 2、熟悉使用MVC、EntityFramework等常用开发框架； 3、熟悉HTML、Javascript和Jquery、Bootstrap等前端框架；熟悉ExtJS者优先； 4、工作认真负责，吃苦耐劳，有良好的沟通能力、团队协作能力，责任心强。岗位职责： 1、信息系统的开发及维护； 1）对已有系统平台、数据库、应用系统等方面软件的日常维护和技术支持； 2）根据公司业务的发展需求，与相关部门、平台业务人员的沟通与协作，完成系统开发或升级改造工作； 3）参与完成信息化项目安全分析工作，负责开发过程中的代码的安全规范、负责进行项目的安全测试；撰写系统安全分析报告及系统安全测试报告。工作地点：高新区研发园区职能类别：技术支持/维护工程师项目执行/协调人员关键字：软件开发网管国企举报分享", "中国检验认证集团宁波有限公司", "150-500人            ", "国企        ", "检测，认证    ", "", "招聘2人"
"前程无忧", "ASP", "软件高级研发工程师", "6000-11000/月", "中专", "广州-海珠区", "2年经验", "职位描述：1、熟悉c#、asp.net编程，oop、c#类结构等基础好；2、熟悉sql等语句，有sql server等数据库开发经验，使用过orm等开发模型；3、二年以上开发经验，编程习惯良好；4、学习领悟能力较强，有良好的自主学习习惯；5、了解并使用过常用的设计模式，代码重构能力较好；6、有一定的欲望和野心，有创业的心态；7、有了解开发过wpf方面程序优先；8、熟悉ERP系统，有进销存等相关开发经验优先。我们能给予的环境：1、一份可以安心生活的基本工资待遇2、一个可以马上分红的股份期权3、一个多年沉淀成长中的公司环境4、一个成熟的分享机制5、一个能给力支持靠谱的老板激情创业”小”公司多年沉淀，成长很快的公司在连锁快消餐饮信息化某些领域已全国最专业聚焦的公司有个不错老板的公司福利不错，是人才就能成股东的公司成长平台，能让人快速提升的公司俺们有个酱纸的老板：传说穷D出身即将逆袭性格骨子很传统可以无极限知见天文地理小小略懂更懂自己不懂成长爱学习更要求团队学习懂得带团队学习擅长喜欢聊人生乐于引路不勾引MMMM勾引也不可能成功自知不忘初心更懂得自己是谁找到了自己要什么知行合一正找你呢，快来…职能类别：高级软件工程师关键字：C#、SQL、ASP.NET、ERP举报分享", "广州速拓软件科技有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘3人"
"前程无忧", "ASP", "网络工程师", "6000-7999/月", "大专", "东莞", "2年经验", "职位描述：职责描述：1、公司网站维护（要有ASP.NET技术，开发建立网站经验）2、公司办公平台系统维护3、服务器维护4、办公网络维护任职资格：1、计算机相关专业，大专以上学历；2、两年以上相关工作经验；3、具备丰富的网络设计、整合、改造、性能优化及故障排除经验；4、快速处理系统突发事件的能力，较强的学习和创新能力；5、具有良好的沟通能力与团队合作意识；福利待遇：1、提供住宿；2、依法享有法定假期；3、购买社会保险和意外保险；4、提供员工基础福利（季度聚餐、生日礼物、年假、产假等）；有相关工作经验待遇从优。职能类别：网络工程师网站维护工程师关键字：Asp.nethtmlCss带薪年假年终分红人才推荐奖加班补助包住宿节日福利举报分享", "广东天霸设计装饰工程有限公司", "150-500人            ", "民营公司        ", "家居/室内设计/装潢,建筑/建材/工程    ", "", "招聘1人"
"前程无忧", "ASP", "高级.NET开发工程师", "18000-25000/月", "大专", "上海", "5-7年经验", "职位描述：岗位职责：1、负责机票、酒店、旅游度假、海外官网/海淘、积分商城等产品的PC端、M端、微信端、APP（Android、iOS、WP）等的项目开发工作；2、根据开发任务和开发进度，完成相应模块软件的设计、开发、编程等工作；3、负责对系统测试和验收报告中存在的缺陷进行完善；4、负责软件更改说明、功能特性说明等开发文档编写工作；岗位要求：1、5年以上相关开发经验，精通C#、.Net平台B/S架构的软件设计和开发；2、精通C#、ASP.Net、.Net Framework、Redis、MongoDB、EF、MVC、JavaScript、AJAX等开发技术；3、精通Oracle、SQL Server等主流数据库开发；4、有电商平台开发经验者优先考虑；薪酬福利：1、具备市场竞争优势的薪酬，月度综合补贴，项目奖金；2、试用期1-3个月，试用期薪酬福利不打折；3、一年四次加薪（幅度5%-20%），年终14-16薪，足额缴纳社保、公积金等；4、弹性工作制，加班至20点提供餐补（实报实销），加班至22点提供餐补和交通补贴（实报实销）；5、24小时提供免费牛奶、咖啡、水果、零食等；6、停车优惠、旅游、体检、机票券等福利应有尽有；职能类别：互联网软件开发工程师高级软件工程师关键字：.netC#举报分享", "东方航空电子商务有限公司", "10000人以上            ", "国企        ", "互联网/电子商务,航天/航空    ", "", "招聘5人"
"前程无忧", "ASP", ".net程序员", "7000-10000/月", "大专", "济南-历城区", "1年经验", "职位描述：职位描述：1、网站安全性检查，及时备份，维护服务器及数据库，及时排查异常问题，保证网站正常打开运行；2、根据工作需求完整网站搭建及网站功能开发（PC端和移动端）；3、协助部门负责人完成项目规划及项目功能开发；4、根据工作需求完成代码的编写、调试及维护工作。岗位要求：1、大专以上学历，计算机软件及相关专业毕业；2、2年以上实际.net项目开发经验3、熟悉.net技术架构，精通ASP.NET；4、掌握面向对象分析和设计（OOAD）及面向对象编程（OOP）；5、熟悉SQLServer数据库，能独立编写存储过程、触发器、函数等，注重数据访问效率，对安全性及批量数据处理有一定了解；6、熟悉软件开发流程，逻辑思维能力强，具备独立完成开发项目的独立功能模块;7、对面向对象、面向服务、软件系统架构有概念性的理解，有较强的逻辑能力和较高的工作效率；8、开发中可以主动思考设计程序实现效率，负载，压力等因素，具有良好的编码规范；9、具有良好的沟通力和团队合作精神，有一定的抗压能力。薪资待遇：缴纳五险，双休，国家法定节假日休息，良好的薪资待遇和晋升空间，欢迎有志之士的加入！地址：济南市历城区航运路689号明福大厦一楼（红星美凯龙北临）职能类别：软件工程师关键字：奖金丰厚全勤奖加班补助话补节日福利立即上岗举报分享", "山东华瑞源集团有限公司", "150-500人            ", "民营公司        ", "汽车及零配件,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "ASP", ".Net(C#)高级软件工程师", "10000-14999/月", "本科", "广州-天河区", "", "职位描述：一、工作职责：1、负责完成公司内部及对外的产品开发任务；2、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；4、进行编制项目文档和质量记录的工作；5、维护软件使之保持可用性和稳定性。二、任职资格：1、计算机相关专业，3年以上软件开发经验；2、熟悉C/S，B/S软件模型设计开发。3、熟练运用.NET、C#，熟悉Windows Form，Asp.Net，Windows Services的开发。4、熟悉.Net框架，有Asp.Net，MVC，WCF开发经验者优先考虑；5、熟练掌握SQL-Server、Oracle等大型数据库的开发和应用；6、熟悉HTML/CSS/JavaScript/JQuery等Web前端开发技术；7、熟悉计算机网络知识；8、具备良好的沟通合作技巧，较强的责任心及团队合作精神；9、具有较强的个人学习能力及较强的创新能力；10、具备高度的责任心、工作严谨细致，能承受一定的工作压力。职能类别：软件工程师关键字：.net高级软件工程师举报分享", "广州市幸福网络技术有限公司", "150-500人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "ASP", "net中高级开发工程师", "6000-9000/月", "", "郑州-管城回族区", "", "职位描述：知识技能要求：1.熟悉WCF/Webservice相关技术；2.熟悉Ado.Net开发，了解常用的ORM框架；3.熟悉SQL Server、SQLite等数据库；4.熟悉Webform、Asp.Net MVC等Web框架；经验要求：1.3年及以上.NET开发，有Microsoft Dynamics CRM开发经验的优先；2.有WinCE相关开发经验者优先；3.有web前端开发、调试经验的优先。职能类别：软件工程师举报分享", "北京软通合力信息技术有限公司", "500-1000人            ", "民营公司        ", "外包服务    ", "", "招聘3人"
"前程无忧", "ASP", ".net软件工程师", "7000-15000/月", "大专", "福州", "", "职位描述：工作概述:1、基于asp.net技术，开发公司产品；2、参与系统的需求调研和需求分析；3、做好项目相关代码以及文档的整理归档工作；4、负责平台持续性优化升级工作，包括性能优化和新需求实现；5、具有较强的责任心，良好的沟通协调能力及团队合作精神。职位要求：1、计算机应用相关专业，大专及以上学历，3年以上工作经验，熟悉B/S、C/S 开发方式；2、熟悉VS.NET开发，能够熟练运用ASP.NET(C#)开发，至少有一个以上大中型WEB项目开发经验；3、熟练掌握C#语言及.NET框架平台机制，了解 3.5 以上常用新特性；4、熟悉ASP.NET MVC内部机制，理解HTTP协议；5、熟悉关系数据库基本操作(SQLServer,mysql)，以及SQL语言查询统计；6、熟悉WEB2.0相关应用开发技术，AJAX、DHTML、CSS、JavaScript等语言规范，并能在多种主流浏览器中熟练运用；7、熟悉Ajax开发框架例如Angulaerjs,Jquery,Backbone；8、良好的代码编程习惯及较强的文档编写沟通能力。职能类别：软件工程师高级软件工程师关键字：.net软件计算机IT软件工程师举报分享", "福建创之源实业有限公司", "50-150人            ", "民营公司        ", "多元化业务集团公司    ", "", "招聘3人"
"前程无忧", "ASP", "HFM技术顾问", "15000-19999/月", "本科", "深圳-罗湖区", "3-4年经验", "职位描述：招聘人数：2人工作地点：深圳职责描述：1. 负责HFM的安装、配置；2. 负责HFM应用创建/复制/集群部署，迁移、备份、升级，优化等；3. 负责HFM监控操作日志查询、获取，监控工具设计、开发及运维；4. 负责后台物理环境运维及与相关部门对接、分摊等；5. 参与HFM相关的系统集成的方案设计、开发；6. 负责HFM相关系统的容灾演练方案及实施；7. 快速响应并及时解决系统运行过程中出现的后台故障；8. 承担并完成公司分配的任务。岗位要求：1.本科以上学历，计算机或财务相关专业，3年以上Oracle HFM实施经验，有大型集团企业相关产品实施经验；2.精通HFM安装、配置、系统调优、补丁升级；3.精通 Weblogic、IIS配置及调优， 熟悉ORACLE数据库，熟练使用SQL语句；4.精通Web Services，熟练掌握ASP.NET、VBA开发，熟悉Java更佳；5.熟悉Oracle HFM产品各功能模块，有系统实施、推广或运维经验，能够独立做业务需求分析、功能设计，参与过完整的Oracle HFM实施项目优先考虑；6.精通EXCEL、PPT、WORD等，具有较强的文档撰写能力；7.能阅读英文资料，有ETL开发或运维相关工作经验优先。8.善于沟通，有良好的团队合作精神和高度的责任心，具备较强的学习能力和抗压能力。职能类别：软件工程师关键字：HFM举报分享", "深圳市宏剑科技有限公司", "50-150人            ", "民营公司        ", "通信/电信/网络设备,电子技术/半导体/集成电路    ", "", "招聘2人"
"前程无忧", "ASP", ".NET软件工程师", "3500-7000/月", "大专", "武汉-江夏区", "2年经验", "职位描述：1. 负责工作：软件开发与维护。2. 岗位要求：a) 实际工作经验2年及以上。b) 精通开发语言ASP.NET/WINFORM、C#；数据库SQL SERVER。c) 熟练使用HTML、JAVASCRIPT、JQUERY、CSS、XML/JSON、WCF等。d) 具有良好的程序设计以及分析、解决问题的能力及良好的编程习惯。e) 具有较强的沟通及组织协调能力、学习能力及较强的团队合作精神.   能够承受一定的工作压力，勇于接受挑战，具有强烈的责任感。f) 年龄40岁以下，性别不限。g) 有医疗行业软件开发经验者优先 ，计算机相关专业毕业者优先，参与开发培训者优先。3. 工作时间：上午 8：30—12：00 下午 14：00—17：30 4. 节假日制度：国家法定节假日照常休息；其他节假日：年假、婚假、产假、丧假等。5. 福利：五险、旅游、丰厚过节费和年终奖等。6. 待遇：能力突出者可面议7. 公司地址：湖北武汉市江夏区经济开发区藏龙岛九凤街谭湖一路八号工坊一栋一单元909(近武汉华师传媒学院附近)。8. 联系方式：027-59901221、027-599012639. 公司主页：www.whyatsoft.com10. 邮箱地址：1030443574@qq.com（有意者可以应聘**岗位+名字+电话.word发至邮箱）11. 面试请带纸质简历。欢迎广大求职者前来应聘。公司定期组织员工集体活动，具有广阔的晋升空间，诚邀你的加盟共创我们美好的未来！职能类别：软件工程师高级软件工程师关键字：.netc#asp.netwinformsqlhtmljquerycssxmljson举报分享", "武汉安易特科技有限责任公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "ASP", "网络推广", "6000-7999/月", "大专", "北京-朝阳区", "3-4年经验", "职位描述：任职要求：1、熟悉ASP网站编辑，能进行简单局部修改；2、精通百度、Google、搜狗等搜索排名原理和SEO优化技术，熟悉蜘蛛爬虫的口味和喜好；3、有搜索引擎优化（SEO）真实工作经验，熟悉搜索引擎算法、搜索引擎表现形式；熟悉SEO部署技巧，善于利用多种形式迅速提升网络人气。（如网盟、软文、论坛、博客、社区、交 换链接、EDM活动营销策略等网络推广；4、熟练使用PS、DW等软件；5、熟练掌握百度、google等搜索引擎关键词优化技巧，搜索引擎广告全国投放、优化及分析，管理广告关键词、图片等，精通账户结构优化、关键词选择、关键词创意撰写、关键词排名监控；熟悉综合门户网站的运营模式，具有较好文案撰写能力，数据分析能力。6、善于利用多种网络推广手段，熟练掌握外部链接、微博、BBS、QQ群、公关软文、贴吧、社区推广、网络联盟、网络广告、博客营销等，不断提升网站的综合排名指数7、思维开阔、敏捷、有不断提升自我的精神。8、有3年以上的工作经验，独立完成领导下发的任务，有极强的抗压能力，具有团队合作精神。岗位职责：1、负责网站的优化：网站内部、外部的优化、更新网站内容、增加百度收录、做外链等。2、通过付费推广方式，提高网站的知名度与品牌宣传力度（如百度、Google竞价与直通车等工作）3、通过免费推广方式利用互联网进行网站的宣传和推广；4、负责利用各种互联网资源提高网站的访问量及访问转化率；5、分析转化并结合公司的产品优秀做出合理的关键词及文案信息；6、负责公司网站交换外部链接及广告合作工作；7、负责公司网站的seo相关优化工作。8、负责与各个平台对接人沟通推广相关事项；9、负责根据平台市场策划推广方案；10、负责与美工沟通图片页面问题；职能类别：SEO搜索引擎优化网站营运经理/主管举报分享", "北京尚品世家装饰有限公司", "50-150人            ", "民营公司        ", "家居/室内设计/装潢    ", "", "招聘1人"
"前程无忧", "ASP", "软件开发工程师", "8000-9999/月", "大专", "东莞-南城区", "1年经验", "职位描述：任职要求：1.计算机相关专业大专或以上学历，能力突出者可适当放宽；2.具有3年或以上ERP开发经验，优秀毕业生可适当放宽；3.精通.Net技术，包括C# 、Silverlight、ASP、HTML等语言，熟悉基于IIS的系统开发； 4.精通SQL Server数据；5.熟悉VB技术开发者优先；6.熟悉生产制造、财务、物流等相关管理系统开发者优先；7.具备较强的逻辑思维能力、分析与解决问题的能力；8.有独立工作能力，自我学习能力强，有钻研精神;9.正直、乐观、积极向上，有较好的团队意识和执行力，能够承受较大的工作压力。岗位职责：1.在金蝶标准产品的基础上，根据客户需求，进行二次开发工作；2.根据项目的需求说明或模块的设计文档，按时保质保量完成软件的编程、调试和模块测试；3.耐心处理客户提出的反馈意见，做好产品跟踪及售后服务；4.配合公司其他部门，做好支持服务；5.完成部门经理交待的其他工作。职能类别：ERP技术开发需求工程师关键字：软件开发金蝶举报分享", "东莞市东蝶管理软件有限公司", "少于50人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),通信/电信/网络设备    ", "", "招聘2人"
"前程无忧", "ASP", "网站开发", "4000-7000/月", "大专", "临沂", "1年经验", "职位描述：岗位职责：1、计算机相关专业，一年以上网站开发经验，熟悉asp及asp.net、php等程序开发。2、熟悉Dreamweaver、Flash、Photoshop等网页制作软件。3、良好的沟通能力、创业精神，责任感强能够独立完成项目的开发制作。4、有网站开发经验，有独立完成的作品。5、负责与网站美工人员配合完成网站的前台页面设计和整站制作；任职要求：1.计算机应用、信息技术等相关专业大学专科及以上学历2、熟练操作常用的网页制作软件和网络搜索工具，了解网站开发、运行及维护的相关知识；3、较高的职业素养、敬业精神及团队精神，擅于沟通。职能类别：手机应用开发工程师互联网软件开发工程师关键字：网站php服务器网站开发wapapp定制电商网站举报分享", "山东中扬信息技术有限公司", "少于50人            ", "民营公司        ", "外包服务,互联网/电子商务    ", "", "招聘3人"
"前程无忧", "ASP", "net开发工程师", "8000-9999/月", "", "无锡-无锡新区", "", "职位描述：1.熟悉.net体系架构和开发模式；socket通信原理，有TCP/ip通信软件开发经验.2.具备windows服务，具备REST、WebAPI（ASP.NET WebAPI）、MVC、Webservice、WCF开发经验，具备AOP、IOC编程经验。3.熟悉开放式平台的开发方式，有分布式系统软件开发经验。4.熟悉Oracle,sqlServer等数据库体系结构，深入掌握SQL和T-SQL，能熟练使用数据库设计工具。5.熟悉Java开发者优先6.熟悉Hadoop,Kafka,RabbitMQ等相关技术岗位职责：1.部分通信协议开发2.数据组后端服务开发3.技术验证实现类工作4.数据处理、部署等研发测试工具自动化开发职能类别：软件工程师关键字：net举报分享", "郑州软通合力计算机技术有限公司", "150-500人            ", "民营公司        ", "计算机软件,外包服务    ", "", "招聘5人"
"前程无忧", "ASP", "Web前端开发工程师（高薪急聘）", "10000-14999/月", "本科", "上海-浦东新区", "3-4年经验", "职位描述：岗位职责：1、负责WEB客户端的开发，实现与监控设备的数据交互；2、实现与web控件、插件的功能交互；3、负责WEB客户端的程序设计、编码和测试工作；4、负责WEB客户端的浏览器兼容性。任职要求：1.精通JS/JQuery、JSP/ASP、Ajax等Web开发技术；2.精通HTML/XHTML、CSS、DIV等网页制作技术；3.有一定的web前端界面及JS开发经验；4.思路清晰，肯专研、吃苦耐劳、性格乐观、积极向上、能够承受一定的工作压力。职位优势：平台广阔，晋升机会多，无办公室政治，员工股权激励，13-17薪。职能类别：Web前端开发软件工程师关键字：web举报分享", "深圳天地宽视信息科技有限公司上海...", "500-1000人            ", "民营公司        ", "电子技术/半导体/集成电路,计算机软件    ", "", "招聘3人"
"前程无忧", "ASP", "微信开发工程师", "4500-5999/月", "大专", "芜湖", "", "职位描述：岗位要求岗位职责:1、有PHP开发经验，有微信商城开发经验优先2、熟悉设计模式, 了解常见的MVC框架, 如zend framework 2 等3、熟悉mysql编程和优化4、熟悉html、javascript、css等web技术5、能独立搭建lamp/lnmp开发环境, 熟练使用svn, memcache等任职资格:1、 精通WML HTML、DHTML、FLASH、Mysql或SQL Server数据库、Javascript语言；2、 熟练掌握asp、php、.net等网站开发技术；3、能够手写源代码，了解HTML、CSS规范及；4、了解网站开发流程；熟悉网站前、后台系统架构及管理维护；有WAP网站设计开发经验者优先；5、热爱编程工作，有敬业精神，理解力强，积极性高，求知欲强；6、工作认真，有条理，责任心强；具有很强的沟通能力及团队合作精神；7、有独立开发项目工作经验者优先。职能类别：其他举报分享", "安徽翼商汇信息技术服务有限公司", "少于50人            ", "民营公司        ", "通信/电信运营、增值服务,通信/电信/网络设备    ", "", "招聘1人"
"前程无忧", "ASP", ".Net软件开发工程师", "6000-8000/月", "大专", "深圳-龙岗区", "1年经验", "职位描述：岗位职责：1、根据项目具体要求，承担开发任务，按计划完成任务目标2、配合系统分析人员完成软件系统及模块的需求调研与需求分析3、配合系统分析人员完成软件系统及模块的设计4、独立完成软件系统及模块的编码5、协助测试人员完成软件系统及模块的测试任职要求：1、大专以上学历，具有2年以上软件开发或者网站开发项目经验；2、熟悉B/S架构, Web Form,熟悉MVC架构更佳；3、了解.Net体系框架，熟悉.Net开发环境、C#编程，熟悉ASP.Net技术，对Ajax技术有一定了解；4、熟悉jQuery 框架编写脚本，Javascript、ExtJS,HTML、div+CSS, 语言等的使用；5、掌握MSSQL 数据库的开发和应用，能较熟练的使用各种SQL 语句及视图、存储过程等；6、对网站开发流程、设计模式、体系结构等有一定的认识，代码编写规范；7、有OA及电子商务软件或有大型网站系统，物流对接API开发经验者优先考虑薪资待遇：包括五险一金、带薪年假、全勤奖、年终双薪、节日福利、员工旅游、员工生日聚会，员工除了享有国家规定的婚、产、丧假等全面福利等等之外，还将为每位员工提供广阔的职场发展空间。职能类别：互联网软件开发工程师关键字：.net软件开发软件开发工程师举报分享", "深圳智汇创想科技有限责任公司", "150-500人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘5人"
"前程无忧", "ASP", "C#高级软件工程师", "10000-14999/月", "大专", "广州", "3-4年经验", "职位描述：岗位职责：1、按照项目计划和要求完成技术开发工作；2、负责开发汇报工作；3、负责开发文档编写工作；4、负责代码检查、除错工作；5、负责项目日常维护工作；6、公司领导及经理交办的其他工作。职位要求：1、计算机相关专业毕业，大学专科以上学历，3年以上工作经验；2、熟练掌握C#开发语言及Asp.net MVC框架，有丰富的WEB应用项目开发经验；3、熟悉Oracle数据库系统；4、掌握Javascript/JQuery，熟练使用DIV+CSS页面布局，能解决主流浏览器兼容性问题；5、学习能力、逻辑思维能力、解决问题能力强，工作主动，责任心强，对新技术具有研究能力，并能够迅速更新为自身能力；6、具有出色的独立工作能力及团队合作精神，善于沟通。7、有软件项目管理经验者优先。职能类别：互联网软件开发工程师高级软件工程师举报分享", "广东三维家信息科技有限公司", "150-500人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "ASP", "后端系统开发工程师（代招岗位，富士控股）", "8000-9999/月", "大专", "温州", "", "职位描述：一、岗位职责1.依据PRD,设计系统实现方案并编码实现；2.协同设计师，制作用户界面，输出web页面；3.部署和日常优化维护。二、岗位要求1.熟悉MS.NET FW,C#、WCF,ASP.NET、MVC,VS等2.HTML5,CSS,JS,JQ,JS微信API、JSON接对开发3.熟悉MS IIS，SQL数据库服务系统架构和日常维护4.有至少两年相关工作经验且有成功项目案例5.大专及以上学历。职能类别：技术支持/维护工程师举报分享", "浙江雷亚电子有限公司", "150-500人            ", "民营公司        ", "电子技术/半导体/集成电路    ", "", "招聘2人"
