"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "Delphi", "系统软件工程师", "6000-7999/月", "本科", "广州-天河区", "2年经验", "职位描述：系统软件工程本科毕业。对C语言和Delphi语言的相关知识, 、精通Window Service；熟悉SQL Server, SQLite，MySQL数据库中的一种或多种，熟练使用SQL脚本/存储过程/触发器等；具备需求分析和系统设计能力， 以及较强的逻辑分析和独立解决问题能力。2至3年相关领域工作经验。职能类别：高级软件工程师举报分享", "广州市大毅健康科技研发有限公司", "50-150人            ", "民营公司        ", "医疗/护理/卫生,医疗设备/器械    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "大专", "异地招聘", "3-4年经验", "职位描述：岗位职责主要负责多功能电力仪表的开发。1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求；2、能独立处理和解决所负责的任务；3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；5、进行编制项目文档和质量记录的工作；6、维护软件使之保持可用性和稳定性。任职资格1、计算机相关专业背景，专科以上学历；2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）；3、熟悉Oracle数据库并对PL/SQL语言有一定经验；4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：电子工程师/技术员电子技术研发工程师举报分享", "宁波恒珲电气有限公司", "少于50人            ", "民营公司        ", "电气/电力/水利,新能源    ", "", "招聘1人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "大专", "异地招聘", "1年经验", "职位描述：岗位职责1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求；2、能独立处理和解决所负责的任务；3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；5、进行编制项目文档和质量记录的工作；6、维护软件使之保持可用性和稳定性。任职资格1、计算机相关专业背景，专科以上学历；2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）；3、熟悉Oracle数据库并对PL/SQL语言有一定经验；4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：软件工程师互联网软件开发工程师关键字：编程开发软件IT互联网广东中山网页带薪年假奖金丰厚举报分享", "中山市艾文凯迪投资管理有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘3人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "大专", "异地招聘", "1年经验", "职位描述：岗位职责1、技术人员职位，在上级的领导和监督下定期完成量化的工作要求；2、能独立处理和解决所负责的任务；3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；4、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；5、进行编制项目文档和质量记录的工作；6、维护软件使之保持可用性和稳定性。任职资格1、计算机相关专业背景，专科以上学历；2、熟悉数据库编程，精通数据库应用（ORACLE/MYSQL/SQL SERVER等）；3、熟悉Oracle数据库并对PL/SQL语言有一定经验；4、熟练掌握.NET Framework（C#）或者DELPHI开发，能开发C/S和B/S构架的应用程序；5、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力。职能类别：软件工程师互联网软件开发工程师关键字：编程开发软件IT互联网广东中山网页带薪年假奖金丰厚举报分享", "中山市艾文凯迪投资管理有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘3人"
"前程无忧", "Delphi", "Android开发工程师", "5500-9000/月", "本科", "北京", "1年经验", "职位描述：1、据有忠诚团结互助精神，能吃苦耐劳，不怕工作繁琐，肯钻研，对工作认真积极负责、精益求精，任务观念强，能从用户角度思考问题，有事业追求； 2、具备一年及以上的Android移动应用研发经验，有上线项目开发经验；3、 精通Eclipse软件开发工具； 4 、熟练掌握C#(ASP.NET)或C/C++或java语言中的一种； 5、较强的文档能力和表达能力；6、有相公安行业项目开发经验者优先；职能类别：软件工程师高级软件工程师关键字：安卓app警务通公安行业c#.netJavac++delphi周末双休带薪年假奖金丰厚节日福利立即上岗举报分享", "北京博雅英杰科技股份有限公司", "150-500人            ", "上市公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "Delphi", "参数软件工程师（海外研发中心）", "8000-9999/月", "本科", "长沙-岳麓区", "", "职位描述：工作职责：1.开发和维护原有键盘表系统；2.开发和维护MPMS3000系统，需熟悉ANSI、1107和62056三种协议；3.开发新表计相关的系统和工具。任职资格：Delphi开发项目3年及以上经验。职能类别：嵌入式软件开发(Linux/单片机/PLC/DSP…)举报分享", "威胜集团有限公司", "1000-5000人            ", "民营公司        ", "仪器仪表/工业自动化,电子技术/半导体/集成电路    ", "", "招聘1人"
"前程无忧", "Delphi", "国际营销-系统软件开发工程师", "8000-9999/月", "", "长沙-岳麓区", "", "职位描述：工作职责1.   参与系统项目的需求分析，研究项目技术细节，进行核心模块的详细设计，并编写相应的技术文档；2.   根据新项目开发进度和任务分配，开发相应的软件模块，完成编程工作，并根据需要及时改进和完善系统；3.   研究项目技术细节，完成项目初期设计到后期维护的全部技术跟踪及协调工作；4.   配合测试工程师进行软件测试工作，并承担一部分的软件测试工作；5.   客户现场系统的安装、调试及培训，参与客户项目沟通并维持良好的客户关系。任职资格1.   能够熟练的使用Java, Delphi开发语言，有项目开发经验；2.   熟悉SQL SERVER2008、Oracle数据库；3.   有团队协助精神、爱岗、敬业；4.   熟悉软件测试流程，兼任部分系统测试工作；5.   能适应海外出差，在客户现场进行项目的安装、调试和培训。职能类别：嵌入式软件开发(Linux/单片机/PLC/DSP…)举报分享", "威胜集团有限公司", "1000-5000人            ", "民营公司        ", "仪器仪表/工业自动化,电子技术/半导体/集成电路    ", "", "招聘1人"
"前程无忧", "Delphi", "程序员实习生", "2000-2999/月", "", "长沙-岳麓区", "", "职位描述：1)计算机专业或者爱业计算软件开发的有志青年；2)免费提供学习软件开发环境；3)免费专人培训；4)主要学习SQL Server,C#,DELPHI5)实习后如有意向留公司工作，考核后可与公司签订正式聘用合同；转正后福利待遇：1.基本工资+绩效工资+产品提成+年终双薪2.五险3.国家法定的各种假期，该有的都有，一个假都不会少4.每年至少一个全国旅游职能类别：软件工程师关键字：软件开发实习生，程序员实习生举报分享", "深圳市智仁软件开发有限公司长沙分...", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘8人"
"前程无忧", "Delphi", "软件工程师", "4500-5999/月", "大专", "长沙-岳麓区", "", "职位描述：招聘要求(JAVA暂时无招人计划)：1.计算机及相关专业专科以上学历2.掌握Delphi或C#语言.3.能够熟练运用数据库SQL Server开发环境的应用、管理、开发，熟练编写函数、视图、存储过程、触发器等数据库脚本4.具有较强的沟通能力，诚实敬业,责任心强。福利待遇：1.基本工资+绩效工资+产品提成+年终双薪2.五险3.国家法定的各种假期，该有的都有，一个假都不会少4.每年至少一个全国旅游职能类别：软件工程师高级软件工程师关键字：程序员举报分享", "深圳市智仁软件开发有限公司长沙分...", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘5人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "", "异地招聘", "", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：软件工程师高级软件工程师关键字：开发软件工程师.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "", "异地招聘", "", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：软件工程师高级软件工程师关键字：开发软件工程师.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "", "异地招聘", "", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：软件工程师高级软件工程师关键字：开发软件工程师.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "", "异地招聘", "", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：软件工程师高级软件工程师关键字：开发软件工程师.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "", "异地招聘", "", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：软件工程师高级软件工程师关键字：开发软件工程师.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件开发工程师", "8000-9999/月", "", "东莞", "2年经验", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：软件工程师Web前端开发关键字：软件开发软件工程.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件开发工程师", "8000-9999/月", "", "异地招聘", "2年经验", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：软件工程师Web前端开发关键字：软件开发软件工程.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件开发工程师", "8000-9999/月", "", "异地招聘", "2年经验", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：软件工程师Web前端开发关键字：软件开发软件工程.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "互联网软件开发工程师", "8000-9999/月", "大专", "东莞", "2年经验", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：互联网软件开发工程师软件工程师关键字：软件开发互联网软件工程师.netdelphiphp程序员软件工程师举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "", "异地招聘", "", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：互联网软件开发工程师软件工程师关键字：软件工程师开发.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "软件工程师", "8000-9999/月", "", "异地招聘", "2年经验", "职位描述：一、 招聘要求： 1、具有2年以上.net/Delphi/php/Pascal开发工作经验；2、能够独立承担功能模块开发及调试工作；3、熟悉mssql、Oracle、sql过程的编写；4、有ERP、POS软件产品编程经验为优。二、工作职责： 1、软件开发编码工作； 2、软件开发文档编写； 3、需求分析及软件设计； 4、小组开发管理； 5、进度控制及开发难点分析和解决； 职能类别：互联网软件开发工程师软件工程师关键字：开发软件工程师.netdelphiphpasp.net网站开发举报分享", "东莞市糖酒集团美宜佳便利店有限公司", "1000-5000人            ", "民营公司        ", "批发/零售,快速消费品(食品、饮料、化妆品)    ", "", "招聘5人"
"前程无忧", "Delphi", "技术支持工程师", "6000-12000/月", "本科", "南京", "3-4年经验", "职位描述：1、计算机相关专业，具有数据库管理系统技术服务经验者优先；2、掌握linux、unix操作系统常用操作；3、熟练使用Oracle、DB2、SQL Server、Sybase、Mysql等一种或多种数据库管理系统，熟悉SQL语言，获得相关认证证书者优先；4、有一定数据库概念/原理基础；5、掌握C/C++/C#、Java、Python、VB Script等一种或多种编程语言，具备数据库应用开发能力，熟悉ODBC、JDBC、ADO.net、PHP等一种或多种数据库开发接口标准；6、掌握MFC、.NET、DELPHI、JAVA等一种或多种快速开发技术；7、具有良好的文档编写能力、人际沟通交流技巧、口头表达能力和团队合作精神，动手能力强，有一定独立解决问题的能力；8、吃苦耐劳，能适应经常短期出差；职能类别：技术支持/维护工程师关键字：周末双休带薪年假交通补助话补节日福利举报分享", "武汉达梦数据库有限公司", "150-500人            ", "国企        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "Delphi", "技术支持工程师（南京）", "6000-12000/月", "本科", "南京", "1年经验", "职位描述：岗位职责：负责达梦数据库产品的售前技术咨询、系统演示及售后服务工作。任职要求：1、计算机相关专业，正规院校二本以上应届毕业生亦可，具有数据库管理系统技术服务经验者优先；2、掌握linux、unix操作系统常用操作；3、熟练使用Oracle、DB2、SQL Server、Sybase、Mysql等一种或多种数据库管理系统，熟悉SQL语言，获得相关认证证书者优先；4、有一定数据库概念/原理基础；5、掌握C/C++/C#、Java、Python、VB Script等一种或多种编程语言，具备数据库应用开发能力，熟悉ODBC、JDBC、ADO.net、PHP等一种或多种数据库开发接口标准；6、掌握MFC、.NET、DELPHI、JAVA等一种或多种快速开发技术，具备开发桌面程序的能力；7、具有良好的文档编写能力、人际沟通交流技巧、口头表达能力和团队合作精神，动手能力强，有一定独立解决问题的能力；8、吃苦耐劳，适应经常出差，南京地区工作或居住者优先。备注：1、不符合条件者请勿投递简历 2、请勿重复投递简历 3、勿采用附件发送职能类别：技术支持/维护工程师数据库工程师/管理员关键字：周末双休带薪年假交通补助出差补贴话补节日福利举报分享", "武汉达梦数据库有限公司", "150-500人            ", "国企        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "Delphi", "技术服务工程师（北京）", "8000-16000/月", "本科", "北京", "1年经验", "职位描述：岗位职责：负责达梦数据库产品的售前技术咨询、系统演示及售后服务工作。任职要求：1、正规院校计算机相关专业本科及以上学历，具有数据库管理系统技术服务经验者优先；2、熟练使用Linux、Unix等一种或多种操作系统，获得相关认证证书者优先；3、熟练使用Oracle、DB2、SQL Server、Sybase、Mysql等一种或多种数据库管理系统，熟悉SQL语言，获得相关认证证书者优先；4、掌握C/C++/C#、Java、Python、VB Script等一种或多种编程语言，具备数据库应用开发能力，熟悉ODBC、JDBC、ADO.net、PHP等一种或多种数据库开发接口标准；5、掌握MFC、.NET、DELPHI、JAVA等一种或多种快速开发技术，具备开发桌面程序的能力；6、具有良好的文档编写能力、人际沟通交流技巧、口头表达能力和团队合作精神，动手能力强，有一定独立解决问题的能力；备注： 1、请勿重复投递简历 2、勿采用附件发送职能类别：技术支持/维护工程师软件工程师关键字：周末双休带薪年假交通补助出差补贴话补节日福利举报分享", "武汉达梦数据库有限公司", "150-500人            ", "国企        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件开发工程师（开发工具）", "10000-14999/月", "本科", "北京-昌平区", "2年经验", "职位描述：岗位职责：1.负责智能卡开发工具IDE相关软件的开发和测试工作；2.实施开发工具功能调试和测试，设计测试程序和测试用例；3.推动测试中发现问题及时合理地解决；4.负责开发工具用户使用文档编写及支持工作。任职要求：1.电子、通信、计算机等相关专业本科及以上学历；2.熟悉掌握 C/C++语言，良好的编程风格；3.熟悉汇编语言和8051/ARM程序调试；4.掌握VC/VB/Delphi语言中的一种；5.熟悉IDE软件及仿真器调试测试技术；6.具有Windows系统下IDE软件开发经验者优先；7.工作认真、积极主动、严谨、敬业、具备团队精神。职能类别：集成电路IC设计/应用工程师关键字：芯片智能卡RFID导航嵌入式IC射频模拟逻辑举报分享", "北京中电华大电子设计有限责任公司", "150-500人            ", "国企        ", "电子技术/半导体/集成电路,计算机软件    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件开发工程师（智能卡应用软件——上位机软件开发）", "10000-14999/月", "本科", "北京-昌平区", "2年经验", "职位描述：职责描述：1.研究智能卡应用，把握智能卡技术和产品的发展方向；2.负责智能卡的应用解决方案开发；3.负责智能卡相关支持工具、应用软件的开发；4.智能卡应用深度的技术支持。职位要求：1.计算机、电子、自动化相关专业，本科3年/研究生2年以上相关行业工作经历；2.熟练使用高级语言编程（C、C++、JAVA、C#、Delphi）；3.熟悉JAVA Card 、GP规范；4.熟悉典型的COS架构、指令集、应用模式；5.熟悉金融、公交等行业规范；6.了解ISO/IEC 7816、ISO/IEC14443、I2C、SPI、USB等多种接口协议。职能类别：集成电路IC设计/应用工程师举报分享", "北京中电华大电子设计有限责任公司", "150-500人            ", "国企        ", "电子技术/半导体/集成电路,计算机软件    ", "", "招聘若干人"
"前程无忧", "Delphi", "软件工程师", "4000-8000/月", "本科", "绍兴", "", "职位描述：1、本科以上学历，计算机软件专业、电子信息和自动控制专业电子工程；2、有3年以上相关行业工作经历；3、熟练操作C#、delphi和C系列语言，熟练使用单片机编程4、能独立完成软件的开发设计5、善于钻研新课题，有做事认真负责的团队合作精神。6、有项目管理经验的优先职能类别：高级软件工程师举报分享", "浙江三峰电子有限公司", "50-150人            ", "民营公司        ", "电子技术/半导体/集成电路    ", "", "招聘2人"
"前程无忧", "Delphi", "软件工程师", "4000-8000/月", "本科", "异地招聘", "", "职位描述：1、本科以上学历，计算机软件专业、电子信息和自动控制专业电子工程；2、有3年以上相关行业工作经历；3、熟练操作C#、delphi和C系列语言，熟练使用单片机编程4、能独立完成软件的开发设计5、善于钻研新课题，有做事认真负责的团队合作精神。6、有项目管理经验的优先职能类别：高级软件工程师举报分享", "浙江三峰电子有限公司", "50-150人            ", "民营公司        ", "电子技术/半导体/集成电路    ", "", "招聘2人"
"前程无忧", "Delphi", "测试高级软件工程师", "3000-4499/月", "本科", "武汉-洪山区", "3-4年经验", "职位描述：同时投多个职位者一律直接淘汰岗位要求1.计算机专业本科或以上学历2.3年以上相关测试经验，受过正规测试培训者优先，有电子制造行业经验者优先，有2年以上软件开发经验且能够做白盒测试者优先3.工作勤奋踏实，严谨细致，有责任心4.具备自主工作能力，自学能力强5.思路清晰，善于沟通，具备良好的问题分析解决能力6.具备良好的英文文档阅读和书写能力技术要求1.掌握软件测试的基础理论，熟悉软件测试规范标准，熟练掌握软件测试的方法和技能2.熟悉软件开发过程，熟练掌握软件测试流程和方法，能够完成包括功能、性能、压力、稳定性、兼容性等各方面、各阶段测试3.能够根据需求编写测试用例，完成测试报告等文档4.熟悉测试跟踪工具（或缺陷跟踪工具）的使用5.熟悉DUnit，CodeSite，或RFT等相关测试工具，了解测试自动化6.熟悉MySQL，SQL Server，SQL Server Compact及其他主流数据库7.具备一定编程能力，熟悉C#，ANSI C/C++，Delphi等编程语言者优先8.精通SQL，包括存储过程/函数和SQL优化11.熟练掌握XML/XSD12.熟悉Web Service，Windows Service，Dll，Windows Application，以及多层软件架构职能类别：高级软件工程师关键字：软件测试高级软件测试黑盒测试白盒测试ERP测试WEB测试举报分享", "湖北电子海岸网络有限公司", "150-500人            ", "外资（欧美）        ", "计算机软件,互联网/电子商务    ", "", "招聘10人"
"前程无忧", "Delphi", "开发主管", "8000-9999/月", "硕士", "武汉-洪山区", "8-9年经验", "职位描述：同时投多个职位者一律直接淘汰主要职责1.参与系统的需求分析、架构设计2.负责详细设计、编码实现、和单元测试，并组织完成相应文档3.参与研发项目关键部分的开发任务，能独自承担重要模块开发编码4.制定软件开发计划，协调任务分配，并对软件开发过程进行跟踪与控制5.对设计、代码、文档等成果物进行评审，控制项目品质6.建立团队开发和测试环境，管理和维护服务器7.组织技术指导和学习，增强开发团队整体技术能力岗位要求1.计算机专业本科或以上学历2.8年以上软件开发和设计经验，有系统/产品软件设计或管理经验者优先，有电子制造行业经验者优先3.具有良好的团队领导和组织协调能力4.责任心强，工作主动，勇于承受压力，接受挑战5.具备自主工作能力，自学能力强6.思路清晰，善于沟通，具备良好的问题分析解决能力7.具备良好的英文文档阅读和书写能力技术要求1.熟悉Windows及.Net平台软件开发，有其他平台经验更好2.熟悉Web应用和服务的软件开发3.熟练掌握软件开发过程，熟悉至少一种软件开发过程框架，具备至少一种相关工具的经验4.精通面向对象技术，包括分析，设计和编程，熟练掌握UML，熟悉设计模式5.熟悉Web Service，Windows Service，Dll，Windows Application，以及多层软件架构6.熟悉MySQL，SQL Server，SQL Server Compact及其他主流数据库7.精通C#，ANSI C/C++，Java, Delphi等编程语言8.熟悉SQL，包括存储过程/函数和数据库及SQL优化9.熟悉ASP.Net，PHP，HTML，javascript等Web开发技术10.熟练掌握XML/XSD职能类别：项目经理/主管关键字：开发主管软件开发ERP开发技术主管计算机加班补助立即上岗周末双休举报分享", "湖北电子海岸网络有限公司", "150-500人            ", "外资（欧美）        ", "计算机软件,互联网/电子商务    ", "", "招聘10人"
"前程无忧", "Delphi", "开发主管", "8000-9999/月", "硕士", "武汉-洪山区", "10年以上经验", "职位描述：同时投多个职位者一律直接淘汰一、主要职责 1. 参与系统的需求分析、架构设计 2. 负责详细设计、编码实现、和单元测试，并组织完成相应文档 3. 参与研发项目关键部分的开发任务，能独自承担重要模块开发编码 4. 制定软件开发计划，协调任务分配，并对软件开发过程进行跟踪与控制 5. 对设计、代码、文档等成果物进行评审，控制项目品质 6. 建立团队开发和测试环境，管理和维护服务器 7. 组织技术指导和学习，增强开发团队整体技术能力二、岗位要求 1. 计算机专业本科或以上学历 2. 8年以上软件开发和设计经验，有系统/产品软件设计或管理经验者优先，有电子制造行业经验者优先 3. 具有良好的团队领导和组织协调能力 4. 责任心强，工作主动，勇于承受压力，接受挑战 5. 具备自主工作能力，自学能力强 6. 思路清晰，善于沟通，具备良好的问题分析解决能力 7. 具备良好的英文文档阅读和书写能力三、技术要求 1. 熟悉Windows及.Net平台软件开发，有其他平台经验更好 2. 熟悉Web应用和服务的软件开发 3. 熟练掌握软件开发过程，熟悉至少一种软件开发过程框架，具备至少一种相关工具的经验 4. 精通面向对象技术，包括分析，设计和编程，熟练掌握UML，熟悉设计模式 5. 熟悉Web Service，Windows Service，Dll，Windows Application，以及多层软件架构 6. 熟悉MySQL，SQL Server，SQL Server Compact及其他主流数据库 7. 精通C#，ANSI C/C++，Java, Delphi等编程语言 8. 熟悉SQL，包括存储过程/函数和数据库及SQL优化 9. 熟悉ASP.Net，PHP，HTML，javascript等Web开发技术 10. 熟练掌握XML/XSD职能类别：项目主管关键字：开发主管软件开发ERP开发技术主管计算机加班补助立即上岗周末双休举报分享", "湖北电子海岸网络有限公司", "150-500人            ", "外资（欧美）        ", "计算机软件,互联网/电子商务    ", "", "招聘10人"
"前程无忧", "Delphi", "工业4.0工程师Industrail4.0Engineer", "", "", "西安-经济技术...", "", "", "博世力士乐（西安）电子传动与控制...", "", "", "", "", ""
"前程无忧", "Delphi", "ERP工程师", "4500-5999/月", "大专", "杭州", "无工作经验", "职位描述：岗位职责：1、负责公司ERP系统的开发和维护；2、对目前ERP系统存在的问题进行维护和修正； 3、按需求文档立对单元模块进行模块设计、开发、单元测试；4、其它安排的工作。任职要求： 1、有C/C++编程经验；2、熟悉数据库设计和开发，能使用SQL SERVER或ORACLE；3、熟悉delphi优先；4、熟悉ERP业务流程,有运维U8模块优先。职能类别：ERP技术开发软件工程师关键字：ERP软件开发U8带薪年假年终双薪全勤奖人才推荐奖出差补贴节日福利举报分享", "杭州鸿泉数字设备有限公司", "150-500人            ", "民营公司        ", "电子技术/半导体/集成电路,计算机软件    ", "", "招聘若干人"
"前程无忧", "Delphi", "ERP开发工程师", "6000-7999/月", "大专", "深圳-宝安区", "1年经验", "职位描述：1.TIPTOP ERP系统开发维护2.新系统的测试与导入任职要求：1.大专以上，2年以上工作经验，计算器及相关专业毕业；2.具有如下三种软件之一开发经验：(1)，.NET开发(asp.net/vb.net、C＃); (2)，Delphi 7.0 ; (3)，Informix-4GL 开发经验3.熟悉数据库操作与应用(ORACLE、SQL Server、Informix)4.逻辑思维能力强,熟悉ERP流程思想，有TIPTOP ERP系统开发经验优先职能类别：ERP技术开发关键字：TIPTOP,ERP,Delphi,.NET举报分享", "臻鼎科技控股股份有限公司", "10000人以上            ", "外资（非欧美）        ", "电子技术/半导体/集成电路    ", "", "招聘2人"
