"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "JavaScript", "Web前端开发工程师（Javascript）", "8000-9999/月", "大专", "上海-长宁区", "2年经验", "职位描述：岗位职责1. 负责WEB前端表现层与后端交互数据接口定义；2. 前端JS实现JSON/XML格式的数据发送与数据解析；3. 利用HTML/CSS/JS等各种WEB技术进行网页产品的界面开发，优化代码并保持良好的兼容性；4. 配合后台开发人员实现网站界面和功能；任职要求1. 计算机相关专业大专及以上学历，2年以上相关工作经验；2. 精通JS、HTML、CSS、JQuery；3. 具备良好的理解和沟通能力。职能类别：Web前端开发互联网软件开发工程师关键字：周末双休带薪年假年终双薪举报分享", "上海异瀚数码科技股份有限公司", "150-500人            ", "合资        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘3人"
"前程无忧", "JavaScript", "高薪诚聘JavaScript讲师（双休、五险）", "8000-9999/月", "大专", "西安", "2年经验", "职位描述：岗位职责：1、负责规划和讲授前端开发（HTML5）的课程；2、负责实习实训、毕业设计等项目的教学工作；3、制定教学计划、各类软件实训方案。任职资格：1、2年以上前端开发工作经验；2、精通Javascript，能够熟练掌握一种常见JS框架，如Jquery，YUI，ExtJS等；3、掌握良好的前端技能，包括XHTML/XML/CSS/Javascript，了解WEB标准化、性能优化方法，了解可用性、可访问性和安全性；4、有Web后端脚本的语言（如Java/PHP/C#/C++/Python）开发经验者优先。职能类别：讲师/助教关键字：JavaScript讲师JavaScript讲师js举报分享", "北京博看文思信息技术有限公司西安...", "150-500人            ", "上市公司        ", "计算机软件,教育/培训/院校    ", "", "招聘1人"
"前程无忧", "JavaScript", "node.js+angularjavascript工程师", "14000-28000/月", "本科", "杭州-西湖区", "2年经验", "职位描述：职位描述负责用nodejs完成MVC模式的后端开发，参与node全栈架构的开发。使用angular.js, echarts等组件进行前端开发。负责mongodb数据库设计，索引优化，查询优化。负责解决项目上线遇到的各种问题故障。负责管理指导实习生进行bootstrap, less响应式布局的开发。职位要求：熟悉node.js, angular.js，CSS/LESS基本功扎实。熟悉RESTFUL，了解TCP/IP、RPC、SOCKET、WEB SOCKET等通讯协议。熟悉Express, Mongodb。具有一定的团队管理能力。加分项:了解工业通信协议如OPC,Modbus等使用过百度开放云/阿里云/腾讯云等进行项目开发部署。其他：我们是一个初创团队，创始人结合海内外，7,8,9零后。我们不光希望你能完成工作，更希望你能融入我们的团队，一起成长。我们能提供初创团队的一切 - 咖啡，零食，期权，弹性工作，团队扩张，晋升空间...职能类别：软件工程师关键字：nodeangular初创创业javascript举报分享", "杭州识微信息技术有限公司", "少于50人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘1人"
"前程无忧", "JavaScript", "实习JavaScript开发", "4500-5999/月", "", "武汉", "无工作经验", "职位描述：1）高中及以上学历，要有一定的逻辑思维,热爱互联网工作；2）专业不限（接受转行）。3）能吃苦耐劳，学习能力强，稳定性好。4）可接受应往届毕业生，公司将给予广阔的发展空间.5）有IT基础与开发背景优先，简单了解基本的JAVA/安卓/C/C++/IOS/PHP/软件测试/.net/WEB/C#/oracle/JSP/ASP/游戏开发等任意编程语言皆可。福利待遇：1、双休，享受法定休假，公司实行8小时工作制；公司为员工购买五险一金。2、享受带薪年假、婚假、病假、培训假等福利。3、完善的员工内训制度，高效的工作环境和氛围；定期组织员工参与旅游、体育比赛等业余活动，丰富员工的工作生活。发展空间：程序员—初级软件开发工程师—中级软件开发工程师—高级软件开发工程师—项目经理—技术架构师项目研发工程师----需求工程师----售前工程师----运营经理PS:本公司是属于一家上市的软件公司，位于武汉，请各位求职者结合自己实际情况投递，如在外地不能及时参加面试者慎投，谢谢合作！职能类别：软件工程师手机应用开发工程师关键字：JavaJavaScript软件开发程序员计算机互联网实习生应届生举报分享", "中软国际（武汉）", "10000人以上            ", "上市公司        ", "计算机软件,互联网/电子商务    ", "", "招聘5人"
"前程无忧", "JavaScript", "JavaScript工程师", "10000-20000/月", "", "北京-昌平区", "", "职位描述：工作职责：JS方向，负责Node.JS服务搭建和管理，公共组件的封装，代码自动化构建，新技术的调研和实施。任职要求：1.大学本科计算机以上学历，有两年以上Web App相关开发经验，学习能力强，喜欢钻研新技术，乐于分享新技术；2.精通JavaScript、HTML5、CSS3；3.掌握必要的JS知识：事件机制、原型链、AJAX、长连接、对象和基本的设计模式；4.了解git基本使用。5.多个中大型项目使用jQuery，AngularJS，Node.JS等JS前后台开发框架；6.有代码洁癖；7.富有责任心，注重工作效率，有良好的沟通能力，有问题能积极思考，及时反馈；8.有正确的工作态度和良好的工作习惯，能承受较大的工作压力。职能类别：Web前端开发关键字：JavaScriptjsnode.js举报分享", "广州甘来信息科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "JavaScript", "Javascript工程师", "2000-5000/月", "", "青岛-崂山区", "", "职位描述：精通原生javascript、JQuery，熟悉ajax，对用户的请求通过javascrip以ajax的形式提交到WEB端，同时能对返回的json数据进行处理，展示到app端。日常工作：维护已有项目技术更新，完善等（已有项目：忆旅轨迹APP、微信版、其他微信功能平台）。开发外包项目和合作项目（项目一期完工后及结算奖金）。职能类别：软件工程师举报分享", "青岛暮雨天明网络服务有限公司", "少于50人            ", "创业公司        ", "互联网/电子商务,酒店/旅游    ", "", "招聘若干人"
"前程无忧", "JavaScript", "高级JavaScript软件工程师(前端工程师，全栈工程师)", "8000-15000/月", "大专", "异地招聘", "5-7年经验", "职位描述：职责：1. 负责公司产品网页前端设计与开发；2. 编写和封装良好的前端交互组件，提高用户体验；3. 实现高质量的2D/3D UI效果；4. 关注技术动向，研究网页前端开发的新技术并攻克用户交互技术难题。要求：1. 大专以上计算机专业，4年以上(含4年)Web应用前端开发经验；2. 精通JavaScript， CSS，HTML5；3. 熟练掌握，JQuery(JQueryUI)，AngularJS或React框架；4. 熟悉WebSocket，Web Storage，HTML5 Canvas，Bootstrap；5. 熟悉Single Page Application 设计，有相关经验；6. 有大型网站前端设计经验和Web移动客户端设计经验；7. 熟悉数据库技术，能使用Linux；8. 对Web前台的性能优化以及Web常见漏洞有深入理解和相关实践；9. 了解网站后台开发相关技术，熟悉一种服务端开发环境比如PHP，Python，NodeJS，SSH等；10. 有平面设计经验者优先；11. 具备较强的审美观，沟通能力强；12. 人品端正，工作热情，具备良好的学习能力和团队合作精神；13. 月薪8000~15000，需要更高工资并有自信者可面谈。我司网址:http://www.thybot.com/我司将在短期内迁址到珠海市唐家大学路101号清华科技园。职能类别：高级软件工程师软件工程师关键字：高级工程师软件工程师JavaScript前端工程师全栈工程师举报分享", "珠海市利保机器人有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,电子技术/半导体/集成电路    ", "", "招聘1人"
"前程无忧", "JavaScript", "JavaScript高级软件工程师", "10000-15000/月", "本科", "成都", "5-7年经验", "职位描述：JavaScript高级开发工程师：我们理想中的你——1.熟悉各种Web前端技术（XHTML/XML/CSS/Java script /Ajax等），精通XHTML/CSS/Java script ；2.对Java script 面向对象编程具有深入的了解；至少熟悉目前主流的Java script 库中的一种，如：Jquery,mootools等；3.熟悉W3C标准和各主流浏览器在前端开发中的差异，能熟练运用(x)HTML、CSS，提供针对不同浏览器的前端页面解决方案；4.对用户体验，交互设计等有深入的理解；对前端页面代码结构及前端交互性能有深入的理解；5.良好的编码习惯，较强的沟通、协调、理解能力和良好的责任心和团队合作能力；6.至少熟悉一门Web服务器端编程语言（Java/JSP优先），熟悉 Photoshop, Illustrator, Flash者优先考虑。我们需要你亲自操刀——1.负责前端开发工作，使用Java script 实现高性能的交互以及动画效果；能够根据产品需求，熟练运用(x)HTML,CSS产出兼容于目前2.主流浏览器（chrome/safari/IFirefox等）的前端页面；3.负责相关产品的需求以及后台程序的实现，提供合理的前端架构；4.与产品、后台开发人员保持良好沟通，能快速理解、消化各方需求，并落实为具体的开发工作；5.了解服务器端的相关工作，在交互体验、产品设计等方面有自己的见解。00年后三大门户上市，03年后百度腾讯上市，10年后优酷360上市，14年阿里上市，未来你还要错过么？公司越大，个人越小，向上会有天花板，做事越来越掣肘。雷布斯有言“站在风口上，猪都会飞！”移动互联网大潮雄起，要么NB的去创业，要么与NB的人去创业吧！一次亲密的接触，一次小而美的抉择，可能就是你再战江湖，财务自由，follow your heart的机会！2014年，国内移动办公领头羊今目标，获以投资阿里、百度、京东、YY闻名的顶级VC老虎基金领投1000万美金A轮融资，B轮融资即将完成，技术产品迅猛发力更上层楼，剑指国外同类企业Salesforce，其市值高达375亿美金。今目标成立逾九年时间，累积深厚的技术产品底蕴，目前已是国内最大的企业工作平台，集企业内部协同和企业间协作一体，永久免费，云端存储，最大可支持5000人规模的企业使用 。今目标旗下拥有管理产品三十余个， 客户端覆盖全移动端全PC端，拥有超过86万家企业用户，包括金融街集团、红星集团、中国国旅、阳光保险等，仍以成倍速度增长，业内遥遥领先！今目标管理团队，皆来自业内知名IT公司，半数以上出身技术，极度重视产品体验，CEO文荣博士在国内更被誉为管理学大师德鲁克的IT追随者。自公司创立初至今，今目标一直营造快乐轻松的工作氛围，简单向上的人际关系。公司弹性上班，节假日关怀、餐补年假、五险一金 一应俱全，优秀员工全年最少十五个月薪起，入职即有机会获取高额期权！今目标主页：http://www.jingoal.com/CEO文荣博士博客：http://jingoal.blog.ceconlinebbs.com媒体报道： http://www.36kr.com/p/212007.html                     http://www.36kr.com/p/211888.html?vt=0职能类别：高级软件工程师软件工程师关键字：javaJavascript周末双休带薪年假节日福利奖金丰厚举报分享", "今目标", "150-500人            ", "外资（欧美）        ", "互联网/电子商务,计算机软件    ", "", "招聘2人"
"前程无忧", "JavaScript", "JavaScript高级工程师", "15000-25000/月", "", "上海-徐汇区", "3-4年经验", "职位描述：1) 专科及以上学历，计算机专业背景；至少3年以上JavaScript开发经验；2) 了解W3C标准，熟悉javascript、ajax技术；3) 深入理解原生JavaScript运行原理；4) 了解常用的JavaScript设计模式；5) 有较强的学习动力和自我提升欲望，对技术怀有浓厚兴趣并喜欢钻研；6) 有较强的主观能动性，能承受较大的工作压力；7) 有广告业务系统开发经验优先；职能类别：高级软件工程师举报分享", "上海骏数信息技术有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "JavaScript", "JavaScript软件工程师", "40000-70000/年", "本科", "昆明", "1年经验", "职位描述：职位名称：IS软件工程师面试及工作地点：昆明薪酬福利：一经录用，待遇从优，年终奖视个人业绩发放，足额缴纳五险一金。其它福利包括午餐补贴，年节费补贴，年度体检，工会旅游等应聘要求：1.熟练掌握JavaScript编程，尤其jQuery库。有美工技能优先2.了解Java Web编程技术及J2EE架构知识，掌握主流MVC框架，如structs2,SpringMVC等框架编程。3.有SQL编程基础，了解OR框架如Hibernate, JPA等。4.有项目经验者优先联系方式：请有意者以“姓名  应聘岗位  毕业学校  专业”为标题向以下邮箱投递简历：ynntzp@nantian.com.cn      鲁小姐联系电话：0871-68279176公司主页：www.nantian.com.cn南天电子信息产业股份有限公司昆明市环城东路455号职能类别：软件工程师关键字：周末双休带薪年假出差补贴包住宿节日福利举报分享", "云南南天电子信息产业股份有限公司", "1000-5000人            ", "国企        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘1人"
"前程无忧", "JavaScript", "Web前端工程师(html5/Javascript)", "8000-9999/月", "大专", "合肥", "2年经验", "职位描述：1、精通javascript、html5、css3等前端开发技术；2、能熟练运用一种常见JS开发框架，如JQuery、ExtJS等，参与或者开发过某种JS框架者尤佳；3、具有模块化编程思想、良好的代码书写习惯，优秀的数据结构和算法基础；4、熟悉交互式设计，对可用性、可访问性等用户体验知识有相当的了解和实践经验者优先；5、能解决Firefox、Chrome、Safari、IE等主流浏览器兼容性；岗位要求：1、具有2-3年javascript或html5网页应用（WebApp)开发经验；2、有轻应用，跨平台网页游戏/应用作品者优先；3、热爱游戏行业，热爱互联网行业；4、思路开阔，乐于学习，有独立分析和解决问题的能力；5、工作踏实认真，有良好的学习能力、团队合作精神。职能类别：Web前端开发关键字：web前端jquerywabappcsshtml举报分享", "合肥启云软件有限公司", "50-150人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘3人"
"前程无忧", "JavaScript", ".net&amp;javascript开发工程师", "9000-16000/月", "", "上海-浦东新区", "", "职位描述：1.大专及以上学历，丰富的项目开发经验、丰富的C#使用经验2.熟悉.net平台下的程序开发，有Webservice的开发经验3.熟悉Javascript、JQuery、Ajax等前端开发技术，熟练html、css等技术4.熟悉面向对象的软件分析，设计方法和设计模式，熟悉各种设计5.具备积极主动的工作态度，具有良好的沟通能力和团队精神工作地址上海市浦东新区张江高科技园郭守敬路498号28号楼3层职能类别：软件工程师关键字：.net前端javascript举报分享", "深圳市麦亚信科技资讯有限公司上海...", "500-1000人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘4人"
"前程无忧", "JavaScript", "Javascript开发程序员", "3000-4499/月", "本科", "天津-西青区", "", "职位描述：1、根据客户提供的问卷需求，采用JavaScript编写后台逻辑；2、要求按时、正确的交付项目；3、通过电话会议、邮件与客户沟通确认项目需求；4、将最终采集的数据结果交付给客户。职位要求：1、 计算机相关专业；2、 熟练应用JavaScript及XML语言；3、 英语四级及以上；4、 有团队合作意识，良好的职业素养与敬业精神；5、 有程序开发工作经验者优先考虑。职能类别：软件工程师举报分享", "塔塔信息技术（中国）股份有限公司", "1000-5000人            ", "外资（非欧美）        ", "计算机服务(系统、数据服务、维修),外包服务    ", "", "招聘若干人"
"前程无忧", "JavaScript", "工具开发工程师（Javascript）", "6000-7999/月", "本科", "上海-浦东新区", "", "职位描述：Tasks:Development of Tools to support the software processes in the TCU software development：-   Development of customer specific build scripts;-   Development of tools to support the delivery process to the customer;-   Development of tools to support the internal software-developers in the software-development process.Skills:-   Good  Communication skills (English language / writing)-   Good in Perl-Scripts, Java, python;-   Good in JavaScript;-   Good in SQL and database knowledge;-   Good in Software engineering;-   Basics in developing C;-   Have the knowledge about ALM  tools is better.职能类别：软件工程师关键字：工具开发ALMUDE09Javascript举报分享", "亚创博彦（上海）信息技术有限公司", "500-1000人            ", "合资        ", "计算机软件,通信/电信/网络设备    ", "", "招聘1人"
