"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "C%2B%2B", "C++工程师", "6000-10000/月", "大专", "珠海", "", "职位描述：工作内容:1.视频数据结构分析2.开发接入中间件3.网络传输模式设计开发4.跨平台应用开发等技能要求：1.熟悉windows编程2.熟悉C++语言，MFC3.熟悉网络编程4.熟悉视频格式（h264,mpeg-2等职能类别：软件工程师举报分享", "珠海经济特区远宏科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘1人"
"前程无忧", "C%2B%2B", "C/C++软件开发工程师（应届生亦可）", "4500-5999/月", "大专", "苏州", "无工作经验", "职位描述：任职资格：1、大学专科及以上学历；2、热爱软件开发工作，有团队合作精神，工作积极主动；3、有C/C++等语言的编程基础；4、学习能力较强的应届生亦可。薪资待遇：1、五险一金；2、公司提供住宿或房补；3、餐补；4、根据绩效，3-6个月年终奖金；5、每年2次调薪。职能类别：软件工程师关键字：C/C++软件开发嵌入式linux周末双休带薪年假奖金丰厚加班补助交通补助包住宿举报分享", "深圳哲芒科技有限公司", "150-500人            ", "合资        ", "计算机软件,电子技术/半导体/集成电路    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "C++项目经理", "10000-20000/月", "", "武汉", "", "职位描述：1、对项目管理有激情，具有一定的组织、沟通能力，能充分利用各种渠道和方法来解决问题；2、熟悉C及C++语言3、熟悉计算机图形学，C++标准库；4、深入了解面向对象的概念；5、了解设计模式中常用的模式；6、熟悉MVC设计模式、系统建模、模块切分和总体设计任职要求：1.本科以上学历，计算机相关专业，英语良好；2.五年以上软件开发经验，三年以上C++开发经验，两年以上项目管理经验；3.具备较强的团队合作精神，能承受较大的工作压力；4.精通C/C++各环节的开发技术，有丰富的软件开发经验职能类别：高级软件工程师举报分享", "武汉盛华伟业科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "C/C++开发工程师", "10000-20000/月", "本科", "深圳", "3-4年经验", "职位描述：岗位职责：1、负责系统软件架构及系统集成，实现友好人机界面2、负责系统优化，确保用户一键操作，方便易懂3、能独挡一面，协调上游和下游研发团队的研发工作4、要求定期向项目经理汇报研发内容及研发进展岗位资格：1、熟悉通用软件及界面设计，需有相关工作经验，熟悉MFC优先2、精通C/C++等编程软件3、了解TCP/IP协议，熟悉Socket编程4、熟悉至少一种数据库，如MySOL，oracle，SQLServer等5、能够进行软件详细设计、编码、测试，独立完成交付6、在系统软件架构及系统集成、界面设计相关岗位有3-5年的工作经验职能类别：高级软件工程师软件工程师举报分享", "深圳市华讯方舟科技有限公司", "1000-5000人            ", "民营公司        ", "通信/电信/网络设备,通信/电信运营、增值服务    ", "", "招聘4人"
"前程无忧", "C%2B%2B", "c++服务器程序开发工程师", "10000-14999/月", "本科", "成都-武侯区", "", "职位描述：职位描述：1.负责游戏的服务器后端开发；2.进行业务系统的需求分析、架构设计及相关开发；3.对上线产品进行跟踪维护；职位要求：1.本科及以上计算机相关专业毕业；2.熟悉c，c++或者Golang编程语言，具有Golang服务器开发经验者优先；4.熟悉Linux，对操作系统原理有良好认识，熟练掌握各种命令与操作；5.熟悉Mongo、MySql、Git，熟悉TCP/IP协议及相关开发流程；6.学习能力强，积极主动，具有责任感、团队精神和良好的沟通能力。职能类别：多媒体/游戏开发工程师举报分享", "成都大海怪科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,计算机软件    ", "", "招聘1人"
"前程无忧", "C%2B%2B", "游戏开发工程师（客户端、C++、cocos2dx）", "10000-14999/月", "大专", "杭州-西湖区", "", "职位描述：职位描述主要负责游戏客户端的开发1、 负责公司游戏产品的开发工作；2、 扎实的c++基础，熟悉lua脚本最好；3、 对项目有整体感，熟悉常见的设计模式，良好的编码风格；4、 责任感强，有良好的自学能力和独立解决问题的能力；5、有Cocos2dx开发经验，了解Android环境经验者优先；岗位要求：1、3年以上的c++开发经验，有Android实际开发经验；2、代码风格良好；能设计出高效、合理、易读、易于扩展的程序结构；4、热爱棋牌游戏事业，富有想象创作力；5、团队协作能力强，工作严谨踏实，执行力强，能够承担一定负荷的工作压力；注：此岗位为另一游戏项目代招职能类别：多媒体/游戏开发工程师关键字：游戏开发c++棋牌举报分享", "浙江鹰泊品牌管理有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "C%2B%2B", "C++软件开发工程师", "6000-10000/月", "本科", "北京-顺义区", "3-4年经验", "职位描述：岗位职责：1、 在Linux、vc、vs系统下完成软件系统的设计并实现相关功能，编写代码注释和开发文档；2、 辅助进行系统的功能定义,程序设计；3、 根据设计文档或需求说明完成代码编写，调试，测试和维护；4、 分析并解决软件开发过程中的问题；5、 协助测试工程师制定测试计划，定位发现的问题；6、 配合项目经理完成相关任务目标。7、 至少熟悉一种Windows平台下编译环境。任职资格：1、统考本科及以上学历，计算机、通信、电子或相关专业，1年以上软件开发经验。2、精通C、C++语言，熟悉算法，数据结构。3、熟悉多进程、多线程的程序设计，熟悉程序接口封装方法。4、态度：踏实肯干，耐心细致，有责任心，适应能力强。有较强的学习与沟通能力，善于思考问题。思路清晰，逻辑性强，具备团队合作精神。有良好的专业英语阅读能力，良好的技术文档写作能力。有嵌入式或数字电视行业软件开发经验者优先，有跨平台开发经验优先。员工福利待遇：1、双休，法定节假日，餐补，五险一金； 每天八小时工作制，一个半小时午休时间；按国家规定享受带薪年假、婚假、产假等；年度旅游，员工聚餐；2、工作表现好，经评定可有机会升职加薪；3、骨干员工工作满一年分配期权—您的华丽转身.职能类别：软件工程师高级软件工程师举报分享", "北京数联技术有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘2人"
"前程无忧", "C%2B%2B", "高级C++软件工程师", "6000-7999/月", "本科", "沈阳-皇姑区", "3-4年经验", "职位描述：1．软件工程、计算机科学等相关专业本科以上学历；2．精通Windows Visual Studio下MFC框架的C/C++编程技术，熟悉Windows操作系统、数据结构、算法等相关知识;3．2年以上工作经验，并有至少1年实际MFC项目或者产品开发经验；4. 具备快速学习能力，有刻苦钻研的精神和独立深入分析的能力；5. 工作责任心强，积极主动，思路清晰有条理，有良好的团队协作精神；职能类别：高级软件工程师软件工程师关键字：C++工程师举报分享", "沈阳安创信息科技有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘2人"
"前程无忧", "C%2B%2B", "C++.C#Winform开发工程师", "3500-6000/月", "", "宁波", "1年经验", "职位描述：要求：1、精通C# Winform，熟练使用Visual Studio开发工具，具有良好的编程技巧和编程习惯；2、丰富的WinForm应用开发经验，能独立封装各类业务控件，熟悉windows窗口消息机制；3、熟悉TCP/IP和Soket通信，精通Http协议，精通多线程软件开发；4、了解mysql、cassandra等数据库，具有基于数据库的开发经验；优先考虑：1、具有Java语法基础者优先；2、具有Java GUI开发意向者优先；职能类别：互联网软件开发工程师举报分享", "宁波市美灵思医疗科技有限公司", "少于50人            ", "合资        ", "医疗设备/器械,电子技术/半导体/集成电路    ", "", "招聘4人"
"前程无忧", "C%2B%2B", "资深C++服务器程序员", "20000-30000/月", "本科", "上海-浦东新区", "5-7年经验", "职位描述：岗位职责：1.负责手游服务器端框架的规划、设计和实现；2.使用C++编写服务器端逻辑与数据库操作；3.与客户端程序员配合，实现策划提出的各种需求；4.培养人才，为后续项目做好人才储备。岗位要求：1.精通C++，STL，Linux等，熟悉设计模式；2.熟练掌握一门脚本语言(Lua, Python, Perl等)；3.至少搭建过一套大型游戏项目的服务器框架，能够独立负责服务器端的开发、维护和优化；4.熟练掌握MySQL数据库的开发维护、性能优化；5.积极主动，善于思考，能独立分析和解决问题，有良好的团队合作精神；6.有完整项目经验并上线运营过半年以上者优先。职能类别：高级软件工程师多媒体/游戏开发工程师关键字：游戏手游软件工程师程序员服务器后端Linux举报分享", "上海佳星网络技术有限公司", "少于50人            ", "民营公司        ", "网络游戏,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "c/c++开发工程师", "8000-20000/月", "本科", "深圳", "2年经验", "职位描述：1.熟悉C/C++编程，VC++开发，开发经验两年以上。2.能实现Windows、Unix下动态库开发部署。3.了解Socket编程，有HTTP、Webservice接口开发经验者优先。4.熟悉Oracle数据库，熟练编写SQL语句，有E-SQL使用经验者优先。职能类别：软件工程师高级软件工程师关键字：cc++软件开发开发工程师软件开发工程师举报分享", "深圳中科金证科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,医疗/护理/卫生    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "C/C++软件开发工程师", "5000-8000/月", "大专", "大连", "2年经验", "职位描述：【能力要求】1.一年以上C/C++ 相关开发经验；2.有过嵌入式、导航开发经验者优先；3.具有良好的沟通能力，工作积极主动，学习能力强；4.有对日项目开发经验者优先考虑。5.日语要求3级以上【其他要求】1.有团队协作精神，责任心强，诚实可靠，品行端正；2.善于学习和钻研，有过硬的心理素质。职能类别：高级软件工程师软件工程师关键字：C++嵌入式Cc++软件开发举报分享", "鑫沣科技（大连）有限公司", "150-500人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "基础技术部_C++研发工程师", "", "本科", "北京-西城区", "3-4年经验", "职位描述：基础技术部_C++研发工程师职位描述：1.      负责基础技术部底层代码的开发、调试、单元测试、维护等工作。2.      完成底层模块设计、框架搭建等工作3.      负责技术难点和关键问题的攻关和解决。4.      根据现有的代码进行性能分析，找出性能瓶颈，并进行优化。职位要求：1.         良好的C++基础，2年以上的C++开发经验，一年左右的python开发经验。2.         具有1年以上的windows开发经验。3.         具有1年以上的linux开发经验。4.         具有android/ios一定的开发经验者优先。5.         良好的计算机软件开发知识，对数据结构及常用的算法有比较深入的理解。6.         良好的分析、解决问题的能力，接受能力强，能很快学习和掌握新技术，对解决具有挑战性问题充满激情。7.         良好的工作态度、沟通技巧和团队协作精神，工作积极主动，具有强烈的责任心。职能类别：高级软件工程师软件工程师举报分享", "航天福昕软件（北京）有限公司", "少于50人            ", "国企        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "C++软件工程师", "10000-14999/月", "", "北京", "", "职位描述：岗位职责：1. 负责CDN系统的开发与优化;2. 负责Linux平台下服务器端应用程序的开发及维护，所开发的系统具有高性能和高可靠性；3. 根据业务部门提出的需求，及时完成功能的开发和测试工作;4. 负责产品文档的撰写.任职要求：1. C/C++基础扎实；2年以上Linux操作系统下C/C++项目开发经验2. 熟悉Linux操作系统下多进程/线程编程以及网络通讯；3.  熟悉并且使用使用过ffmpeg SDK；有Nginx模块开发经验者优先；4. 熟悉多媒体框架(FFmpeg或其他)者优先；5. 两年或两年以上视音频相关项目开发经验者优先；职能类别：高级软件工程师软件工程师关键字：c++ffmpegnginxhlsottcdniptvsocket举报分享", "北京东方广视科技股份有限公司", "500-1000人            ", "民营公司        ", "电子技术/半导体/集成电路,通信/电信/网络设备    ", "", "招聘3人"
"前程无忧", "C%2B%2B", "C++开发工程师", "6000-7999/月", "", "杭州-拱墅区", "", "职位描述：1. 软件工程、通讯或计算机相关专业毕业，本科及以上学历;2. 良好的学习能力，热爱编程技术，具有创新意识;3. 熟悉C、C++语言;4. 熟悉基本的数据结构算法;4. 熟悉Windows编程，参与过基于MFC的项目;5. 善于沟通，工作思路清晰，能够积极解决项目中存在的问题;6. 责任心强，工作严谨，具备良好的敬业精神、团队协作和客户服务意识，并能在较大工作压力下开展工作。职能类别：软件工程师举报分享", "杭州鑫烨科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "端游服务器端程序员（C++）", "4500-10000/月", "", "深圳-南山区", "1年经验", "职位描述：招聘职位：端游服务器端程序员（C++）工作地点：深圳 职位描述：1、根据策划规则和内容文档，使用Object-Oriented方法设计游戏的各个模块；2、使用C++实现游戏的各个模块功能；3、维护或者重构现有功能模块。基本要求：学 历：大专以上，计算机及相关专业工作年限：两年以上c++工作经验职位要求：1、扎实的c++基础，熟悉lua脚本最好；2、熟练使用MySQL数据库；3、对项目有整体感，熟悉常见的设计模式，良好的编码风格；4、责任感强，有良好的自学能力和独立解决问题的能力；5、熟练使用MySQL数据库；6、有3DMMORPG游戏开发经验优先考虑；7、了解TCP/IP协议者，优先考虑。职能类别：多媒体/游戏开发工程师关键字：年终双薪加班补助节日福利人才推荐奖带薪年假举报分享", "深圳科诗特软件有限责任公司", "150-500人            ", "外资（非欧美）        ", "网络游戏,计算机软件    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "高级软件工程师C++", "15000-19999/月", "本科", "珠海", "3-4年经验", "职位描述：岗位职责1.软件平台的搭建，改进和维护2.软件开发技术及流程规范的改进3.客户需求的分析及实施与跟进技能要求1.电子，计算机相关专业本科及以上学历2.5年以上相关工作经验，有一定的电子技术背景3.精通C/C++语言，有扎实的C/C++基础4.精通面向对象编程5.熟悉Windows/Linux/Unix编程环境，熟悉Mac OSX更佳6.熟悉多线程编程，内存管理及数据结构，熟悉MCV编程模式7.熟悉LUA脚本语言更佳8.熟悉C#/Object-C语言优先职能类别：高级软件工程师举报分享", "珠海市运泰利自动化设备有限公司", "1000-5000人            ", "上市公司        ", "仪器仪表/工业自动化    ", "", "招聘1人"
"前程无忧", "C%2B%2B", "c++软件开发工程师", "4000-8000/月", "大专", "贵阳", "", "职位描述：岗位职责：1. 界面开发2. 后台开发任职需求：1、精通C++开发语言，具备跨平台开发能力（Windows、Linux），具有良好的编程习惯；2、熟悉Linux系统，QT开发经验者优先；3、熟悉TCP/IP等网络协议，掌握Socket和多线程开发，具备高并发量系统开发工作经验；4、具备其它编程语言开发经验者优先，如C#、Java、Python、Linux Shell。职能类别：软件工程师关键字：C++举报分享", "贵州车秘科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘1人"
"前程无忧", "C%2B%2B", "C++软件工程师（水暖电方向）", "8000-9999/月", "本科", "北京-海淀区", "1年经验", "职位描述：北京探索者软件技术有限公司在建筑结构软件研发领域已有十五年以上的历史积累，相信从事建筑结构设计的工程师们并不会感觉陌生。我公司的tssd系列产品在建筑领域尤其是结构绘图领域取得的成果已获得了行业内的广泛认可。在此并不累述。随着我公司的飞速发展，公司业务将在建筑行业全面展开，包括特种结构软件订制、水暖电配套专业软件开发等领域。此次招聘的岗位是：水暖电方向软件工程师，我们能提供的：1、一份较为稳定、收入从优的工作；2、一个有战斗力、上进心，处于上升期且目标明确的团队；3、一个能发挥自己所长，并不受太多拘束的平台。我们希望的伙伴可以具有：1、有上进心，性格开朗，有团队精神2、C++基础扎实，热爱编程工作。3、能熟练使用Visual C++开发平台进行软件开发。4、了解基本数据结构与算法基础。5、学习能力强，有求知欲，踏实，勤奋。备注：1）有建筑行业工作经验（尤其是水暖电专业方向）者优先。2）有过arx开发经验者优先。3）熟悉“计算几何”和“图形学”算法者优先。其他要说的：工作年限并无太多要求，有一到两年的设计经验更佳，应届毕业生欢迎咨询，有意向亦可来本单位实习感受氛围（本单位不能落北京户口）。工作性质：全职。具体收入：面议。职能类别：软件工程师关键字：周末双休带薪年假奖金丰厚加班补助交通补助举报分享", "北京探索者软件股份有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘3人"
"前程无忧", "C%2B%2B", "高薪优待急聘C++开发工程师", "7000-15000/月", "中专", "石家庄", "2年经验", "职位描述：岗位职责：1.服务器/客户端逻辑功能的制作实施；2.根据项目计划，在保质保量的前提下，按时完成开发任务；3.负责相关产品的功能模块设计，负责相关产品的功能模块设计；4.解决产品开发中发现的问题；5.掌握C++语言，熟悉常用数据结构与算法，熟悉Win32/VS开发环境，可以熟练使用c/c++ 开发语言，精通windows下多线程多进程开发；6.熟悉软件技术文档的编写，具备良好的文档编制习惯和代码书写规范;7.负责编写产品的核心代码；8.负责检查、维护数据库中的数据。任职要求：1.大专级以上学历、计算机专业优先；2.具有良好的团队合作意识以及良好的适应能力；3.具有良好的逻辑思维能力、沟通能力；4.有很强的学习能力，吃苦耐劳，责任心强；5.善于发现问题所在，可以及时解决问题；6.熟悉C/C++语言编辑，具有多线网络编程经验。应聘条件：1、能够尽快入职、长期稳定工作。2、条件优秀者可相应放宽。3、有工作经验者优先。带薪假期  晋升空间  员工旅游  员工庆生如有多年丰富经验  待遇面谈有意可直接联系  17732803103工作地址石家庄东开发区天山大街淮河道交口东城国际4号楼1401室职能类别：互联网软件开发工程师数据库工程师/管理员举报分享", "石家庄威森三维科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,网络游戏    ", "", "招聘3人"
"前程无忧", "C%2B%2B", "windows下C/C++软件工程师", "5000-10000/月", "本科", "南京", "3-4年经验", "职位描述：岗位职责：1、能独立按照进度要求与任务分配, 完成软件相应模块设计及编程工作；2、能独立维护软件, 并保证其可用性与稳定性；3、负责程序单元及功能测试工作并保证其质量；4、总结和编写相关的开发文档；5、协助工程管理人保证项目的质量；6、负责工程中主要功能的代码实现；7、解决工程中的关键问题和技术难题。任职要求：1.c/c++基础扎实；2.有基于windows的客户端GUI开发经验，使用工具如QT、VS2010等；3.了解linux基本命令；4.分析问题思维严谨、思路清晰；5.了解web开发知识优先考虑，如html、css、javascript、cgi等；6.本科或以上学历，计算机、电子、自控类或相关专业;工作地址：南京市玄武区玄武大道699号徐庄软件园研发三区D栋职能类别：软件工程师关键字：软件工程师C语言C++软件开发研发人员举报分享", "江苏友上科技实业有限公司", "50-150人            ", "民营公司        ", "计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "c++程序员开发", "6000-7999/月", "大专", "北京-海淀区", "无工作经验", "职位描述：企业定制培养官方全程监管——确保每个学员都可以入职定制企业商业项目开发实训，高薪安置上岗工作! 签约100%就业，月薪6000以上！大华软件是北京市一家专业从事软件开发、软件定制、软件实施、软件进出口贸易、软件开发人才培养（java开发工程师、html5、Android开发工程师、ios开发工程师）的高新技术企业。拥有一批来自美国硅谷长期从事软件开发、软件定制的专业人才，具有雄厚的技术开发实力、人才培养实力，全方位满足政府与企业信息化需求、以及人才需求。报名条件：1.本科及以上学历，应往届计算机专业毕业生。（优秀者可放宽到大专学历）2.计算机(网络)、软件工程、电子技术、自动化、电子商务、应用数学等相关专业。3.有钻研精神和学习能力，团队合作能力。实训特色：1. 由10年以上开发经验项目经理指导，参加公司内部的3-5个大中型的真实商业项目开发，提升项目经验。2. 实训期间无任何费用，每参与一个上线的项目模块研发会有700-1500不等的项目奖金.3. 实训签约，就业起薪专科5000起，本科6000起,研究生8000起，第二年8k-10k起，一年内两次涨薪，平均最低年薪6-10万！4. 实训3-4个月，公司提供免费住宿，房间提供空调，独立卫生间；5. 提供办理国家正规银行的助学贷款，上岗四个月后分期付款做到无压力学习，真正的先就业后付款。6. 实训结束后由单位协助办理组织关系迁移手续，享有国家规定的保险福利待遇，可以向公司申请调换单位，提供职业素质训练和职业规划。就职方向：项目经理.开发工程师.系统管理员.系统分析师.测试人员.数据库工程师.前端工程师等?免费实训  免费提供住宿备注：由于大华明智集团与其他合作企业在Java需求量方面比较着急，故该岗位为急招岗位，应聘者请考虑实际情况进行投递，如果暂时不能到北京参加面试的异地求职者，需要确定好求职时间后再进行投递，避免投递后由于无法来面试而错过面试机会。面试流程及要求：投递简历后，人力资源部门将对简历进行刷选，符合要求的应聘者参与企业面试，面试过程中会有笔试环节，笔试内容为逻辑测试题及较为基础的技术题目。面试要求：1、收到面试通知，请带好个人简历及可以证明是你本人的相关证件，前来面试。2、面试流程为：笔试+面试。笔试内容分为逻辑思维题+专业技术题（没有专业基础的学员可以选择面试方向笔试题目，只填写逻辑思维测试部分）公司地址：北京市海淀区中关村东路18号财智国际大厦A座公司电话：400—0414—131 010—58911010公 司 邮  箱：dahuaruanjian@mzjtedu.com职能类别：软件工程师举报分享", "北京大华明智软件有限公司", "150-500人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "C++开发工程师", "10000-14999/月", "", "厦门", "", "职位描述：岗位职责：1、参与公司各项目中的后台接口功能设计、开发和实现；岗位要求：1、3年以上的后台开发经验2、熟悉一种以上的服务端语言（PHP/Python/Java/C++等）3、熟系Mysql，拥有优秀的数据库设计能力，熟悉redis,memcached等；4、了解 TCP/IP、熟悉HTTP 协议；5、熟悉Apache/Nginx/Tomcat/Jboss等开源服务器；6、熟悉Linux常用管理命令；7、学习能力强，拥有优秀的逻辑思维能力；8、有高流量、分布式、可扩展网站的开发经验优先考虑；职能类别：高级软件工程师互联网软件开发工程师关键字：C++、软件开发工程师、高级软件开发举报分享", "蓝海（福建）信息科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "C++软件工程师", "3000-8000/月", "大专", "重庆", "", "职位描述：1.专科及以上学历, 计算机相关专业；2.良好的 C/C++编程/数据结构/软件工程基础，熟悉面向对象编程；3.至少一年VC开发经验，熟悉MFC,有实际的开发实践经验，熟悉Linux/Unix Posix编程环境和调试环境优先；4.熟悉多线程、 socket 等开发，对网络协议有一定的理解，熟悉Unix下的网络编程优先；5.有大数据网络传输经验者优先；6.具备团队合作精神，积极的工作态度和较强的责任心，良好的沟通和学习能力。职能类别：软件工程师关键字：C++软件工程师举报分享", "重庆塞尔特科技有限公司", "50-150人            ", "民营公司        ", "汽车及零配件,航天/航空    ", "", "招聘2人"
"前程无忧", "C%2B%2B", "C#/C++软件研发工程师（2017届应届毕业生实习岗位）", "3000-4499/月", "本科", "青岛-崂山区", "无工作经验", "职位描述：岗位职责：1、参与开发、维护相关金融市场需要的交易软件；2、参与研发适合国内交易环境的算法交易系统；岗位要求：1、2017届全日制本科及硕士以上学历毕业生；2、熟悉C语言、C#、C++、.net等开发技术，对解决问题有兴趣；3、拥有国家二级计算机编程证书者优先；4、对金融软件研发方向感兴趣，希望获得金融方向的学习和实践。职能类别：算法工程师举报分享", "恒信资管", "50-150人            ", "民营公司        ", "金融/投资/证券    ", "", "招聘10人"
"前程无忧", "C%2B%2B", "C#，C++系统工程师", "8000-12000/月", "大专", "大连-高新园区", "5-7年经验", "职位描述：仪器仪表windows平台可视化工具软件开发任职要求：1.五年以上windows工具类软件开发经验2.熟练使用C/C++/C#语言3.熟悉嵌入式操作系统，多任务实时软件开发4.善于沟通，收集和理解客户需求职能类别：软件工程师关键字：C#举报分享", "华畅科技(大连)股份有限公司", "150-500人            ", "民营公司        ", "计算机软件    ", "", "招聘2人"
"前程无忧", "C%2B%2B", "C++高级工程师", "10000-14999/月", "本科", "南京", "5-7年经验", "职位描述：岗位职责：1、负责公司ICAP网管项目相关产品的开发和维护。2、负责产品技术架构设计、开发规范制定、新人培训；3、参与公司相关软件产品的设计和开发，按时保质完成软件开发项目；4、负责解决研发过程出现的技术问题5、总结和编写相关的开发文档，完成日常其它工作。任职资格：1、计算机及相关专业毕业，有扎实的计算机基础知识；2、有扎实的 C++编程功底，熟悉C++ STL编程，最好参与过大型项目的开发工作；3、熟悉网络编程及多线程服务编程；4、熟悉Linux系统，熟悉常用linux命令；5、有一定的问题分析及定位能力；6、有SIP协议，RTSP协议以及ONVIF协议相关工作经验优先 ；7、有工作热情，工作积极主动，有团队意识。职能类别：高级软件工程师举报分享", "深圳中兴力维技术有限公司", "500-1000人            ", "合资        ", "通信/电信/网络设备    ", "", "招聘1人"
"前程无忧", "C%2B%2B", "C++/C#程序员-软件开发工程师-编程应届生", "4500-5999/月", "本科", "成都", "1年经验", "职位描述：岗位职责：1.接受丰富经验的项目经理（海外留学、耐心、热心）的指导、快速成长和学习；2.在项目经理的指导下进行 C# 程序代码的编制和自我测试；3.协助项目经理帮助程序初学者一些入门级问题；任职要求：1.本科大四在校或毕业以上，学习能力强者优先；2.有一定的C#实际开发经验；3.熟练应用微软 Visual Studio 开发工具；4.熟悉 SQL Server 或 Orcale 数据库 和 Sql 语句；5.有良好、规范的编程习惯和文档编写习惯，敢于接受挑战，善于思考、分析、解决问题；6.具备良好的沟通能力和理解能力，能够指导团队并具有协调能力.职能类别：软件工程师互联网软件开发工程师关键字：软件工程师、C#软件开发工程师、C#软件设计师周末双休立即上岗举报分享", "四川用联信息技术有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "软件工程师（c++开发）", "3000-5000/月", "本科", "北京-朝阳区", "无工作经验", "职位描述：岗位职责：1、参与开发大型安防系统软件；2、负责服务端模块编码和验证；3、对测试等人员进行技术指导；4、参与项目需求分析,设计,测试等方案的沟通；5、参与产品开发中的技术难点攻关。任职要求：1、计算机、电子、软件工程等相关专业本科以上学历；2、精通C/C++语言，熟悉linux/window环境下socket编程、多线程、进程间通讯编程；3、精通TCP/IP协议，熟悉HTTP协议；4、熟悉Mysql/SQLite等数据库管理、开发，SQL调优；5、参与开源项目,有大型安防系统软件开发经验者优先。6、有良好编程规范,技术文档撰写能力和团队合作精神；此岗位招收大学优秀在读生和优秀应届毕业生职能类别：通信技术工程师关键字：C语言C++语言linux多线程HTTP协议软件举报分享", "深圳艾瑞斯通技术有限公司", "50-150人            ", "民营公司        ", "通信/电信/网络设备,通信/电信运营、增值服务    ", "", "招聘2人"
"前程无忧", "C%2B%2B", "c/c++研发工程师", "8000-15000/月", "", "杭州-拱墅区", "", "职位描述：工作职责：使用 C/C++对图像处理、模式识别、视频信号处理方面算法的设计和开发。 任职要求： 1、计算机、通信、电子工程相关专业本科以上学历，项目经验优先； 2、精通C/C++编程语言及相应的开发调试工具，了解OPENCV、MATLAB者优先； 3、 熟悉软件开发流程，能够相互合作完成项目； 4、良好的学习能力、逻辑思维能力；. 良好好的沟通能力及团队合作精神。职能类别：软件工程师关键字：C/C++算法工程师举报分享", "杭州景联文科技有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "C%2B%2B", "服务器端主程C++（游戏开发）", "15000-19999/月", "本科", "合肥-庐阳区", "2年经验", "职位描述：1）良好的数据结构与算法基础；2）基础知识较为扎实，熟悉操作系统，熟悉进程、多线程的使用；3）做事扎实，思维周密，能承受一定的工作强度；4）掌握C\\C++等编程语言，有lua\\python等动态语言脚本开发经验的优先；5）有linux使用及开发经验者优先；6）有skynet使用及开发经验者优先。应聘者需携带简历、开发作品（可以包括设计草图或源码）等，一轮笔试+面试，视情况可能需要参与机试。注：笔试与面试内容视应聘者简历而定。职能类别：软件工程师关键字：周末双休举报分享", "合肥网达软件有限公司", "150-500人            ", "上市公司        ", "计算机软件,通信/电信运营、增值服务    ", "", "招聘3人"
"前程无忧", "C%2B%2B", "C++开发工程师", "6000-7999/月", "", "大连", "", "职位描述：（1）计算机或相关专业本科以上学历优先 ；（2）有Linux经验者优先2年以上相关经验；（3）日语三级以上；（4）良好的团队精神和沟通能力，富有责任心，擅于思考、肯钻研；（5）能适应短期出差者优先。职能类别：软件工程师举报分享", "大连华科软件有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘2人"
