"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "PHP", "PHP工程师", "6000-7999/月", "本科", "深圳", "1年经验", "职位描述：岗位职责：1、负责业务的web前端架构设计和研发；2、负责开发Web网站，实现手机H5以及其他相关产品场景下的功能；3、负责进行部分页面重构工作；4、 负责页面性能优化和质量运营，并保持对前沿技术的预研和引入。任职资格：1、本科学历，计算机相关专业；2、熟悉PHP5开发语言，有PHP开发经验1年以上，具备良好的代码编程习惯及较强的文档编写能力；3、熟悉面向对象思想，MVC三层体系，至少使用过目前已知PHP框架其中一种；4、熟悉SERVER2003/Linux操作系统，熟悉常用Linux操作命令；5、熟悉Mysql数据库应用开发，了解Mysql的数据库配置管理、性能优化等基本操作技能；6、熟悉jquery，smarty等常用开源软件；7、熟悉MySQL5数据库，同时熟悉sqlserver，oracle；熟悉设计模式，有PHP网站开发经验，熟悉,c#者优先；8、具备良好的团队合作能力。职能类别：软件工程师关键字：PHP程序员PHP工程师PHP开发工程师PHP软件工程师周末双休带薪年假年终双薪奖金丰厚交通补助高温补贴举报分享", "深圳宜和股份有限公司（深视宜和购...", "150-500人            ", "国企        ", "批发/零售,影视/媒体/艺术/文化传播    ", "", "招聘1人"
"前程无忧", "PHP", "PHP程序员", "4500-5999/月", "大专", "武汉-东西湖区", "", "职位描述：职位描述：1、负责网站平台相关程序的设计、开发；2、网站系统性能优化及数据库发开、优化；3、利用各种优化技术提升网站高并发性能；4、负责解决开发过程中的技术问题。职位描述：1、一年以上php独立开发经验，了解网站的设计、规划和制作流程、能够独立开发网站，善于沟通；2、熟悉MVC开发模式，了解主流的PHP缓存技术及网站系统性能优化技术；3、熟练掌握HTML/XHTML、CMS；4、有良好的代码编程习惯及较强的文档编写能力;能及时应对突发事件；5、熟悉或参与过大中型网站的开发,对高并发、高访问量网站开发有一定经验。职能类别：网站架构设计师举报分享", "武汉简图信息科技有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,多元化业务集团公司    ", "", "招聘1人"
"前程无忧", "PHP", "PHP开发工程师", "8000-9999/月", "", "杭州-滨江区", "2年经验", "职位描述：【职位职责】1、负责公司产品的技术研发和实现；并要求有专业技术文档编写能力2、基于产品的代码测试和维护；并要求能有良好的沟通能力和理解能力3、参与产品的相关研讨；并要求可以组织团队创新，负责新产品的架构设计开发4、参与公司各项目中的功能设计、开发和实现。并要求有分享精神，愿意把新的想法和技术要点分享给其他同事【职位要求】1、2年以上PHP实际项目开发经验，具备良好的代码编程习惯；2、熟练掌握PHP语言，熟悉PHP开源框架，熟悉thinkphp框架优先；3、熟悉前端技术，精通PHP+MySQL开发，精通Javascript、ajax、DIV+CSS网站架构；并熟悉LINUX服务器上的程序安装与调试4、有独立开发能力，责任心强，良好的沟通能力和团队合作精神。职能类别：软件工程师举报分享", "杭州领帝网络科技有限公司", "150-500人            ", "民营公司        ", "计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "PHP", "PHP开发工程师", "4000-8000/月", "本科", "杭州-西湖区", "5-7年经验", "职位描述：职位描述：1、负责HTML/JavaScript/CSS代码的编写，掌握HTML5特性,实现web端的界面效果、交互和功能2、配合产品完成Web项目迭代，不断优化和提升用户体验；3、完成前端核心业务代码优化及JS组件的封装。4、参与PHP后端的研发5、熟悉使用开源服务端框架；任职要求：1、本科及以上学历，计算机相关专业毕业；2、2年以上前端工作经验JavaScrip开发工作经验；3、熟悉HTML5 、CSS3开发技术，了解JavaScrip面向对象编程方法；4、精通JavaScrip，html5+，具有跨平台应用开发经验（Mobile/Desktop）或页面设计制作经验者优先；5、良好的沟通表达能力(语言+书面)，具备很好的团队协作精神。职能类别：高级软件工程师互联网软件开发工程师关键字：PHP开发程序员项目经理周末双休带薪年假五险一金奖金丰厚绩效奖金专业培训举报分享", "杭州晨科软件技术有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘2人"
"前程无忧", "PHP", "高薪诚聘PHP技术员", "6000-9000/月", "大专", "长沙-开福区", "2年经验", "职位描述：岗位要求： 1、精通PHP编程，熟练使用常用的PHP框架和扩展，熟练掌握至少两种开发语言    （Java, PHP, C/C++, Perl等）； 2、精通TCP/IP、HTTP等网络协议；具有用PHP开发高并发、大数据量网络应用的实际项     目经验； 3、熟悉Linux/Nginx，熟练掌握shell/awk/python等系统脚本工具； 4、熟练掌握SQL语句，熟练使用数据库（Oracle、MySQL），熟练使用 Eclipse/Maven/Ant/Git 等软件开发工具； 5、熟悉JavaScript(jQuery)、Ajax、CSS、DIV等Web前端技术； 6、能承担较大工作压力，具有较强的团队合作精神。岗位职责：1、负责web端移动应用服务端功能的设计、开发；2、进行软件系统分析、架构设计和技术难题攻关；地址：开福区北辰三角洲B1E1区1号栋37层联系电话：83526133职能类别：互联网软件开发工程师软件工程师关键字：PHP程序员举报分享", "长沙火种网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,网络游戏    ", "", "招聘1人"
"前程无忧", "PHP", "php网站开发实习生", "3000-4499/月", "", "广州-海珠区", "", "职位描述：岗位职责：1、服从公司的发展要求，配合公司的工作安排2、作为储备工程师要认真学习和全面了解公司的相关情况和工作细节3、熟练掌握公司所应用的专业技术4、负责公司基本项目的开发5、参与公司所用技术的优化和升级个人能力要求：1、对php有浓厚的兴趣2、愿意从零开始，虚心学习3、吃苦耐劳，有一定的自我约束和控制能力，意志力坚强4、表达能力好，听说能力强5、计算机专业应届毕业生优先福利：1、底薪+奖金+补贴+五险一金+年底双薪+公司拓展旅游2、公司提供员工内部的岗位技能培养职位升迁机会：实习生-- 工程师 -- 高级工程师 -- 技术总监 -- 分公司负责人公司发展需要，重要职位需要大量储备人才重点培养，不限专业与学历，欢迎有能者应聘我司职能类别：互联网软件开发工程师举报分享", "广州佰新网络科技有限公司", "50-150人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "PHP", "PHP工程师", "10000-14999/月", "", "杭州-下城区", "", "职位描述：岗位职责：1、基于php高级构架的新项目开发；根据公司产品发展方向，开发新系统；2、负责项目架构设计、模块划分和代码编写；严格按照项目进度要求进行程序开发；3、对所编写的程序进行严格的综合测试，进行软件故障的诊断、定位、分析和调试，以实施产品测试方案；4、保证程序的安全、效率和可扩展性；5、支持公司新项目的后台开发；6、按照要求完成相关开发文档的整理与编写；7、上级领导交办的其他事项。任职资格：1、计算机相关专业，大学本科以上学历；2、精通PHP、MySQL，Linx,3年以上PHP，JavaScript脚本开发经验；3、熟悉MySQL数据库应用开发，了解MySQL的数据库配置管理、具有MySQL索引优化、查询优化和存储优化经验、PHP缓存技术、静态化设计方面的经验与技能；4、精通LAMP(Linux+Apache+Mysql+PHP)体系架构,熟悉MVC编程思想和结构，熟悉常用php开发框架；5、掌握软件设计流程和软件工程规范，具备良好而规范的设计和技术文档编写能力，拥有良好的编写代码习惯，逻辑结构清晰，命名规范，代码冗余率低；6、富于团队精神和敬业精神，沟通协调能力好，具有良好的自学能力和独立解决问题的能力；7、可承受一定的工作压力并在指定的时间内完成高质量的程序；8、良好的价值观及道德品质。职能类别：软件工程师高级软件工程师举报分享", "杭州盒子时尚科技有限公司", "150-500人            ", "民营公司        ", "服装/纺织/皮革,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "PHP", "php开发工程师（微信方向）", "6000-15000/月", "", "杭州-西湖区", "", "职位描述：1、主要职责维护微信公众号平台2、根据发展需求，不断优化系统设计和前台表现，不断提高系统运行效率和安全性；3、程序开发文档的编写；4、参与项目需求设计,制定产品设计文档、计划文档5、负责公司现有产品的优化和升级。任职要求1 计算机或相关专业，本科以上学历，有两年以上相关工作经验；2 精通PHP等语言和Smarty，能够设计合理的应用系统架构；3 精通MySQL数据库，具备数据库应用系统的规划，设计及分析，优化能力；4 熟练掌握XML、HTML/XHTML、CSS、Javascript、AJAX等Web页面技术；5 熟悉Linux、Apache、MySQL、PHP等软件的编译安装和最优化配置；6 对分布式应用具有良好的理解，对大访问量应用有一定经验，有良好的网络应用安全意识；7 较强的责任心及团队合作精神，有独立解决问题的能力；薪资按能力走，我们要能扛得住事，吃苦耐劳，有奋斗精神的人职能类别：手机应用开发工程师举报分享", "杭州龙协网络技术有限公司", "少于50人            ", "民营公司        ", "计算机软件,影视/媒体/艺术/文化传播    ", "", "招聘2人"
"前程无忧", "PHP", "PHP软件开发", "8000-15000/月", "", "重庆", "2年经验", "职位描述：1、精通PHP+MySql+Apache开发，精通使用JavaScript、AJAX、JQuery等技术，熟悉CSS、HTML前端开发2、二年以上PHP开发经验,精通PHP+MySQL的Web开发模式，精通PHP开发语言，熟悉面向对象的软件设计方法。3、熟悉PHP模板技术、框架技术及设计模式，熟悉ThinkPHP开发框架。4、精通数据库原理，精通MYSQL并有相关关系数据库设计开发经验, 了解Mysql的数据库配置管理、性能优化。5、熟悉常见的数据结构和算法，具备良好的编程习惯及较强的文档编写能力。6、熟悉各种WEB缓存技术,熟悉大型网站构架和性能优化。7、对网站系统架构的部署、搭建、优化、排错等方面有丰富经验，对高负载、大访问量情况下的系统架构有经验者优先；8、具有很好的代码编写能力和良好的代码编程习惯。职能类别：软件工程师关键字：周末双休交通补助带薪年假节日福利年终双薪举报分享", "重庆可兰达科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "PHP", "技术总监（可带团队***java，php）", "25000-29999/月", "大专", "上海", "8-9年经验", "职位描述：岗位职责：1. 负责公司技术团队的招聘、培训、任务分配、工作检查考核等日常管理工作；2. 负责公司技术部门的规范、流程的制定和执行工作；3. 负责公司产品关键技术架构的制定和相关新技术的研究工作；4. 保障公司产品开发、上线、维护及其他项目高质量顺利执行；5. 配合公司业务部门和产品经理制定产品计划和业务拓展计划并提供技术支持和保障。岗位要求：1. 十年以上软件开发相关工作经验，三年以上技术团队管理经验；2. 精通互联网或移动互联网产品相关开发技术，有高并发高可用性产品开发、维护经验；3. 具备很强的逻辑思考能力和学习研究能力；4. 有强烈的责任心，工作积极主动，具有很强的沟通表达能力及团队合作精神5. 有创业和创造***产品的激情；6. 有较强的领导力和执行力，以往有成功的技术团队管理案例。工作地点:杨浦区同济科技大厦（10号线）也可以带团队***合作！职能类别：高级软件工程师举报分享", "思创教育集团（香港）有限公司", "150-500人            ", "合资        ", "教育/培训/院校    ", "", "招聘1人"
"前程无忧", "PHP", "PHP开发工程师", "10000-14999/月", "本科", "北京-海淀区", "", "职位描述：1、负责相关网站系统的技术开发和维护工作；2、网站应用和功能模块的设计与程序开发、单元测试、维护文档的编定；3、负责接口的开发维护和调试。任职要求：1、3年以上的LINUX PHP MYSQL开发经验；2、熟悉HTML，CSS等页面知识，熟练应用JS，Ajax等Web相关技术；3、对MYSQL有深入的认识，熟练掌握关系数据库理论；4、有良好的编码习惯和撰写文档习惯；5、具备强烈的责任心、良好的团队精神，较强的自学能力；6、有独立工作能力，工作踏实认真，以及较强的团队协作精神；7、有解决问题、钻研技术的兴趣和能力，善于沟通和表达，沟通零距离。福利待遇：1、工作时间：周一至周五，每天7.5小时工作制。上午9：00-18：00（中午休息1.5小时）。 2、按照国家和北京市有关规定为员工缴纳各种社会保险。3、员工享有国家规定的法定假日。4、公司聚餐、不定期活动、拓展培训等。5、丰富的企业文化活动，轻松快乐的工作氛围。6、工作成绩突出者拥有良好的晋升空间。公司特色福利：带薪年假、员工旅游、节日福利、午餐补助、交通补助、电话补助，茶水间为员工提供各种零食、新鲜水果、常用药品等。职能类别：脚本开发工程师举报分享", "北京陶冶正和旅游文化有限公司", "50-150人            ", "民营公司        ", "娱乐/休闲/体育,教育/培训/院校    ", "", "招聘1人"
"前程无忧", "PHP", "PHP开发工程师", "6000-7999/月", "", "南京", "1年经验", "职位描述：1.1年以PHP上开发经验；2. 有PHP编程语言使用经验，有基于PHP语言的WEB应用开发经验；3. 熟练应用一种关系型数据库系统；4. 熟悉CSS、DIV、Javascript，MVC等使用经验优秀；5. 良好的编码、注释习惯和文档书写能力；6. 有过网站WEB页面和脚本以及WEB服务器性能优化工作者优先。职能类别：软件工程师关键字：周末双休带薪年假节日福利举报分享", "上海至臻信息科技有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘1人"
"前程无忧", "PHP", "PHP高级软件工程师", "10000-14999/月", "大专", "南京", "", "职位描述：岗位职责：1.负责公司线上产品的开发、维护及BUG的修复工作；2.与设计人员配合完成自主产品的构建；3.研发自主系统。任职要求：1.具有2-5年及以上PHP开发相关工作经验，对PHP代码优化、代码规范及安全开发有一定的经验；2.熟悉MYSQL数据库开发，配置、维护、性能优化；3.熟练使用Javascript，熟练掌握前端框架jQuery4.熟悉webservice、会用XML或JSON作为数据信息存储和开发。5.熟练使用Linux者优先考虑6.熟悉使用Xmind等工具，善于编写技术文档。职能类别：互联网软件开发工程师关键字：高级PHP举报分享", "行知技术股份有限公司", "150-500人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "PHP", "PHP中级工程师（杭州-下城区）", "15000-19999/月", "本科", "杭州-下城区", "3-4年经验", "职位描述：岗位职责：1、根据项目需求及进度进行代码编写、功能调整、测试工作2、负责与产品设计人员沟通需求，参与方案设计3、负责单元测试、以及上线跟踪4、负责解决运营中遇到的产品质量与性能问题职位要求：1、2年以上工作经验，精通PHP开发及apache+php环境的搭建，了解常用的PHP和apache模块2、熟悉至少一种主流的PHP框架（如：Yii、CodeIgniter、ThinkPHP、ZendFramework）3、熟悉HTTP协议，熟悉HTML5、Javascript、CSS等前端技术4、熟悉Mysql数据库应用开发，了解MySQL的数据库配置管理、性能优化5、了解缓存技术，熟练使用Memcache、Redis6、了解数据结构，设计模式7、有开放平台的接入经验者优先（如：微信公众号开放平台，支付宝开放平台）8、有良好的问题定位分析能力，对Web开发拥有浓厚的兴趣，能够积极主动跟进新技术9、拥有良好的代码习惯，结构清晰，命名规范，逻辑性强，代码冗余率低职能类别：软件工程师举报分享", "北京泽全广告有限公司", "150-500人            ", "上市公司        ", "广告,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "PHP", "php", "10000-14999/月", "大专", "成都-高新区", "2年经验", "职位描述：岗位职责：1、使用PHP语言开发高效能数据、应用服务；2、承担或参与项目需求分析、设计与实现；3、在开发中发现存在的问题，积极参与产品、功能与技术架构的改进；4、根据产品需求，完成电商平台系统/模块的技术设计和编码实现。任职要求：1、计算机及相关专业毕业 ，有2-3年相关工作经验；2、PHP开发经验,精通PHP+MySQL架构；3、熟悉Javascript、HTML、CSS及Jquery、ajax；4、了解WEB网站服务器架构；5、具有良好的沟通能力和团队合作精神，责任心强；6、有Linux编程经验优先 ，或有ERP开发经验优先；7、熟悉至少一种PHP开发框架，较好的OOP思想，熟练使用MVC开发模式8、熟练使用SVN或GIT等版本管理工具。职能类别：软件工程师互联网软件开发工程师举报分享", "美乐乐家居网", "1000-5000人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘2人"
"前程无忧", "PHP", "PHP程序员", "5000-10000/月", "大专", "长沙-开福区", "", "职位描述：岗位职责：1、负责公司网站及ERP系统开发；2、能独立完成PHP后台开发及修改；3、精通MYSQL数据库的配置、维护和性能优化。岗位要求：1、较强的分析和解决问题的能力，逻辑严谨，有良好的编程习惯；2、精神面貌良好、责任心强、有团队意识，能够承受工作压力；3、两至三年PHP开发经验，对PHP开发非常熟悉；4、有大型及网站及大公司开发工作经验者优先考虑。职能类别：软件工程师ERP技术开发关键字：软件工程师PHP程序软件开发举报分享", "湖南省星展投资有限公司", "50-150人            ", "民营公司        ", "金融/投资/证券    ", "", "招聘2人"
"前程无忧", "PHP", "PHP开发工程师", "10000-14999/月", "大专", "上海-浦东新区", "2年经验", "职位描述：职位描述：1.负责web产品的开发，包括架构设计、技术方案的制定相关工作；2.根据项目情况，完成项目可行性和需求分析，并完成系统设计；3.编写项目产品的核心编码（技术难度攻关，使得项目开发可以顺利进行）4.负责WEB产品的设计（按照需求文档，完成设计文档和计划文档）5.项目产品的维护与改进（提升产品的综合品质，达到改进用户体验的目的）6.项目进度汇报岗位要求：1、精通PHP、JavaScript、CSS、HTML5、XML、Ajax等互联网相关技术；2、熟悉Unix/Linux环境及相关服务，对Web程序性能优化有丰富的经验；3、精通MySQL数据库，能熟练地运用SQL语言，有丰富的数据建模经验， 熟悉SQL语句调优和数据库调优；4、良好的代码习惯及较强的文档编写能力，要求结构清晰，逻辑性强，代码冗余率低；5、敬业精神，能承受一定的工作压力；6、优秀的沟通能力，工作作风严谨，有责任心，能承受工作压力；7、三年以上相关工作经验， 本科以上学历8、供职过的企业旗下网站产品属于SNS、旅游和电子商务类型的优先考虑。职能类别：高级软件工程师软件工程师举报分享", "上海博擎信息科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,公关/市场推广/会展    ", "", "招聘1人"
"前程无忧", "PHP", "PHP工程师（珠江新城+互联网公司）", "8000-15000/月", "", "广州-天河区", "", "职位描述：岗位职责：1、负责网站的搭建与维护，对程序进行开发和二次开发；2、独立完成相关开发修改文档的整理和编写工作；3、上级指定的其他工作任务。任职要求：1、2年以上网站建设或开发经验，熟悉主流CMS程序；2、熟悉PHP+MySQL+Apache的Web开发模式，了解MySQL的数据库配置管理、性能优化等基本操作技能，精通PHP开发语言；3、熟悉HTML，CSS，JavaScript，JQuery等前端开发、熟悉异步加载和上传；4、熟悉的第三方接口API的使用包括微信百度等常用接口，有一定的linux基础，熟悉Apache的配置和管理；5、在分布式，高并发，高可靠性，应用程序优化，数据库性能优化法方面有相关经验。理解面向象基本原理，了解常用软件模式；6、 有较强的学习能力和攻克技术难点的能力，有较强的团队合作精神和沟通协调能力。职能类别：软件工程师互联网软件开发工程师关键字：PHPphpPHP工程师高级PHP后台开发工程师程序员举报分享", "广州猫步汽车租赁有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,汽车及零配件    ", "", "招聘若干人"
"前程无忧", "PHP", "PHP程序员", "8000-15000/月", "大专", "重庆-渝中区", "1年经验", "职位描述：岗位职责： 1、参与新项目整体开发和计划；2、参与项目系统架构设计，负责系统模块分析和系统接口设计； 3、核心代码与组件编写，共享重用代码库开发； 4、项目代码审查与确认，制定代码编写的规范； 5、负责系统性能优化和技术攻关。 任职资格 1、掌握PHP或其他相关程序开发经验，有平台网站建设工作者优先； 2、熟练掌握ecshop,discuz等开源程序,ThinkPHP等框架者优先； 3、有微信网站,app开发经验的优先考虑； 4、良好的编码风格和编程习惯； 5、逻辑思维性强，办事沉稳、细致、思维活跃，有创新精神，良好的团队合作意识职能类别：软件工程师关键字：PHP程序员周末双休带薪年假立即上岗举报分享", "重庆云旅科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,广告    ", "", "招聘3人"
"前程无忧", "PHP", "php程序员实习生（在读大学生）", "1500-1999/月", "本科", "南京-玄武区", "无工作经验", "职位描述：本岗位为实习生，每周工作时间不低于4个工作日岗位职责：1、熟练使用div+css布局网站，熟练使用js特效2、负责PHP程序模块的设计，开发，测试；3、根据需求，完成程序的独立设计及代码编写，并撰写相关开发技术文档；4、高效完成被分派的任务，保证团队工作的顺利进行。任职资格：1、本科及以上学历，计算机相关专业；2、有独立开发能力，有作品展示优先；3、自学能力强，能独立解决问题；4、有良好的团队协作和沟通能力， 做事积极主动、认真踏实，有强烈的责任心和良好的编程能力职能类别：软件工程师手机应用开发工程师关键字：phpphp工程师软件工程师举报分享", "南京光际信息科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘2人"
"前程无忧", "PHP", "Php前端工程师", "6000-7999/月", "大专", "厦门", "2年经验", "职位描述：工作内容：1）公司网站与后台建设。 2）微信平台网站建设与维护。 3）其他网站或接口相关的开发。任职资格：1）1-3年开发经验，精通PHP程序开发。 2）拥有良好的代码习惯，要求结构清晰，命名规范，逻辑性强， 代码冗余率低。 3）精通MySQL数据库应用，具有相关应用开发经验及数据库规划能力。 4）精通php开发语言，熟悉thinkphp框架，了解不同框架的优缺点； 5）熟练掌握HTML、DIV+CSS、JavaScript/Ajax、JQUERY、XHTML、XML等； 6）能按照需求独立完成功能的设计与开发工作。 7）熟悉Linux系统。 8）有大中型系统开发经验者优先，闻悉Nodejs者优先。职能类别：软件工程师互联网软件开发工程师关键字：Php工程师举报分享", "不二城（厦门）科技有限公司", "150-500人            ", "民营公司        ", "影视/媒体/艺术/文化传播,计算机软件    ", "", "招聘1人"
"前程无忧", "PHP", "PHP初级工程师+双休+五险", "6000-9000/月", "本科", "南京-江宁区", "1年经验", "职位描述：岗位职责：1、参与公司法律电商平台的系统开发工作。任职资格：1、计算机或软件开发相关专业，1年及以上 PHP 项目开发经验；2、熟练掌握至少一种流行 PHP 框架或开源系统，熟悉 MVC 设计模型，有电商系统开发经验更佳；3、熟练掌握 MSSQL、MYSQL 数据库应用开发及性能优化；4、了解 WEB 开发中涉及到的常用技术（HTML、CSS、Javascript、Linux、Apache/Nginx、GIT）等；5、有良好的编程习惯。对新技术感兴趣，有较强的团队协作意识；6、全日制本科毕业，相关经验2年。福利待遇：1、享受国家规定的法定节假日。2、根据公司盈利情况，分享年终奖金。3、薪资待遇：基本薪资+绩效+股权期权+年终分红。工作时间：周一~周五；8:30~17:30职能类别：软件工程师举报分享", "南京商法通法律咨询服务有限公司", "少于50人            ", "民营公司        ", "法律    ", "", "招聘1人"
"前程无忧", "PHP", "PHP开发工程师", "10000-14999/月", "", "沈阳-东陵区（...", "", "职位描述：负责公司网络产品的功能模块的后台开发1.熟练掌握PHP语言2.熟悉memcache、redis等nosql数据库的使用3.两年以上基于LAMP的开发经验，熟悉MYSQL4.熟悉AJAX，用户行为分析等web2.0关键技术；5.熟悉软件设计流程和软件工程规范，具备良好而规范的设计和技术文档编写能力；6.熟悉网站访问速度的各种优化方案；7.有大型SNS社区网站开发经验者优先。福利：- 六险一金：养老、医疗、失业、工伤、生育、商业意外险、公积金（试用期即开始享受）。- 各项补助：出差补助、餐补、话补、交通补助等。- 节日福利：传统节假日为员工发放福利、礼品等。- 生日福利：公司为员工举办生日会，派发生日礼物。- 有薪假期：员工享受年假、婚假、产假、陪产假、丧假、病假等法定带薪假期。- 双 休 日：公司执行双休制度，让员工有更多的时间规划个人生活，劳逸结合。- 晋升空间：公司注重人才培养与选拔，为员工提供广阔的晋升空间和充分展示自己的平台。职能类别：互联网软件开发工程师举报分享", "沈阳慧赢网络技术有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘3人"
"前程无忧", "PHP", "PHP开发", "10000-14999/月", "本科", "上海-浦东新区", "2年经验", "职位描述：岗位要求：1.计算机或软件相关专业2.本科及以上学历 要求工作经验两年以上3.熟悉symfony、CI、TP、YII等至少1种框架4.熟悉MVC模式5.熟悉MySQL6.有服务器端性能优化经验优先7.有MongoDB经验优先8.能阅读英文文档，有基本的英语阅读能力9.对新技术有浓厚的兴趣，愿意学习新技术我们是家创业公司，工作地点在上海浦东张江，弹性工作时间，不打卡；公司有生活补贴，逢年过节都有福利，欢迎大家加入我们团队！职能类别：互联网软件开发工程师举报分享", "无锡新格尔软件有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘1人"
"前程无忧", "PHP", "应届PHP实习生+双休+五险一金", "3000-4499/月", "大专", "重庆-九龙坡区", "", "职位描述：职位要求：1.有很强的学习能力；2.了解PHP语言基础；3.熟悉HTML;4.了解CSS规范了解面向对象的编程思想；5.了解Linux和Windows的常规操作及各类服务器软件配置；6.了解SQL，能应用MySQL等数据库系统；英语基础良好；有很好的团队合作精神。薪资待遇：试用期：1500-2500元底薪+业绩提成。转正后：2800-4000底薪+业绩提成+电话交通补贴+六险一金+餐补+其他福利补助，优秀员工可获得省内外知名景点旅游机会。备注：试用期1个月，转正后享有平均月薪不低于2800元/月收入工作时间：行政班外加双休，法定节假日按国家制定执行任职资格1、网站或平台的程序部分的开发与设计，与前台设计处沟通与协作；2、网站后台数据库的设计及维护；3、负责网站安全监控与应急处理。与网管共同管理网站服务器4、编写项目的技术方案，并能按项目的技术要求实现完成项目的开发工作。(注：欢迎应届实习生加入，无经验可带薪实习，提供住宿）人事部QQ：3391086427职能类别：软件工程师举报分享", "重庆盈庆科技有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘3人"
"前程无忧", "PHP", "PHP工程师", "15000-19999/月", "本科", "北京", "1年经验", "职位描述：1.负责微信公众平台消息接口开发，负责系统的技术架构和概要设计；2.能够独立完成详细设计及编码、进行代码审查；3.负责微信公众平台所需要的接口和数据管理，API数据接口开发工作；4.负责公司微信公众订阅号/服务号的接口设计、开发、数据管理、日常维护和其它后台维护管理工作。任职要求：1.熟悉微信公众平台开发流程，负责微信各种接口设计、开发和维护；2.具有Web前端开发经验，掌握HTML（DIV+CSS）、Html5/CSS3、Jquery等技术；3.熟练PHP开发；4.熟悉mysql数据库编程；5.具有良好的编程风格，有多层结构的开发经验。职能类别：Web前端开发举报分享", "北京达观经纬广告有限公司", "50-150人            ", "民营公司        ", "广告    ", "", "招聘2人"
"前程无忧", "PHP", "PHP开发", "", "", "上海-闸北区", "", "职位描述：Responsibilities:· Develop and deploy web applications using LAMP technologies.· Work collaboratively or in isolation as the situation demands.· Design, develop and test complete applications and also discrete components of larger web solutions.· Interface with remote and distributed data sources and APIs.· Troubleshoot, optimize and performance tune.· Work closely with the Technology Manager, Architect and the rest of the web development team in different locations, to continually improve the development process and the product quality.· Establishing time/effort estimations for tasks, to support more effective planning.Requirement:· Bachelor degree in Computer Science, Master degree is desirable, but will waive this requirement entirely if you have significant and applicable real world experience.· At least 4 years’ experience in LAMP and Web technologies.· Solid understanding of PHP MVC framework (Zend framework version 1).· Experience with agile/Scrum development, continuous integration, software quality metrics, automated testing (UI and unit testing) for web solution.· Advanced understanding of programming systems used to create user interface usch as HTML5, JavaScript, Jquery, Bootstrap, responsive web design and CSS.· Experience with PHP web development in supporting multiple browsers and devices (responsive design).· Solid experience of object-oriented design and modern programming techniques.· A demonstrable track record of published and successful applications.· Demonstrable algorithm/data structure and problem solving skills.· A passion for technology and innovation.· Knowledge of server side web application development.· PEPCOM experience is a plus· Creativity and communication skills, ability to motivate and work independently.· General technology troubleshooting skills using Windows/Unix tools.职能类别：网站架构设计师举报分享", "埃森哲（中国）有限公司闸北分公司", "1000-5000人            ", "外资（欧美）        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "PHP", "php开发主管", "15000-19999/月", "", "天津-和平区", "3-4年经验", "职位描述：负责和产品经理对接，组织开发团队完成互联网项目开发岗位要求：1、35岁以下，本科学历2、具有互联网项目开发经验，熟悉PHP语言后台开发，3、具有一定的团队管理经验，有激情，愿意在创业团队工作职能类别：高级软件工程师系统架构设计师举报分享", "天津俊途企业管理咨询有限公司", "50-150人            ", "民营公司        ", "专业服务(咨询、人力资源、财会)    ", "", "招聘1人"
