"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "Node.js", "java架构师（信息平台中心）", "25000-29999/月", "本科", "上海", "5-7年经验", "职位描述：职位描述：1、负责客户端APP／PC端应用产品中服务器后端的工程设计，架构设计以及开发工作；2、解决创新研发过程中的关键问题和技术难点；3、根据项目任务计划按时完成软件编码和单元测试工作；4、按照开发流程编写相应模块的设计文档；5、与产品经理、测试工程师、其他团队沟通合作，保证产品研发工作的质量和进度；6、协调或指导团队里其它开发人员的工作。职位要求：1、大学本科或以上学历，计算机相关专业；2、5年以上服务器后端开发经验，1年以上技术主管经验；3、 4年以上一种主流后端语言编程经验：Java, 或Scala, 或Node.js, 或Python；4、 精通主流Web应用开发框架（Spring, Play!, Express, Django, 等等）；熟悉SOA和Web Services（REST, SOAP）系统框架；熟悉主流应用服务器（Tomcat, JBoss, Apache, Nginx, 等）；5、精通数据库设计和性能优化；熟悉主流RDBMS和NoSQL数据库（Oracle, MySQL, HBase, Cassandra, MongoDB, 等），以及数据库编程（SQL, JDBC, iBatis, OpenJPA, 等）；6、熟悉常用工程工具：Jenkins, Maven/Sbt/Npm/Ant, Git/SVN, Eclipse/IntelliJ, 等等；7、熟悉设计模式，熟练掌握面向对象编程和事件驱动编程风格；8、有热情，酷爱技术，有良好的计划、沟通、组织协调能力、语言表达能力；较强的逻辑分析能力和应变能力；良好的团队合作精神。职能类别：互联网软件开发工程师举报分享", "饿了么", "5000-10000人            ", "合资        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Node.js", "軟件工程師SoftwareEngineer", "1-2/月", "大专", "深圳-罗湖区", "2年经验", "职位描述：- 設計及開發iOS軟件; 獨立研發及解決技術問題職位要求:- 計算機工程學位或相關學歷- 2年以上Linux產品開發經驗- 豐富軟件研發經驗- 熟悉Java, C/C++, Git- 懂JSON, Node- 具網絡, 云服務AWS, IoT為佳- 良好英文- 應界畢業生可考慮Job Responsibilities:- Design and develop software applications for iOS- Software development from kernel to application- Work independently and also as part of a team with engineers to resolve technical issuesJob Requirement:- Bachelor in Computer Engineering or equivalent- 2+ year experience in Linux product development- Rich experience on application development- Familiar with Java, C/C++, Git- Experienced in JSON or Node.js is a plus- Experienced in networking, Cloud services (e.g. AWS) or IoT is an advantage- Good spoken & written language skill in English- Recent graduate will also be considered职能类别：软件工程师手机软件开发工程师举报分享", "华高王氏科技（深圳）有限公司", "1000-5000人            ", "外资（非欧美）        ", "电子技术/半导体/集成电路    ", "", "招聘1人"
"前程无忧", "Node.js", "高级Javascript工程师", "10000-14999/月", "", "北京", "", "职位描述：* 参与公司大数据相关产品开发，包括数据分析引擎与可视化交互过程。要求：* JavaScript 基本功扎实，熟悉原型继承、闭包和异步模型。* 了解 W3C 标准，ECMAScript 标准，HTTP 协议。* 熟练掌握 Node.js 核心模块的使用。* 熟练掌握 Express 或者 koa 中间件。* 熟悉Backbone、Angular.js、React等常见前端框架，有开发经验优先。* 熟悉 d3/sigma框架、 WebGL、Canvas等二维和三维交互可视化技术者优先。其它要求：* 具有网络安全行业背景者优先。* 工作地点在北京。* 能适应经常出差的工作状态。职能类别：Web前端开发举报分享", "北京知道创宇信息技术有限公司", "150-500人            ", "创业公司        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Node.js", "高级IM开发工程师/架构师", "20000-30000/月", "本科", "上海-杨浦区", "", "职位描述：岗位职责：1、负责公司即时通讯(IM)模块的设计，系统搭建，开发工作；2、负责IM服务器架构搭建、存储搭建、核心模块的开发；3、负责andriod、IOS等手机客户端调用接口的设计、开发；任职要求：1、4年以上互联网公司服务端研发经验；2、精通C++/C#/Java/Go/Node.js编程语言中的一种,编程基础扎实，熟悉IO、多线程、并发等基础框架，熟悉缓存和分布式系统开发。3、熟悉Netty/Mina和主流的MQ框架，深入理解TCP/IP、XMPP、MQTT协议。4、熟悉掌握OpenFire、Tigase、Prosody、Mosquitto、ejabberd等IM服务器的一种，或者自行研发过IM服务器。5、从事过即时通讯(IM)相关产品或项目开发，有海量用户分布式系统开发经验先职能类别：高级软件工程师系统架构设计师举报分享", "vipabc英语", "500-1000人            ", "外资（欧美）        ", "互联网/电子商务    ", "", "招聘2人"
"前程无忧", "Node.js", "技术研发经理", "15-20万/年", "本科", "广州-番禺区", "3-4年经验", "职位描述：技术研发部经理1.负责公司研发整体研发技术的实现，有3年以上的团队管理经验。2.精通Node.js。3.精通Mongodb等数据库。4.熟悉memcache/redis相关知识。5.熟练使用AngularJS等javascript前端框架。6.熟悉Linux系统常用命令，最好能在linux下开发。7.有良好的编程习惯和简洁清晰的代码风格，具备独立开发能力及二次开发能力。8.热爱健康产业，对技术工作充满激情，勇于开拓创新，具有良好的团队合作精神,能承受较大的工作压力。品格好，热爱健康产业，专业能力强，能独挡一面，可以享受公司分红，股权分配。职能类别：高级软件工程师Web前端开发关键字：技术研发经理举报分享", "广州扁鸿信息科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,医疗/护理/卫生    ", "", "招聘1人"
"前程无忧", "Node.js", "web前端开发工程师", "5000-10000/月", "大专", "贵阳", "", "职位描述：工作职责：职责一：1：负责WEB前端设计，数据可视化设计2：根据UE/UI设计进行WEB界面设计与开发，优化代码并保持良好兼容性3：WEB前端表现层及与前后端交互的架构设计和开发4：配合后台开发人员实现产品界面和功能5：工作时间百分比：90%职责二：1：参与相关软件项目或系统模块的研发工作2：参与项目需求分析、设计、编码、测试等工作3：利用各种WEB技术模拟开发产品原型4：工作时间百分比：10%工作要求：1：大专及以上学历，计算机、信息技术或相关专业，两年以上工作经验2：精通HTML5、CSS3，熟悉页面架构和布局，对Web标准和标签语义化有深入理解3：熟悉JavaScript、AJAX、jQuery、Node.js等前端技术，掌握面向对象编程思想4：熟悉BootStrap、EasyUI、AngularJS、React.js前端开发框架者优先工作时间：9:00---18:00 周末双休职能类别：软件工程师举报分享", "贵州职圈科技有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "Node.js", "web前端开发工程师", "5000-7000/月", "", "上海", "", "职位描述：岗位职责：* 负责整理自动化需求，完成基础的设计* 公司运维自动化工具Web界面的开发* 编写测试程序，测试自己开发的程序岗位要求：* 两年以上前端开发经验，熟悉HTML5、CSS、JavaScript* 熟悉Node.js开发* 熟练运用JQuery、 AngularJS* 熟悉JavaScript模块化开发职能类别：软件工程师系统工程师关键字：web前端开发工程师软件工程师举报分享", "上海倚博信息科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘1人"
"前程无忧", "Node.js", "云端开发工程师（绵阳）", "", "本科", "绵阳", "", "职位描述：职责：负责服务器后端开发要求：1、热爱技术、热爱编程2、熟练掌握Java3、熟悉Node.js优先考虑4、熟悉H5、JS、CSS优先考虑职能类别：软件工程师举报分享", "四川长虹电子控股集团有限公司", "电子技术/半导体/集成电路    ", "国企            ", "", "", "招聘4人"
"前程无忧", "Node.js", "网页设计/制作", "6-8万/年", "", "广州-番禺区", "2年经验", "职位描述：网页设计师1、负责公司网站的设计、改版、更新；2、负责公司产品的界面进行设计、编辑、美化等工作；3、对公司的宣传产品进行美工设计；4、负责客户及系统内的广告和专题的设计；5、负责与开发人员配合完成所辖网站等前台页面设计和编辑；6、其他与美术设计相关的工作。要求1、美术、平面设计相关专业，专科以上学历；2、两年以上网页设计及平面设计工作经验；3、有扎实的美术功底、良好的创意思维和理解能力，能及时把握客户需求；4、精通PS、DW，熟悉或精通Flash者优先；5、精通css+Div、html 等web技能；了解Javascript，了解后台程序制作流程；6、掌握CorelDRAW或者Illustrator等矢量图形编辑软件；7、热爱健康产业，对设计工作充满激情，勇于开拓创新，良好的沟通能力，具有良好的团队合作精神,能承受较大的工作压力。8、应聘时请务必提供个人作品。9.热爱健康产业，对技术工作充满激情，勇于开拓创新，具有良好的团队合作精神,能承受较大的工作压力。品格好，热爱健康产业，专业能力强，能独挡一面，可以享受公司分红，股权分配。职能类别：网页设计/制作/美工关键字：Node.jsmongedbweb工程师举报分享", "广州扁鸿信息科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,医疗/护理/卫生    ", "", "招聘1人"
"前程无忧", "Node.js", "前端工程师", "6000-7999/月", "本科", "广州-番禺区", "1年经验", "职位描述：1.本科以上学历，1年以上开发工作经验。2.精通Node.js。3.精通Mongodb等数据库。4.熟悉memcache/redis相关知识。5.熟练使用AngularJS等javascript前端框架。6.熟悉Linux系统常用命令，最好能在linux下开发。7.有良好的编程习惯和简洁清晰的代码风格，具备独立开发能力及二次开发能力。8.热爱健康产业，对技术工作充满激情，勇于开拓创新，具有良好的团队合作精神,能承受较大的工作压力。品格好，热爱健康产业，专业能力强，能独挡一面，可以享受公司分红，股权分配。职能类别：软件工程师Web前端开发关键字：公司分红举报分享", "广州扁鸿信息科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,医疗/护理/卫生    ", "", "招聘1人"
"前程无忧", "Node.js", "SoftwareDevelopmentManager", "", "", "上海-浦东新区", "", "职位描述：Job SummaryWe are looking for an experienced Software Development Manager who can help lead our team of exceptional developers. You should like solving problems that no one has solved yet and care about the impact of your product. You are more passionate about solving the problem than the single solution you developed. If this describes you then we should meet.About UsThe Manufacturing Design team enables the mass production of Apple's entire product line from iPhones, iPads and MacBooks to the Mac Pro, AppleTV and Apple Watch. Part of the magic that makes all of this possible is a robust set of applications and systems designed and developed by Apple that support the production of a product from prototype to announcement and beyond.Key Qualifications* 7+ years of leadership experience working across the entire web stack with a skilled team.* 5+ years managing multiple development teams concurrently, including Devops.* 5+ years building robust HTTP API's and other backend services using any or all of the following: Go (golang), Python, Node.js, Ruby.* Experience with Go is expected.* Experience building, monitoring, automating, optimizing, managing and scaling distributed applications and services, virtualized and bare-metal infrastructure.* Experience with PostgreSQL and other traditional RDBMS solutions.* Experience with Couchbase, ElasticSearch and other Document-oriented, NoSQL solutions.* Familiarity with building client-side web applications with HTML, CSS and Javascript with tools like Grunt, SASS, React, Ember.js and Qunit a plus.* Enjoys writing bash and make.DescriptionThis is a rare opportunity to put your signature on how Apple manufactures everything. You will be architecting and building the infrastructure and API's for applications that support the development of every product Apple makes. You are going to work closely with manufacturing design and the mechanical engineering team on new products. This also means writing the code to control production line equipment like lasers and other hardware.Our current stacks are diverse and evolving combinations of old and new, closed and open source technologies. We are not looking for a solution for now; we are looking for the best solution for tomorrow. We are an ambitious team that takes smart risks and challenges everything -- including each other. None of us are the best at everything but all are the best at something. As we scale and evolve the supporting infrastructure for such diverse technologies it becomes crucial to understand the entire stack to help investigate, log, monitor and optimize.We are always looking for better ways of solving the problems we are tasked with and always open to the best tool for the job. In some cases this means an React web application supported by a Go-powered API interfacing with Postgres, while in others it may leverage a simple bash script, Node.js or Ruby+Rails and ElasticSearch or a NoSQL solution like Couchbase.职能类别：高级软件工程师举报分享", "苹果电脑贸易(上海)有限公司", "10000人以上            ", "外资（欧美）        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", "Node.js", "软件工程师", "10000-14999/月", "本科", "深圳-南山区", "3-4年经验", "职位描述：1、负责公司产品线的WEB技术多终端(PC端/移动端)功能设计、开发和实现。2、实现2D/3D图形化交互效果界面,优化易用性和Web界面运行效率。3、设计开发高效可复用的UI组件，提高开发效率和维护成本。4、WEB前沿技术研究和新技术调研，利用各种 Web技术进行开发，致力于通过技术改善用户体验。任职要求：1、扎实的Web技术基础和问题分析解决能力。2、精通JavaScript，精通websocket技术。3、熟悉CSS，熟练使用xml、json等数据格式，熟悉HTML5。4、掌握运用至少一款node.js,react、Bootstrap、JQuery等前端框架的优先考虑。职能类别：软件工程师关键字：软件工程师Web前端开发软件开发前端开发前端工程师举报分享", "深圳市新美通信技术有限公司", "150-500人            ", "民营公司        ", "建筑/建材/工程,电子技术/半导体/集成电路    ", "", "招聘1人"
"前程无忧", "Node.js", "前端开发工程师（上海）", "", "本科", "上海", "", "职位描述：岗位职责：1、从事前端软件产品的设计、开发、优化工作，为用户提供友好、稳定、安全的用户体验。2、依据产品需求完成高质量的跨终端Web（PC+Mobile）的前端开发和维护；对具体的产品进行前端脚本性能优化，实现极致的页面加载、执行和渲染时间；3、关注前端前沿技术研究，通过新技术服务团队和业务。进行新技术研究，提高技术创新能力。应聘条件：1、985、211工程院校或重点财经类院校全日制大学本科及以上学历2017年应届毕业生。计算机、软件及相关专业，具备全面、扎实的软件知识结构，掌握操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全等专业知识。2、对面向对象技术，熟悉常用的设计模式有所了解。3、编程基本功扎实，掌握常用算法和数据结构。4、了解Linux基本操作，至少熟练使用C/C++/Java/Python/SQL中的一种，熟练掌握html/css/javascript等前端技术，有jQuery、node.js等js框架使用及扩展编写经验者为佳；了解MySQL等数据库。职能类别：Web前端开发举报分享", "兴业数字金融服务（上海）股份有限...", "金融/投资/证券    ", "合资            ", "", "", "招聘若干人"
"前程无忧", "Node.js", "WEB前端工程师", "10000-14999/月", "本科", "深圳-福田区", "2年经验", "职位描述：工作职责：1. 根据经纪帮产品设计，利用HTML5，CSS3等相关技术开发多平台的前端2. 参与HTML5应用架构的设计和规范化工作，优化代码实现，提高产品性能；工作要求：1. 精通Javascript、HTML/HTML5、CSS/CSS3等技术和WEB开发标准；2. 熟悉常见前端类库，熟悉前端MVC框架；3. 最好使用过至少一种后台语言，如PHP，node.js等；（优先考虑）4. 通晓使用基本的SQL语句和了解MySQL数据库。（优先考虑）任职要求：1、本科及以上学历，计算机相关专业，两年以上相关经验、2、有良好的团队协作能力和积极主动的工作态度。职能类别：软件UI设计师/工程师Web前端开发举报分享", "深圳黑石不动产金融服务有限公司", "150-500人            ", "民营公司        ", "金融/投资/证券    ", "", "招聘1人"
"前程无忧", "Node.js", "JAVA开发工程师", "8000-14999/月", "", "杭州-江干区", "", "职位描述：岗位职责：1.负责产品软件设计与开发实现；2.负责并参与方案讨论、技术调研及解决开发中的技术难题；3.负责并参与需求分析文档、概要设计和详细设计文档的制作；4.负责完成系统框架搭建和核心代码编写，主导架构设计及核心代码开发，确保系统性能、质量和安全。任职要求：1.1年以上JAVA经验，精通Java相关技术和框架，丰富的JAVA开发和部署经验，熟练掌握；2.JAVA基本功扎实，熟悉多线程、IO、消息等基础框架，了解JVM性能调优；3.熟练掌握常用的Linux命令 、shell脚本；4.熟悉MySQL开发、性能优化；5.熟悉redis和elasticsearch并有相关开发经验者优先考虑，熟悉python或Node.js等脚本语言尤佳；6.熟悉微信开发文档，能够对接微信接口；6.具备分布式、缓存、消息的开发经验，了解实现机制；7.有良好的代码书写、注释和单元测试习惯，熟练掌握设计模式、软件设计原则，编写规范、高质量的代码。职能类别：软件工程师举报分享", "杭州锐傲网络科技有限公司", "少于50人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘2人"
"前程无忧", "Node.js", "高级后端工程师", "6000-9000/月", "本科", "西安", "1年经验", "职位描述：岗位职责：1、本科及以上学历，计算机相关专业,有Node.js开发经验优先2、熟练HTML/CSS/DIV/JS等前端开发技术3、熟练Node.js服务端开发，掌握各个系统模块的使用，理解Tcp/IP、Http、Websocket通讯协议4、有Mysql、Redis和MongoDB等数据库开发经验；5、良好的代码风格及注释习惯，能够熟练使用svn或git等版本管理工具；6、思路清晰，具有较强的表达能力、沟通能力和学习能力，能够独立解决未知问题；7、有良好的算法及数据结构基础，有其它后端语言编程经验优先；php、python；任职要求：\u3000\u30001. 著名高校计算机专业毕业、拥有扎实的计算机基础；\u3000\u30002. 具有分布式系统、搜索引擎、文件系统或数据挖掘工作经验；\u3000\u30003. 精通Linux下编程,具有很强的编码和算法基础；\u3000\u30004. 熟悉软件工程，具有良好的编码风格，有丰富的工程经验；5. 责任心强，以编程为兴趣，愿意钻研技术问题。工作地点有可能是在北京，北京地区工作者可享受包吃包住等福利。      工作地点有可能是在北京，北京地区工作者可享受包吃包住等福利。职能类别：Web前端开发高级软件工程师举报分享", "国合华信（北京）科技股份有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘1人"
"前程无忧", "Node.js", "高级后端工程师", "6000-10000/月", "本科", "北京", "1年经验", "职位描述：岗位职责：1、本科及以上学历，计算机相关专业,有Node.js开发经验优先2、熟练HTML/CSS/DIV/JS等前端开发技术3、熟练Node.js服务端开发，掌握各个系统模块的使用，理解Tcp/IP、Http、Websocket通讯协议4、有Mysql、Redis和MongoDB等数据库开发经验；5、良好的代码风格及注释习惯，能够熟练使用svn或git等版本管理工具；6、思路清晰，具有较强的表达能力、沟通能力和学习能力，能够独立解决未知问题；7、有良好的算法及数据结构基础，有其它后端语言编程经验优先；php、python；任职要求：\u3000\u30001. 著名高校计算机专业毕业、拥有扎实的计算机基础；\u3000\u30002. 具有分布式系统、搜索引擎、文件系统或数据挖掘工作经验；\u3000\u30003. 精通Linux下编程,具有很强的编码和算法基础；\u3000\u30004. 熟悉软件工程，具有良好的编码风格，有丰富的工程经验；5. 责任心强，以编程为兴趣，愿意钻研技术问题。职能类别：软件工程师高级软件工程师举报分享", "国合华信（北京）科技股份有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘1人"
"前程无忧", "Node.js", "高级前端工程师", "6000-9000/月", "本科", "北京", "1年经验", "职位描述：岗位职责：1、本科及以上学历，计算机相关专业,有Node.js开发经验优先2、熟练HTML/CSS/DIV/JS等前端开发技术3、熟练Node.js服务端开发，掌握各个系统模块的使用，理解Tcp/IP、Http、Websocket通讯协议4、有Mysql、Redis和MongoDB等数据库开发经验；5、良好的代码风格及注释习惯，能够熟练使用svn或git等版本管理工具；6、思路清晰，具有较强的表达能力、沟通能力和学习能力，能够独立解决未知问题；7、有良好的算法及数据结构基础，有其它后端语言编程经验优先；php、python；任职要求：\u3000\u30001. 著名高校计算机专业毕业、拥有扎实的计算机基础；\u3000\u30002. 具有分布式系统、搜索引擎、文件系统或数据挖掘工作经验；\u3000\u30003. 精通Linux下编程,具有很强的编码和算法基础；\u3000\u30004. 熟悉软件工程，具有良好的编码风格，有丰富的工程经验；5. 责任心强，以编程为兴趣，愿意钻研技术问题。职能类别：Web前端开发高级软件工程师举报分享", "国合华信（北京）科技股份有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘1人"
"前程无忧", "Node.js", "高级前端工程师", "6000-9000/月", "本科", "西安", "1年经验", "职位描述：岗位职责：1、本科及以上学历，计算机相关专业,有Node.js开发经验优先2、熟练HTML/CSS/DIV/JS等前端开发技术3、熟练Node.js服务端开发，掌握各个系统模块的使用，理解Tcp/IP、Http、Websocket通讯协议4、有Mysql、Redis和MongoDB等数据库开发经验；5、良好的代码风格及注释习惯，能够熟练使用svn或git等版本管理工具；6、思路清晰，具有较强的表达能力、沟通能力和学习能力，能够独立解决未知问题；7、有良好的算法及数据结构基础，有其它后端语言编程经验优先；php、python；任职要求：\u3000\u30001. 著名高校计算机专业毕业、拥有扎实的计算机基础；\u3000\u30002. 具有分布式系统、搜索引擎、文件系统或数据挖掘工作经验；\u3000\u30003. 精通Linux下编程,具有很强的编码和算法基础；\u3000\u30004. 熟悉软件工程，具有良好的编码风格，有丰富的工程经验；5. 责任心强，以编程为兴趣，愿意钻研技术问题。工作地点有可能是在北京，北京地区工作者可享受包吃包住等福利。职能类别：Web前端开发高级软件工程师举报分享", "国合华信（北京）科技股份有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘1人"
"前程无忧", "Node.js", "JavaScript研发工程师", "10000-14999/月", "大专", "上海", "2年经验", "职位描述：岗位职责：1.参与需求评估及API设计，使用Node.js实现相关API。2.根据产品经理原型，及API设计，实现前端应用（Web App)。3.维护现有API，WebApp使其平稳运行注：（根据个人职业规划，可灵活在职责1,2之间选择侧重或其一）任职要求：1.需要你熟练使用JavaScript，了解React,backbone,angularjs中任意一种2.1年以上编码经验，可以快速学习各种JS框架及工具3.Bootstrap等CSS框架的使用对你来说不在话下4.同时了解PHP/Python/Ruby/Java/Node.js 任意一种后端开发语言均可5.了解*NIX命令行的基本操作6.有完整的参与过互联网软件研发项目的经验7.我们非常喜欢深度参与到开源社区的伙伴，如果你同时是github上的贡献者，请积极联系我们职能类别：Web前端开发举报分享", "精硕世纪科技（北京）有限公司", "150-500人            ", "外资（欧美）        ", "互联网/电子商务    ", "", "招聘1人"
"前程无忧", "Node.js", "JavaScript研发工程师", "10000-14999/月", "大专", "上海", "", "职位描述：岗位职责：    1.根据产品经理的原型设计并实现后端服务；    2.根据后端服务实现前端Web App；    3.维护现有系统使其平稳运行。任职要求：    1.需要你可以同时熟练使用PHP/JavaScript(Node.js)，擅长其一即可；    2.1年以上编码经验，可以快速学习各种PHP/JS框架及工具；    3.Bootstrap等CSS框架的使用对你来说不在话下；    4.了解*NIX命令行的基本操作；    5.有完整的参与过互联网软件研发项目的经验；    6.如果你同时还是Laravel，React和PostgreSQL的追随者，我们会更加欢迎；    7.如果你擅长JavaScript，同时只了解Python/Ruby，我们依然欢迎。职能类别：软件工程师举报分享", "精硕世纪科技（北京）有限公司", "150-500人            ", "外资（欧美）        ", "互联网/电子商务    ", "", "招聘2人"
"前程无忧", "Node.js", ".Net技术经理", "20000-24999/月", "本科", "深圳-福田区", "", "职位描述：任职要求:1、计算机、信息工程等相关专业，本科及以上学历；2、10年以上工作经验，及5年以上的团队管理经验，有10人以上的团队管理经验；3、具备技术规范制定与管理的能力与经验，例如技术文档规范、设计规范、编码规范等；4、熟悉项目管理、软件开发管理的理论与模型，具备软件开发项目、技术研究项目的成功管理经验；5、有敏捷开发的实际经验；6、对软件系统设计、开发、部署与管理相关的整个技术栈均有一定了解，包括但不限于网络设计与各类设备、服务器与存储设备、操作系统、数据库、中间件服务器、开发语言及库、开发或工具框架、开发工具、特定用途工具或软件等；7、熟悉O2O思想及设计模式，熟悉.Net架构和MVC开发模式，有分布式系统架构的能力及经验；8、熟悉JS编程，熟悉AJAX及相关技术，熟练应用一种或一种以上（ExtJS、DWR、jQuery、Bootstrap、Node.js等）JS框架；9、精通数据库（MySql、MS SQL等），有高并发优化经验，具有丰富的数据库优化经验；10、熟悉H5、CSS等前端开发技术；11、具有大中型项目设计、开发、实施管理经验。12、了解Windows、Linux平台的一般性管理、应用部署操作；13、工作积极主动，敬业负责，能按时完成任务，能在压力下工作；14、对新技术的敏感度，快速学习能力；15、具有较强的领导能力、组织管理能力、良好的人际关系协调和沟通能力。岗位职责：1、 负责技术开发团队管理；2、 负责技术开发规范完善和执行；3、 负责技术架构管控及核心代码以及文档的编写；4、 负责数据库、缓存和服务器配置与优化。职能类别：高级软件工程师关键字：.net技术经理举报分享", "美联教育集团（美联英语）", "1000-5000人            ", "民营公司        ", "教育/培训/院校,专业服务(咨询、人力资源、财会)    ", "", "招聘2人"
"前程无忧", "Node.js", "WEB前端工程师", "4500-8000/月", "", "重庆-南岸区", "", "职位描述：岗位职责1. 完成公司网站、客户端等前端代码开发；2. 参与公司web前端的架构设计和标准和规范制定；3. 利用各种Web技术实现web产品的交互效果；4. 对现有产品页面进行深入优化。任职资格1、2年以上相关工作经验2、对交互体验有较为深入的了解，有响应式Web设计工作经验及移动Web项目工作经验；3、熟练掌握jquery、Bootstrap、JavaScript、HTML/HTML5/XML、CSS/CSS3等前端开发技术，熟悉W3C标准；4、确保各Web浏览器（含移动端浏览器）的代码及效果的兼容性。5、参与过node.js项目，熟悉node.js各种模板。职能类别：Web前端开发举报分享", "重庆慧居智能电子有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,通信/电信运营、增值服务    ", "", "招聘2人"
"前程无忧", "Node.js", "前端工程师", "15000-19999/月", "本科", "北京-朝阳区", "", "职位描述：岗位职责：1、负责主站PC版的开发维护；2、负责M站的开发；3、协助领导处理相关前端事宜。任职要求：基本：1、前端基本的技能要有经验（3年到6年HTML/CSS/Javascript/AJAX）；2、理解Html/XHtml的语义，正确书写Html结构；3、有常见的浏览器兼容性问题解决方案的实践经验；4、有AngularJS或node.js经验，精通主流JavaScript MVC开发方式；5、精通jQuery等js开发框架，熟悉ajax接收json进行页面展现；6、能封装一些基础插件，拖动窗口，轮播图等，可基于jquery或者zepto。附加：1、有H5+C3经验；2、理解html各个阶段标准的定义；3、有css hack经验；4、能够使用ES6；5、做过m站的开发或单页面的开发；6、使用过任何一种Web自动化构建工具 grunt/gulp/webpack/fis；7、有github开源项目者优先。职能类别：Web前端开发举报分享", "北京绩优堂教育科技有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,教育/培训/院校    ", "", "招聘3人"
"前程无忧", "Node.js", "架构师", "10000-14999/月", "", "哈尔滨-南岗区", "", "职位描述：工作职责：1、负责公司项目前端开发和配合研发团队进行移动Web App开发；2、负责优化前端体验和页面响应速度；3、负责界面框架重构和易用性优化；4、负责跨浏览器兼容处理，多分辨率屏幕适配；岗位要求：1．熟悉应用最新的HTML5新的标准，精通HTML5、CSS3开发技术；精通Div+CSS；2．熟悉Web标准和不同主流浏览器的相关特性，能够解决不同浏览器中兼容问题；3．精通Javascript、HTML、CSS、Ajax、JQuery等前端开发技术，并能对各种主流浏览器做兼容调试与修改；4. 了解Photoshop等相关网页设计制作软件的使用；5. 了解Node.js、数据库（mysql等）相关知识优先；6. 良好的代码书写风格，能与后台人员良好的合作；7. 工作认真，善于学习，沟通良好，乐于探索。职能类别：高级软件工程师举报分享", "无锡卓感科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,电子技术/半导体/集成电路    ", "", "招聘1人"
"前程无忧", "Node.js", "高级软件工程师", "10000-14999/月", "", "哈尔滨-南岗区", "", "职位描述：工作职责：1、负责公司项目前端开发和配合研发团队进行移动Web App开发；2、负责优化前端体验和页面响应速度；3、负责界面框架重构和易用性优化；4、负责跨浏览器兼容处理，多分辨率屏幕适配；岗位要求：1．熟悉应用最新的HTML5新的标准，精通HTML5、CSS3开发技术；精通Div+CSS；2．熟悉Web标准和不同主流浏览器的相关特性，能够解决不同浏览器中兼容问题；3．精通Javascript、HTML、CSS、Ajax、JQuery等前端开发技术，并能对各种主流浏览器做兼容调试与修改；4. 了解Photoshop等相关网页设计制作软件的使用；5. 了解Node.js、数据库（mysql等）相关知识优先；6. 良好的代码书写风格，能与后台人员良好的合作；7. 工作认真，善于学习，沟通良好，乐于探索。职能类别：高级软件工程师举报分享", "无锡卓感科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,电子技术/半导体/集成电路    ", "", "招聘1人"
"前程无忧", "Node.js", "技术研发总监", "10000-14999/月", "", "哈尔滨-南岗区", "", "职位描述：工作职责：1、负责公司项目前端开发和配合研发团队进行移动Web App开发；2、负责优化前端体验和页面响应速度；3、负责界面框架重构和易用性优化；4、负责跨浏览器兼容处理，多分辨率屏幕适配；岗位要求：1．熟悉应用最新的HTML5新的标准，精通HTML5、CSS3开发技术；精通Div+CSS；2．熟悉Web标准和不同主流浏览器的相关特性，能够解决不同浏览器中兼容问题；3．精通Javascript、HTML、CSS、Ajax、JQuery等前端开发技术，并能对各种主流浏览器做兼容调试与修改；4. 了解Photoshop等相关网页设计制作软件的使用；5. 了解Node.js、数据库（mysql等）相关知识优先；6. 良好的代码书写风格，能与后台人员良好的合作；7. 工作认真，善于学习，沟通良好，乐于探索。职能类别：高级软件工程师举报分享", "无锡卓感科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,电子技术/半导体/集成电路    ", "", "招聘1人"
