"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "HTML5", "PHP程序员", "6000-7999/月", "", "广州-天河区", "", "职位描述：职位描述：1、负责编写模块详细的设计文档以及相关技术资料，完成系统模块代码；2、参与订立客户网站前端制作流程和细节，确保项目按时进行，保质保量完成；3、在既定程序标准规范内，完善模块功能，部署实施网站后台架构；4、负责向部门经理及时反馈实际工作中遇到的问题，开发中的情况，并提出建议；5、做好与网络营销部销售人员和客服人员之间的关于客户要求的工作对接；6、上级领导安排的其他工作。需求描述：1、精通PHP+MySQL，具备一定的独立开发能力，有HTML5开发经验者优先；2、熟练掌握各类CMS管理系统，如：dedecms,phpcms，Ecshop，Discuz，或务外的PHP的开源系统等；3、一年以上业界工作经验，优秀应届生亦可；4、熟悉DIV+CSS、JavaScript；5、熟悉Windows、Linux服务器操作系统的管理维护和应用部署；6、熟悉Apache+MySQL+PHP的配置、使用；7、对系统安全，入侵检测等有一定了解，能根据服务器的情况制定相应安全措施；8、有较强的攻击防范技术，能够应急处理常见的DDOS、CC等大型攻击手段。9、对新技术、新思想的接受能力强；有良好的自学能力和独立解决问题的能力;团结友善、善于思考、注重细节。上班地点：天河区五山或东圃职能类别：互联网软件开发工程师Web前端开发关键字：php程序员asp程序员.net程序员带薪年假举报分享", "广州市复大生物科技有限公司", "500-1000人            ", "民营公司        ", "快速消费品(食品、饮料、化妆品)    ", "", "招聘2人"
"前程无忧", "HTML5", "web前端开发工程师", "10000-14999/月", "本科", "上海-杨浦区", "2年经验", "职位描述：岗位职责-负责将UI效果图或原型，转化成符合标准的Web页面；-负责网页兼容性调试和优化；-负责网页动态效果的实现和优化；-负责前端公共功能的抽取或实现。任职资格-精通DIV CSS布局，有独立完成复杂前端模块的设计与实现的经验-精通JavaScript、Ajax、DOM等前端技术，熟悉至少一种前端开发框架，如：AngularJS，Meteor等-精通HTML5/CSS3等相关技术，熟悉W3C标准，对表现与数据分离等有深刻理解-有强烈的上进心和求知欲，善于学习和运用新知识-善于沟通和逻辑表达，良好的团队合作精神和积极主动的沟通意识-从事web前端页面及脚本开发独立工作经验2年以上，有作品职能类别：Web前端开发软件UI设计师/工程师关键字：周末双休带薪年假年终双薪奖金丰厚节日福利立即上岗举报分享", "上海富定金融信息服务股份有限公司", "150-500人            ", "民营公司        ", "金融/投资/证券,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "HTML5", "PHP开发工程师", "5000-10000/月", "本科", "武汉", "3-4年经验", "职位描述：· 职位描述：1、主要从事B/S结构的大型网站的开发；2、独立完成所分配的软件开发任务；3、能协助分析设计人员完成设计工作，并具有独立的分析设计能力；4、能根据开发流程要求完成相应文档资料。5、熟悉Linux服务器日常维护，能分析网站受到攻击的原因并提出对策。任职资格：1、计算机或相关专业，统招本科一本及以上学历，英语四级以上，一年以上工作经验；2、精通 PHP 语言开发，对面向对象、三层结构开发方式有深刻的理解，有丰富的 PHP 以及相关辅助类库的开发经验，熟练使用1个以上的常用数据库。3、深入了解缓存技术，熟悉页面级和内存级缓存开发；4、良好的理解、沟通及协作能力；5、熟悉前端Javascript/HTML5/CSS优先。职能类别：软件工程师关键字：PHP网站开发周末双休带薪年假话补节日福利举报分享", "北京尖峰计算机系统有限公司武汉分...", "150-500人            ", "国企        ", "计算机软件,计算机服务(系统、数据服务、维修)    ", "", "招聘若干人"
"前程无忧", "HTML5", "web前端开发工程师", "15000-19999/月", "", "上海", "2年经验", "职位描述：岗位职责描述：- 根据需求完成网站、移动终端前端开发工作- 配合产品经理和UI设计师研究并改善用户体验能力素质要求：- 具备良好的沟通能力，能够快速理解系统需求并完成开发工作- 有良好的团队合作能力，工作认真，细心，能吃苦耐劳，高效完成工作工作经验要求：-本科学历，计算机相关专业的应届生- 对前端技术发展有强烈兴趣，有良好的学习能力和强烈的进取心- 参加过移动终端页面培训（ IOS 或 Android 平台）经验者优先，有校内开发项目经验者优先职能类别：Web前端开发网页设计/制作/美工关键字：htmlhtml5jsjavascript前端开发web开发交互年终双薪加班补助举报分享", "上海网驿商务服务有限公司", "150-500人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘8人"
"前程无忧", "HTML5", ".net开发工程师", "8000-9999/月", "本科", "北京-海淀区", "2年经验", "职位描述：岗位职责：1.信息化项目开发2.信息化项目实施与售后岗位要求：1. 本科以上学历，计算机相关专业毕业；2. 具备2年以上b/s系统开发经验；3. 熟悉vs2008/vs2010，熟悉Mysql，SQL server 2008，擅长基于.NET的面向对象设计、系统构架、组件重用和设计模式的应用4. 熟悉JQuery,extjs,熟悉Javascript，熟悉html5，css3并有实际经验者优先。5. 具备信息化项目设计能力.6. 熟悉.Net的Web开发模式；7. 熟悉常用设计模式；8. 能够适应项目出差,现场实施,调试；9. 有良好的学习与沟通能力、语言表达、工作责任感、能够承受工作压力、有良好的沟通能力和团队合作精神；职能类别：软件工程师ERP实施顾问关键字：Asp.Net(C#)JQuery周末双休带薪年假奖金丰厚立即上岗举报分享", "北京力控元通科技有限公司", "150-500人            ", "民营公司        ", "计算机软件,仪器仪表/工业自动化    ", "", "招聘2人"
"前程无忧", "HTML5", "Javaweb工程师", "", "大专", "上海-长宁区", "2年经验", "职位描述：岗位职责：1、独立的完成产品的开发工作；2、负责单一模块或子系统的架构设计；3、配合进行软件产品的需求定义、设计以及BUG的修改；4、能够对现有系统和客户提供技术支持和维护工作；5、配合完成新产品预研、技术预研等相关工作。岗位要求：1、大专学历以上，有两年左右软件开发工作经验；2、Java基础扎实，熟悉J2EE技术体系架构；3、熟练掌握JS、CSS、Jquery、Dwr、Spring、Mybatis等相关架构及Web技术，了解HTML5者优先；4、熟练运用Eclipse开发环境编程，熟练Tomcat等应用服务器；5、熟悉Mysql、Oracle、Sqlserver等主流数据库应用开发，配置管理等基本操作；6、良好的学习能力，逻辑思维能力，良好的编程技巧和编程风格，具备文档撰写能力；7、具备一定的技术创新能力，积极了解相关行业新产品及新技术。职能类别：软件工程师高级软件工程师关键字：JAVAWEBJS软件工程师周末双休带薪年假年终双薪出差补贴话补节日福利举报分享", "上海岱嘉医学信息系统有限公司", "150-500人            ", "外资（欧美）        ", "计算机软件    ", "", "招聘5人"
"前程无忧", "HTML5", "Web前端开发-高薪聘请", "8000-9999/月", "大专", "广州-天河区", "2年经验", "职位描述：职位描述：1、负责前端界面的构建，各类交互设计与实现；2、前端样式和脚本的模块设计及优化；3、配合后台开发人员完成项目；4、维护和开发网站的前端程序；任职资格： 1、2年以上前端重构与脚本开发经验，计算机或相关专业者优先；2、精通XHTML/XML、CSS，熟悉页面架构和布局，对表现与数据分离、Web语义化等有深刻理解，对HTML5/CSS3等技术有一定了解，熟练使用less或sass进行前端开发、了解nodejs者优先；3、精通JavaScript、Ajax、DOM等前端技术，掌握面向对象编程思想，对js框架应用（如prototype/jQuery/YUI/Ext等）有一定的经验；4、对css/JavaScript性能优化、解决多浏览器兼容性问题有一定的经验；5、对用户体验、交互操作流程、及用户需求有深入理解；6、有强烈的上进心和求知欲，善于学习和运用新知识，善于沟通和逻辑表达，有强烈的团队意识和执行力；公司福利：1、五天工作制（双休），每天工作7.5小时；2、按照国家规定购买五险；3、办公环境优美，待遇优厚；4、定期组织员工活动，节日福利；5、每月生日活动。职能类别：Web前端开发关键字：前端前端开发开发工程师Web前端开发网站开发理财投资金融互联网双休举报分享", "广州优投互联网金融信息服务有限公司", "50-150人            ", "民营公司        ", "金融/投资/证券    ", "", "招聘若干人"
"前程无忧", "HTML5", "web前端开发工程师", "10000-20000/月", "本科", "上海-浦东新区", "2年经验", "职位描述：web前端开发工程师职位描述:1.与后端开发工程师良好合作，共同完成网站的开发。职位要求:1.大学本科以上学历，3年以上web前端开发经验。2.精通html、div+css，熟练完成页面架构和布局。3.精通javascript，熟练手写并封装javascript代码，熟练应用jQuery。4.非常熟悉各种PC和手机浏览器之间的差别(Chrome/Safari/Firefox/IE8及IE8以上各个版本)，能解决兼容问题，对前端性能有良好的认知；5.有丰富的交互、用户体验设计经验；6.热衷前端技术。7.拥有良好的沟通能力和团队协作能力，有积极解决各种难题的能力。优先考虑:1.有大型门户网站前端开发经验；2.熟练应用html5和css3；3.有移动互联网产品设计经验；职能类别：软件工程师Web前端开发关键字：网站开发举报分享", "上海澎博财经资讯有限公司", "150-500人            ", "民营公司        ", "计算机软件,金融/投资/证券    ", "", "招聘1人"
"前程无忧", "HTML5", "WEB前端开发工程师", "6000-7999/月", "本科", "西安-高新技术...", "3-4年经验", "职位描述：Web前端1、 负责公司相关项目的开发及维护；2、 负责公司产品的优化及UI用户体验优化工作；3、 负责公司软件产品中相关模块的开发及优化工作；职位要求：1、 本科以上学历，计算机等相关相近专业，两年以上Web前端开发经验；2、 精通HTML,CSS，JavaScript，熟悉W3C网页标准，具有手写代码的能力；3、熟悉HTML5及CSS3，实现页面效果展示，响应式布局。4、了解常见JS开发框架，（如：jQuery、AngualrJs），至少熟练其中一种；5、 对常见的浏览器兼容问题有清晰的理解，并有可靠的解决方案；如IE6/7/8/9、Firefox、Safari、Chrome；做到代码效率最高，用户体验好，代码下载量最小；6、2年以上工作经验及相关作品。职能类别：Web前端开发关键字：前端开发设计手机周末双休举报分享", "西安榴莲网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘2人"
"前程无忧", "HTML5", "c#.Net开发工程师", "5000-8000/月", "大专", "长春-高新技术...", "1年经验", "职位描述：岗位职责：1.在上级的领导和监督下定期完成量化的工作要求；2.根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3.进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；4.进行编制项目文档和质量记录的工作；岗位要求：1.精通.NET架构, 精通ASP.NET(C#)；精通XML处理，熟悉DHTML,HTML5，熟悉CSS、HTML等相关WEB技术；2.精通单元测试技术，能够编写测试用例。3.熟悉SQL Server等数据库开发，对SQL语句和存储过程有丰富的开发与优化经验；4.精通面向对象分析与设计思想，了解设计模式,思维活跃、心思缜密，考虑问题全面，有较强的逻辑思维能力和系统设计能力，有良好的需求分析、项目规划、进度控制等项目管理能力；5.具备良好的团队合作精神、性格开朗，能够积极主动岗位待遇：1.基本工资5000元 －8000元 ，另有电话补助，公交补助，午餐补助2.交五险：养老、失业、医疗,生育、工伤保险3.每年公司组织国内旅游一次职能类别：软件工程师互联网软件开发工程师关键字：c#.net软件举报分享", "吉林省宝利信息技术有限公司", "50-150人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),通信/电信/网络设备    ", "", "招聘5人"
"前程无忧", "HTML5", "IOS开发工程师", "12000-20000/月", "", "成都-高新区", "2年经验", "职位描述：岗位职责：1. 负责iOS客户端程序项目开、测试、部署；2. 参与客户端产品的架构，交互设计，分析讨论；3. 参与软件设计文档的编写与完善；4. 具有强烈的工作责任心和团队合作精神，沟通交流理解思路清晰、自学创新能力强.任职要求:1. 2年或以上iOS开发工作经验，熟悉iOS平台下的GUI设计和实现，有网络编程经验；2. 熟练掌握Objective-C，熟练使用XCode及相关调试工具；3. 具备良好的沟通和解决问题的能力,具备承受压力和良好的团队协作精神；4. C++基础扎实，数据结构等基础知识掌握牢固，有良好的架构设计能力；5. 熟悉MacOS及移动终端网络编程，了解iPhoneSDK等环境，熟悉XML、JSON，掌握HTTP、TCP/IP协议；6. 热爱移动互联网，对新事物敏感，喜欢探索，有较强的创新意识与责任感；7. 有良好编码风格，追求代码执行效率；8. 熟悉iPhone/iPad开发平台及框架，能独立开发高性能的iOS应用.具备以下能力者优先考虑:1. 在官网App store 有上线作品、GitHub上有代码；2. 熟练掌握iOS平台下的代码调试和调优技术，能处理APP性能和内存优化；3. 有HTML5、JS 相关技术应用app开发经验优，界面和交互开发有特别心得；4. 具有良好的英语读写的能力；简历发送至：hr@knoworth.com职能类别：手机应用开发工程师互联网软件开发工程师关键字：IOS开发周末双休带薪年假人才推荐奖出差补贴节日福利立即上岗举报分享", "成都知达沃思科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "HTML5", "前端设计师/UED/网页设计/网页前端设计/网页美工", "4500-5999/月", "大专", "深圳", "1年经验", "职位描述：17、前端设计师/UED/网页设计/网页前端设计/网页美工（一）岗位职责：1、负责公司电子商务销售平台各平台的网页设计，包括首页，分类页，产品详细页等2、负责公司网站前端的架构和布局，美工设计，网页切割，宣传材料的设计；3、负责网站的活动促销设计，更新，维护，定期改版，更新设计视觉效果；（二）任职资格：1、大专及以上学历，计算机相关专业优先，有工作经验者优先，有美术功底者优先；2、一年以上电子商务类型网站美工设计经验，较强的美术功底和良好的设计表现能力，能够准确把握销售类网站及产品整体风格及视觉表现。对产品及网站用户体验有研究者优先考虑；3、了解html、CSS、javascript,了解网页制作流程，熟练使用DIV CSS布局,符合WEB标准；4、能够独立完成网站的UI设计规划和静态页面DIV标准制作；5、熟练使用photoshop、Firework、dreamweaver等工具，熟悉ASP，JAVA,SQL,HTML等开发语言；6、可以独立完成网站前后台工作，熟悉互联网B2B、B2C网站的运营及推广营销；7、有一定的美术功底，对页面的色彩和布局有良好的把握，具备把握页面细节的能力；8、 精通HTML、DIV+CSS、JS效果等技术并理解WEB2.0标准，解决不同浏览器页面兼容性问题；9、有一定的独立手写能力,懂HTML5+CSS3优先，熟悉JavaScript/Ajax/jquery/，实现页面特效,以及常用的js应用；10、 代码书写规范，层次分明，能独立完成前台页面效果图和静态页面的实现；11、了解移动APP及触屏类网站架构，精通Photoshop、Dreamweaver、Illustrator等设计软件，对图片渲染和视觉效果有较好认识；12、善于与人沟通，良好的团队合作精神，自学能力强，有上进心，能够承受压力，有创新精神，保证工作质量；（三）录用福利待遇：1、工作时间：5天8小时工作制；2、有薪假制度：按国家规定享有各种法定假期；3、提供套间住宿，提供餐补（包食宿）；4、五险一金：养老、工伤、医疗、生育、失业五大类；5、不定期组织员工聚餐与室外活动，员工生日聚会，节日喜金；6、具备职业规划平台，竞争上岗，有机会晋升公司中层管理；（四）准备应聘材料1、毕业及以后学习、工作的中、英文履历；有效期为一年，招聘2名；（五）面试通联信息1、面试地址：广州市天河区五山路141-1号尚德大厦B座1704室（地铁3号线华师站C出口右拐步行2分钟）2、唐老师：020-020-38921680（广州面试）3、面试地址：深圳市罗湖区田贝一路23号文锦广场文安中心1712室4、程老师：0755-25639609（深圳面试）5、深圳总部交通路线：儿童公园站、田贝站、地铁龙岗线（翠竹站D出口）、田贝一路23号、文锦北路1010号、雅园立交旁、翠竹万佳站、留医部站、市人民医院站6、广州分公司交通路线：①.地铁站：3号线华师站C出口（右拐经过尚德酒店—再右拐到常德米粉旁—141-1大门入口）②.BRT快线：1、BRT师大暨大：B12路,B16路,B1路,B20路,B21路,B2路,B3路,B4A路,B4B路,B4路,B5路,B6路,B9路,B25路,B2A路,B27路,B3A路,B3B路,B3C路,B1快线   直线距离600.0米，步行6分钟③.公交站点：1、五山路口站：乘坐230路32路78A路78路813路B10路B11路B17路B4快线单向行驶夜23路到 五山路口(天科路) 下车步行77米2、天河科技街：乘坐138路20路218路266路B10路B11路B14路B17路B4快线单向行驶华南新城楼巴1路夜23路到 天河科技街 下车步行91米3、师大后门站：乘坐130路191路197路20路218路230路266路298路32路41短线775路78A路78路813路B10路B11路B17路夜23路夜53路到 师大后门 下车步行161米7、医路通公司旗下品牌网站：①.医路通网校：www.zgylt.com②.医路购商城：www.168GO.com③爱医路社交：www.iyilu.cn职能类别：软件UI设计师/工程师网页设计/制作/美工关键字：前端设计师网页设计师网页美工UI设计师网页前端交互奖金丰厚节日福利举报分享", "深圳市多科特文化传媒有限公司", "150-500人            ", "民营公司        ", "教育/培训/院校    ", "", "招聘5人"
"前程无忧", "HTML5", "高级Java工程师", "6000-15000/月", "本科", "济南", "3-4年经验", "职位描述：薪资 6k - 15k1.负责公司产品的模块设计和开发；2.负责编码，单元测试和集成测试；3.解决产品中存在的技术问题及定期做版本升级；职位要求：1.熟悉J2EE体系结构，熟悉设计模式，精通Servlet，JSP，Struts，Spring，Hibenate，ibatis；2.熟悉UML，XML，Ajax，HTML，javascript等技术；3.熟悉面向对象技术，熟悉设计模式、OOA、OOD等；4.熟悉Mysql、Linux等相关技术，能进行性能优化及解决常见问题；5.熟悉主流Web服务器与中间件服务器的配置管理与性能优化；6.良好的沟通协调能力，技术文档编写能力，团队合作精神和执行力，思路开拓，积极上进，不断学习；7.熟悉PHP、jquery、html5、css3者优先。8.本职不出差。职能类别：高级软件工程师互联网软件开发工程师关键字：java软件工程师项目经理架构师项目分析师立即上岗举报分享", "济南点运网络科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘2人"
"前程无忧", "HTML5", "PHP软件开发工程师", "4000-8000/月", "大专", "郑州-金水区", "1年经验", "职位描述：任职条件：1.能独立承担互联网项目的后台功能开发，项目框架设计、后台代码编写；；2.有一年以上工作经验，参与过手机APP软件、商城系统、微信功能开发的优先；3.有成功上线运行的案例，了解互联网应用开发所需的接口；任职要求：1.大专以上学历，有计算机专业背景者优先，有自己的线上作品；2.具有强烈的进取心，对web开发拥有浓厚的兴趣，有自己创新思路；3.参与过项目框架设计、后台开发手机软件开发工作经验者优先；4.熟练PHP技术，对PHP面向对象编程有深入了解；5.熟悉至少一种PHP应用框架，至少熟悉Thinkphp框架；6.熟练掌握HTML5、CSS3、Javascript等Web前端技术；7.具备良好的问题定位分析能力和逻辑判断能力；8.有较强的责任心和团队合作意识，有上进心和学习能力。职能类别：互联网软件开发工程师手机应用开发工程师关键字：软件工程师举报分享", "郑州大道信息技术有限公司", "少于50人            ", "民营公司        ", "计算机软件    ", "", "招聘2人"
"前程无忧", "HTML5", "专兼职讲师", "25000-29999/月", "本科", "北京", "3-4年经验", "职位描述：招专/***培训师工作地点：北京，上海，成都，武汉，广州，深圳，福州，杭州，大连，沈阳工作内容：短周期，可周末，2天左右的技术或软件培训。或短周期的技术咨询，项目外包。工作收获：充实生活，展现水平，提高自信，提炼自己知识体系，相互提高，积累资源，锻炼演讲沟通能力，结交技术同行，寻找项目机会，获得丰厚收入。讲师要求： 精通某专业技术，理论和实践经验丰富， 3年以上实际项目经历，热情，热心，表达能力强，有耐心，有培训，咨询，演讲经验者最好。可周末，有意请发简历admin@info-soft.cn。1.大数据，hadoop,spark,数据分析，数据挖掘,R语言2.机器学习，深度学习，图形语言,gpu,opengl,opencv,3D打印3.Mongodb,nosql,redis, AngularJS4.虚拟化vmware,云计算，openstack,存储备份等  5.嵌入式架构，硬件设计，硬件测试，fpga图像6.EMC电磁兼容，信号可靠性, Allegro Cadence PCB，pcb si仿真7.电子，电气，电磁，信号完整性，数据信号，cadense,pcb,IC设计老师8.solidworks，procast,deform,autoform,hyperlynx,adams,flotherm,fluent系列讲师9.嵌入式dsp,fpga,vxworks,arm,ucos系列技术及产品讲师10.***电路设计，,ASIC,数字电路***，pcb，cadense,信号完整性，emc电磁，硬件测试，电子产品可靠性，单片机，电源开关等讲师．11.Arcgis,gis，三维遥感等***老师12.UI,ue,界面设计，工业设计13. Linux编程，内核，管理系列技术讲师  14.有限元讲师，Cfd,cae,fluent,ansys，abaqus,cfx系列讲师15. Spss,sas,Matlab讲师,simulink讲师16.Erp,sap,ebs,oracle erp17.通信系列技术讲师lte,4g,5g18. 软件开发，net,j2ee,C++,liferay，web开发，gwt,ios,android,python,perl,ruby讲19.移动互联开发，app,web开发，web前端，html5,phonegap,ios,android HTML+CSS+JavaScript，讲师20. 商业智能,数据仓库，etl,infomatic数据挖掘，bo,biee讲师 21.qtp,loadrunner, jmeter软件测试培训讲师 22.需求分析讲师。项目管理project，软件测试，持续集成，jira,质量管理，配置管理培训 23. 存储备份老师，Symantec Veritas NBU/BE，EMC legato，Commvault,；QUANTUM stornext 软件；VMware主机虚拟化软IBM磁带库，tsm,HDS，EMC存储,NAS,NetApp     24.NET 架构设计,wcf,wpf,vsts,tfs培训讲师/ 25.微软project,net,office,mcse,sql server系列技术及产品讲师26. IBM,was,soa,aix系列技术及产品讲师27.oracle,Hyperion,weblogic,tuxedo,websphere,mysql,sql server.数据库设计与管理培训28.信息安全，网络安全，ccnp,juniper29.unix,solaris,hp-ux,linux,redhat,aix***讲师．30.adobe***讲师，framemaker***讲师其它有特殊技能或软件特长等有意请发简历到admin@info-soft.cn或QQ2355811929详谈并注明下技术特长，谢谢。职能类别：培训讲师兼职关键字：***培训老师举报分享", "北京中科信软科技有限公司", "50-150人            ", "民营公司        ", "教育/培训/院校    ", "", "招聘若干人"
"前程无忧", "HTML5", "ASP.net开发工程师", "10000-14999/月", "本科", "南京-玄武区", "1年经验", "职位描述：一、工作职责：1.负责项目开发过程中单元模块及功能模块的代码编写；2.负责单元测试工、协助开展系统间联调测试；3.负责开发文档编写。二、知识技能1.精通C#语法，熟悉ASP.net、MVC，熟悉数据库设计及熟练应用SQL语言；2.理解多层架构开发模型，熟悉Entity Framework、WCF、Silverlight等开发技术；3.熟悉前端的HTML5、XML、CSS、JavaScript、AJAX等技术、熟练运用EasyUI者优先。三、综合素质1..具备良好的执行力、需求理解能力、沟通协调能力和团队合作精神；2.具有高度的责任感和耐心细致的工作态度；3.具有一定的工作抗压能力；4.具有良好的分析问题能力。职能类别：软件工程师举报分享", "江苏省捷达软件工程有限公司", "50-150人            ", "民营公司        ", "计算机软件,医疗设备/器械    ", "", "招聘若干人"
"前程无忧", "HTML5", "PHP开发工程师", "6000-7999/月", "本科", "青岛", "3-4年经验", "职位描述：职位描述:1、大专及以上学历，一年以上PHP相关工作经验。 2、能够熟练运用织梦、ecshop、帝国等cms独立建站，并能按照客户需求进行二次开发； 3、熟练DIV+CSS网页制作，并对HTML5熟练者优先； 4、熟练MYSQL数据库+PHP开发环境，具有HTML、XML、JavaScript客户端编写经验者优先； 5、具有一定的设计基础、有企业网站设计经验者优先；6、工作敬业，有责任心，团队合作意识强。公司网站：www.meishang114.com（美食商家导购网）职能类别：高级软件工程师软件工程师举报分享", "青岛海瑞达网络科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,计算机硬件    ", "", "招聘5人"
"前程无忧", "HTML5", "用技术革新传统行业--急聘Java高级工程师", "", "本科", "上海-静安区", "3-4年经验", "职位描述：您可能会承担的工作：1.房地产中介行业的业务工具软件（各种自动化软件）的开发与维护;让简单重复的事情自动化2.参与评审各项目的技术方案与项目计划;3.平台型对外网站的开发与维护(www.dooioo.com 或者m.dooioo.com);4.参与一些基础技术框架的讨论。我们希望您能满足以下条件：1.本科以上学历，计算机专业背景；2.两年以上Java开发经验，熟悉常用的开源框架Spring MVC / iBatis；3.有一定的架构设计理念。熟悉常用的设计模式；4.有一定的数据库基础，能设计表与索引；5.有较强的学习动力和自我提升欲望，对技术怀有浓厚兴趣并刻苦钻研；6.愿意指导同事一起工作的更佳。我们会紧跟技术发展趋势，采用新技术提高生产力。1. 我们需要应对高并发，几十个系统间的交互，上100T的文件系统2. 我们使用分布式的全文检索（solr+lucene）、分布式缓存（MemCached）、ActiveMQ、Mina提供系统支持3. 积极尝试应用MongoDB、HTML5方案（如WebSocket）、前端mvc框架(AngularJS)、NodeJS等同时，我们也会结合些硬件设备，去创造新的价值。在开发模式上，采用敏捷方式。技术团队跟产品经理密切配合，一起将各个产品做到极致。所以，无需问我职业规划，在这里一定需要很多技术专家，带领自己的团队做出最好的产品。在这里，需求，实现，设计都是人人参与讨论在这里，接触公司核心代码和核心业务，有机会成长团队核心骨干在这里，轻松自由，有机会尝试各种先进前沿的技术欢迎985、211大学毕业生！我们这里有来自复旦大学、上海交通大学、浙江大学、中国科技大学、西安交通大学北京师范大学等名校的同事。在这里，你会找到很多有共同志向的伙伴。让我们一起努力，用技术改变传统行业！高级工程师 资深工程师 架构师 开发主管 Java Spring  J2EE 开发组长 team leader JAVA工程师 软件工程师 JAVA高级工程师 JAVA软件工程师 JAVA开发工程师 Java开发 Java软件开发职能类别：高级软件工程师互联网软件开发工程师关键字：高级工程师资深工程师架构师开发主管JavaSpringJ2EE开发组长teamleader举报分享", "上海链家", "5000-10000人            ", "合资        ", "中介服务,互联网/电子商务    ", "", "招聘5人"
"前程无忧", "HTML5", "前端开发工程师", "8000-9999/月", "大专", "上海-浦东新区", "3-4年经验", "职位描述：职位描述：1.负责公司Web前端系统和移动端界面设计、开发与实现；2.负责维护及优化网站前端页面性能，优化前端开发模式和规范；3.精通DIV+CSS和W3C标准，熟练运用XHTML,CSS，深刻理解手机平台上各主流浏览器之间的兼容性；能够熟练运用HTML5特性构建移动端的WebApp4. Web前沿技术研究和新技术调研。岗位要求：1.专科及以上学历，2年及以上相关工作经验，精通Javascript、AJAX、HTML5等网页编程技术；2.根据公司产品进行前端框架选型，了解模块化开发3.能深刻理解用户体验、用户第一及用户为中心的产品设计理念；4.有丰富的Web标准、浏览器机理及网站性能等方面的知识;5.有hybrid开发经验者优先。职能类别：软件UI设计师/工程师软件工程师举报分享", "上海铭创软件技术有限公司", "150-500人            ", "民营公司        ", "计算机软件,金融/投资/证券    ", "", "招聘若干人"
"前程无忧", "HTML5", ".NET开发工程师", "10000-14999/月", "本科", "上海-黄浦区", "2年经验", "职位描述：软件开发人员我们是一家全球外汇公司，我们正在寻找一个软件开发人员。这个职位需要有良好的编程和软件开发能力，有上进心及团队精神。工作要求1 计算机学士学位2 2-3年以上软件开发和编程的经验3 有在金融行业，利用C#或者.NET软件制作应用软件的经验优先4 开发web应用程序的经验。Web表单和/或MVC5 对OOD原则有深刻的理解6 数据库原理的知识,包括经验MS-SQL &amp; t–sql。7 需要有良好的英语水平。8 有相关的JavaScript jQuery,CSS3,HTML5经验。9 外汇/金融技术公司经验者优先。Job DescriptionWe are looking for a Software Developer (.NET) for an UK-based foreign exchange company. Good programming and software development skills as well as being a strong, energetic, self-motivated team player are needed for this position.Job RequirementsDegree in Computer ScienceOver 3 years experience in software development and programmingHands on development in .NET ( C# )Experience in developing web applications with .NET Web Forms and/or MVCExperience in desktop (client/server) applications with .NETStrong understanding of OOD principlesKnowledge of relational database principles, including experience with MS-SQL & T-SQLGood level of EnglishExperience with JavaScript, jQuery, CSS3, HTML5Knowledge of XML, Web ServicesExperience in Forex/Trading/Financial Technology companies is a plusDesire to learn and use the latest technologies职能类别：互联网软件开发工程师关键字：IT技术支持维护工程师举报分享", "GKFX 捷凯金融（上海）", "50-150人            ", "外资（欧美）        ", "金融/投资/证券    ", "", "招聘1人"
"前程无忧", "HTML5", "美工UI设计师", "6000-7999/月", "", "南京-玄武区", "", "职位描述：1.美术、设计或相关专业，大专及以上学历（如果技术水平较好，应届生也可以考虑）。 2.扎实的美术功底，较强的平面及网页设计创意能力，对色彩有深刻的把握力、独特的设计风格、独到的创意视点与创新意识。 3.有一定的手机UI设计经验，如Android、ios等。 4.熟悉流行的触摸屏智能终端及平板电脑的操作习惯经验者优先。 5.熟悉Flash,Photoshop,Dreamweaver,fireworks等,网站设计软件。 6.熟练掌握JavaScript、HTML5、CSS3等前端技术。7.精通DIV+CSS标准，深刻理解各主流浏览器之间的兼容性 8.对界面视觉设计有一定经验和见解，能独立设计高品质用户界面，有强烈色彩感和布局能力。 9.具备良好团队精神，工作细致认真并富有工作激情、创造力和责任感。 10.应聘须提供相应作品。职能类别：UI设计师/顾问网页设计/制作/美工关键字：美工UI设计师举报分享", "南京志浦深信软件科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,电子技术/半导体/集成电路    ", "", "招聘2人"
