"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", "U3D", "U3D", "25000-29999/月", "", "上海-闸北区", "3-4年经验", "职位描述：岗位职责：负责公司Unity3D游戏项目架构设计及开发并制作程序编程规范；对策划案进行系统设计以及工作量分析，安排其他程序员日常开发工作；协调策划、美术、资源等各部门工作，保证游戏开发的正常进行；领导并监督游戏开发小组，确保游戏开发进度顺利和照常进行。任职条件：5年以上游戏开发经验，不限平台；扎实的算法和数据结构基础；了解3D游戏引擎工作原理，具有丰富的Unity3D使用经验；有游戏引擎开发或引擎优化经验，熟悉Unity3D移动游戏优化者优先。该岗位为集团下属子公司鱼乐网络招聘职能类别：游戏界面设计师脚本开发工程师举报分享", "上海旭森世纪投资有限公司", "500-1000人            ", "民营公司        ", "金融/投资/证券,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "U3D", "U3D主程", "12000-25000/月", "", "深圳", "", "职位描述：工作职责：1、本科及以上学历，计算机相关专业。2、精通Unity3D引擎及C#开发，2年以上游戏编程经验，1年以上U3D开发经验。3、熟悉unity3d游戏引擎，熟悉iOS/Android开发工具的使用；4、具有良好的英文阅读能力，阅读英文技术资料无障碍。5、具备优秀的沟通能力、个人表达能力、资源协调能力、时间管理能力及团队管理能力；6、有耐心，有责任感，抗压力、执行力强，能够适应较高强度的工作，热爱游戏事业；岗位要求：1、负责游戏核心框架的搭建及技术攻关。2、使用Unity3D带领技术团队负责游戏核心模块开发。3、负责项目内开发人员的工作分配、工作质量把控，以及团队技术提升工作。4、制定开发团队的工作计划、保障项目进度。职能类别：互联网软件开发工程师游戏界面设计师关键字：U3DUnity3DC#游戏编程举报分享", "广州速聘信息技术有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘若干人"
"前程无忧", "U3D", "u3d特效师", "10000-14999/月", "大专", "上海-闸北区", "", "职位描述：工作职责：负责使用unity制作角色技能特效；负责使用unity制作界面特效；编写制作流程和制作内容相关的特效技术规范文档工作要求：有手绘能力 ，3年以上即时3D游戏特效制作经验，作为核心至少完整开发过一款上线游戏项目熟悉并且精通unity3D特效模块，以及FX Maker插件，并精通unity制作3D特效熟悉3D粒子使用和相关3D软件的特效模块有较强的特效设计能力，大专及以上学历职能类别：特效设计师关键字：周末双休带薪年假年终分红交通补助节日福利举报分享", "上海艺游网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏    ", "", "招聘若干人"
"前程无忧", "U3D", "U3D游戏开发程序员", "6000-12000/月", "本科", "成都-高新区", "", "职位描述：任职要求：良好的编程基础，熟悉基本数据结构、算法等。熟练掌握C/C++/C#编程语言。良好的问题分析和解决问题的能力。良好的团队沟通能力和协调能力。热爱游戏行业，喜欢游戏制作。有以下经验者优先1. 熟悉Unity引擎。2. 有游戏开发经验。福利待遇：基本工资+绩效奖金+年终奖+五险一金+节假日福利+定期体检+弹性工作职能类别：算法工程师数据库工程师/管理员关键字：U3D程序员软件工程师手机游戏游戏开发游戏程序员C/C++/C#编程客户端后台程序员举报分享", "成都游引力科技有限公司", "少于50人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘1人"
"前程无忧", "U3D", "U3D程序员", "10000-14999/月", "", "深圳-南山区", "", "职位描述：岗位职责：基于U3D 虚幻 引擎的AR/VR游戏开发。任职要求：1、参与开发过至少1款unity3D或虚幻项目；2、熟练掌握C#语言，具有1年以上的C#软件开发工作经验；3、半年以上AR、VR项目经历；4、能熟悉使用开发场景及各项交互功能、熟悉常用插件；5、具有扎实的软件基础，掌握常用的数据结构和算法；6、有良好的团队合作精神；7、热衷于技术钻研，工作踏实诚恳，认真负责，有良好的抗压能力。职能类别：其他举报分享", "东莞梦方电脑技术有限公司", "少于50人            ", "外资（非欧美）        ", "影视/媒体/艺术/文化传播    ", "", "招聘1人"
"前程无忧", "U3D", "U3D讲师", "6000-7999/月", "大专", "太原", "1年经验", "职位描述：1、协助完成unity引擎课程的制定，课程资料的编制2、按照领导安排，负责unity相关课程的授课工作3、针对学员的不同学习及心理情况及时沟通并调整相应课程进度监督学员的整体学习状态5、配合完成所带班级相关沟通协调工作6、领导交办的其他工作任职要求：1 学历不限，计算机等相关专业。2***、全职均可。3熟练使用Unity3d虚拟现实开发平台4 一年以上Unity 3D平台下的游戏研发经验，熟悉Unity3D引擎架构设计，具有Unity3d案例或项目经验，可实现Unity3d各种交互功，有Unity3d  shader 编程经验者优先5 了解三维建模软件(3DMAX或MAYA)的基本操作、3D图形学原理6 熟悉Unity3D引擎架构设计(包括PC终端版本和ios平台、Android平台的移动终端版本)，熟悉NGUI或者2D ToolKit，熟悉Shader开发者优先7 熟悉游戏中常见的实现特效原理（影子/水面/纹理特效）8 表达能力强，声音清晰自然，性格开朗，口才较好，具有良好的学习能力9 有授课经验者优先，有培训相关经验者优先10 有强烈的上进心和求知欲，善于学习和运用新知识职能类别：动画/3D设计举报分享", "太原思诺网络技术有限公司", "少于50人            ", "民营公司        ", "教育/培训/院校,通信/电信/网络设备    ", "", "招聘1人"
"前程无忧", "U3D", "U3D游戏开发工程师/U3D程序员/Unity3D开发工程师", "7000-15000/月", "大专", "广州-番禺区", "2年经验", "职位描述：岗位职责：1、负责客户端游戏的独立开发（程序）；2、游戏开发完成后，与硬件部门的程序对接；职位要求：1、两年以上的游戏开发经验，一年以上Unity3D开发经验；2、熟练使用C#，有良好的面向对象编程习惯，熟悉数据结构和算法；3、有独立的项目开发能力，有一款以上完整的游戏项目经验；4、有一定的图形图像学基础知识，了解U3D渲染流程，有一套自己的内存，gc等优化解决方案；5、熟悉NGUI或UGUI任一一种，6、良好的英文阅读能力，有较强的自我学习主观能动性；7、对Windows和Android平台开发均有一定的了解；职能类别：多媒体/游戏开发工程师关键字：程序U3D游戏开发Unity3DC#客户端举报分享", "广州环娱动漫科技有限公司", "50-150人            ", "民营公司        ", "电子技术/半导体/集成电路    ", "", "招聘3人"
"前程无忧", "U3D", "U3D程序员", "15000-19999/月", "", "上海-浦东新区", "", "职位描述：岗位职责 1、负责Unity3D移动平台游戏的设计、开发； 2、有第三方SDK接入经验； 3，负责手游客户端功能的逻辑设计、编码实现及后续维护； 4，负责手游相关工具的逻辑设计、编码实现和后续维护； 5，提供手游客户端关键技术、难题的解决方案。 任职条件 1、1年以上unity3d游戏开发经验者，2-3款游戏项目经验； 2、熟悉Unity3d引擎，熟悉Unity3d API文档，能熟练使用Unity3d开发； 3、具有C++或C#编程基础，至少开发过一款3D游戏； 4、具有iOS或Android平台开发经验者优先； 5、英文阅读能力强，能流畅阅读英文技术文档； 6、对工作有责任心，对新技术感兴趣，学习能力强，逻辑思维清晰，热爱游戏； 7、有一定的独立设计、完成编码能力，注重代码质量； 8、有团队沟通协作精神；职能类别：其他关键字：游戏开发周末双休带薪年假全勤奖加班补助高温补贴节日福利举报分享", "上海酷啦网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏    ", "", "招聘1人"
"前程无忧", "U3D", "u3d游戏前端程序员", "4000-15000/月", "", "重庆-渝北区", "", "职位描述：工作职责:1、负责游戏产品的客户端开发工作；2、负责游戏产品相关的调试，配置以及Bug的修正；3、负责各项新技术的研究工作；职位要求：1、计算机相关专业，大专以上学历；2、精通C#/JAVA/C++,具备扎实的编程基础和良好的编程习惯；3、具有半年以上使用Unity3D引擎开发游戏的经验；4、熟悉Andriod/IOS开发环境者优先考虑；5、对游戏开发有浓厚的兴趣，有良好的沟通能力和团队协作能力，能够承受较大的工作压力。6、具有成功上线游戏开发经验者优先；职能类别：其他关键字：程序程序员U3D前端后端服务器举报分享", "重庆焱玩网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏,通信/电信/网络设备    ", "", "招聘若干人"
"前程无忧", "U3D", "U3D前端开发", "8000-9999/月", "", "异地招聘", "3-4年经验", "职位描述：1.完成设计和开发游戏项目中的程序工作；2.和制作人、策划进行沟通对接，并能对游戏策划需求提出具体解决方案或建议；3.配合项目制作人完成安排的任务；岗位要求：1.熟悉u3d语言，有过完整项目经验者优先；2.能独立完成项一个u3d前端相关工作；3.具有良好的沟通习惯，熟悉游戏开发流程；4.2年以上游戏开发经验，熟悉Shader编写，并有一定审美能力的优先。注：该岗位工作地点位于广西南宁，请考虑清楚后再投递简历，谢谢。职能类别：多媒体/游戏开发工程师举报分享", "深圳市康宁网络游戏股份有限公司", "50-150人            ", "创业公司        ", "网络游戏    ", "", "招聘2人"
