"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"前程无忧", ".NET", ".net软件工程师", "4000-8000/月", "大专", "深圳", "1年经验", "职位描述：1、 负责公司产品各个网站研发和维护；2、 参与平台软件框架的研究，设计和实现、关键技术验证等工作。岗位要求：1、计算机相关专业，大专及以上学历，2年以上Asp.net软件开发经验， 一年以上EXT经验；2、对网站兼容各浏览器技术有所了解；3、拥有良好的代码规范、文档能力， Svn使用经验；4、有百度地图、谷歌地图、soso地图开发经验者优先；公司地点：深圳市南山区高新区中区深圳软件园1期8栋602（科技中三路与高新中二道交汇处）乘车方式：地铁深大A3出口向北走，右转沿科技中三路直走到生产力大楼正对面公交：科技园、科苑北、深大北门职能类别：软件工程师互联网软件开发工程师关键字：软件.net立即上岗C#开发举报分享", "深圳市杰源网络信息有限公司", "50-150人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),计算机软件    ", "", "招聘1人"
"前程无忧", ".NET", "ASP.NET程序员/工程师", "8000-9999/月", "", "上海-浦东新区", "", "职位描述：1、负责公司网站的开发；2、维护和优化网站，不断的开发新模块；任职要求：1、2年以上.NET开发工作经验，能够独立完成任务工作；2、精通C#，熟悉.Net、WebServices、Json开发技术，熟悉html、javascript、Css、XML等Web开发领域相关技术；3、精通掌握ASP.NET MVC技术，熟练使用页面、服务器缓存、Ajax技术；4、熟练掌握SQLSERVER使用；5、拥有电子商务平台开发经验、熟悉电子商务平台业务及流程者优先；6、具备较强的沟通交流、团队合作能力，乐于学习和分享，有良好的学习习惯。职能类别：其他举报分享", "上海航头青苹果装饰有限公司", "150-500人            ", "民营公司        ", "家居/室内设计/装潢    ", "", "招聘5人"
"前程无忧", ".NET", ".net开发工程师-jygk04", "10000-14999/月", "本科", "北京-海淀区", "1年经验", "职位描述：岗位职责： 1.参与软件研发工作，包括设计、编码、集成及单元测试； 2.根据业务需求设计和实现业务功能模块； 3.按照规范为程序模块编写功能说明文档。 职位要求： 1.计算机或相关专业本科以上学历； 2.2年以上相关工作经验； 3.精通C#、ASP.NET、ASP(VBScript) 、JavaScript语言； 4.精通SQL Server、Oracle数据库； 5.熟悉WebService编程开发，熟悉TCP网络编程，熟悉创建Windows服务优先； 6.有财务、工作流、OA软件经验者优先； 7.学习能力强，能承担压力，工作积极主动，团队合作意识强。 有意者请将简历投递至：oa@bjsasc.com职能类别：软件工程师高级软件工程师举报分享", "北京神舟航天软件技术有限公司", "1000-5000人            ", "国企        ", "计算机软件,计算机硬件    ", "", "招聘5人"
"前程无忧", ".NET", ".NET高级软件开发工程师", "10000-20000/月", "本科", "广州-白云区", "", "职位描述：岗位职责1、负责公司核心系统的研发工作，参与改进和重构公司现有的开发项目；2、根据业务需求编写系统需求文档、概要设计文档和详细设计文档；3、负责代码框架的搭建，核心代码的编写，参与软件系统各重要模块的设计和分析；4、解决开发过程中的技术问题职位要求：1、计算机或相关专业专科以上学历，4年以上C#（C/S）或 ASP.NET(B/S)开发和设计经验，2、精通SQLServer 数据库的管理和开发；3、精通多层架构设计，有良好的设计思路和编程习惯；4、熟悉WCF、SOA、WebService等相关技术及概念；5、有团队开发及管理经验，有在较规范的软件过程指导下参与大型应用的开发经验；6、熟悉软件测试流程，熟悉版本控制管理；7、具有良好的沟通能力和团队合作精神，勇于接受挑战，对新技术充满激情。8、有仓储管理（WMS），分拣系统（DPS）开发经验优先；9、有一定项目管理能力优先。职能类别：高级软件工程师关键字：高级软件开发软件开发SQL数据库系统开发举报分享", "广东益邦物流有限公司", "1000-5000人            ", "民营公司        ", "交通/运输/物流    ", "", "招聘1人"
"前程无忧", ".NET", "ASP.NET软件工程师", "8000-9999/月", "", "上海-徐汇区", "", "职位描述：职位描述：1.参与公司网站系统的需求讨论与分析设计；2.负责网站项目中主要功能的代码实现；3.为实施工程师提供技术支持；岗位要求：1.有良好的沟通能力、责任心强，具备优秀团队合作精神；2.逻辑清晰，对系统架构设计有基本了解；3.2年以上WEB开发经验(能力突出者可不受工作经验限制)；4.精通ASP.NET开发，熟悉.NET平台框架；5.熟悉SQL Server 2008数据库编程；6.熟悉html,CSS,JS,xml,AJAX,JQuery；7.熟悉使用VSS,SVN等源码管理工具；职能类别：高级软件工程师软件工程师关键字：周末双休举报分享", "上海雍于秦网络科技有限公司", "少于50人            ", "民营公司        ", "网络游戏    ", "", "招聘若干人"
"前程无忧", ".NET", ".net开发工程师", "4000-6000/月", "本科", "杭州-拱墅区", "", "职位描述：【职位描述】1、依据开发任务完成系统编程和技术文档撰写、归档；2、参与游戏服务端的系统框架设计、接口设计工作；3、参与游戏服务端的编码等开发工作。【任职资格】1、三年以上Net程序设计；2、精通.net C#程序开发、C/S模式开发；3、精通Microsoft.NET架构、C#.NET、ASP.NET、SQL & DBMS、AJAX、HTML & CSS等开发技术，有ASP.NET MVC实际开发经验，Rational Rose或Power Designer等设计工具，精通互联网技术和应用；4、熟悉使用SQL Server,MySQL等数据库，以及使用C#操作SQL Server,MySQL等数据库；5、具有一定的需求分析和系统设计的能力；6、具备良好的学习能力和沟通能力，有团队合作精神，工作认真踏实，责任心强。【备注】1.此职位隶属杭州美盛游戏技术开发有限公司，网址http://www.dishun.net/，为美盛文化创意股份有限公司的全资子公司职能类别：软件工程师关键字：.netC#ASP.NET开发举报分享", "美盛文化创意股份有限公司", "1000-5000人            ", "上市公司        ", "影视/媒体/艺术/文化传播,互联网/电子商务    ", "", "招聘1人"
"前程无忧", ".NET", "Asp.net软件工程师（初级）", "3000-4499/月", "大专", "沈阳-沈河区", "", "职位描述：1.熟悉C#，ASP.NET编程，能够熟练使用.NET开发平台；2.能够使用Visual Studio 2010/2013 进行项目开发、调试，能够操作SQL Server 2008/2012数据库；3.熟悉C/S，B/S开发；4. 了解CSS、JS、Jquery、Ajax等前端技术；5.编写需求文档，功能文档和设计文档；6.保证开发成果符合开发规范、需求、设计要求；7.协助项目其他人员共同完成计划中的相关开发任务；8.同相关人员交流技术类问题，明确开发细节工作。任职要求：1.热爱软件开发工作，熟悉软件开发流程，具有良好的技术文档、规范化和标准化的代码编写习惯；2.具有较强的学习能力，善于沟通，具备良好的团队精神；3.具有SharePoint 2010开发实施经验的优先。4、应届毕业生亦可。职能类别：软件工程师关键字：net工程师举报分享", "北京高远华信科技有限公司", "少于50人            ", "民营公司        ", "计算机服务(系统、数据服务、维修),计算机软件    ", "", "招聘10人"
"前程无忧", ".NET", ".net技术开发经理/部门主管经理", "15000-22000/月", "大专", "深圳", "8-9年经验", "职位描述：职位描述：1、与客户沟通，了解项目的整体需求；2、根据业务需求确定开发方案，分析软件项目架构，任务分配；3、负责项目进度实施跟进、项目管理规范，协调项目组成员之间的合作等；4、负责业务核心代码编写及源代码审核工作；5、负责开发小组成员的技能培训，关键问题解决，提升小组工作能力；6、负责项目执行过程当中项目组人员执行、考核及管理工作；7、向上级汇报项目的进展情况，需求变更等所有项目信息；8、项目完成的时候需要项目总结，产生项目总结文档；岗位要求：1、8年以上开发经验，3年以上IT项目管理经验；带领过10人以上的IT团队，具有大型或中型IT项目实施和管理经验者优先；2、精通.net与MSSQL技术，精通C/S及B/S开发模式，熟悉整个软件开发流程及软件版本管理；3、具备良好的沟通、组织、协调能力，逻辑思维能力和执行力；4、有较强的组织能力和工作责任感、事业心；5、性格开朗，积极主动，有上进心，善于沟通；6、踏实肯干、诚实敬业，能够主动承受工作压力；职能类别：项目经理项目主管关键字：项目经理项目总监高级开发技术总监项目组长举报分享", "深圳市海德泰格软件技术有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", ".NET", ".NET开发工程师", "10000-18000/月", "本科", "上海-浦东新区", "3-4年经验", "职位描述：职位描述：1. 基于.Net平台SOA系统框架分析、设计开发；2. 基于.Net的底层服务开发；3. 参与公司系统的分析与设计，能根据技术发展对技术架构不断调整升级4. 对现有系统的不足进行分析，提高系统性能；5. 按时保质，完成上级安排的各项工作职位要求:1. 四年以上.Net FrameWork下相关B/S 和C/S开发经验。2. 精通ASP.Net ,MVC，WebAPI开发， 熟悉json，Web Services等通用协议。3. 熟练使用JS，CSS，JQuery，html5等前端框架4. 熟悉开发文档的编写，有良好文档编写能力和编程风格，熟练使用git版本控制； 5. 熟悉SQL Server /MySql等数据库；6. 熟悉面向对象思想，具备一定系统分析和设计能力； 7. 协作能力、学习能力强、诚实、正直、良好的团队合作精神8.有Dapper ，IBATIS ，rabbitmq ，redis  经验者优先职能类别：高级软件工程师举报分享", "上海多利农业发展有限公司", "150-500人            ", "合资        ", "互联网/电子商务,快速消费品(食品、饮料、化妆品)    ", "", "招聘1人"
"前程无忧", ".NET", "软件工程师（.net工程师）", "6000-7999/月", "大专", "福州-鼓楼区", "", "职位描述：岗位职责：1、根据上级开发计划和要求，按时保质保量的完成项目的开发任务；2、在项目的开发过程中，根据需要，编写开发所需的各类设计文档；协助完成概要设计、详细设计相关章节内容的编写；参与需求分析，并根据需求文档进行软件结构的设计、编码与测试；3、根据开发进度和任务要求，在规定的时间内完成相应功能模块的设计、开发和测试工作；4、负责解决开发过程中遇到的技术问题，研究新技术，及时响应团队成员的要求；5、积极配合测试人员完成相关测试工作；6、遵守团队开发流程和规范；7、负责现有产品的维护、升级、BUG更正等工作；8、领导交办的其他任务；任职要求：1、大专以上学历，软件工程计算机相关专业毕业优先；2、精通C语言 和SQL编程语言3、熟练使用.net framework 平台框架，掌握C#语言，有1年以上asp.net类开发经验，掌握面向对象编程思想，熟悉三层架构模式开发。4、掌握HTML、CSS、JavaScript 等web 前端技术，熟悉w3c网页标准，对javaScript与jQuery 有一定的经验，熟悉ajax原理。5、有电子商城后台开发经验优先。6、同时熟悉通信业务并具备相关经验的优先考虑；7、勤奋、敬业、负责任的工作态度，具有良好的沟通能力和团队合作精神。职能类别：软件工程师关键字：.net工程师C#举报分享", "福建和茶网络科技有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,计算机软件    ", "", "招聘1人"
"前程无忧", ".NET", ".net开发实习生", "2000-2999/月", "大专", "上海-徐汇区", "无工作经验", "职位描述：岗位职责：1、负责公司业务系统的研发和维护；2、根据开发进度和任务分配完成相应模块的设计、开发及Bug修正等任务；职位要求:1、计算机、通信电子及相关专业专科以上学历；2、了解C#、ASP.NET MVC4、ADO.NET Entity Framework (EF) 等；3、了解关系型数据库，能够编写简单的sql语句；4、了解CSS，Jquery，Ajax技术；职能类别：互联网软件开发工程师关键字：.netc#web开发实习举报分享", "上海快果广告传媒有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", ".NET", ".net软件开发工程师", "8000-9999/月", "大专", "深圳-南山区", "", "职位描述：岗位要求：1. 有两年以上基于.NET（C#）开发经验，深入理解.Net Framework，可根据系统需求对系统体系架构进行分析和设计；2. 熟悉.NET 2008，熟悉C#语言，有多层架构的开发经验，有良好的设计思路和编程习惯，良好的代码编写风格；3. 精通C#/.NET，Javascript，Ajax开发，深入理解.Net Framework，能够独立的完成项目，4. 精通b/S应用开发，知识面广，前端、后端和架构都能把握；5. 精通数据库sqlserver2008,有较强的sql设计能力与sql语句优化能力；6. 具有良好的沟通能力、理解能力及团队精神，责任心强，能承受较大的工作压力；福利待遇：1、平常福利：提供下午茶、常设零食柜；2、保险奖金：养老保险、医疗保险、工伤保险、生育保险、失业保险；年终奖、绩效奖金、年底双薪，节日福利、过节礼物、春节红包、微信红包等；3、团队建设：不定期举行部门活动、文体活动，公司举行一到两次集体旅游，在司服务满一定年限可享受公费出国旅游、培训机会；4、有薪假期：法定节假日、年休假、婚假、产假、陪产假、丧假等假期。对于一些小节日也会有放假或者礼品、红包等；（节日时必须守候公司微信群会有一大波红包雨来临哦~）6、培训制度：公司内部培训文件完善，一般会实行一带一的培训支付，根据每位员工的特点及综合能力，进行培训。企业扁平化管理，为每一位员工提供公平、公正、公开的发展平台，快乐工作，付出有回报！7、晋升机制：公司提倡内部提拨，管理岗位空缺，优先考虑内部员工。职能类别：软件工程师举报分享", "深圳市优讯通信息技术有限公司", "50-150人            ", "民营公司        ", "通信/电信运营、增值服务,计算机软件    ", "", "招聘1人"
"前程无忧", ".NET", ".net软件工程师", "10000-25000/月", "大专", "上海-虹口区", "1年经验", "职位描述：任职要求：1.计算机相关专业，本科（含）以上学历；2.具有一年以上的.NET开发工作经验，精通C#语言；3.精通或掌握常用数据库编程和维护，如SQL Server等；4.善于创新、思维敏捷、精力充沛，沟通能力强，具备较强的团队合作精神并能够承受较大工作压力；5.良好的技术文档编写能力，善于沟通和协调，具备团队合作精神；岗位职责：1.负责公司网站的建设、管理和维护；2.根据企业需求编写程序代码，实现网站相关设计功能；3.负责公司的技术方向、技术规划与运筹实施，为公司业务发展提供全面的技术保障；4.负责网站技术团队的规划、组建、管理；公司业务介绍：互联网金融数据提供商，财经资讯平台债券、基金、股票、大宗商品、金融衍生品用户分类：主权基金、对冲基金、投资银行、券商、大学、跨国企业市场范围：以欧美、亚太为主，涵盖全球合做伙伴：Bloomberg彭博社、Dow Jones道琼斯、Standard & Poor's 标准普尔、Thomson Reuters汤生路透 Factset, Proquest 等等职业发展：软件工程师——项目经理软件工程师——产品经理软件工程师——高级技术人员职能类别：高级软件工程师软件工程师关键字：.net软件开发.net工程师SQLServerC#举报分享", "星华隆咨询（上海）有限公司", "少于50人            ", "外资（非欧美）        ", "金融/投资/证券,文字媒体/出版    ", "", "招聘3人"
"前程无忧", ".NET", ".net软件工程师", "10000-14999/月", "本科", "广州", "2年经验", "职位描述：【岗位职责】1、承担应用软件设计、开发任务，独立进行软件设计、编码和调试；2、按照公司需求和设计文档开发指定的功能模块，对现有产品功能及用户体验进行优化升级；3、参与系统和模块的测试、实施，负责公司网络平台和公司云端面向用户的各种研发工作；4、负责新产品面向用户的界面及功能的设计与策划；5、负责产品运营跟踪管理工作，跟踪及分析产品运营数据，持续改善产品功能及用户体验【任职要求】1、大学本科以上学历，有四年或以上软件开发经验，有分布式系统开发经验；2、精通.net(C#、ASP.NET MVC等)开发技术：掌握 B/S和C/S开发技能；3、精通HTML/XHTML、DIV/CSS、JS、jQuery，熟悉页面架构和布局者优先;4、熟悉基于ORACLE、SQL Server等主流数据库的开发及应用；5、有一定的软件架构能力，具有独立的软件开发的能力；6、有互联网项目开发经验者优先；7、工作积极主动，具备良好的工作心态；8、具备严谨的逻辑思维和良好的团队配合能力；9、具备强的执行力和良好的职业素养；10、有团队或项目管理经验者优先考虑。职能类别：高级软件工程师软件工程师关键字：奖金丰厚立即上岗.net软件开发举报分享", "广州中科新知科技有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,医疗设备/器械    ", "", "招聘若干人"
"前程无忧", ".NET", "软件研发工程师（2017届）java/.net/c++等", "4500-5999/月", "", "南京", "无工作经验", "职位描述：1.方向：Java、C/C++、C#/.Net、Android、大数据、平台研究；2.自研软件的分析、设计、编码；3.软件产品文档编写、整理；4.软件单元、集成测试以及项目实施和维护升级；5.相关新技术的研究推广，系统平台框架的优化与应用。任职资格：1.本科及以上学历，计算机、数学、物理等相关专业；2.对软件开发感兴趣，有一定的开发基础常识和经验；3.具有良好的学习能力、沟通表达能力、逻辑思维能力以及团队协作能力。职能类别：软件工程师举报分享", "南京擎天科技有限公司", "500-1000人            ", "民营公司        ", "计算机软件,通信/电信/网络设备    ", "", "招聘40人"
"前程无忧", ".NET", ".net软件开发工程师", "6000-7999/月", "", "福州", "1年经验", "职位描述：职位要求： 1. 计算机及相关专业毕业, 大专以上学历 2. 1~3年以上B/S架构.Net开发经验 3. 熟悉C#, ASP.NET，SQL2012 4. 熟悉html,CSS,JS,xml,AJAX,JQuery 5. 善于沟通和逻辑表达，良好的团队合作精神和积极主动的沟通意识；职能类别：互联网软件开发工程师手机应用开发工程师关键字：.net软件开发工程师服务端开发周末双休带薪年假年终双薪全勤奖举报分享", "福州微应网络科技有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘1人"
"前程无忧", ".NET", ".Net软件工程师", "10000-14999/月", "", "上海-黄浦区", "", "职位描述：岗位内容：1、用.Net程序设计和开发；2、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务；3、进行程序单元、功能的测试，查出软件存在的缺陷并保证其质量；4、进行编制项目文档和质量记录的工作；5、培训软件维护人员，以保证软件的正常运行，及软件的可用性和稳定性。职位要求：1、计算机相关专业背景，有做过进销存经验的优先；2、精通.Net相关语言，具备搭建B／S架构系统的能力；3、精通数据库的设计和应用，包括SQL Server（必须）、MYSQL、ORACLE、DB2等；4、做事严谨踏实，责任心强，条理清楚，善于学习总结，有良好的团队合作精神和沟通协调能力；5、为人稳重，稳定。职能类别：其他举报分享", "上海旋荣科技股份有限公司", "50-150人            ", "民营公司        ", "互联网/电子商务,贸易/进出口    ", "", "招聘若干人"
"前程无忧", ".NET", ".net软件开发工程师", "6000-7999/月", "大专", "长春-朝阳区", "2年经验", "职位描述：工作内容： （１）基于公司开发平台和控件，独立完成相关模块的描述、开发、测试与验收。 （２）基于传统开发方式，参与项目团队和项目实施。 能力要求： （１）精通SQL、c#，熟练使用Html，CSS，JavaScript、jquery； （2）立志于程序开发与代码优化，二年以上程序开发工作经验。 （3）良好的产品开发意识，遵从开发规范，按时提交成果。 （4）掌握面向对象的编程方法，领悟能力较强 ，能独立处理和解决所负责的任务。 ( 5)做事严谨踏实，责任心强， 善于学习总结，有良好的团队合作精神。职能类别：软件工程师数据库工程师/管理员关键字：.net软件开发精通SQLc#熟练使用Html举报分享", "上海东旦软件开发有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘3人"
"前程无忧", ".NET", ".net软件工程师", "4000-6000/月", "大专", "沈阳-和平区", "2年经验", "职位描述：1、大专及以上学历，软件开发、计算机相关专业；2、1-2年以上的.Net 开发经验；3、掌握 ASP，.Net,C# 编程；4、掌握良好的编码规范；5、有相关.net项目开发经验；6、了解 html,css；职能类别：软件工程师关键字：.NETC#程序员软件编程举报分享", "沈阳宝桥电子商务有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务,计算机硬件    ", "", "招聘5人"
"前程无忧", ".NET", ".net工程师", "6000-7999/月", "本科", "临沂", "", "职位描述：岗位职责：1、根据开发规范编写各种开发文档及项目文档；2、按照设计书和开发规范进行程序代码的编写；3、按照设计书和开发规范编写测试用例，进行单元测试。任职条件：1、工作积极上进，能够承受工作压力，敢于创新，有集体意识，能较好融入团队中；2、需有电商类项目的开发经验，熟练使用 SVN版本控制软件；3、深入理解面向对象思想，并可在设计编码过程中加以体现；4、精通 .NET、C#，能熟练进行数据库开发；5、熟悉 SQLServer 或mysql数据库，熟练掌握 SQL 语句与存储过程的编写；7、数据分析或挖掘相关软件开发经验者优先考虑。8、有电商ERP经验的优先。薪资：面议职能类别：软件工程师关键字：.net工程师软件开发举报分享", "山东伊亲电子商务有限公司", "150-500人            ", "民营公司        ", "互联网/电子商务    ", "", "招聘2人"
"前程无忧", ".NET", "ASP.NET网站开发工程师", "10000-20000/月", "本科", "杭州-江干区", "3-4年经验", "职位描述：1、熟练使用DIV + CSS布局；2、能使用原生JS或JQuery完成页面交互效果；3、熟悉浏览器兼容性、代码可维护性，对性能优化有一定的了解；4、负责Web前端表现层及后端交互开发；5、精通Asp.Net开发，C#语言；6、有网站前端或移动Web开发经验；7、做事认真负责，具有良好的沟通和团队协作能力，具有良好的自学、分析问题能力；8、 3年以上相关工作经验。岗位职责：1.参与需求分析，业务功能的分解、设计；2.负责服务端业务层逻辑的设计和实现，客户端界面开发；3.负责编写单元测试，功能模块自测，编写技术文档；4.积极参与团队的各种讨论和技术设计，与项目团队成员协作完成项目；5.富有团队协作精神。职能类别：高级软件工程师软件工程师关键字：ASP.NET.NET网站网站开发工程师举报分享", "杭州帅拓网络科技有限公司", "50-150人            ", "创业公司        ", "计算机软件,互联网/电子商务    ", "", "招聘10人"
"前程无忧", ".NET", ".NET开发工程师（高级）", "10000-14999/月", "大专", "南京-雨花台区", "5-7年经验", "职位描述：1、参与现场项目的软件的需求调研、设计、开发、部署实施等工作；2、按照项目要求和计划，在保证质量的前提下，按时完成开发任务；3、有良好的编程习惯意识，对代码编写有高要求，确保代码的品质；4、积极认真的根据测试人员提出的问题对程序进行修正，配合工作；5、责任心强，工作踏实，要具有团队协作精神，服从工作上的安排；任职要求：1、正规院校毕业，计算机或相关专业大专及以上学历；2、5-8年及以上开发经验，3年以上设计经验。3、熟悉掌握SQL SERVER、ORACLE数据库的应用开发；4、精通C#、.net开发平台，有较好的程序开发功底，及良好的编程风格；5、具有良好的沟通能力和技巧，能够很好的理解需求。薪资待遇：1、实习期满，正式录用；2、办理市统一五险一金；3、双休工作制；4、基本工资+成效奖金+职务津贴+午餐补贴＋年终效益奖金；5、定期安排体检、旅游；6、为员工提供各种节日福利，以及生日福利、生日祝福等。职能类别：软件工程师互联网软件开发工程师关键字：ASP.NETC#软件开发软件工程师立即上岗举报分享", "南京优力柯思信息技术有限公司", "50-150人            ", "民营公司        ", "计算机软件,互联网/电子商务    ", "", "招聘若干人"
"前程无忧", ".NET", ".net软件开发工程师", "10000-14999/月", "大专", "北京-朝阳区", "", "职位描述：职责：1、负责完成项目的代码编写、单元测试和相关文档的编写工作；2、参与系统、逻辑、界面、架构、数据库的设计工作；3、负责各自平台系统的逻辑层、应用层和数据的维护，保证平台系统的正常运行；4、配合项目组成员完成其他项目工作；项目完成，及时归档源程序；要求：1.计算机及相关专业本科及以上学历，三年以上项目设计和开发工作经验，熟悉软件项目开发流程；2.熟悉.NET框架，能熟练使用c#语言进行B/S开发；3.熟悉Windows服务类型的应用程序，熟悉WebService、多线程开发，4.熟练使用Ajax、CSS、JavaScript和WebService；5.熟悉ADO.NET，有ORACLE及SQL SERVER数据库系统开发经验，熟悉常见的存储过程和自定义函数的编写。6.了解设计模式，有仓库物流项目开发经验职能类别：软件工程师高级软件工程师举报分享", "北京蒙康盛业科贸有限责任公司", "50-150人            ", "民营公司        ", "计算机软件,电子技术/半导体/集成电路    ", "", "招聘3人"
"前程无忧", ".NET", ".NET软件开发工程师", "3500-6000/月", "大专", "苏州-工业园区", "1年经验", "职位描述：工作内容：1、软件系统维护2、WinForm应用程序开发工作技能：1、熟悉Visual Studio开发工具；2、熟悉Visual C#或者Visual Basic；3、熟悉.NET Framework操作4、具备良好的学习能力，对软件开发有热情；职能类别：软件工程师互联网软件开发工程师关键字：.NET、IT、软件开发、程序员、工程师举报分享", "昆山帝商电子科技有限公司苏州分公司", "少于50人            ", "外资（非欧美）        ", "计算机软件    ", "", "招聘若干人"
"前程无忧", ".NET", ".net软件工程师", "3000-7000/月", "", "沈阳-皇姑区", "", "职位描述：1.计算机或者相关专业、本科学历之上。2.熟悉C#、ASP.net 、WebService ，对.Net 平台熟悉，1年之上.net开发经验。3.对数据库知识有比较好的理解，有数据库设计的经验与能力，熟悉sql server的触发器、存储过程，能独立承担项目。4.学习能力强，工作认真，有责任心。职能类别：软件工程师举报分享", "沈阳森格锐软件有限公司", "少于50人            ", "民营公司        ", "计算机软件,计算机硬件    ", "", "招聘10人"
"前程无忧", ".NET", "C#/VB.net高级工程师", "4500-5999/月", "大专", "济南", "1年经验", "职位描述：C#/VB.net高级工程师 职位描述： C/S系统软件开发。 职位要求： 1、有 VB.Net 或 C# 开发经验，具备C/S架构思想及WinForm程序开发经验； 2、熟悉多线程技术、Socket通信、Http、XML、长连接等通信技术，公司提供相关知识培训； 3、能够基于以上技术开发C/S架构的GIS应用程序者优先； 4、具备良好的沟通能力，具有良好的编程习惯，具有发现问题和解决问题的能力； 5、具有GIS项目开发经验及车辆监控软件开发经验者优先。 工作地点：山东济南市高新区正丰路554号环保科技园F南3018室从洪楼乘138路公交车康虹路西口站下车即到，BRT6康虹路站下车到，47/87/123/116正丰路南口站下车北行即到。职能类别：软件工程师高级软件工程师关键字：Android，软件开发，软件工程，系统设计，程序员，软件工程师加班补助交通补助话补节日福利举报分享", "山东天地通数码科技有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机硬件    ", "", "招聘5人"
"前程无忧", ".NET", ".NetSupportEngineer", "15000-19999/月", "", "深圳-南山区", "", "职位描述：【岗位名称】：.Net Support Engineer【工作时间】：周一至周五，早9：00晚18：00，不加班，双休【工作地点】：深圳市南山区高新南9道威新软件园8号楼 6层【2号线（蛇口线）科苑站C出口】【岗位职责】：Responsibilities:1.To perform production system support;2.To follow some system problem (e.g program bug, network, user operation), until found the solution with developer and follow the problem to resolve.3.To support Development Manager in solution delivery and implementation;【岗位要求】：Requirements:1.Degree or above in Computer Sciences and Technology, Software Engineering or related discipline;2.A minimum of 6 years’ information systems analysis, design, software development andsupport experience;1.4 years hands-on development experience for Web system on .NET C#,2.Familiar with development on Microsoft platform;3.Understanding of basic network and computer configure;4.Excellent communication, analytical and problem solving skills;5.Self-motivated and willing to work with others;6.Proficient in spoken and written English;7.Able to speak Cantonese is highly desirable;8.Willing to travel to Hong Kong.职能类别：技术支持/维护经理软件工程师关键字：不加班员工幸福感人性化管理举报分享", "深圳香港马会技术开发有限公司", "10000人以上            ", "外资（非欧美）        ", "非盈利机构    ", "", "招聘若干人"
"前程无忧", ".NET", ".NET工程师", "6000-10000/月", "", "苏州-工业园区", "3-4年经验", "职位描述：1. 熟悉C#、WPF开发、WinForm，具有.NET客户端开发经验；2. 熟悉xaml，熟练使用模板、Style、Trigger、绑定、动画等技术；3. 扎实的OOP编程基础，掌握常用的设计模式。4 、熟悉WPF编程，MVVM模式以及相关框架，能够独立完成界面开发，包括自定义控件，绑定，样式，动画；5、熟悉Sql Server、MySQL等主流数据库开发；6、熟练掌握Blend界面开发的优先；7、熟悉C/C++，掌握C#与C/C++类库的调用技术；8、对编程思想有较为深层的理解；职能类别：软件工程师举报分享", "江苏薇甘菊电子商务有限公司", "500-1000人            ", "民营公司        ", "建筑/建材/工程,家居/室内设计/装潢    ", "", "招聘若干人"
"前程无忧", ".NET", "C#/Asp.Net软件工程师，C#/Asp.Net高级研发工程师", "8000-15000/月", "本科", "北京-海淀区", "3-4年经验", "职位描述：任职资格：1.理工科本科以上背景，一年以上.net开发经验，熟练掌握.Net4.0；2. 掌握基本的前端开发，如HTML、CSS、JQuery等；3. 熟悉SQLServer、Oracle等数据库，能熟练运用SQL语句对数据库进行操作编程；4. 熟练使用过任意一种ORM框架（Nhibernate、Entity Framework、ibatis.net等）；5. 精通C#，能熟练使用svn、tfs等版本管理工具；有以下任一方面经验者优先考虑：1. 有OA，MIS,ERP开发经验；2．有SQLServer 数据库优化经验；3. 有DevExpress使用经验。公司介绍：北京彼速信息技术有限公司创立于2002年，十余年专注于知识产权管理信息化服务领域，是该领域的开拓者和领军者。彼速为用户提供全方位的知识产权管理与应用软件及解决方案，拥有大量优质客户、良好品牌知名度和专业服务团队。彼速是国家高新技术企业，是国家首批“知识产权品牌服务机构”重点培育单位，是国内知识产权管理IT解决方案中知名的服务供应商。职能类别：软件工程师高级软件工程师关键字：.net工程师C#工程师.net开发C#开发软件开发举报分享", "北京彼速信息技术有限公司", "50-150人            ", "民营公司        ", "计算机软件    ", "", "招聘10人"
"前程无忧", ".NET", ".net软件开发", "6000-7999/月", "大专", "宁波", "", "职位描述：1、有.net C#开发经验，了解javascript、html技术；\u3000\u30002、能够使用SQL语言实现数据库操作；3、好的沟通与表达能力、思维逻辑清晰，较强的动手能力；4、良好的代码编写习惯，有进取心、求知欲强烈、对工作充满热情。职能类别：软件工程师关键字：.net开发举报分享", "宁波申腾信息系统有限公司", "50-150人            ", "民营公司        ", "计算机软件,计算机硬件    ", "", "招聘3人"
