"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "C", "C++算法工程师（高新区 急聘）", "10000-15000", "本科", "西安", "5-10年", "职位描述工作职责：设计、开发计算机视觉算法；测试计算机视觉算法，进行性能评估；与团队其他人员合作实施产品开发与集成，基本要求：1. 具有计算机、电子或应用数学等相关专业本科以上学历；2. 了解计算机视觉或机器学习基本算法；3. 具有C,C++和OpenCV开发经验；4. 了解图像特征检测与匹配算法，了解多视图几何。", "西安种子信息科技有限公司", "15-50人", "初创型(天使轮)", "移动互联网", "4.7"
"拉勾", "C", "C++开发工程师（云计算）", "12000-22000", "本科", "北京", "3-5年", "职位描述职位描述：1. 负责Linux服务器端C++程序的开发和性能调优；2. 负责海量数据处理相关的开发；3. 负责大并发网络服务器端的开发和性能调优；4. 负责MySQL数据库和Redis、MongoDB、HBase等NoSQL数据库相关的应用开发；5. 参与公司云服务平台的搭建和完善。任职资格：1.学历要求： -毕业于211或985院校、统招本科及以上学历，或非重点院校硕士以上学历；2.能力要求： -3年以上工作经验，精通C/C++，熟悉Windows/Linux开发环境，有丰富的数据结构和算法知识； -具备规范的编程习惯与文档编写能力，积极配合公司各项规范化建设工作； -具备较好的学习能力、问题分析能力，可以独立调试解决问题； -良好的沟通协调能力和团队合作意识，能够主动总结和分享自己的开发经验； -具备以下条件之一：  *熟悉计算机网络协议及大并发量、网络服务器端开发；  *熟悉关系型和非关系性数据库应用程序的开发；3.素质要求： -工作踏实，态度积极，能够承受工作压力，能适应严格项目管理； -责任心强，正直诚实，值得信赖。4.优先考虑： 1.同时具备Linux和Windows平台开发经验者优先； 2.有移动互联网、互联网网络平台或语音服务平台经验和架构设计能力，熟悉TCP/IP协议、HTTP协议、MRCP协议和负载均衡实现机制，有各协议应用开发经验者优先。", "北京捷通华声科技股份有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,数据服务", "3.6"
"拉勾", "C", "高级C/C++开发（Python、PHP均可）", "20000-30000", "本科", "深圳", "5-10年", "职位描述岗位职责：1、负责Linux后台集群服务开发；2、负责分布式、高可用数据库集群的研究及开发；3、负责数据库集群监控平台及运维平台相关研究及开发。岗位要求：1、25-33岁，本科及以上学历，计算机相关专业，2年以上Linux后台开发经验；2、精通C/C++, 熟悉STL等标准开发库；3、有一定的基于Linux 后台开发经验；4、熟悉MySQL等开源数据库的使用及部署；5、具有良好学习研究能力；6、具有分布式开发经验者优先；7、具有脚本开发能力（shell、python）者优先。", "深圳市华成峰数据技术有限公司", "50-150人", "成长型(不需要融资)", "移动互联网,数据服务", "3.4"
"拉勾", "C", "C++", "8000-13000", "大专", "厦门", "3-5年", "职位描述岗位职责：1.可以熟练使用c/c++ 开发语言；2.根据项目计划，在保质保量的前提下，按时完成开发任务；3.负责相关产品的功能模块设计，负责相关产品的功能模块设计； 4.解决产品开发中发现的问题；5.负责产品文档的撰写。岗位要求:1.全日制大专以上，计算机或相关专业；2.有相关工作经验三年及以上；3.具有较强的分析、设计能力；- 熟悉c/c++语言， 写过完整应用程序；4. 熟悉 windows软件开发；5.对于陌生的技术具有好奇和挑战精神。", "厦门果核教育科技有限公司", "15-50人", "成长型(B轮)", "移动互联网", "-"
"拉勾", "C", "linux C开发工程师（浦东新区唐镇）", "9000-15000", "本科", "上海", "3-5年", "职位描述岗位职责：1、主要负责银行或金融机构系统开发工作；2、能进行系统的架构设计、概要设计等，按照标准规范撰写系统分析、设计文档；3、参与关键接口、关键业务的代码实现，参与内部测试、部署、实施等工作；岗位要求：1、计算机或相关专业本科以上学历，2年以上银行相关项目的开发、实施经验；2、精通linux平台下C语言开发；3、熟悉金融IC卡流程，且有相关项目经验4、具有数据库应用编程经验，熟悉Oracle或DB2等关系数据库；5、必须具备银行系统开发经验者优先。工作地址上海市浦东新区唐镇", "上海华腾软件系统有限公司", "2000人以上", "上市公司", "企业服务,金融", "3.8"
"拉勾", "C", "C++研发工程师（服务器）", "10000-15000", "大专", "北京", "3-5年", "职位描述【岗位职责】负责Linux平台下服务端应用程序的设计、开发与维护。【任职资格】1、熟悉 C/C++编程、熟练掌握向对象开发模式，两年以上互联网业务开发经验。2、熟悉linux下多线程，多进程，socket高负载大并发开发技术；3、熟悉基本的网络协议数据包分析4、熟悉基本数据结构和算法，能够应用STL的常用标准容器，5、熟悉SQL Server、MySQL、mongodb等数据库。6、熟悉FastCGI开发优先7、熟悉JAVA Python语言优先8、具有良好的学习能力、分析问题能力、沟通交流能力和团队合作精神", "新秀动力文化传媒（北京）有限公司", "150-500人", "上市公司", "社交网络,文化娱乐", "4.1"
"拉勾", "C", "C语言开发", "10000-15000", "大专", "上海", "1-3年", "职位描述1、精通C语言开发，1-3年以上C语言开发经验； 2、熟练掌握一种主流数据库开发，包括Informix、Oracle、DB2或Mysql；3、熟练掌握Linux操作系统和Shell编程；4、熟练掌握XML或Json语言以及解析方法；1、具有银行中间业务平台项目经验者优先考虑； 2、具有GAFE开发工具使用经验者优先考虑；", "上海苍豆网络技术有限公司", "50-150人", "成长型(A轮)", "O2O", "4.1"
"拉勾", "C", "高级 C++工程师、架构师", "30000-45000", "本科", "北京", "3-5年", "职位描述岗位要求1、计算机专业 统招本科2、3年以上C++开发经验；3、知名互联网公司背景；4、学习能力强，", "北京天火游侠科技有限公司", "150-500人", "初创型(天使轮)", "移动互联网,游戏", "4.3"
"拉勾", "C", "嵌入式软件开发c/c++", "6000-12000", "本科", "北京", "不限", "职位描述岗位职责1.从事linux下的C/C++开发。2.负责样机调试。3.完成设计文档编写。任职要求：1、至少2年C/C++开发经验，熟悉音视频处理和网络编程者优先。2、熟悉应用过DM8168芯片，了解8168软件运行的运行流程，具有TI DSP开发经验优先考虑。3、较强的调试动手能力、解决问题的能力。4、熟悉ARM架构软件设计;熟悉软件工程规范,有良好的编程风格和工作习惯，对自己代码高度负责，具有很高责任感。5、熟练阅读英语技术文档。", "北京翰博尔信息科技有限公司", "150-500人", "初创型(未融资)", "文化娱乐", "3.0"
"拉勾", "C", "C++开发工程师", "8000-15000", "大专", "深圳", "1-3年", "职位描述职位要求1、两年以上相关工作经验，精通C++语言开发;2、熟悉socket,具有相关开发经验;3、熟悉多线程/进程，有相关开发经验优先;4、熟悉Debug技巧；5，熟悉liunx 下编程。6，熟悉 BOOST , C++11优先。7, 必须熟悉：STL职位职责1、负责类游戏服务器端架构设计、模块划分；2、负责类游戏服务器端程序逻辑开发和维护。", "深圳市乐玩互娱网络技术有限公司", "50-150人", "成长型(不需要融资)", "游戏", "2.9"
"拉勾", "C", "C++开发工程师", "12000-20000", "本科", "深圳", "3-5年", "职位描述1. 3年以上Linux平台网络服务开发经验，熟悉TCP/IP协议及不同的网络服务模型 2. 熟悉Linux C/C++开发环境，编码能力强，熟悉多线程和多进程程序开发3. 熟悉MySQL/ORACLE等数据库之一开发经验 4. 熟悉常用的分布式模型，能对大型开源项目做代码分析和系统优化 5. 能够自我驱动，乐于接受挑战，热爱探索和钻研 6. 沟通、理解能力强，有良好的团队合作精神7. 有社交开发经验者优先  ", "深圳群乐互动科技", "50-150人", "成长型(不需要融资)", "移动互联网,游戏", "4.3"
"拉勾", "C", "C#程序员", "6000-12000", "本科", "广州", "1-3年", "职位描述1、计算机或相关专业，本科或以上。 2、 开发经验1年以上，至少有一个中大型web项目的开发经验。 3、 精通C＃开发，熟悉Visual Studio开发环境。 4、 熟练使用javascript， html，CSS , jquery，json等Web技术5、 熟悉SQL Server关系数据库，熟练掌握SQL语言6、 精通面向对象设计及现代化编程技术，对多线程编程有一定的认识。7、有良好的逻辑思维和学习能力；有团队合作精神，责任心，积极性。", "肇庆市华盈信息科技有限公司", "150-500人", "成长型(A轮)", "文化娱乐", "-"
"拉勾", "C", "C++软件开发工程师", "10000-15000", "本科", "武汉", "3-5年", "职位描述岗位职责:1、三维虚拟现实数据处理和后台服务研发；任职条件:1、地理信息、计算机相关专业本科及以上学历，2年以上工作经验；2、具有丰富的C/C++编程经验，有较好的算法基础，有GIS开发经验优先；3、熟练掌握SQL语言，具有大型数据库（Oracle、MySQL或SQL Server）开发经验；4、有较好的立体空间想象能力，对计算机图形学、计算几何有深入了解；5、熟悉软件开发流程，具有良好的代码编写习惯和文档编写能力；6、有较强的逻辑思维能力、学习能力、沟通和团队合作能力。", "武汉睿城传奇科技有限公司", "50-150人", "初创型(未融资)", "数据服务,信息安全", "4.3"
"拉勾", "C", "C#软件工程师", "8000-15000", "本科", "北京", "1-3年", "职位描述职位要求1）精通C#编程开发，熟悉B/S和C/S开发模式；2）掌握SQL Server、oracle等数据库系统的设计和开发技术；3）掌握WebService相关开发技术4）具有良好的专业技能和团队合作能力；素质要求1）具有良好的职业素养和职业道德，具有规范的编程习惯和技术文档编写能力；2）工作勤奋，为人正直、诚信、踏实、热情，具有；3）具有独立自主的分析设计能力，出色的分析问题解决问题能力；4）具有团队合作精神和为公司共同发展奋斗的决心。任职要求计算机相关专业大学本科毕业，28岁以下，具有1年以上IT行业开发经验；", "北京中数创新技术有限公司", "50-150人", "初创型(未融资)", "移动互联网,企业服务", "3.7"
