"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Hadoop", "Hadoop", "8000-15000", "本科", "南京", "1-3年", "职位描述1、计算机相关专业大专或以上学历。1年以上DELPHI软件开发经验；2、熟练掌握DELPHI；3、熟悉Oracle数据库，熟练Oracle PL/SQL操作，能够编写SQL语句、视图等；4、具有良好的沟通能力和团队协助精神，学习能力强，对工作充满热情，责任心强，能够承受工作压力；5、熟悉教育行业或有相关开发经验者优先；6、一经录用，待遇从优。", "北京科瑞哲数据系统有限公司", "50-150人", "成长型(不需要融资)", "数据服务", "5.0"
"拉勾", "Hadoop", "大数据平台工程师 hadoop", "18000-25000", "本科", "深圳", "5-10年", "职位描述职位说明：1.负责搭建大数据平台，能根据实际需求对平台进行优化配置，保障各核心服务运行的稳定、通过技术优化提升数据产品的质量和响应速度；2.开发各种Hadoop&HBase大数据自动化运维与监控工具,建设基于大数据的运维监控体系;3.负责集群容量规划、扩容及性能优化，持续跟进hadoop的变化及新特性;4.深入研究大数据业务相关运维技术，持续优化集群服务架构，探索新的大数据运维技及发展方向任职要求1.三年以上系统运维或大数据运维工作经验，有大型互联网公司工作经验者优先；2.有Hadoop生态系统的运维经验，了解Hadoop、Storm、Spark、Flume、Kafka这些组件的原理，能部署并进行性能调优；2.具备Java开发能力，对Hadoop源码有研究，具备部署、实施、维护hadoop 及相关组件的能力；3.熟悉nagios、cacti、ganglia、zabbix、zenoss优先；熟悉服务器监控、日志分析，熟悉运维自动化，熟悉集群和高可用技术并具备生产环境实施和维护管理的经验；4.具有良好的学习能力、沟通能力、客户服务意识和团队合作精神；具有强烈的进取精神和乐观的工作态度。", "TCL移动通信有限公司", "2000人以上", "上市公司", "移动互联网 ,硬件", "4.2"
"拉勾", "Hadoop", "Hadoop", "20000-25000", "本科", "北京", "3-5年", "职位描述岗位名称：Hadoop高级工程师（数据处理）岗位职责:1.负责大数据平台的开发、维护工作；2.负责各业务线日志采集、清洗、整合等工作；3.负责大数据平台数据分析、用户行为分析等相关工作。任职资格:1.本科及以上学历，计算机相关专业；2.有1－3年大数据或数据仓库项目经验，了解数据仓库相关理论知识；3.熟练掌握Hadoop及Map-Reduce应用开发，精通HBase、Hive、Spark等大数据开发工具者优先；4.精通SQL开发，精通Mysql、Oracle等关系型数据库中的一种；5.精通java开发；6.拥有memcache、redis、ehcache等cache开发经验，理解其原理和工作模式；7.熟悉Linux系统，具备shell、perl等脚本开发能力；8.熟悉nginx、resin者优先；9.学习能力强，喜欢研究新技术，有团队观念，具备独立解决问题的能力。", "深圳市普兰软件有限公司", "50-150人", "成长型(A轮)", "数据服务", "1.0"
"拉勾", "Hadoop", "Hadoop", "6000-12000", "本科", "成都", "1-3年", "职位描述岗位职责： 1、与企业客户沟通需求，针对客户需求，给出解决方案和设计文档；2、参与数据采集、清洗、传输、存储和计算等全方面设计与开发；3、利用开源的大数据处理组件，对海量数据进行分析来解决企业客户的实际问题；4、研究跟进大数据领域新技术并分享；任职要求：1、统招本科毕业、计算机或相关专业；2、熟练使用Java/Scala/Python等至少一门开发语言，2年以上开发经验；3、熟练使用大数据处理组件Hadoop/Spark/HBase/Kafka/Flume/Elastic Search/Solr等2种以上；4、熟悉Linux环境下的后台开发；5、有大数据集群部署及运维经验者优先；6、具备优秀的团队意识和沟通能力，学习能力和主动性强，有强烈的求知欲和进取心。", "成都华清佳信科技有限公司", "15-50人", "成长型(A轮)", "硬件,其他", "-"
"拉勾", "Hadoop", "Hadoop", "20000-35000", "本科", "北京", "5-10年", "职位描述负责数据仓库和大数据处理模块的架构设计和开发；负责基于Spark技术的海量数据的处理、分析、统计、挖掘工作；基于Spark框架的数据仓库的设计，开发，维护；根据需求使用Spark Streaming和Spark SQL进行数据处理、查询、统计等工作；应对PB以上级别数据的交互式查询、计算、存储；解决大数据平台在多租户模式下数据的安全、资源的隔离以及交互式数据探索等问题。", "海福云聚（北京）科技有限公司", "50-150人", "初创型(天使轮)", "数据服务", "4.0"
"拉勾", "Hadoop", "hadoop开发工程师", "10000-15000", "本科", "北京", "3-5年", "职位描述岗位技能要求1 有一定的java开发基础.熟悉网络通讯,文件操作等技术原理.2 熟悉Linux命令.能在Linux下进行软件部署,熟悉日志查询,进程跟踪,网络检查等相关命名3 熟悉大数据相关的技术，Hadoop/hbase作为内容存储,Nosql技术作为元数据存储.数据采集用到flume,logstash. 数据交换使用kafka.4 具备工作责任感和事业心，具备良好的团队精神和沟通能力。", "翰竺科技（北京）有限公司", "500-2000人", "成熟型(不需要融资)", "硬件,信息安全", "-"
"拉勾", "Hadoop", "Hadoop开发工程师", "8000-10000", "大专", "北京", "1-3年", "职位描述职位描述：1，参与Hadoop大数据平台产品的设计和优化；2，负责Hadoop大数据平台各个产品模块的开发、测试和维护；参与Haddop大数据平台产品的现场部署、调优和运维；岗位要求：1，3年及以上Java软件项目开发经验；2，1年及以上Hadoop平台开发经验，至少熟悉Hadoop/HBase/Hive/Storm/Flume/Kafka中的两种产品，具有Hadoop集群的线上运维经验者优先；3，熟悉Linux系统环境，熟练使用脚本编程，至少熟悉Shell/Python/Perl中的一种；4，责任心强，热爱技术，有较强的逻辑思维和清晰的表达能力，具备团队协作意识；5，具有海量数据处理、数据挖掘、数据分析相关项目经验者优先。", "中创立方慧谷科技（北京）有限公司", "15-50人", "初创型(未融资)", "其他", "-"
"拉勾", "Hadoop", "Hadoop集群运维工程师", "8000-16000", "本科", "广州", "1-3年", "职位描述岗位职责：1.负责维护大数据平台，能根据实际需求对平台进行优化配置2.负责集群容量规划、扩容及性能优化。3.深入研究大数据业务相关运维技术，持续优化集群服务架构，探索新的大数据运维技及发展方向。任职资格：1.有Hadoop生态系统的运维经验，了解Hadoop、Storm、Spark、Flume、Kafka这些组件的原理。熟练的进行运维操作2.具备Java开发能力，对Hadoop源码有研究，具备部署、实施、维护hadoop 及相关组件的能力；3.熟悉服务器监控、日志分析，熟悉运维自动化，熟悉集群和高可用技术并具备生产环境实施和维护管理的经验；4.有团队合作精神，工作主动、责任心强，善于沟通。", "北京东方国信科技股份有限公司", "2000人以上", "上市公司", "数据服务", "3.9"
"拉勾", "Hadoop", "Hadoop（上海）", "8000-12000", "本科", "上海", "1-3年", "职位描述大数据研发工程师（senior）： 一名工作职责：1、负责大数据应用相关解决方案的设计，进行技术方案材料的撰写；2、负责大数据应用相关产品的整体架构设计，进行大数据平台上数据挖掘产品的规划及研发；3、完成各种面向业务目标的数据分析模型的定义和应用开发；4、开发具有数据分析、数据挖掘能力的创新型产品；岗位要求：1、计算机相关专业，本科及以上学历，2~3年以上Hadoop相关开发经验；2、熟悉主流的云计算、大数据产品（hadoop、spark、flume等）和数据分析技术（机器学习)并具有相关项目经验；3、精通算法设计/数据结构，精通JAVA或C/C++语言编程；4、熟悉Linux/Unix平台上的开发环境；5、思路敏捷清晰，良好的表达和理解能力，良好的学习能力，强烈的创新意识；", "北京明略软件系统有限公司", "150-500人", "成长型(B轮)", "数据服务", "-"
"拉勾", "Hadoop", "Hadoop研发-Java开发高级工程师", "25000-50000", "本科", "北京", "3-5年", "职位描述1，有深厚的开发功底，至少精通 JAVA， Scala， Python，Go等语言中的2种及以上2，熟读Hadoop源码，熟练使用Hadoop生态的各种工具和框架，有二次开发经验者优先3，当你满足1，2，和我联系吧", "京东－大数据部", "2000人以上", "上市公司", "电子商务,数据服务", "4.1"
"拉勾", "Hadoop", "Hadoop/Spark大数据平台高级运维工程师", "15000-30000", "本科", "北京", "不限", "职位描述360公司 大数据平台高级运维工程师职责：1. 负责几万台服务器规模的大数据平台Hadoop/HBase/Spark/Storm等运维及优化工作2. 研究业界最新的大数据技术，负责大数据运维工具、系统的设计与开发3. 支撑360安全、搜索、广告、推荐、智能硬件等大数据业务要求：1. 熟悉Linux操作系统，熟练使用各种常用命令2. 良好的Shell/Perl/Python/PHP至少一种脚本编程能力3. 有Hadoop/HBase/Spark/Storm等大数据平台运维经验优先4. 良好的团队合作及沟通能力，较强的责任心", "奇虎360科技有限公司", "50-150人", "上市公司", "移动互联网,游戏", "4.3"
"拉勾", "Hadoop", "Hadoop高级开发工程师", "15000-20000", "本科", "北京", "5-10年", "职位描述职位描述：1、参与Hadoop大数据平台产品的规划、分析和设计，完成系统整体架构；2、负责Hadoop大数据平台各个产品模块的开发、测试和优化；3、参与Haddop大数据平台产品的现场部署和调优；任职要求：1、5年及以上Java软件项目开发经验；2、2年及以上Hadoop平台开发经验，熟悉Hadoop/HBase/Hive/Storm/Flume/Kafka中的多种产品，具有Hadoop集群的线上运维经验；3、熟悉Linux系统环境，熟练使用脚本编程，至少熟悉Shell/Python/Perl中的一种；4、责任心强，热爱技术，有较强的逻辑思维和清晰的表达能力，具备团队协作意识；5、具有海量数据处理、数据挖掘、数据分析相关项目经验者优先。", "中创立方慧谷科技（北京）有限公司", "15-50人", "初创型(未融资)", "其他", "-"
"拉勾", "Hadoop", "Hadoop", "12000-18000", "本科", "合肥", "1-3年", "职位描述目前招聘大数据方向相关岗位：1、大数据分析师/挖掘师/大数据平台开发工程师/大数据爬取；2、大数据分析师/挖掘师：至少精通一门编程语言（C/C++，Java，Python，Scala等），熟悉网络编程、多线程、Hadoop/Spark分布式编程技术，对数据结构和算法设计有较为深刻的理解；3、大数据平台开发工程师：具备企业级Hadoop/Spark系统建设和运维经验，精通Hadoop以及HBase、Hive、Spark等大数据平台的二次开发和调优；有大规模集群开发运维经验或分布式OLAP开发应用经验者优先。", "科大讯飞股份有限公司", "2000人以上", "上市公司", "移动互联网,数据服务", "3.9"
"拉勾", "Hadoop", "资深Hadoop架构师", "10000-20000", "本科", "上海", "不限", "职位描述1、5年以上数据仓库开发和架构设计经验2. 精通Hadoop，Mapreduce，Hbase，Hive，Spark等大数据技术，了解源码或修改过源码优先3.精通Java，C等开发语言，熟悉Shell，Python，Perl至少一种脚本语言4. 精通ORACLE及MYSQL数据库，有扎实的数据库基础5. 有数据仓库建模和架构设计经验，对数据处理细节有深刻的见解6. 有强烈的学习能力和问题解决能力以及对新技术的钻研能力7. 有极强的团队协作精神，良好的沟通能力，工作积极主动，认真负责。", "上海陆家嘴国际金融资产交易市场股份有限公司", "2000人以上", "成长型(B轮)", "金融", "3.1"
"拉勾", "Hadoop", "Java开发工程师-Hadoop数据平台方向", "15000-30000", "本科", "北京", "3-5年", "职位描述岗位职责：1、负责数据平台的后台系统的研发；2、参与项目架构与方案设计；3、深入发掘和分析业务需求，撰写技术方案和系统设计；4、参与关键技术问题的攻关。职位要求：1、计算机及相关专业本科及其以上学历，2年以上Java开发经验，具有扎实的Java基础；2、熟悉常用设计模式、算法；3、至少熟练掌握Struts2、Spring3等一种主流开发框架，熟悉MVC开发模式；4、熟悉SQL语句的编写，熟练使用Mysql数据库，有MyBatis/Hibernate的使用经验；5、精通HTML/CSS/JS，熟悉Web标准；6. 优秀的编程效率，良好的编码习惯；能够独自完成项目中的模块开发和单元测试，具有软件设计及文档编写能力，富有责任感，具有较强的学习和沟通能力,有一定 的抗压能力；7、了解Hadoop生态系统开发和使用基础的优先；8、有数据仓库、BI系统建设经验的优先；9、了解分布式，高并发，高负载，高可用性系统的优先；", "艺龙网信息技术（北京）有限公司", "2000人以上", "上市公司", "移动互联网,旅游", "4.1"
"拉勾", "Hadoop", "Hadoop大数据培训工程师", "13000-25000", "本科", "杭州", "1-3年", "职位描述岗位职责：承担大数据产品、技术方向授课，教材开发，项目支持等工作。任职要求：1、具备数据挖掘和数据分析相关岗位经验；2、具有大数据方案实施经验者优先；3、熟悉Hadoop架构和工作原理者优先；4、具备服务器、云平台开发或使用经验者优先；5、本科学历，3年以上相关工作经验，通信、计算机、电子类相关专业毕业；6、CET-4以上，读、说、听、写熟练，口语表达流利，能以英语作为工作语言；7、适应短期的国内外出差。", "浙江华为通信技术有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,教育", "-"
"拉勾", "Hadoop", "Hadoop", "8000-15000", "本科", "北京", "1-3年", "职位描述岗位职责：1. 从大数据中挖掘用户本质属性，并分析用户行为和个性化需求；2. 不断挖掘新的用户属性数据并据此产生创新的应用；3. 应用先进的统计建模、数据挖掘、机器学习法建立数据模型解决实际问题，并研发创新方法以解决常规算法不能解决的问题；4. 与业务部门沟通合作，将数据模型应用于实际业务；任职要求：1. 本科以上学历，硕士优先。统计学、计算机科学、数学等相关专业。扎实的统计学、数据挖掘、机器学习理论基础；2. 具有丰富的数据建模实践经验，1年以上相关工作经验；3. 扎实的编程基础，精通至少一门编程语言。熟悉R语言优先；4. 熟练掌握Hive\\SQL；5. 拥有海量数据处理经验者优先，熟悉Hadoop优先。", "北京中传瑞智市场调查有限公司", "50-150人", "初创型(未融资)", "数据服务", "4.5"
"拉勾", "Hadoop", "Hadoop/数据工程师实习生", "4000-7000", "本科", "深圳", "不限", "职位描述工作职责：1、参与百度国际化数据中心的研发工作，对国际化海量产品数据进行采集、处理、分析等，对内提供数据平台。岗位要求：1、熟悉Hadoop、Hive等开源项目者优先；2、熟悉算法设计/数据结构，熟悉Linux/Unix平台上的Python、Java、C/C++语言编程，熟悉常用脚本语言；3、善于学习新知识，有强烈的创新意识，对解决具有挑战性问题充满激情；4、良好的团队协作精神，较强的沟通表达能力，思路敏捷清晰。5、2017年/2018年毕业，为佳。工作地点：深圳!工作地点：深圳!工作地点：深圳!", "百度在线网络技术（北京）有限公司", "2000人以上", "上市公司", "移动互联网,数据服务", "3.9"
"拉勾", "Hadoop", "IDD-资深多媒体开发(Hadoop)", "25000-40000", "本科", "北京", "5-10年", "职位描述职责描述：1.负责多媒体技术相关调研；2.负责多媒体播放框架设计；3.负责需求开发和迭代；4.撰写和维护相关技术文档。职位要求1.精通C/C++；2.有多媒体播放开发经验（基于系统多媒体播放器开发或开发多媒体播放器均可，IOS/Windows/Android平台均可）；3.有良好代码规范，理解设计模式；4.能独立完成模块设计和编码；5.工作责任心强，积极主动认真细致并且能和团队融洽相处；6.本科及以上学历，5年以上工作经验。", "北京爱奇艺科技有限公司", "2000人以上", "成熟型(D轮及以上)", "广告营销,文化娱乐", "4.2"
"拉勾", "Hadoop", "Hadoop工程师", "15000-22000", "本科", "上海", "1-3年", "职位描述作为一名我们需要的Hadoop工程师，希望你具备：1. 计算机相关本科及以上学历2. 1年以上Hadoop编程经验，熟悉Mapreduce，熟悉JAVA编程3. 熟悉SQL/NoSQL/JSON/XML，以及相关的数据操作4. 熟悉Python/Shell编程5. 熟悉数据结构，算法的时间空间复杂度 O(?)Hadoop工程师：必备技能：Mapreduce开发经验，Linux（一般来说都有）优先几种竞赛得奖（计算机，数学，建模），优先计算机相关专业（其他专业扣分）", "上海巨灵信息技术股份有限公司", "50-150人", "上市公司", "企业服务,其他", "4.4"
"拉勾", "Hadoop", "Hadoop开发工程师", "10000-20000", "不限", "杭州", "不限", "职位描述岗位职责:1. 负责日志数据的清洗、分析工作以及入库工作;2. 负责Hadoop集群日常维护；3. 负责MapReduce程序的开发，Hive脚本的编写；任职资格:1、计算机相关专业本科学历；2、熟练掌握HADOOP平台hive、HBASE开发技能3、熟悉任何一种开发语言(java、python、c++等均可)4、有大数据开发处理经验者优先。", "杭州米络科技有限公司", "150-500人", "成长型(B轮)", "移动互联网", "4.3"
"拉勾", "Hadoop", "Hadoop", "20000-40000", "本科", "北京", "3-5年", "职位描述职责：1）大数据平台基础研发2）Hadoop 及其相关开源项目的二次开发职位要求：1）计算机或相关专业本科以上学历，三年以上研发经验2）熟悉 Linux 平台和计算机网络3）熟悉 JAVA 或者 C/C++， 常用脚本语言4）熟悉大数据开源项目源码，如 Hadoop, Hive, HBase, Presto, Storm, Kafka 等5）良好的团队合作精神，较强的沟通能力", "北京京东尚科信息技术有限公司", "2000人以上", "上市公司", "电子商务", "4.1"
"拉勾", "Hadoop", "Hadoop工程师", "8000-15000", "本科", "南宁", "不限", "职位描述岗位职责：1、根据数据需求，负责hadoop/hbase/hive/MapReduce定制开发；2、负责hadoop/hbase/hive/MapReduce数据流程维护及性能优化工作；3、负责基于hadoop进行挖掘模型开发实现及数据分析数据开发工作；4、编写项目hadoop数据开发流程文档，职位要求：1、本科以上学历，掌握java编程语言，熟悉java核心技术；2、1年以上hadoop/hbase/hive/MapReduce实际项目开发经验;3、熟悉分布式计算模型，能快速解决实际数据开发中遇到的各种问题；4、个性开朗，对技术钻研好学、逻辑思维能力强，有团队合作精神", "北京东方国信科技股份有限公司", "2000人以上", "上市公司", "数据服务", "3.9"
"拉勾", "Hadoop", "Hadoop研发工程师", "7000-12000", "本科", "杭州", "不限", "职位描述岗位职责：（1）负责大数据架构技术验证、性能优化、平台维护、平台演进等工作（2）设计及开发大数据系统，应用及修改部分开源大数据源码；（3）对大数据系统进行测试，应用修改大数据监控、资源管理等自动化运维系统；（4）研究大数据前沿技术，改进现有运维系统，提升系统的可靠性；任职要求：（1）计算机或相关专业，本科及以上学历；（2）具有Hadoop,Hbase，flume，kafka，storm，spark等大数据平台开发运维经验者优先；（3）熟悉linux系统，网络等计算机基础知识；；（4）熟练掌握并使用java,scala至少一种编程语言；（5）熟练掌握并使用shell,python至少一种脚本语言；（6）踏实认真，对技术钻研好学，逻辑能力强，有团队合作精神。", "银江研究院大数据研究所", "500-2000人", "上市公司", "移动互联网,数据服务", "-"
"拉勾", "Hadoop", "Hadoop开发工程师", "15000-30000", "本科", "深圳", "1-3年", "职位描述岗位职责：1、负责公司大数据平台产品的设计、开发及部署、实施；2、大数据平台运行性能、可用性、扩展性等监控与优化调控；3、负责基于Hadoop/Spark生态系统的研发；4、负责基于spark的计算和挖掘研发岗位要求：1、计算机相关专业，三年以上Java工作经验；2、Java基础良好，至少有一年Hadoop开发经验；3、深入了解HDFS/MapReduce/HBase架构及运行原理；4、深入了解Spark/Hive/Storm，有实际开发者优先；5、具有公共平台、大型架构设计开发者优先；6、熟练掌握Linux基本操作和Shell编程；7、能吃苦耐劳，有强烈的责任感和良好的沟通能力。", "厦门瑞为信息技术有限公司", "50-150人", "成长型(B轮)", "移动互联网,数据服务", "2.3"
"拉勾", "Hadoop", "Hadoop", "10000-20000", "大专", "北京", "3-5年", "职位描述（１） 精通JAVA语言开发,熟悉Linux环境下的JAVA程序设计（２） 熟悉Hadoop分布式环境搭建和运行原理,对Hdfs/Mapreduce/Hbase等有一定研究，能解决Hadoop的复杂问题（３） 数据Hadoop/Hbase生态环境体系和管理掌握Hadoop，Hbase，MapReduce，HDFS，Hive，Pig，Sqoop，Oozie，Flume，Zookeeper，Storm，Spak Streaming等开源项目的原理和使用方法，有2年以上Hadoop项目实践经验，承担项目技术经理者优先（4）具有良好的沟通能力", "北京华正方圆科技发展有限公司", "150-500人", "成长型(不需要融资)", "移动互联网,企业服务", "3.7"
"拉勾", "Hadoop", "Hadoop研发工程师", "15000-25000", "大专", "深圳", "3-5年", "职位描述岗位职责：1、从事Hadoop、Storm、Spark、Impala等分布式大数据系统产品的设计和开发；2、针对公司大数据业务进行大数据平台、数据分析、挖掘软件的框架设计和开发 ；3、参与公司内外部大数据项目的需求分析及数据建模、方案评估；4、对已有运营统计分析平台进行优化改进。任职要求：1、JAVA基础扎实，精通Spring、Hibernate、Struct、Junit等框架和技术；2、熟悉linux环境，能够熟练使用shell、python等脚本；3、熟悉开源框架(Hadoop、hbase、hdfs、storm、spark等，但不限于它们)，有一定的开源项目研究、应用、维护的经验者优先；4、熟悉数据结构、设计模式，有一定的软件架构和优化能力；5、熟悉正规的软件开发流程，能按照要求给出高质量的文档、代码；6、对大数据技术有强烈兴趣，工作认真踏实，动手和学习新技术能力强。", "深圳奇迹智慧网络有限公司", "50-150人", "初创型(天使轮)", "移动互联网,数据服务", "2.9"
"拉勾", "Hadoop", "Hadoop运维", "12000-22000", "本科", "上海", "1-3年", "职位描述职位描述：1、负责Hadoop&HBase平台运维，保障各核心服务运行的稳定、通过技术优化提升数据产品的质量和响应速度；2、开发各种Hadoop&HBase大数据自动化运维与监控工具。3、建设基于大数据的运维监控体系。岗位要求：1、计算机科学、计算机工程及相关专业的本科、研究生学历2、三年以上系统运维或大数据运维工作经验，有大型互联网公司工作经验者优先；3、熟悉Hadoop、HBase、Hive、Hue、Spark、impala、zookeeper、oozie、yarn、Scribe、Flume、Storm等开源项目的部署、性能调优；4、熟悉nagios、cacti、ganglia、zabbix、zenoss优先；6、具有良好的学习能力、沟通能力、客户服务意识和团队合作精神；具有强烈的进取精神和乐观的工作态度。", "上海游族信息技术有限公司", "500-2000人", "上市公司", "移动互联网,游戏", "4.5"
"拉勾", "Hadoop", "Hadoop高级工程师", "15000-20000", "不限", "北京", "3-5年", "职位描述岗位职责：1、负责大数据平台核心功能模块的开发工作。2、负责平台底层搭建和。3、负责协同大数据平台架构师完成架构搭建工作。4、负责负责明星分析类应用产品核心功能开发工作。任职资格：1、您应该具备2年以上的Hadoop、Hive、MR项目开发经验，热爱编程。2、您应该熟悉Hadoop生态圈的各种组件HBase、Sqoop等、能熟练上手，并指导初级Hadoop工程师完成开发工作。3、您应该是一个执行力强的人，能在规定时间高质量完成工作。4、你应该愿意与团队一起成长，能接受从0到1的过程中带来的任何压力，所以你需要抗压性很强。5、你应该是计算机相关专业，专科以上学历。6、如果你有影视、娱乐数据平台及产品开发经验，将会优先选择。", "艺恩世纪国际信息咨询（北京）有限公司", "50-150人", "初创型(未融资)", "移动互联网,金融", "-"
"拉勾", "Hadoop", "Hadoop", "5000-10000", "大专", "重庆", "1年以下", "职位描述JobRequirements&SkillsRequired1. TypicallyatechnicalBachelor'sdegreeorabove2. GoodverbalandwrittencommunicationskillsinEnglishandcommunicationskills.3. HavesolidJavadevelopmentexperiencesinamust4. ExperiencedinHadoopdevelopment,atleast1yearsexperiencesinHadoop:HDFS,MapReduce,pig,hive,sqoop,YARN5. Experiencesinotherbigdatadevelopmentisaplus,e.g,Cassandra,MongoDB,GreenPlum,in-memoryDB,Storm,Kafka,etc6. Skillsontroubleshootingandproblemsolving.7. Abletoworkindependentlywithpartnersaroundtheworld8. Abletomanagemultitasksinparallelefficiently.9. Quicklearnerandstrongwillingnessinlearningdifferenttechnologies,andshiftassignmentareawhenrequested.", "上海亚创博彦信息技术有限公司", "500-2000人", "上市公司", "企业服务", "-"
"拉勾", "Hadoop", "Hadoop", "8000-15000", "大专", "广州", "1-3年", "职位描述大数据产品工程师岗位职责：1、负责大数据技术领域的产品开发工作；2、大数据采集、整合、存储、分析建模等技术研究和开发；3、MPP数据库技术研究和功能开发；4、大数据应用服务开发平台设计与开发；5、大数据相关项目实施支持工作。任职要求：1、大学本科以上学历，计算机、软件工程相关专业，具有一年以上大数据平台开发，有志于从事政务大数据云计算开发工作；2、熟悉Hadoop、Spark、Docker容器等技术；3、熟悉SOA体系架构、精通SSH开发和J2EE开发平台；4、熟悉Oracle、MySQL等主流关系型数据库；5、熟悉政府数据架构，有相关数据整合、分析工作经验优先；6、有阿里、华为、浪潮大数据平台开发经验优先。", "广州金越软件技术有限公司", "50-150人", "初创型(未融资)", "信息安全,数据服务", "-"
"拉勾", "Hadoop", "Hadoop", "20000-30000", "本科", "上海", "不限", "职位描述岗位职责：1、 负责基于Hadoop/Spark平台架构的开发、设计和布局2、 完成系统框架的设计和核心代码的编写；3、 针对海量的用户行为数据进行统计、分析与挖掘，不断提高系统运行效率。4、 负责对数据进行分析，为项目组提供大数据技术指导及分析手段支撑，5、 负责大数据平台的性能监控和持续优化；针对需求提供大数据分析技术解决方案6、 大数据平台的运维工作，持续完善大数据平台，保证稳定性、安全性。任职资格：1、 2年互联网行业开发经验，计算机或相关专业本科以上学历。2、 精通Hadoop大数据平台架构，具有扎实的Java/Python等开发语言；并可以开发高效可靠的代码3、 具有较强的数据分析、数据挖掘的能力。4、 熟悉spark、Hive、storm等计算框架者优先，对分布式存储和计算原理有较深的理解。5、 严密的数学思维、突出的分析和归纳能力、优秀的沟通表达能；6、 个性开朗，对技术钻研好学、逻辑思维能力强，沟通能力优秀，有团队合作精神。", "上海厚福金融信息服务有限公司", "50-150人", "初创型(未融资)", "金融", "-"
"拉勾", "Hadoop", "Hadoop架构师", "18000-30000", "本科", "北京", "5-10年", "职位描述岗位职责：1、研究和设计公司的大数据仓库平台，负责数据仓库中的数据计算ETLpipeline的设计和开发，管理和维护；2、开发基于大数据技术的数据统计分析平台及大数据报表系统；3、web日志分析、微信、微博等非结构化数据抓取、分析；用户标签分析体系；4.理解系统的业务需求，制定系统的整体技术框架、业务框架和系统架构；5.负责给产品开发、实施、运维团队提供技术保障；6.负责对系统的重用、扩展、安全、性能、伸缩性、简洁等做系统级的把握；7.对系统框架相关技术和业务进行培训，指导开发人员开发，解决系统开发、运行中出现的各种问题。岗位要求：1.对各种架构模型有深入理解，了解模型的优缺点；2.熟悉Java、Scala或C++中的至少一门语言，有优良的TroubleShooting能力；3.对技术由衷热爱，对新技术、新方向有敏感的前瞻性；4.有扎实的表达能力，对业务模型、技术模型进行分析、评估；5.对大数据技术有钻研热情，乐于分享；6.在开源社群活跃并有积极贡献者优先；7.有百度、阿里、腾讯、Google等互联网公司同类数据产品架构经验者优先。", "信码互通（北京）科技有限公司", "150-500人", "初创型(未融资)", "O2O,数据服务", "4.0"
"拉勾", "Hadoop", "Hadoop", "15000-25000", "大专", "深圳", "3-5年", "职位描述岗位要求：1、大数据相关工作1年以上；2、JAVA，Python,其中至少一种语言三年以上；3、熟悉运用Mapreduce、HDFS、Hive、Hbase、Sqoop、Strom、Kafha、mongoDB、redis、elasticsearch中至少4中组件，并基于4种以上组件的开发经验；4、熟悉使用关系型数据库；5、熟悉Linux shell；", "印孚瑟斯技术（中国）有限公司", "2000人以上", "上市公司", "移动互联网", "3.0"
"拉勾", "Hadoop", "Hadoop开发高级工程师", "15000-30000", "本科", "上海", "5-10年", "职位描述岗位职责：1、开发实时/准实时大数据产品2、基于主流的流计算方案，如spark streaming ,storm3、提供有价值的商业数据、模型、算法支持4、参与公司平台化产品的开发任职要求：1、4年及以上的Java开发经验2、熟悉分布式缓存、消息队列、对基于java的高并发大流量系统性能优化有一定的经验3、熟悉Hadoop大数据平台架构，有Map/Reduce开发运维经验4、具有使用java在Storm、Spark、Hbase等大数据平台上开发真实项目的经验；4、熟悉Linux的基本操作及应用部署，了解Shell命令5、良好的沟通与团队合作能力，以及积极的学习成长心态", "上海优猎企业咨询管理有限公司", "50-150人", "成长型(不需要融资)", "招聘", "-"
"拉勾", "Hadoop", "Hadoop工程师", "15000-25000", "大专", "北京", "3-5年", "职位描述职位描述： 1、 HBase日志框架的搭建、优化及维护。Hadoop 集群维护及开发； 2、根据业务需要为HBase数据仓库的实现提供支持； 3、 参与基于Hadoop Map/Reduce 的项目开发。 岗位要求： 1、 2年以上相关工作经验，计算机相关专业。 2、熟悉Hadoop、HBase、Zookeeper 、Storm 、Spark等分布式框架； 3、熟悉RabbitMQ、Kafka等分布式消息队列； 4、具备两个以上的分布式系统的设计、开发、调优及运维/运营经验，相关系统在线上至少稳定运行1年以上； 5、有分布式项目开发经验者优先，有生产系统调优经验者优先。", "国美在线电子商务有限公司", "2000人以上", "上市公司", "电子商务", "3.9"
