"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate"
"拉勾", "Node.js", "Node.js 资深工程师/技术专家[南京]", "20000-25000", "本科", "南京", "5-10年", "职位描述岗位职责:1、参与系统构架设计和开发；2、通过对业务的理解 ，对现有产品和系统进行改进和优化；3、优化前端开发方式及协作流程，创建技术标准及规范；4、为前后端技术改进、网站性能优化、技术选型提供解决方案；5、参与Node Web应用框架的开发及优化。任职资格:1、有扎实的NodeJs基础，熟练掌握异步并发模型，掌握丰富的npm库，熟悉分布式，缓存，消息机制等等。2、熟悉有大型分布式，高并发，高负载，高可用性系统设计开发经验。3、对复杂的服务端系统有构架、优化经验。4、关注前沿开发技术，包括不限于：Docker，React，Vue，Golang等。", "南京新与力文化传播有限公司", "500-2000人", "成熟型(D轮及以上)", "电子商务,文化娱乐", "3.9"
"拉勾", "Node.js", "Node.js", "15000-25000", "本科", "上海", "1-3年", "职位描述岗位职责:1.根据业务需求，设计和实现服务层，缓存，数据库等2.协同前端开发人员，约定接口规格和撰写文档，开发维护 Web API 2.配合产品经理和 UX 设计师, 完成日常的业务功能的实现3.通过迭代开发，研究并持续改善性能及可用性任职要求:1. 精通 JS ，对闭包、事件和异步有深刻的见解2. 2年以上前端开发经验（含 1 年以上 Node 服务端经验）；熟悉 TCP/IP 、 Http 、 Websocket 通讯协议；熟悉 MySQL ， Redis ， MongoDB 一种或多种3. 具备技术热情，学习能力强，有良好的代码规范，能独立完成新功能模块的接口设计和开发工作4. 具备安全意识，能够处理常见的漏洞和攻击方式，白帽子优先5. 有PHP经验，研究过 Node 源码优先", "上海萨图西网络有限公司", "50-150人", "成长型(A轮)", "金融", "4.7"
"拉勾", "Node.js", "Node.js开发工程师", "15000-30000", "本科", "北京", "不限", "职位描述我们在意每一位候选人的选择和信任，我们将竭力给您更好的面试体验； 每一位面试官都会与您进行深度沟通，他们都是本领域经验丰富的牛人；我们将为来司复试的候选人报销京内面试交通费用。岗位职责：1、负责公司两大平台智课网（smartstudy.com）和极智批改网（smartpigai.com）功能开发、BUG修复及日常维护；2、依据公司产品设计完成产品功能模块的编程开发。我们需要您具备：1、计算机相关专业，本科及以上学历；2、熟悉nodejs相关开发框架，理解异步编程模式；3、熟悉css, html5；4、熟悉linux/mac系统；5、熟练掌握MySQL数据库，配置管理等操作；6、熟悉常用的数据结构和算法，有良好的编程习惯，能熟练使用git及主流调试工具；7、有电商网站开发经验者优先；8、逻辑思维能力强，善于与人沟通，具备一定的协调能力以及较强的敬业精神。我们可以提供：1、 公平待遇、弹性工作时间、六险一金、优厚的绩效奖金和项目奖金、午餐补助、带薪年假等全面薪酬福利保障；2、 浓厚的工程师文化，愉快的工作心情，广大的学习空间；3、 牛人带队，定期培训，让你在公司成长升值。", "北京创新伙伴教育科技有限公司", "150-500人", "成长型(B轮)", "移动互联网,教育", "3.6"
"拉勾", "Node.js", "Node.js 开发工程师[南京]", "10000-20000", "本科", "南京", "3-5年", "职位描述岗位职责:1、负责Node.js及Web前端的开发工作；2、指导团队技术进步，标准化，规范化制定，推动前端技术的进步；3、通过迭代开发，研究并持续改善性能及可用性。任职资格:1、一年以上Web前端开发?工作经验，至少半年以上Node.js开发工作经验；2、熟悉Node.js技术架构、特性、适用场景，对异步编程有深刻理解，熟悉常见模块，掌握至少1种开发框架（Express、Koa等）；3、熟悉HTML、CSS、Ajax、jQuery等前端知识，能够独立编写HTML页面及完成页面交互效果；4、具备扎实的JavaScript基础，掌握JS面向对象的编程思想、继承、闭包的使用；5、熟悉Linux, 熟练掌握Shell常用命令。6、熟悉Git或SVN等版本控制工具；7、了解数据库，如：Redis, Mongodb, Mysql等；8、热爱全栈技术，具备优秀的学习、沟通、协作能力，乐于分享经验知识。", "南京新与力文化传播有限公司", "500-2000人", "成熟型(D轮及以上)", "电子商务,文化娱乐", "3.9"
"拉勾", "Node.js", "Node.js", "9000-15000", "本科", "北京", "3-5年", "职位描述职位描述：1、根据工作安排高效、高质地完成代码编写，确保符合规范的前端代码规范；2、负责平台以及相关系统的前端修改调试和开发工作，以及优化前端框架；3、与产品设计团队紧密配合，能够实现实现其需求和设计想法；4、与后端开发团队紧密配合，确保代码有效对接，优化网站前端性能；5、页面通过标准校验，兼容各主流浏览器。职位要求：1、3年（含）及以上的开发经验，计算机专业本科及以上学历；2、能使用原生的js或jQuery制作出页面常用的表现层动态效果,有node.js工作经验；3、熟练掌握JavaScript，熟悉HTML5/XML/JSON前端开发技术，熟悉DIV CSS布局；4、对浏览器兼容性、代码可维护性、前端性能优化等有深入研究。", "慧科讯业（北京）网络科技有限公司", "500-2000人", "初创型(未融资)", "文化娱乐", "-"
"拉勾", "Node.js", "Node.js", "10000-15000", "大专", "北京", "1-3年", "职位描述先说我们是干吗的？我们是一家在美国上市的移动互联网创业公司，拥有雄厚的资金背景。有着一支年轻活跃的团队，工作以外的时间一起K歌，旅游，吃吃喝喝！如果你是一个有能力有想法的技术人才，我们有足够的成长空间及资本实力来完成你的梦想！通过你的付出，成为创始团队的一员，一年加薪4次，工资翻4倍在本公司是普遍不过的事实！做的成事情，就一定有回报！成员男女均衡，欢迎单身者的加入！福利：►12天/年带薪年休假►1天/月带薪病假（当然不希望你病喽，但难免有个头疼脑热嘛）►年底13薪►年终奖（相当于本人半个月至三个月的工资不等，看你对公司的贡献喽）【你来做什么】1、参与Linux服务器的运行维护工作;2、编写服务器端和数据库代码(node.js+mongodb);【我们希望你】1、大专及以上学历,计算机相关专业;2、熟悉html、js和css;3、有linux经验，熟悉linux指令优先;4、踏实、勤奋，具备高度的责任感、良好的沟通能力和进取心;5、要有良好的沟通能力，团队合作能力。与众不同：★将会遇到很多新的技术问题等待你去探索（我们是外资企业，所以技术都是国际化标准喽）★在这里，干的好，不怕在国内没有饭碗啦！★如果你做的够久，对公司有所贡献，那么在你启航的那一天，你将得到着美国上市公司创始团队成员的身份及美国上市公司董事长的推荐信。", "北京同创智业科技有限公司", "15-50人", "初创型(不需要融资)", "移动互联网", "4.4"
"拉勾", "Node.js", "Node.js研发工程师", "6000-12000", "大专", "广州", "1-3年", "职位描述岗位职责：1、根据需求完成架构和模块设计、编码、测试工作。2、按照项目计划，遵循公司软件开发流程按时提交高质量代码，完成开发任务。3、精通javascript语言编程，熟悉Node.js等技术的使用，能完成相应的扩展开发。4、能够独立完成详细设计及编码、进行代码审查。5、同时熟悉Python开发者优先。任职要求：1、大专及以上学历，程序设计相关专业。2、对javascript语言本身有较为深刻的理解。3、熟悉Node JS机制，可以独立开发Node JS module者优先。4、能利用JavaScript完成复杂的页面UI交互，能够手写JS脚本。5、对新技术充满热情，有较强的专研精神和自学能力。6、具有高度的责任感，独立工作能力强，具备较强的团队协作精神，能适应较大的工作压力。", "广州美亚电子商务国际旅行社有限公司", "500-2000人", "成熟型(不需要融资)", "电子商务", "4.3"
"拉勾", "Node.js", "Node.js中高级开发工程师", "13000-26000", "本科", "北京", "3-5年", "职位描述职责：Node.js 后端开发，日常工作除编码外，还包括与产品、技术、测试、运营的同学沟通，制定接口文档，参与联调和测试。要求：本科及以上学历，从事研发三年以上JavaScript 两年以上经验ExpressPromise 异步编程lodashHTTPMySQLSequelizebluebirdforever / PM2Redis", "北京量科邦信息技术有限公司", "150-500人", "成熟型(C轮)", "金融,数据服务", "3.9"
"拉勾", "Node.js", "Node.js工程师", "10000-20000", "本科", "天津", "1-3年", "职位描述职位描述： 1.负责移动端网站后端模块开发及前端的数据交互； 2.参与产品需求分析，研究产品技术细节，制定开发方案； 3.注重系统可用，可靠，可扩展以及安全等；任职要求： 1.2年以上Node.js开发工作经验； 2.熟练掌握Javascript语言编程，精通Node.js标准库的使用； 3.熟悉 Express / Koa 等常用框架，对 MVC 有一定了解； 4.熟悉Mysql, Redis, MongoDB 等； 5.熟练掌握Git，NPM；", "神州优车股份有限公司", "2000人以上", "上市公司", "移动互联网,电子商务", "3.2"
"拉勾", "Node.js", "JavaScript/node.js/前端工程师", "12000-24000", "本科", "上海", "1-3年", "职位描述岗位职责：1、使用 React Native 开发 iOS/Android 的手机端APP2、按项目进度完成开发任务3、参与需求讨论、参与产品设计、参与用户体验改进4、持续对产品技术进行更新升级5、持续对开发框架优化升级任职要求：1、本科以上学历2、精通 JavaScript (包括ES6)，熟悉 NodeJS 开发环境3、熟悉网络通信协议(HTTP, WebSocket, TCP/UDP)4、能无障碍的阅读英文技术资料5、有 iOS 或 Android 应用开发经验者优先6、有 Web 开发经验，熟悉 HTML5+CSS3者优先7、有 React 或 React Native 开发经验者优先8、有 PHP 或 Java 后台程序开发经验者优先9、有很强的学习能力，对工作和新技术充满激情10、具有良好的沟通能力及团队合作精神", "上海中智关爱通企业管理有限公司", "150-500人", "初创型(未融资)", "电子商务,企业服务", "2.3"
"拉勾", "Node.js", "Video++资深Node.js／全栈工程师", "20000-28000", "本科", "上海", "3-5年", "职位描述说说要求：－为你将要写的代码自豪－3年以上开发经验，做过大／中型项目，有过失败经验－一颗赤胆忠心－mac程序员－精通nodejs,熟悉express/sails－熟悉mongoDB/mysql－熟练使用redis, 了解缓存策略－有过angular/react项目经验 , 不是简单使用－熟练使用git－解TCP,UDP,SOCKET 协议－熟练配置 nginx,了解nginx第三方模块谈谈加分项－github 200以上活跃天数, 有star 20 + 项目－有自己的技术blog－了解docker技术－有echarts/hightcharts经验－有elasticsearch使用经验－对新技术充满激情职位诱惑-五险一金-公司厨房+私人厨师-人体工程学座椅-2-16个高气质  14-18个高颜值女同事-开放式办公环境 弹性工作时间-一年1-2次飞行旅行-可配期权我们的市场、运营部有许多貌美气质佳的女孩，和美丽的人一起做美丽的事。", "上海极链网络科技有限公司", "150-500人", "成长型(B轮)", "数据服务,文化娱乐", "4.6"
