"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Flash", "Flash动画制作&视频剪辑", "4001-6000", "大专", "杭州", "", "...Flash、AE、PR...  2、有较强的镜头感和节奏感，能独立完成短视频的后期剪辑及包装工作；  3、能发掘现在流行的热点，有思想有活力。", "杭州众培科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "11"
"智联", "Flash", "FLASH动画制作.急急急！", "4001-6000", "不限", "深圳 - 宝安区", "1-3年", " 岗位职责：   能独立完成FLASH动画制作（商业广告及课件类）。   任职资格：    1、精通FLASH动画制作。   2、要求有一定的手绘能力。   3、有课件制作和图文动画制作经验的优先.   4、热爱动画事业，有较强的团队合作能力，吃苦耐劳.。    工作时间...", "深圳市墨子文化传播有限公司", "20-99人", "其它", "计算机软件    ", "", "12"
"智联", "Flash", "flash动画制作", "4001-6000", "不限", "深圳 - 宝安区", "1-3年", " 岗位职责：   能独立完成FLASH动画制作（商业广告及课件类）。   任职资格：    1、精通FLASH动画制作。   2、要求有一定的手绘能力。   3、有课件制作和图文动画制作经验的优先   4、热爱动画事业，有较强的团队合作能力，吃苦耐劳。.    工作时间：...", "深圳市墨子文化传播有限公司", "20-99人", "其它", "计算机软件    ", "", "13"
"智联", "Flash", "flash动画制作", "4001-6000", "不限", "深圳 - 宝安区", "1-3年", " 岗位职责：   能独立完成FLASH动画制作（商业广告及课件类）。   任职资格：    1、精通FLASH动画制作。   2、要求有一定的手绘能力。   3、有课件制作和图文动画制作经验的优先   4、热爱动画事业，有较强的团队合作能力，吃苦耐劳。.    工作时间：...", "深圳市墨子文化传播有限公司", "20-99人", "其它", "计算机软件    ", "", "3"
"智联", "Flash", "Flash动画制作&视频剪辑", "4001-6000", "大专", "杭州", "", "...Flash、AE、PR...  2、有较强的镜头感和节奏感，能独立完成短视频的后期剪辑及包装工作；  3、能发掘现在流行的热点，有思想有活力。", "杭州众培科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "Flash", "二维FLASH动画师", "4001-6000", "大专", "郑州", "1-3年", " 岗位职责：  1.负责flash动画及表情开发制作，结合角色特点，创作动画表情。  2.精通动画运动规律，人物表情、动作设计活跃、生动。  3.精通PS、FLASH、AE等软件  任职要求：  1.动画、美术设计专业出身、极好的镜头感和表现力。  2.好学、细心、有责任...", "河南大视影画文化传播有限公司", "20人以下", "民营", "计算机软件", "", "9"
"智联", "Flash", "Flash 开发软件工程师", "4001-6000", "不限", "重庆 - 北部新区", "", " 1.大专及以上学历； 2、熟练使用flash builder或flash developer，以及 flash cs 等工具； 3、富有AS3面向对象编程经验；熟练设计flash 交互流程；掌握基本的flash 调试方法； 4、...", "重庆阿卡特科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "Flash", "Flash动画设计师助理双休+饭补", "4001-6000", "大专", "无锡", "", " 职位要求：  1.对设计行业感兴趣，对ps等软件接触过者优先； 2.性格开朗、积极上进、责任心强，沟通能力强，具备团队合作精神； 3.做事严谨踏实，责任心强，善于学习总结以及分析、解决能力； 4.能尽快入职者； 5.年龄18-28岁，超龄勿扰。 工作时间：9:00-18:00 午休1小时   岗位...", "无锡达内科技有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "3"
"智联", "Flash", "flash分镜师", "6001-8000", "大专", "北京", "1-3年", " 岗位职责：  1、能很好的理解脚本意图，并能提出切实可行的合理建议提升视频的整体质量  2、应用电脑软件制作动画视频，在规定的时间节点完成任务  岗位要求：  1、熟练掌握flash软件，并对Premiere 等后期软件有一定了解，能以手绘板绘制动态分镜或直接完成动画，最终输出视频 ...", "爱学棠(北京)教育科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "8"
"智联", "Flash", "flash手绘师", "6001-8000", "大专", "北京", "1-3年", " 岗位职责：       使用flash,  用手绘板绘制人物造型，道具背景，偶尔会有平面设计工作       岗位要求：       1    、熟练掌握flash,PS,  等绘画软件。    要求有过硬的手绘功底      2  、有责任心，抗压能力强，理解能力强，...", "爱学棠(北京)教育科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "1"
"智联", "Flash", "flash动画师", "6001-8000", "本科", "北京", "1-3年", " 岗位职责：  1、能很好的理解脚本意图，并能提出切实可行的合理建议提升视频的整体质量  2、应用电脑软件制作动画视频，在规定的时间节点完成任务  岗位要求：  1、熟练掌握flash软件，并对Premiere 等后期软件有一定了解，能以手绘板绘制动态分镜或直接完成动画，最终输出视频 ...", "爱学棠(北京)教育科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "10"
"智联", "Flash", "Flash软件工程师", "8001-10000", "大专", "上海 - 浦东新区", "1-3年", " 岗位职责：   1.   负责公司  flash as3.0  游戏开发。           岗位要求：   1.   有  1  年及以上  java/flash as3.0  编程经验  (as3.0  方向  )  ；   2.   具有良好的学习能力与团队精神...", "上海虎娱网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "Flash", "互联网以及Flash软件应用工程师", "面议", "不限", "上海", "", "...flash动画。 7。具有较强的沟通协调能力，具有良好的个人职业操守和团队合作精神。   岗位职责： 1。公司网站后台程序开发。  2。与美工页面设计配合网页与flash项目的开发进度。  3。对开发后的网站进行测试与维护。  4。能有效处理运行过程中的突发事件。 ...", "上海青荟企业形象策划有限公司", "20-99人", "股份制企业", "政府/公共事业", "", "15"
"智联", "Flash", "Flash开发", "8000-12000", "大专", "上海", "", "...Flash等各类常用设计类软件。  4、具有较强的沟通理解能力及责任心、良好的道德素养、团队合作精神及解决技术难点的能力。  5、25周岁-35周岁，大专及以上学历。", "沂光（上海）网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "15"
"智联", "Flash", "Flash 动画设计师", "4001-6000", "大专", "北京 - 朝阳区", "1-3年", " 职位描述：  1. 熟练使用 Flash软件，能独立制作交互动画课件；  2. 掌握AI、 PS平面软件的使用；  3. 协助软件工程师或交互动画人员进行设计工作。  任职要求：  1. 一年以上工作经验，专科及以上学历，艺术设计、多媒体类相关专业；  2. 能够使用Flash...", "中航拓普瑞思航空技术(北京)有限公司", "100-499人", "国企", "通信/电信/网络设备", "", "12"
"智联", "Flash", "flash动画", "4001-6000", "不限", "广州", "", "...flash脚本语言，有良好的手绘能力和超强的创意和构思能力。   2.一年以上专业动画设计工作经历。    3.精通Flash/Photoshop/AI/AE/PE等主流多媒体设计软件。", "广州乐都音乐集团有限公司", "100-499人", "股份制企业", "计算机软件    ", "", "9"
"智联", "Flash", "FLASH\\xa0闪存芯片工程师", "4001-6000", "不限", "深圳", "1-3年", " 1.来料FLASH芯片的抽测，测试针对不同的FLASH芯片选取最佳的主控（安国，群联，硅格等）从而达到效益的最大化，记录相关信息并报告给领导 2、新产品，新软件的测试和验证 3.工厂测试线（Flash芯片、U盘、SSD）提供技术支持和不良的分析处理 4.样...", "深圳市梦达芯电子科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "11"
"智联", "Flash", "\\xa0flash动画师", "5000-10000", "大专", "深圳", "", " 任职要求：   1 、有时尚潮流的触觉和幽默的表现欲；   2 、有良好的原画、动画表现能力，具有团队协作能力；   3 、对平面设计构成、色彩、动画节奏、画面创意有一定的把握能力；   4 、熟练使用 flash 、 ps 等处理软件，负责实现卡通、图文的动画效果；   5 、老手...", "深圳市三行创意发展有限公司", "20-99人", "民营", "影视/媒体/艺术/文化传播", "", "9"
"智联", "Flash", "Flash动画师", "6001-8000", "本科", "北京", "1-3年", " 岗位职责：  1、负责与文案策划、原画师、AE制作沟通对接，完成动画制作；  2、对于动画制作创意提供想法与实施办法；     任职要求：  1、本科及以上学历水平；  2、热爱动画，具备美术功底和优良的创新意识；   3、精通Flash动画制作技巧，能够熟练使用Flash", "万有新媒(北京)信息科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", "Flash", "FLASH动画，后期包装，后期剪辑，三维制作", "8001-10000", "不限", "北京", "", " 岗位职责：  1、负责公司宣传片、广告片、微电影、网剧、记录片、MG动画、flash动画的剪辑、包装和创作的相关工作。  2、理解视听语言，根据文案和客户需求对视频进行剪辑包装和创作，传达宣传诉求。  3、富有创造力，善于沟通，能独立完成相关工作，有良好的团队意识以及较强的主动性和创...", "北京阳光晶点文化传媒有限公司", "20人以下", "民营", "计算机服务(系统、数据服务、维修)    ", "", "9"
"智联", "Flash", "Flash开发工程师", "2001-4000", "不限", "天津", "1-3年", " 岗位职责：  1.根据软件设计规范，使用Flash语言开发web端软件产品； 2.负责公司Flash制作中的编程和调试工作，实现Flash制作中的复杂程序编写，保证公司需要的Flash功能的正常实现； 3.与服务端开发人员密切协作完成功能开发...", "天津市天深科技股份有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Flash", "Flash动画设计师", "4001-6000", "不限", "上海", "", " 位职能: 其他 职位描述:     1、精通Flash/Flex的开发流程和框架，精通ActionScript 3.0编程设计，具备良好的编程习惯.有一定的OO编程思想；     2、熟悉使用xml，熟练掌握Flash/Flex同后台程序交互，了解Flash", "上海华伊网络技术有限公司", "20人以下", "民营", "计算机软件", "", "5"
"智联", "Flash", "flash动画师", "6001-8000", "大专", "济南", "1-3年", " 五年以上工作经验，正式录用将获得不低于2%的股权。    1. 动漫/艺术设计等专业大专以上学历，能根据客户脚本单独完成flash动画，必须有镜头感，想法独特有创意。   2.有良好的美术基础，热爱动漫行业，用绘画的形式叙事能力较强，有创作经验；      3.绘画和构图能力强，对于...", "济南御书房动漫科技有限公司", "20人以下", "股份制企业", "计算机软件,互联网", "", "15"
"智联", "Flash", "FLASH动画分镜师", "8001-10000", "不限", "济南", "1-3年", " 五年以上工作经验，正式录用将获得不低于2%的股权。     职位描述： 1  负责flash动画的分镜头设计工作； 2. 根据描述内容设计出符合需要的角色，背景，道具，特效等；  3. 按照开发进度按时按质完成工作；      任职要求： *1．正规艺术院校，动画设计相关专业毕业； ...", "济南御书房动漫科技有限公司", "20人以下", "股份制企业", "计算机软件,互联网", "", "10"
"智联", "Flash", "Flash二维动画师", "2001-4000", "本科", "大连 - 沙河口区", "1-3年", " 岗位职责：    1 、能独立完成任务，有成熟的设计风格    2、能理解教学脚本进行flash精品课程的制作      任职资格：   1、美术、平面设计相关专业，专科及以上学历；  2、3年以上Flash设计相关工作经验；  3、熟练使用各种设计工具（如：Fl...", "北京恒诺文化传媒有限公司大连办事处", "20人以下", "民营", "多元化业务集团公司", "", "15"
"智联", "Flash", "flash动画实习生", "1000-2000", "不限", "大连", "", " 职责内容：  1、flash动画的制作（包括图文类、动画类等）   2、能理解课件教学脚本，运用所学过的视觉传达技能将脚本内容完整、正确地用画面表达出来。     任职资格：  1、大专以上学历在校实习生，计算机软件、艺术设计类；  2、熟悉并会运用flash、ps、A...", "北京恒诺文化传媒有限公司大连办事处", "20人以下", "民营", "多元化业务集团公司", "", "9"
"智联", "Flash", "flash动画/H5动画", "6001-8000", "不限", "北京 - 丰台区", "1-3年", " 职位目标：专注跨平台多媒体产品创意及开发。     职责描述：     1） 根据公司在线业务的发展方向，进行相应的H5/Flash动画制作： · 与课件制作团队合作，完成基于H5/Flash 动画多媒体课件； · 负责数据可视化及平台系统的H5/", "北京沃易思诺科技发展有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Flash", "Flash动画师", "4001-6000", "大专", "北京", "1-3年", " 职位目标： 专注跨平台多媒体产品创意及开发。      职责描述：      1） 根据公司在线业务的发展方向，进行相应的Flash动画制作： · 与课件制作团队合作，完成基于Flash 动画多媒体课件； · 负责数据可视化及平台系统的Flas...", "北京沃易思诺科技发展有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "Flash", "二维flash动画师（电商平台）", "5000-10000", "大专", "威海", "1-3年", " 1、有美术功底、手绘能力  2、熟练使用手写板  3、熟练使用flash、photoshop等软件  4、工作主动、认真、细致  5、执行能力强、有责任心、善于沟通  6、有工作经验者优先", "青岛融昌商务咨询管理经纪有限公司", "100-499人", "民营", "计算机软件", "", "10"
"智联", "Flash", "Flash 动画设计主管", "6001-8000", "大专", "石家庄", "3-5年", " 岗位职责：  1.负责flash动画的原画绘制，每天动画任务的分配和制作以及质量的把控。对每天的动画工作进行审核检修。 2.配合导演完成相应工作内容的沟通与合作。能够全面负责本部门工作。  3.负责项目整体执行监控,协调各部门沟通,保证经办项目的顺畅执行。带领动画团队，按时完成工作计...", "北京易优农产科技有限公司河北分公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "Flash", "高级Flash原画师", "10001-15000", "本科", "北京", "3-5年", "...flash软件；  4. 了解计算机图形图像压缩原理和方法；  5. 良好的理解和执行能力，具备良好的团队协作和跨部门沟通能力。", "北京德蒙教育科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "Flash", "Flash设计助理+双休", "2001-4000", "大专", "重庆 - 九龙坡区", "", " 1、负责公司产品中的设计制作协助； 2、为部门提供技术支持； 3、好学、细心、发现事物中的不足； 4、有较强的学习能力和思维能力。 任职资格： 1、大专以上学历，相关专业优先； 2、有强烈意愿加入并在IT互联网中长期发展； 3、有责任感，团队意识强，有较好的学习能力者； 4、能熟练运用计算机基本操...", "重庆锦倍科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "12"
"智联", "Flash", "flash二维动画原画师", "2001-4000", "大专", "武汉", "1-3年", " 注：本职位工作地点在武汉公司   一、职位描述： 1. 美术功力扎实，造型能力强，相关行业工作一年以上；  2. 熟悉动画原理与规律，熟练绘制原画；  3. 精通Flash等矢量绘图软件。  注：该职位目前主要参与公司和优酷联合打造的原创动画系列《泡芙小姐》的原画绘制  二、专业要求...", "北京互象动画有限公司", "20-99人", "民营", "计算机软件    ", "", "13"
"智联", "Flash", "flash设计", "4001-6000", "大专", "广州", "", "...flash脚本语言，有良好的手绘能力和超强的创意和构思能力。  2.具有专业的动画平面设计感觉和创意、色彩感强。  3.一年以上专业动画设计工作经历。  4.精通Flash/Photoshop/AI/AE/PE等主流多媒体设计软件。", "广州乐都音乐集团有限公司", "100-499人", "股份制企业", "计算机软件    ", "", "3"
"智联", "Flash", "Flash动画", "6001-8000", "不限", "北京", "1-3年", " 应征要求：  1. 能够精通使用Photoshop/Illustrator/FLASH /Dreamweaver等相关平面设计软件，熟悉网页设计流程；有良好的美术功底，较强的色彩感 2. 熟悉并能简单运用视频剪辑软件 3. 熟悉ASP，ASP.Net开发，熟悉 SQLServer,数...", "北京欣克万博市场顾问有限公司", "100-499人", "合资", "批发/零售    ", "", "5"
"智联", "Flash", "Flash动画师", "4001-6000", "大专", "成都 - 高新区", "3-5年", " 岗位要求： 1、美术相关专业毕业，3年以上相关工作经验。 2、精通Flash,Photoshop等相关软件的使用。  3、有独特的想法和创意；能准确把握动画的整体表现风格，独立完成动画设计创意和制作、设计制作出流畅的角色表情和动作，展现角色性格。   4、具有优秀的沟通能力及团队协作...", "四川弘耀文化传播有限公司", "20-99人", "民营", "计算机服务(系统、数据服务、维修)    ", "", "5"
"智联", "Flash", "flash制作", "4001-6000", "大专", "深圳", "1-3年", " 岗位职责：  1、负责课程或项目相关FLASH资源制作、修改工作；  岗位要求：  1、熟悉原件动画或逐帧动画；  2、思想活跃，有创意，有制作图文动画经验；  3、对运动规律有很好的了解；有极强的界面设计和动画计策划能力，较好的手绘能力，了解分镜头绘制方法 ；  4、具有扎实的手绘...", "深圳市松大科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "Flash", "flash程序员 flash开发工程师", "4500-8000", "本科", "无锡", "1-3年", " 任职要求：       1. 为人诚恳、热爱软件开发，已经或有志于成为优秀开发人员；  2. 学习能力强、工作积极主动、具有团队合作精神；  3. 熟练使用flash  CS3版本以上的flash软件，独立设计和制作flash动态效果。  4. 熟练使用相...", "无锡每刻互动数字媒体有限公司", "20人以下", "民营", "互联网/电子商务    ", "", "4"
"智联", "Flash", "Flash工程师", "1000元以下", "大专", "石家庄", "", " 岗位职责：1.开发网站基于flash的各种应用程序；2.开发基于flash的各种动画；3.基于flash技术的创新研究、应用。     任职要求：1.精通flash的开发流程和框架，具备良好的编程习惯；2.精通flash、xml...", "石家庄天涯网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "Flash", "Flash动画制作", "2001-4000", "大专", "南京", "", " 熟练操作 flash 、 photoshop 等软件，成熟动画制作经验。    认真负责，沟通能力良好，富团队合作精神。", "南京乐漫文化传媒有限公司", "20-99人", "民营", "互联网/电子商务", "", "9"
"智联", "Flash", "Flash动画师", "4001-6000", "不限", "北京", "", " 职位描述：  Flash动画师  职位要求：  1.有flash动画1年以上的工作实践经验，能独立完成动作原画、动画，熟悉FLASH元件动画、逐祯动画制作流程。  2.熟练掌握人物、动物动作特征和物体运动规律；造型技法深厚具有较强的手绘功底，动作节奏感强；...", "北京科影国际影视策划有限公司", "20-99人", "民营", "医疗设备/器械    ", "", "13"
"智联", "Flash", "Flash 网页制作（兼职）", "2001-4000", "大专", "北京 - 朝阳区", "1-3年", " 岗位职责：     不要求全职坐班，在规定时间内完成交代的任务即可，时间灵活者优先。  1、精通 Photoshop、Flash、Dreamweaer、illustator 等    2、熟悉 Html、css 、JavaScript    3、有较强的平面设计感觉及良好的美术基础、...", "北京车碑网科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "4"
"智联", "Flash", "Flash动画设计师", "2001-4000", "不限", "哈尔滨 - 道里区", "", "...Flash、Illustrator、Photoshop等相关软件。    4.工作态度端正、沟通能力好、责任心强、有团队合作精神、较强的上进心，能承受较大的工作压力。    工作时间：早八晚五，双休，五险", "北京中唐方德科技有限公司哈尔滨分公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "Flash", "Flash+动画师", "4001-6000", "不限", "大连 - 沙河口区", "1-3年", " 岗位职责： Flash动画师              Flash课件  任职资格： 3年以上Flash动画工作经验  工作时间：9：00-18:00   另招动画动检，有带国外加工片经验者优先，待遇丰厚。", "大连牧童动漫有限公司", "20人以下", "民营", "互联网/电子商务", "", "11"
"智联", "Flash", "急聘Flash动画师  MG动画师", "4001-6000", "大专", "深圳 - 宝安区", "3-5年", " 1、熟悉原件动画或逐帧动画；  2、思想活跃，有创意，有制作图文动画经验（类似飞碟说动画）；  3、对运动规律有很好的了解；有极强的界面设计和动画计策划能力，较好的手绘能力，了解分镜头绘制方法 ；  4、可以独立完成动画小短片；  5、从事制作动画相关工作经验3年以上的熟手；  6、具备创意制作过...", "深圳艺客映画传媒有限公司", "20-99人", "股份制企业", "计算机服务(系统、数据服务、维修)    ", "", "5"
"智联", "Flash", "Flash/AS3页游前端工程师", "10000-20000", "不限", "北京 - 朝阳区", "", " 岗位职责：  1.与设计人员配合，高效高质量地完成线上作业H5页面和网页游戏开发工作；  2.实现游戏逻辑、数据交互，优化内存与性能。     岗位要求：  1.精通JavaScript、HTML5、CSS、AS，有基于Ajax的应用开发经验，能够手写javascript代码；  2.熟练掌握使用...", "北京万游畅想科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "1"
"智联", "Flash", "Flash动画", "8001-10000", "大专", "广州", "3-5年", " 工作职责：         1、   负责公司项目产品的卡通形象、游戏人物等逐帧动画设计；         2、   与项目组其他成员协调沟通，准确实现项目开发的需求。        岗位要求：         1、      熟悉 FLASH ，了解动作的构成，擅长逐帧动画；   ...", "广州菲音信息科技有限公司", "500-999人", "民营", "计算机软件,互联网", "", "3"
"智联", "Flash", "高级FLASH动画设计师", "6001-8000", "大专", "北京", "1-3年", "...Flash等动画制作软件，有较高的动画制作水平、良好的造型能力和想象力，能创作出优秀的动画作品；   3、具备动画导演的潜质，持续关注动画和影视业的发展，对动画创作有独到的见解和领悟力；  4、热爱动画事业，充满梦想和激情，有一定的团队组织能力和较强的学习、创新能力；  5、工作...", "北京智农天地网络技术有限公司", "20-99人", "国企", "批发/零售    ", "", "3"
"智联", "Flash", "Flash设计带薪实习助理", "2001-4000", "大专", "重庆", "", " 任职资格: 1.大专学历以上，能够熟练使用电脑； 2.对设计工作有浓郁的兴趣，打算在这个岗位长期发展下去； 3.有一定的审美观，色感； 4.良好的工作态度，不会的、不熟练的公司愿意带； 5.能吃苦耐劳，有上进心，较强的团队协作能力  工作时间: 朝九晚六、周末双休、国家法定假   人事部QQ：34...", "重庆锦倍科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "14"
"智联", "Flash", "Flash AS3开发工程师", "8000-15000", "大专", "深圳 - 南山区", "", " 负责Flash 3D技术研发的大型MMO ARPG项目，千万级精品项目，知名IP；有来自腾讯等公司的技术大牛指导，共同进步     工作职责:  1、根据游戏策划需求，独立设计开发相应的游戏框架和各个模块组件；  2、负责WebGame游戏客户端的程序开发工作；  3、负责WebGa...", "深圳市益玩网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Flash", "实习生/flash动画师、flash分镜师", "面议", "不限", "北京", "", " 岗位职责：  1. 负责flash动画类项目的设计制作；  2. 充分与导演沟通，根据文字脚本应用flash软件绘制动画分镜，分镜能清晰表现脚本内容，镜头感强，切换准确流畅，构图合理美观；  3. 协助动画设计制作人员，按时保质保量完成动画设计制作工作；  任职要求： ...", "北京博涛智远品牌策划有限公司", "20-99人", "民营", "电子技术/半导体/集成电路", "", "13"
"智联", "Flash", "Flash动画师", "面议", "大专", "北京", "1-3年", " 岗位职责：  1. 负责flash动画类项目的设计制作；  2. 充分与导演沟通，根据文字脚本应用flash软件绘制动画分镜，分镜能清晰表现脚本内容，镜头感强，切换准确流畅，构图合理美观；  3. 协助动画设计制作人员，按时保质保量完成动画设计制作工作；  任职要求： ...", "北京博涛智远品牌策划有限公司", "20-99人", "民营", "电子技术/半导体/集成电路", "", "3"
"智联", "Flash", "flash动画师", "面议", "大专", "北京", "3-5年", " 岗位职责：  1. 负责flash动画类项目的设计制作；  2. 充分与导演沟通，根据文字脚本应用flash软件绘制动画分镜，分镜能清晰表现脚本内容，镜头感强，切换准确流畅，构图合理美观；  3. 协助动画设计制作人员，按时保质保量完成动画设计制作工作；  任职要求： ...", "北京博涛智远品牌策划有限公司", "20-99人", "民营", "电子技术/半导体/集成电路", "", "14"
"智联", "Flash", "flash动画师/flash分镜师", "6001-8000", "大专", "北京", "1-3年", " 岗位职责：  1. 负责flash动画类项目的设计制作；  2. 充分与导演沟通，根据文字脚本应用flash软件绘制动画分镜，分镜能清晰表现脚本内容，镜头感强，切换准确流畅，构图合理美观；  3. 协助动画设计制作人员，按时保质保量完成动画设计制作工作；  任职要求： ...", "北京博涛智远品牌策划有限公司", "20-99人", "民营", "电子技术/半导体/集成电路", "", "15"
"智联", "Flash", "flash 动画师", "4001-6000", "不限", "广州 - 越秀区", "", " 职位描述：  职责：  1、 制作儿童卡通节目Flash动画；  2、 包括 1) 造型设计;  2) 分镜设计；3) 场景设计； 4) 动作设计    工作要求:  1、 熟练使用 flash、PhotoShop 等制作软件  2、 具有良好的手绘能力  3、 诚实、...", "广州市盈美数码摄影制作有限公司", "20人以下", "民营", "互联网/电子商务    ", "", "3"
"智联", "Flash", "Flash动画设计师", "4001-6000", "大专", "济南 - 历下区", "1-3年", " 岗位职责：  1、有很好的美术功底和审美观念，手绘能力强； 2、熟练掌握flash动画制作软件，有团队协作精神； 3、对镜头语言有很好的理解，能根据分镜完成动画片制作；   任职要求：  熟练掌握flash及相关动画制作软件 动画熟手、擅长逐帧动画、有传统动画制作经验者...", "济南左右动画设计有限公司", "20-99人", "股份制企业", "金融/投资/证券    ", "", "8"
"智联", "Flash", "点扬全职子公司——flash动画师", "2001-4000", "不限", "广州 - 番禺区", "", " 1、负责二维动画项目制作；  2、准确理解文案内容，文能提笔画分镜，武能单手撸动画；  3、熟练使用flash软件，熟练使用flash软件，熟练使用flash软件，（重要的事情说三遍）；  4、能使用PS、AI软件辅助动画角色形象及场景设计；  5、掌握各...", "广州仟晟家居饰品有限公司", "20-99人", "股份制企业", "互联网/电子商务    ", "", "4"
"智联", "Flash", "游戏原画设计师/原画设计/美术原画/原画师/flash动画师", "2001-4000", "不限", "青岛", "", "...FLASH、PHOTOSHOP等设计软件；   4、良好的学习能力、沟通能力和领悟能力；   5、优秀的职业素质、沟通交流技巧，团队协作能力。     一经录用公司将提供富有竞争力的薪资；  周六，周日双休及法定节假日休假；  丰富的集体活动等  相关作品可发送至29631585...", "北京乐游先锋网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Flash", "Flash动画设计师", "6001-8000", "本科", "北京 - 海淀区", "1-3年", " 岗位职责 ： 1、负责flash、AE动画项目的创意设计与开发； 2、具有扎实的美术基础，擅长多种风格动画； 3、能够与程序有效配合，将 Flash 动画与程序后台接口有效结合； 4、能够独立完成动画的形象设定、动画合成等工作； 5、熟悉物体运动规律，良好的画面节奏感、...", "北京朋措德乐远程教育科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", "Flash", "flash二维动画师", "3000-5000", "大专", "郑州 - 高新区", "1-3年", " 岗位职责：  1.负责flash动画项目的创意设计与开发； 2.独立完成Flash演示短片、Flash网站设计等制作 ； 3.能够与程序有效配合，将 Flash 动画与程序后台接口有效结合； 4.和平面设计师沟通协作，以确保设计的目标和结果都...", "河南宠伴电子商务有限公司", "20-99人", "股份制企业", "通信/电信/网络设备    ", "", "7"
"智联", "Flash", "flash动画实习生", "1000-2000", "大专", "上海 - 长宁区", "无经验", "...Flash、Illustrator、Photoshop等相关软件。  4.工作态度端正、沟通能力好、责任心强、有团队合作精神、较强的上进心，能承受较大的工作压力。", "飞碟视界传媒科技(上海)有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "7"
"智联", "Flash", "flash制作", "3000-6000", "大专", "北京", "", " 职位描述： 1、具备扎实的二维Flash动画基础与平面设计基础，应届毕业生即可。 2、精通Flash等二维动画软件，能够独立完成动画制作； 3、具备丰富的flash制作经验； 4、能适应不同的flash制作风格）；  5、 熟练使用Photo...", "北京意中意教育装备有限公司", "100-499人", "民营", "计算机软件    ", "", "13"
"智联", "Flash", "Flash动画设计总监", "6000-10000", "大专", "广州", "3-5年", "...Flash软件；  2、大专或以上学历，动画、摄影、设计等专业优先考虑；  3、对动画行业有一定的了解，熟悉流程操作；  4、对工作有积极主动性，并且能自主开展工作；  5、热爱动画行业，有一定的审美能力；  6、吃苦耐劳，认真负责，有一定的团队的管理经验。", "广州道朗教育信息咨询有限公司", "20人以下", "民营", "文字媒体/出版    ", "", "15"
"智联", "Flash", "flash动画师", "6001-8000", "大专", "上海 - 长宁区", "1-3年", "...flash等动画常用制作软件。", "飞碟视界传媒科技(上海)有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "12"
"智联", "Flash", "Flash动画设计师", "4000-6000", "大专", "广州", "", " 岗位要求：   1.能独立承担动画原型设计、动画制作等环节，制作完成flash动画、H5交互型动画等目前移动端比较受欢迎的各类动画  2.熟练掌握Flash、Fireworks、Dreamweaver、Photoshop、Coredraw等其中几种设计软件  3.有良好...", "广州道朗教育信息咨询有限公司", "20人以下", "民营", "文字媒体/出版    ", "", "12"
"智联", "Flash", "FLASH动画师", "4001-6000", "不限", "北京 - 石景山区", "", " 任职要求：                  1  、 1 年以上动画制作经验或 1 年以上影视动画制作经验；        2  、能熟练使用  FLsh 以及动画相关软件；        3  、拥有良好的美术或原动画基础（二维动画）；        4  、熟悉人体、动物结构以及运动规律； ...", "北京画时代文化传媒有限公司", "20-99人", "民营", "印刷/包装/造纸    ", "", "11"
