"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "iOS", "急招IOS软件工程师  月均薪1W 加五险一金", "10001-15000", "本科", "北京 - 海淀区", "", " 岗位职责：           1. 参与客户端产品的技术实现讨论，框架设计；        2. 负责各个模块代码实现和适配、新功能研发及debug；        3. 参与产品需求分析并制定技术实施方案；        4. 参与制定设计及实现规范；        5. 负责解决产品开发中的...", "上海轲卡贸易有限公司", "500-999人", "股份制企业", "通信/电信/网络设备    ", "", "14"
"智联", "iOS", "ios工程师助理（可实习）", "2001-4000", "不限", "南昌", "", " 一、任职要求：  1、大专及以上学历学生（学历性质不限及专业不限）  2、热爱计算机软件开发行业，善于学习和总结分析；  3、认可中软国际的品牌文化，有良好的工作态度和团队合作精神；  4、具有较强的抗压能力，性格开朗、工作细致，善于沟通，团队协作能力强。      二、岗位职责  1、参与...", "南昌中软科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "9"
"智联", "iOS", "IOS开发工程师", "10001-15000", "大专", "深圳 - 南山区", "", " 岗位职责  : 1.   基于  iOS  移动应用平台的产品开发与维护；   2.   完成项目主管分配的各项任务；   3.   热爱编程，对开发工作有浓厚的兴趣；      岗位要求：   1.   计算机或者相关专业，大学专科及以上学历，如有  1  年以上  ios", "深圳大袋鼠网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "12"
"智联", "iOS", "IOS应用开发工程师", "15001-20000", "本科", "深圳 - 南山区", "", " 岗位职责：   1  、根据业务需求，基于苹果  IOS  平台进行应用程序开发及维护；    2 、参与移动平台软件框架的研究，设计和实现、关键技术验证和选型等工作；      任职要求：   1  、本科及以上学历，计算机或相关专业；  1  年以上  IOS  应...", "深圳大袋鼠网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "6"
"智联", "iOS", "IOS开发工程师", "6001-8000", "本科", "厦门 - 思明区", "1-3年", " 岗位职责: 1. 基于iOS移动应用平台的产品开发与维护； 2. 完成项目主管分配的各项任务； 3. 热爱编程，对开发工作有浓厚的兴趣；  岗位要求： 1. 计算机或者相关专业，大学专科及以上学历，如有1年以上ios后台开发经验优先； 2. 熟练掌握Objective-...", "厦门乙科网络有限公司", "20-99人", "其它", "计算机软件", "", "11"
"智联", "iOS", "IOS开发工程师", "10001-15000", "本科", "北京 - 朝阳区", "3-5年", " 岗位职责：  1、负责公司IOS应用的开发. 测试工作； 2、负责已有项目在不同的IOS运行环境下的兼容性； 3、进行源代码单元测试与质量控制； 4、编写必要的开发文档。   任职要求：   1、计算机或软件等相关专业，本科及以上学历； 2、熟练的进行ios", "中科同德(北京)生态科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "4"
"智联", "iOS", "iOS软件开发工程师", "8001-10000", "不限", "杭州 - 滨江区", "1-3年", "...iOS相关框架的使用经验，例如Core Data, Core Location, Core Animation等  - 有第三方库和API接口的相关工作经验  - 有单元测试和相关的手机测试技术的相关工作经验，保证交付质量  - 有其他一些手机开发技术例如Android/Phon...", "Perficient博克软件(杭州)有限公司", "1000-9999人", "外商独资", "计算机软件    ", "", "13"
"智联", "iOS", "ios开发工程师", "25000-35000", "本科", "北京 - 朝阳区", "3-5年", " 客户端基础架构和开发工作。   1. 胜任核心系统负责人的角色，体系化梳理和优化架构设计，确保系统的高可用和在线服务的稳定；   2. 根据产品需求开发相关的移动产品；   3. 验证和修正测试中发现的问题；      岗位要求：  1. 两年以上客户端开发经验，精通iOS手机平台；...", "北京诸葛找房信息技术有限公司", "20-99人", "民营", "电子技术/半导体/集成电路", "", "13"
"智联", "iOS", "企业直招C++ IOS java软件开发工程师+软件工程师+软件测试", "6001-8000", "大专", "杭州", "", " 岗位职责： 1、参与项目需求分析和设计； 2、完成软件系统代码的实现，编写代码注释和开发文档； 3、辅助进行系统的功能定义,程序设计； 4、根据设计文档或需求说明完成代码编写，调试，测试和维护； 5、分析并解决软件开发过程中的问题； 6、协助测试工程师制定测试计划，定位发现的问题； 7、配合项目经...", "北京富尧软件有限公司", "100-499人", "股份制企业", "通信/电信运营、增值服务    ", "", "14"
"智联", "iOS", "iOS工程师", "6001-8000", "大专", "呼和浩特", "1-3年", " 岗位职责：负责app研发     任职要求：  1、相关专业专科及以上学历, 1年及以上相关工作经验;  2、精通Objective-C、Mac OS X、Xcode;会Swift尤佳；  3、精通IOS SDK中的UI、网络、数据库、XML/JSON解析等开发技巧；  4、熟练掌握...", "北京搭顺车信息科技有限公司内蒙古分公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "12"
"智联", "iOS", "android/ios移动互联网开发程序员学徒", "4001-6000", "高中", "深圳", "", " 职位描述：        1. 协助项目负责人完成系统需求分析和系统的设计；         2. 完成系统模块的编码和单元测试工作；         3. 编写开发文档（设计文档，测试文档，帮助文档等）；         4. 维护公司现有网站和相关产品。              任职资格： ...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "2"
"智联", "iOS", "iOS软件开发工程师实习生/应届毕业生", "4001-6000", "高中", "深圳", "", " 职位描述：        1. 协助项目负责人完成系统需求分析和系统的设计；         2. 完成系统模块的编码和单元测试工作；         3. 编写开发文档（设计文档，测试文档，帮助文档等）；         4. 维护公司现有网站和相关产品。              任职资格： ...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "8"
"智联", "iOS", "ios手机游戏APP界面设计程序员助理", "4001-6000", "高中", "深圳", "", " 职位描述：        1. 协助项目负责人完成系统需求分析和系统的设计；         2. 完成系统模块的编码和单元测试工作；         3. 编写开发文档（设计文档，测试文档，帮助文档等）；         4. 维护公司现有网站和相关产品。              任职资格： ...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "iOS", "零基础ios系统开发工程师应届生/实习生(可培养)", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "15"
"智联", "iOS", "android/ios/java脚本开发工程师助理", "4001-6000", "高中", "深圳", "", " 职位描述：        1. 协助项目负责人完成系统需求分析和系统的设计；         2. 完成系统模块的编码和单元测试工作；         3. 编写开发文档（设计文档，测试文档，帮助文档等）；         4. 维护公司现有网站和相关产品。              任职资格： ...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "12"
"智联", "iOS", "ios用户界面（UI）设计工程师助理", "4001-6000", "高中", "深圳", "", " 职位描述：        1. 协助项目负责人完成系统需求分析和系统的设计；         2. 完成系统模块的编码和单元测试工作；         3. 编写开发文档（设计文档，测试文档，帮助文档等）；         4. 维护公司现有网站和相关产品。              任职资格： ...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "4"
"智联", "iOS", "ios软件研发工程师学徒", "4001-6000", "高中", "深圳", "", " 职位描述：        1. 协助项目负责人完成系统需求分析和系统的设计；         2. 完成系统模块的编码和单元测试工作；         3. 编写开发文档（设计文档，测试文档，帮助文档等）；         4. 维护公司现有网站和相关产品。              任职资格： ...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "iOS", "android/ios/java脚本开发工程师", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "3"
"智联", "iOS", "零基础ios游戏测试工程师应届生/实习生(可培养)", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "11"
"智联", "iOS", "初级ios应用开发工程师助理", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "4"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市中软易动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "iOS", "IOS开发工程师", "8001-10000", "本科", "济南", "1-3年", "...IOS平台开发经验；  2、熟练掌握Objective-C，熟练Mac OS,Xcode及iphone SDK开发环境；  3、熟悉软件开发流程及面向对象软件设计方法，有较强的软件架构知识；  4、熟悉各种算法与数据结构，能熟练掌握多线程及网络编辑（Socket，HTTP协议等）...", "山东立晨数据股份有限公司", "20-99人", "民营", "计算机硬件    ", "", "14"
"智联", "iOS", "iOS工程师（高薪诚聘）", "15001-20000", "本科", "北京", "", " 岗位职责：  1、参与移动端需求分析和开发，按时按质完成常规开发任务；  2、负责开发过程中疑难问题的跟踪及攻克；  3、负责业务模块的框架设计和应用开发；     任职要求：  1、计算机相关专业，大专及以上学历，英语四级及以上；  2、1年以上iOS平台开发经验，有大型App上线...", "北京中电科锐科技有限公司", "20-99人", "合资", "计算机软件,互联网", "", "9"
"智联", "iOS", "ios手机软件开发工程师学徒", "4001-6000", "高中", "深圳", "", " 职位描述：        1. 协助项目负责人完成系统需求分析和系统的设计；         2. 完成系统模块的编码和单元测试工作；         3. 编写开发文档（设计文档，测试文档，帮助文档等）；         4. 维护公司现有网站和相关产品。              任职资格： ...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", "iOS", "0基础android/ios/java软件开发实习生", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "iOS", "初级ios系统测试工程师应届生/实习生(可培养)", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "3"
"智联", "iOS", "Android/ios/java软件开发实习生/应届生", "2001-4000", "不限", "深圳", "", " 岗位要求：  1、应届毕业生，大专及以上学历；  2、无项目开发经验的求职人员，可实训后上岗；  3、期望在软件行业发展，热爱软件开发工作；  4、团队意识强，前期能够配合资深开发师的开发工作。     福利待遇：  1、对于初来深圳的毕业生，公司能提供住宿以及初期生活补贴。  2、双休，无需加班...", "深圳市普华博大科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "8"
"智联", "iOS", "iOS开发工程师 - 听途", "12000-20000", "不限", "北京", "", " ZhenhrHR为真格基金内部孵化项目，专注于解决初创企业的人力资源问题，使创业团队享有更专业化、标准化和流程化的人力资源服务。  此岗位为【听途/北京侣程科技有限公司】招聘 公司简介： 北京侣程科技有限公司是一家专注于移动互联网业务的公司，产品覆盖平台包括iOS，Android，产...", "真格基金", "20-99人", "民营", "电子技术/半导体/集成电路    ", "", "10"
"智联", "iOS", "IOS研发工程师（底薪4500+绩效+奖金） 上五休二", "10001-15000", "大专", "北京", "", " 岗位职责：   1、负责相关产品iOS应用的设计、开发和改进； 2、编写必要的开发文档，如设计文档，测试文档； 3、负责解决开发过程中的技术问题； 4、依据项目的进度与需求，能够按时完成所需功能的开发。   任职要求：   1、计算机相关专业本科及以上学历，1年以上iOS", "耀姚贸易(上海)有限公司", "1000-9999人", "上市公司", "计算机服务(系统、数据服务、维修)    ", "", "8"
"智联", "iOS", "招零基础转行业的iOS学徒", "6001-8000", "高中", "北京", "无经验", " 公司直招，了解再投，非诚者勿扰！！！  一、零基础跨行业跨专业者参加公司新员工入职前岗前实习。 二、欢迎广大曾经在培训机构培训过单门编程语言，就业困难的同学回炉重新实训。  （一）、任职要求 1、年龄：18～35周岁，无重大传染疾病； 2、想进入或转行到软件开发行业的、对软件开发有足够的兴趣、非常...", "云全栈(北京)软件技术有限公司", "100-499人", "民营", "贸易/进出口    ", "", "11"
"智联", "iOS", "IOS高级工程师", "20000-25000", "本科", "上海", "3-5年", " 岗位职责：    1  、基于IOS平台下的iPhone/iPad移动应用客户端的开发。    2  、根据需求，能够完成产品的设计，开发。    3  、自主编写相关的自动化测试用例。    4  、负责IOS代码的重构，对代码质量监控。    5  、IOS", "逸游信息科技(上海)有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "iOS", "ios手机app开发程序员实习生(应届生)", "2001-4000", "高中", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市新一代信息技术研究院有限公司", "20-99人", "民营", "互联网/电子商务", "", "8"
"智联", "iOS", "初级ios软件开发工程师助理", "4001-6000", "高中", "深圳", "", " 工作职责：        1 、负责  iOS  手机终端软件设计与开发；         2 、根据项目任务计划完成软件高质量编码和测试工作；         3 、持续优化  IOS  手机终端软件产品，提升质量和性能。              工作要求：    ...", "深圳市新一代信息技术研究院有限公司", "20-99人", "民营", "互联网/电子商务", "", "6"
"智联", "iOS", "IOS", "15000-25000", "大专", "北京 - 昌平区", "5-10年", " 岗位职责：       1  、负责公司  iPhone/iPad  等  IOS  APP  软件的设计、开发、性能分析及优化  ；       2  、负责主导  iOS  相关技术难题攻关和软件性能优化，确保系统安全、稳定、高效运行；       3  、负责和后...", "德稻全球创新网络(北京)有限公司", "500-999人", "民营", "机械/设备/重工    ", "", "13"
"智联", "iOS", "直招iOS软件测试工程师实习生", "2001-4000", "高中", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市新一代信息技术研究院有限公司", "20-99人", "民营", "互联网/电子商务", "", "11"
"智联", "iOS", "IOS开发工程师", "15001-20000", "大专", "广州", "", " 岗位职责 : 1.  基于 iOS 移动应用平台的产品开发与维护；  2.  完成项目主管分配的各项任务；  3.  热爱编程，对开发工作有浓厚的兴趣；    岗位要求：  1.  计算机或者相关专业，大学专科及以上学历，如有 1 年以上 ios 后台开发经验优先；  ...", "广州安吉拉网络科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "9"
"智联", "iOS", "ios软件开发工程师应届生/实习生", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市新一代信息技术研究院有限公司", "20-99人", "民营", "互联网/电子商务", "", "8"
"智联", "iOS", "ios/java/Android软件开发学徒(应届毕业生)", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市华达世正科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "10"
"智联", "iOS", "android/ios/java网站架构设计师学徒", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市中软易动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "iOS", "ios软件开发工程师应届生/实习生(可培养)", "4001-6000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市中软易动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "iOS", "iOS软件测试/Java软件测试", "2001-4000", "高中", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市中软易动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", "iOS", "零基础java/ios/android程序员应届生/实习生(可培养)", "2001-4000", "大专", "深圳", "无经验", " 岗位职责:  1、正规院校、中专 以上学历     3、有良好的学习能力，简单的电脑操作基础，对计算机感兴趣，热爱IT行业者优先。  4、经考核合格直接上岗，不合格者先实训后上岗，起薪5000~9000。  5、有无经验均可，我们会针对你的情况进行实训，实训后上岗就业。     在公司，你可以享受...", "深圳市华达世正科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "5"
"智联", "iOS", "Android/ios/java标准化工程师实习生/应届生", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市华达世正科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "12"
"智联", "iOS", "安卓/IOS游戏开发员", "4001-6000", "不限", "南京", "", " 任职要求：  1、计算机相关专业专科及以上学历者优先（应届亦可）  2、有一定的文字功底，  3、思维活跃，有志于从事互联网行业相关工作。  4、性格开朗、积极上进、责任心强，沟通能力强，具备团队合作精神。  5、大学实习生或应届毕业生优先考虑。     良好的福利待遇：  1、富有竞争力的薪酬水...", "苏州达内信息科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "3"
"智联", "iOS", "iOS研发工程师", "面议", "本科", "青岛", "", " 1. 计算机相关专业，本科以上学历； 2. 有两年以上的iOS平台开发经验，能够独立完成证书申请、产品开发、App上架的全流程，并根据开发计划，完成人iOS客户端开发； 3、具有良好的编程习惯，熟悉iOS 界面开发规范以及AppStore 上架流程和规则；...", "QST青软实训", "100-499人", "股份制企业", "信托/担保/拍卖/典当    ", "", "10"
"智联", "iOS", "IOS研发工程师", "15001-20000", "不限", "上海", "", " 岗位职责：  1、 iOS平台软件规划设计与开发；  2、 根据项目任务计划按时完成手机应用开发； 3、 按照开发流程编写相应模块的设计文档。  任职要求：  1、 本科以上学历，计算机相关专业毕业；  2、 具备3年以上Mac OS X 开发经验； 3、 熟练iOS界...", "上海卿欣实业有限公司", "100-499人", "民营", "广告    ", "", "15"
"智联", "iOS", "ios/java/PHP游戏开发工程师", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市新一代信息技术研究院有限公司", "20-99人", "民营", "互联网/电子商务", "", "11"
"智联", "iOS", "急招iOS开发工程师实习生/五险一金包吃住", "4001-6000", "大专", "深圳", "", " 任职资格：  1. 年满18岁，有无基础均可，大专或以上学历  2. 对计算机、ios系统、IT行业感兴趣。  3. 经考核合格直接上岗，不合格者可 先实训 后上岗。  4. 待遇：满足要求者可直接上岗，起薪（4500-6000元/月）,五险一金，年假，双休。  试用期1-3个月，转...", "深圳市新一代信息技术研究院有限公司", "20-99人", "民营", "互联网/电子商务", "", "6"
"智联", "iOS", "android/ios/java软件需求分析工程师学徒", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市中软易动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", "iOS", "ios系统构架设计师/程序员学徒", "2001-4000", "大专", "深圳", "", " 岗位要求：        1 、应届毕业生，   大专  及以上学历；        2 、无项目开发经验的求职人员，可实训后上岗；         3  、期望在软件行业发展，热爱软件开发工作；        4  、团队意识强，前期能够配合资深开发师的开发工作  。             福...", "深圳市中软易动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "3"
"智联", "iOS", "IOS开发实习生/苹果应用开发实习生", "8001-10000", "大专", "无锡", "", " 岗位职责： 1、参与iOS应用系统的开发、编码以及单元测试工作； 2、参与iOS应用系统开发过程中产出文档的编写； 3、进行iOS验证和和修正测试中发现的问题；  4、对 iOS 平台开发技术进行研究,根据开发过程中的体验对产品提出改进建议。...", "苏州达内信息科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "3"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 西湖区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海灵森环保机械设备有限公司", "100-499人", "民营", "计算机软件    ", "", "1"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "6001-8000", "大专", "上海 - 长宁区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，至少有二年以上App开发或Android/iOS", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "2"
"智联", "iOS", "IOS软件开发工程师", "4001-6000", "大专", "成都", "1-3年", " 岗位职责： 1、参与iOS应用系统的开发、编码以及单元测试工作； 2、参与iOS应用系统开发过程中产出文档的编写； 3、进行iOS验证和和修正测试中发现的问题；  4、对 iOS 平台开发技术进行研究,根据开发过程中的体验对产品提出改进建议。...", "成都达内科技有限公司青羊分公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "4"
"智联", "iOS", "IOS攻城师（午餐补助）", "15001-20000", "大专", "北京", "1-3年", "...iOS工作经验； 3.熟悉Object-c或Swift语言，数据结构和算法等基础扎实，熟练掌握并应用面向对象的编程思想； 4.熟练掌握多种开源iOS框架（界面、网络通讯、数据访问、消息总线）", "北京聚荣控电子技术有限公司", "20-99人", "民营", "计算机软件    ", "", "7"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 西湖区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海灵森环保机械设备有限公司", "100-499人", "民营", "计算机软件    ", "", "12"
"智联", "iOS", "iOS开发助理实习生+双休+五险一金", "6001-8000", "大专", "无锡 - 无锡新区", "", " 岗位职责：  1、协助工程师负责iOS平台客户端的开发和维护；  2、智能手机爱好者和使用者，爱玩手机；  3、对终端产品的UI/UE有独到的见解与认识，追求良好的用户体验；  4、参与配合策划、美术、运营等部门协同工作，带领客户端技术团队保证工作进度；  岗位要求：  1、勤劳肯干...", "苏州达内信息科技有限公司第一分公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "2"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 西湖区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海灵森环保机械设备有限公司", "100-499人", "民营", "计算机软件    ", "", "14"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 西湖区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海菁洋贸易有限公司", "500-999人", "合资", "计算机硬件    ", "", "15"
"智联", "iOS", "手机开发工程师（Android/iOS端）月薪6000+高大上工作环境", "6001-8000", "大专", "杭州 - 拱墅区", "", "...iOS端的技术开发；  2、有很好的解决问题的能力以及技术钻研精神；  3、主要精通在Android/iOS环境下手机端项目开发；  4、能开发手机App、手机站和微站以及微信订阅号/服务号的开发；  5、提供个人相关作品的，精通PC端网站和商城开发的优先录用；  ...", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "3"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "6001-8000", "大专", "上海 - 黄浦区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，至少有二年以上App开发或Android/iOS", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "12"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "6001-8000", "大专", "上海 - 静安区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，至少有二年以上App开发或Android/iOS", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "4"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "6001-8000", "大专", "上海 - 徐汇区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，至少有二年以上App开发或Android/iOS", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "1"
"智联", "iOS", "手机开发工程师（android/ios端）月薪6000+优质宿舍", "6001-8000", "大专", "上海 - 徐汇区", "", " 工作内容:  1、手机APP、手机站、微网站、微商城、微信订阅号/服务号等开发，会PC端网站和商城开发的更欢迎； 2、配合策划、设计和项目负责人完成相关开发工作； 3、完成领导交办的其他事情；    任职资格:  1、需要大专及以上学历，至少有二年以上App开发或Android/iOS", "上海都纳信息科技有限公司", "1000-9999人", "国企", "计算机软件,互联网", "", "12"
