"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "U3D", "u3d特效", "4001-6000", "大专", "南京 - 建邺区", "3-5年", " 岗位职责：  1、参与游戏特效相关设计； 2、与程序配合实现u3d游戏特效； 3、自主研发设计需求的特殊特效。      任职要求：  1、1-2年以上u3d特效开发经验； 2、熟练使用u3d粒子系统； 3、有特效优化经验； 4、具备3D化界面开发经验及3...", "南京美任文化传播有限公司", "20-99人", "民营", "计算机软件", "", "5"
"智联", "U3D", "Unity3d客户端开发工程师/U3d客户端程序员", "4001-6000", "本科", "上海 - 普陀区", "", " 【职位描述】  1.负责用Unity3d游戏开发引擎开发移动端游戏  2.能快速编写客户端系统设计文档并实现相关代码；  3.快速准确的理解游戏策划案，进行任务细分和工作量预估；     【职位要求】  1.熟悉C#,Javascript,Object-C,C 中的一种或多种语言更佳；  2.计算...", "上海银河数娱网络科技有限公司", "500-999人", "民营", "计算机软件,互联网", "", "2"
"智联", "U3D", "U3D游戏开发助理", "4001-6000", "大专", "深圳 - 龙华新区", "", " 岗位要求：     1）大专以上学历；     2）软件、数学、物理、化工、电子、机电等理工科相关专业优先；     3）有Java或者.net或者C语言或者C++或者VB基础，熟悉软件开发流程；     4）想往软件行业发展。        薪资待遇：     1）试用期薪资3500至6500+...", "深圳市海纳计算机科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "2"
"智联", "U3D", "U3D插件程序员", "10001-15000", "本科", "成都", "1-3年", " 工作职能  1.负责通用化需求的提炼  2.负责插件开发需求的评估  3.负责插件业务逻辑的实现  任职资格  1.2年以上Unity经验  2.熟悉Unity系统Editor模式下的相关API  3.熟悉C#", "上海谷居网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "2"
"智联", "U3D", "u3d客户端", "10001-15000", "本科", "北京", "", " 岗位职责：      1、主要负责游戏的程序设计和开发；      2、负责客户端现有功能的维护和修改；      任职要求：      1、本科学历，计算机相关专业，c++/c#等编程语言良好，有一定的结构设计经验；      2、1-2年经验，熟悉手游或页游客户端开发，有完整上线项目经验优先；...", "西山居多盈(北京)科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "5"
"智联", "U3D", "u3d主程", "20001-30000", "本科", "北京", "5-10年", " 工作内容：  1、带领开发团队使用unity3d进行游戏开发；  2、负责游戏前端程序架构设计和主要实现；  3、负责优化unity3d引擎以及技术攻关，内部使用工具的开发；  4、负责项目内开发人员的工作分配、工作质量把控、评估、培训及团队技术提升工作；  5、负责与策划和美术部门沟通与对接，制...", "西山居多盈(北京)科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "11"
"智联", "U3D", "VR开发课程U3D初级讲师", "8001-10000", "大专", "太原", "", " 职位要求：   1.熟练使用Unity3d虚拟现实开发平台；  2.具有Unity3d案例或项目经验，可实现Unity3d各种交互功能；  3.熟练虚拟交互程序设计与开发；  4.熟悉3DMax或Maya，优秀的3D建模、布线、UV分配能力，手绘贴图能力强，美术功底扎实，对色彩和细节有良好的把握能...", "北京沃赢科技有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "13"
"智联", "U3D", "U3D 开发技术经理", "10001-15000", "本科", "杭州", "3-5年", " 岗位职责：  1、 负责公司AR产品开发和移动平台技术的研发工作；  2、 负责产品程序逻辑和UI开发工作；  3、 负责产品性能优化工作；  4、 负责产品后期的维护及解决问题修复     任职要求：  1、本科以上学历，计算机相关专业，两年以上Unity3d开发经验，有独立开发能力；  2、熟...", "杭州途记科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "9"
"智联", "U3D", "U3D程序员", "8000-12000", "大专", "深圳 - 南山区", "1-3年", "...U3D开发经验，一年或一年以上使用unity3d开发产品的经验；", "深圳仙歌信息系统有限公司", "20人以下", "民营", "中介服务    ", "", "13"
"智联", "U3D", "U3D开发工程师", "10001-15000", "本科", "成都 - 高新区", "1-3年", " 岗位职责：  1、负责Unity3D移动平台游戏的设计、开发；  2、与技术leader，项目策划人员密切配合，以达成共同目标；  3、积极努力配合测试人员提出的问题意见对程序进行调试修改与完善。      任职要求：  1、 计算机相关专业，大学本科及以上学历；   2、 熟悉3D图形学，精通U...", "厦门极致互动网络技术股份有限公司成都分公司", "100-499人", "民营", "金融/投资/证券    ", "", "2"
"智联", "U3D", "u3d开发工程师", "15000-30000", "本科", "宁波", "1-3年", " 【岗位职责】   1 、使用 Unity 3D 进行 PC 和 Android 端的开发，负责应用 UI 架构设计和主要实现；   2 、负责与产品策划的沟通与对接，制定开发工作计划、保障项目进度。    【任职资格】   1 、 2 年以上 Unity 3D 开发经验；   2 、熟悉游戏常见架...", "深圳市视睿迪科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "3"
"智联", "U3D", "VR游戏程序（U3D）", "15001-20000", "本科", "北京", "3-5年", "...U3D引擎操作以及引擎架构；  4. 熟悉程序设计模式和MVC框架，熟悉NGUI框架；  5. 具有良好的编码习惯，严谨的编码风格，对游戏开发有很高热情，对新技术有强烈 的好奇心；  6. 有自我激励和良好的团队协作能力，有独立完成工作的能力；  7. 两年以上游戏研发经验。", "北京游标科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "8"
"智联", "U3D", "Unity3D虚拟现实工程师（U3D）", "15001-20000", "本科", "北京 - 西城区", "1-3年", " 岗位职责：    1、根据项目设计完成U3D开发。    2、负责与公司其他部门联调程序。      岗位要求：   1、了解Unity 3d程序结构，熟练掌握Unity 3d编程语言，C或C++。 2、熟悉3D图形学、shader编程、物理引擎者优先考虑。    3、熟悉三维仿真软...", "知新思明科技(北京)有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D", "3000-5000", "不限", "深圳 - 宝安区", "", " 岗位职责：  1、负责用Unity3d 游戏开发引擎开发移动平台游戏（平台包括Android、IOS） 2、能快速编写客户端系统设计文档并实现相关代码 3、快速准确的理解游戏策划案，进行任务细分和工作量预估   任职资格：  1、熟悉C#，javascript,Object-C,C 中的一种或多种...", "深圳市艺界都市网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "12"
"智联", "U3D", "高级u3d开发工程师", "10001-15000", "不限", "北京 - 海淀区", "", " 职责：     负责U3d游戏需求分析，开发，问题纠正修改，技术研讨。 职位要求：    1，有良好的c#编码经验和严谨的逻辑能力    2，熟悉IOS，Android，Lua等语言或者系统的优先    3，熟悉3D图形学    4，善于沟通，有团队合作精神，吃苦耐劳    5，至少...", "北京创游时空科技发展有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D前端程序", "7000-14000", "大专", "北京 - 海淀区", "1-3年", " 任职要求：    1、Unity3D引擎开发3D网络游戏的客户端  2、负责游戏客户端相关逻辑开发和游戏AI开发。  所需技能：  1、1年以上3D游戏引擎开发经验，熟悉3D技术。  2、熟悉Unity3D引擎架构设计。  3、精通java或C#语言及面向对象编程、具有严谨的逻辑思维能力。  4、...", "北京创游时空科技发展有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "6"
"智联", "U3D", "资深U3D工程师", "15001-20000", "不限", "北京 - 朝阳区", "", " 岗位职责：  使用unity引擎开发移动平台3d类arpg游戏，负责游戏客户端功能模块的开发与维护，优化游戏性能。     职位要求：  1.三年以上游戏开发经验，两年以上unity引擎3d类手游开发经验；  2.对unity整体框架有比较清晰的认识，熟练使用NGUI等主流插件；  3.数学和图形...", "北京飓风网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "U3D", "U3D工程师", "15001-20000", "不限", "北京 - 朝阳区", "", " 满足以下三项之一即可  1、Nodejs开发经验1年以上 2、长连接游戏服务器2年以上工作经验  3、多服长连接游戏服务器1年以上     加分项：  *4、javascript语言使用经验1-2年 *5、redis数据库熟练使用  *6、mysql数据库熟练使用（存储过程，初步优化）", "北京飓风网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "U3D", "U3D", "10001-15000", "不限", "北京 - 朝阳区", "", " 岗位职责：  使用unity引擎开发移动平台3d类arpg游戏，负责游戏客户端功能模块的开发与维护，优化游戏性能。     职位要求：  1.三年以上游戏开发经验，两年以上unity引擎3d类手游开发经验；  2.对unity整体框架有比较清晰的认识，熟练使用NGUI等主流插件；  3.数学和图形...", "北京飓风网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "5"
"智联", "U3D", "u3d客户端程序 - 崇德工作室", "10001-15000", "本科", "上海 - 浦东新区", "1-3年", " 岗位职责  1. 基于Unity3D引擎的AR增强现实游戏开发。  2. 负责客户端相关逻辑开发；AR眼镜设备适配。  任职资格  1. 本科以上学历，计算机相关专业。  2. 2年及以上U3D游戏客户端开发经验，完整经历过至少一款手机游戏的开发过程。  3. 熟练使用C#,有良好的...", "上海盛大网络发展有限公司", "1000-9999人", "股份制企业", "计算机软件", "", "9"
"智联", "U3D", "U3D项目开发工程师(虚拟城市或虚拟楼盘)", "7000-10000", "大专", "成都", "3-5年", " 岗位职责：  1)     基于unity3d引擎的虚拟现实项目开发；  2)     负责客户端及服务端相关功能开发；  3)     参与项目开发的研讨及技术支持工作，协助开发Unity3d扩展工具包、引擎应用组件、引擎组件库建设等工作；  4)     熟悉三维虚拟现实对各个行业中应用的开发...", "成都通园科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "U3D", "u3d特效设计师 - 崇德工作室", "10001-15000", "大专", "上海 - 浦东新区", "1-3年", "...U3D游戏特效制作经验，能熟练制作和设置U3D项目需要的特效元素资源；  2. 了解unity引擎的美术限制和优势，合理的优化动画资源；  3. 有良好的动画特效制作感觉，擅长Q版战争类游戏的的制作；  4. 全程参与开发过至少一款3D手游的经验，了解军事战争类特效...", "上海盛大网络发展有限公司", "1000-9999人", "股份制企业", "计算机软件", "", "10"
"智联", "U3D", "客户端主程（UDK U3D引擎）", "8001-10000", "大专", "沈阳 - 铁西区", "", " 游戏研发部门招聘岗位及薪资待遇：  策划组数值系统各1人，月薪3000元；   角色原画：2人，月薪4000元；  场景原画：2人，月薪4500元；         角色建模：2人，月薪6500元；             场景建模：2人，月薪6000元；         游戏动画：2人，月薪60...", "百万星光文化发展有限公司", "100-499人", "股份制企业", "贸易/进出口    ", "", "13"
"智联", "U3D", "U3D客户端工程师", "15001-20000", "本科", "上海 - 浦东新区", "1-3年", "...U3D软件开发工作经验.", "上海敬游软件科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", "U3D", "U3D程序员", "15001-20000", "大专", "深圳 - 南山区", "1-3年", "...U3D引擎性能优化有一定了解；  6. 熟悉NGUI；  7. 编程风格良好；", "深圳冰川网络股份有限公司", "500-999人", "股份制企业", "互联网/电子商务    ", "", "13"
"智联", "U3D", "U3D虚拟现实工程师", "6001-8000", "大专", "济南", "1-3年", " 岗位职责：  1.参与公司Unity3D项目开发（虚拟现实培训应用项目），负责基于Unity3D开发经验，计算机相关专业大专以上学历。  2.与美术设计人员对接，将三维场景、网络等数据用VR的形式呈现；  3.熟悉Unity3D相关插件，制定完善相关的开发流程。  任职要求：  1、计算机相关专业...", "济南左右动画设计有限公司", "20-99人", "股份制企业", "互联网/电子商务    ", "", "10"
"智联", "U3D", "初级U3D程序员", "2001-4000", "本科", "成都", "", " 职责 1.使用Unity3D引擎开发移动平台游戏； 2.根据需求负责游戏中各功能模块的设计及实现； 3.根据需求负责Unity3D相关插件、编辑器的开发及扩展； 4.负责客户端在Android、IOS平台下的功能开发，性能分析及优化等工作。  要求：  1.熟练使用C++/C#/Javascrip...", "成都有明堂互动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "U3D", "U3D程序员", "10001-15000", "不限", "深圳", "1-3年", " 岗位职责：  1、负责Unity相关3D引擎开发、集成工作；  2、负责客户端相关逻辑开发；  3、与设计人员沟通协调，确定3D场景；  4、与3D建模人员使用Unity 3D引擎制作场景，并编写相关脚本；  5、对大规模3D场景进行效率分析和优化；      任职要求：  1、2年及以上相关开发...", "深圳市启赋科技有限公司", "20-99人", "合资", "计算机软件,互联网", "", "3"
"智联", "U3D", "U3D地编美术", "8001-10000", "不限", "成都", "", " 职责：  1 熟练使用U3D游戏引擎，了解游戏地图编辑器功能并能使用制作游戏地图，熟练各类插件使用。  2 按照策划要求规划，独立完成游戏地图整体制作，地表贴图绘制，布置灯光以及烘焙灯光贴图。色彩感好，能充分理解产品以及3D游戏地图特有性，对场景的效果和气氛有较好的表现，擅长3D类型...", "成都超级梦网络技术股份有限公司", "100-499人", "民营", "计算机软件", "", "15"
"智联", "U3D", "U3D程序员", "10001-15000", "不限", "成都", "", " 职责  1.使用Unity3D引擎开发移动平台游戏；  2.根据需求负责游戏中各功能模块的设计及实现；  3.根据需求负责Unity3D相关插件、编辑器的开发及扩展；  4.负责客户端在Android、IOS平台下的功能开发，性能分析及优化等工作。  要求：   1.3年以上游戏开发经验，1年及以...", "成都有明堂互动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "7"
"智联", "U3D", "Unity3D游戏开发工程师（U3D）", "4000-8000", "大专", "大连 - 高新园区", "1年以下", " 岗位要求：  1) 半年以上Unity3D游戏开发经验，熟悉Unity3D引擎架构设计；  2) 精通C# ,Javascript 语言；  3) 有ios或Andriod游戏开发经验者优先；  4) 善长C/C++ 者优先；  5) 较好的英文阅读能力；  岗位职责：  1) 使用Unity3D...", "大连梦想齿轮科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "3"
"智联", "U3D", "急聘U3D程序", "10000-20000", "不限", "深圳 - 宝安区", "1-3年", " 急聘U3D程序  工作地点在深圳宝安 岗位职责： 1. 负责使用C++或者蓝图开发实现UE4引擎当中各种功能实现。 2. 负责使用 U3D 系列引擎开发家装、房地产类三维演示项目实现。 3. 负责引擎逻辑功能代码的扩展。 4. 交互系统设计。 5. 负责与相关美术、策划...", "中山市思考驴动漫科技有限公司", "20人以下", "合资", "计算机软件,互联网", "", "10"
"智联", "U3D", "急招U3D美术", "6001-8000", "不限", "深圳", "1-3年", " 1：负责在U3D引擎里搭建3D美术组提供的资源。并且能够在U3D引擎里完成灯光、材质、纹理贴图、渲染等美术工作。  2：对家居行业和建筑漫游有一定的了解，参与过虚拟现实展示项目优先。  3：熟练掌握3DMax、Photoshop等软件，具有良好的学习思考能力。  4：对...", "中山市思考驴动漫科技有限公司", "20人以下", "合资", "计算机软件,互联网", "", "8"
"智联", "U3D", "客户端主程序(U3D)", "15001-20000", "本科", "深圳 - 南山区", "3-5年", " 岗位职责： 1、制定客户端核心代码框架、架构设计； 2、负责客户端开发模块的划分、协调客户端开发团队的分工； 3、制定客户端开发流程和标准，对项目的客户端开发质量负责； 4、协调策划、美术等其它人员工作，并参与产品开发计划的制定并跟踪执行，保证游戏开发的高效进行；   岗位要求: 1、大学本科及以...", "深圳易帆互动科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "1"
"智联", "U3D", "U3D工程师/软件开发/软件工程师/VR", "15000-25000", "不限", "上海", "", " 基本要求：  1、获得高级程序员资格1年以上；或满足高级程序员级别标准，4年以上相关行业工作经验。  2、50000行以上有效代码。  3、负责项目核心功能开发。  4、完成年度工作量指标；具有较强的客户沟通能力和团队协作能力。   技术能力要求：  1、精通并熟练运用2种以上的开发语言（C++，...", "曼恒数字技术有限公司", "100-499人", "民营", "计算机软件    ", "", "13"
"智联", "U3D", "U3D场景/手游", "10001-15000", "不限", "北京 - 石景山区", "", " 工作职责：  1.在U3D引擎中构建并编辑场景，调控整体，摆放元件，布置灯光以及烘焙灯光贴图；  2.负责unity引擎的资源导入，资源管理，脚本配置等引擎相关工作。  职位要求：  1.对unity游戏引擎的美术设计方面有一定了解和认识，有使用U3D引擎编辑场景的工作...", "北京天羽互动网络科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "1"
"智联", "U3D", "高级U3D开发工程师", "15001-20000", "本科", "深圳", "3-5年", "...u3d  客户端开发经验，至少有  1  个完整的大型手游项目经验；    2. 熟练  Unity3D  引擎架构设计；    3. 精通  .net  、  C#  、  C++   语言及面向对象编程，熟悉常用关系型数据库；     4.      有  Unity 3D ...", "深圳市豹风网络股份有限公司", "100-499人", "股份制企业", "计算机硬件    ", "", "14"
"智联", "U3D", "U3D主程", "20001-30000", "本科", "上海 - 宝山区", "3-5年", "...U3D产品研发经验，参与过1个以上完整项目的制作 2、有扎实的C#语言基础 3、熟悉基本的数据结构及算法，熟悉常见的设计模式 4、根据项目需求完成互动场景、模型、贴图、材质及动画制作 5、了解后台和程序开发的执行理念和逻辑，可以和程序员良好对接 6、工作积极主动，有较强责任感和严...", "上海能登数字科技有限公司", "20-99人", "上市公司", "计算机软件,互联网", "", "9"
"智联", "U3D", "U3D客户端程序", "8001-10000", "不限", "厦门", "1-3年", " 岗位职责： 1、基于Unity3D引擎的客户端开发（桌面应用、web应用，移动终端）； 2、负责客户端相关逻辑开发和AI开发。 岗位要求： 1、大专及以上学历，Unity3D手机游戏项目经验者优先； 2、精通C#语言及面向对象编程、具有严谨的逻辑思维能力； 3、富于团队精神和敬业精神，和独立解决问...", "厦门青瓷数码技术有限公司", "100-499人", "民营", "电子技术/半导体/集成电路", "", "13"
"智联", "U3D", "U3D客户端程序", "8001-10000", "不限", "福州", "1-3年", " 岗位职责： 1、基于Unity3D引擎的客户端开发（桌面应用、web应用，移动终端）； 2、负责客户端相关逻辑开发和AI开发。 岗位要求： 1、大专及以上学历，Unity3D手机游戏项目经验者优先； 2、精通C#语言及面向对象编程、具有严谨的逻辑思维能力； 3、富于团队精神和敬业精神，和独立解决问...", "厦门青瓷数码技术有限公司", "100-499人", "民营", "电子技术/半导体/集成电路", "", "13"
"智联", "U3D", "U3D 开发工程师", "5000-8000", "大专", "北京", "1-3年", " 岗位职责:   1.根据需求完成unity3d项目客户端逻辑功能开发；    2.使用NGUI 进行界面的制作。  3.与服务器进行协议交互逻辑。  4.进行 常用的 U3D 性能调优，场景优化及资源优化等；    任职资格:  1. 精通C#语言及面向对象编程，熟练掌握U3D...", "北京文脉互动科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "11"
"智联", "U3D", "U3d场景地编", "8000-15000", "大专", "成都 - 高新区", "3-5年", " 岗位职责： 1.利用3D模型完成游戏场景的拼合整合制作，配合程序对地图场景进行优化工作 2.会制作场景模型：建筑、植被以及物件的制作，图片绘制工作； 3.对场景及模型的烘焙渲染工作。 职位要求： 1. 美术或相关专业，3年以上高精度的建模能力和经验，精通3DMAX，U3D，PS等软件...", "成都暴风互动科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "4"
"智联", "U3D", "U3D美术", "10001-15000", "大专", "北京", "", "...U3D粒子系统，良好的沟通理解能力及团队合作意识；  4、熟练3dmax，Unity3D的操作，有场景模型、制作贴图、灯光、烘焙的经验；  5、场景设计制作2年经验以上，能够独立完成游戏场景地形编辑工作；  6、具备UI设计能力优先。", "北京兰亭数字科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "4"
"智联", "U3D", "U3D程序开发", "面议", "本科", "北京", "3-5年", " 任职要求：    1、1-3年以上手机游戏开发经验。    2、1年以上Unity3D开发经验,对Unity3d扩展工具包、引擎应用组件、引擎组件库建设有一定的认识    3、熟练掌握C#或javascrit脚本编程。    4、熟练掌握Unity3Dsocket技术。    5、责任感强，工作认...", "北京兰亭数字科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "2"
"智联", "U3D", "U3D主美", "20001-30000", "不限", "北京", "", " 岗位职责：  1.能够根据设计案要求设定游戏美术风格，架构美术世界观，为游戏设计的需求提供专业的  美术意见，保障游戏的美术方向和品质；  2.制定美术规范 ，掌控美术工作流程及工作进度；  3.外包渠道的沟通及质量审核；  4.对市场上的游戏产品进行美术表现力及性能的分析和借鉴。  岗位要求： ...", "北京兰亭数字科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D主程", "15001-20000", "本科", "北京", "3-5年", " 岗位职责：   1.使用Unity3D进行游戏客户端核心模块开发，包括IOS和Android平台；  2.撰写Unity3D技术研究文档、功能开发说明文档；  3.熟悉OPENGL，并有相关开发经验，参加过Untiy3D项目完整开发。  4.熟练运用unity3D中的JS或C#语言撰写客户端代码，...", "北京兰亭数字科技有限公司", "20-99人", "股份制企业", "计算机软件,互联网", "", "10"
"智联", "U3D", "资深U3D程序", "15001-20000", "不限", "成都", "", " 职位描述：   1、负责手机游戏客户端程序的架构、客户端逻辑的开发和维护；   2、配合策划,美术等各部门工作，保证游戏开发的正常进行，有良好的沟通能力；   3、帮助团队解决游戏客户端开发遇到的问题；      职位要求：   1、计算机及相关专业，本科以上学历   2、三年以上的软件开发工作经...", "成都乐曼多科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "U3D", "U3D开发", "8000-12000", "不限", "唐山", "1-3年", " 任职要求：  1.  2年Unity3D引擎开发技术，熟悉NGUI，熟悉3D渲染；  2.  3年以上C#.NET开发工作经验 (经验丰富者优先考虑)。  3.  要有线上作品（或自己研发的游戏）  4.  有教学经验者优先", "唐山多米科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "11"
"智联", "U3D", "u3d程序员", "8001-10000", "不限", "深圳", "1-3年", " U3D手游客户端程序员      任职要求：   1、熟悉c#和lua语言，有良好的面向对象设计、分析和编码能力；  2、熟悉网络游戏客户端构架设计，熟悉windows环境下的客户端开发 ；  3、熟悉至少一款3d游戏引擎，有unity3d相关开发经验者尤佳；  4、对性能优化、设计...", "深圳九珑互动科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "9"
"智联", "U3D", "高级U3D开发工程师", "10001-15000", "本科", "广州 - 天河区", "3-5年", " 岗位职责：  1、负责游戏核心系统的开发和维护  2、参与游戏架构的设计以及优化     任职要求：  1、3年以上Unity3D开发经验，完整参加过一款游戏的开发全过程者优先； 2、编程基本功扎实，了解基本数据结构和算法，具有严谨的逻辑思维能力； 3、熟练掌握C#、lua语言，能胜任游戏大型功能...", "珠海漩涡科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "11"
"智联", "U3D", "U3D", "4000-8000", "本科", "广州", "", " 岗位职责：  1、负责前端界面的制作以及相应的功能逻辑；  2、快速解决负责功能bug；  3、跟美术、策划能进行良好的沟通和配合     任职要求：  1、1年或以上Unity3D开发经验，完整参加过一款游戏的开发全过程者优先；  2、熟练掌握C#、lua语言，熟悉NGUI、ulua等插件；  ...", "珠海漩涡科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "U3D", "手游客户端程序(U3D)", "10001-15000", "大专", "深圳", "1-3年", " 工作职责：  •负责手机客户端整体架构设计和技术方案的规划；  •使用unity3d或Cocos2d-x开发手机游戏；  •负责引擎优化及逻辑开发；  •根据产品需求，完成功能模块的设计，编码和测试工作；  •制作维护相关开发工具。  工作要求：  •本科及以上学历，计算机相关专业；  •3年以上...", "深圳市深空太白网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "1"
"智联", "U3D", "U3D主程", "15001-20000", "大专", "深圳", "3-5年", " 【岗位职责】     1.负责unity3d游戏整体架构和关键核心技术;  2.unity3d游戏的系统内容开发，完成需求并保证质量；  3.unity3d游戏的界面内容开发；  4.unity3d游戏的性能分析、优化，周边模块和辅助工具的开发;  5.基于unity3d游戏的其他可能扩展功能; ...", "深圳市深空太白网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "U3D", "U3D场景地编", "10001-15000", "不限", "深圳", "1-3年", " 岗位职责：  1.利用3D模型完成游戏场景的拼合整合制作，配合程序对地图场景进行优化工作  2.会制作场景模型：建筑、植被以及物件的制作，图片绘制工作；  3.对场景及模型的烘焙渲染工作。  \  任职要求：  1. 熟悉Unity3D的运作流程和项目开发流程，熟练掌握U3D", "深圳市深空太白网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "U3D", "U3D前端开发工程师（VR方向）", "15000-23000", "本科", "北京 - 朝阳区", "3-5年", " 岗位职责：    1.三年以上程序开发经验，两年以上Unity3D游戏开发经验；  2.热爱游戏、热爱编程，对VR技术感兴趣并看好此方向；  3.熟悉常用算法及设计模式，有良好的逻辑思维能力；  4.精通面向对象编程，熟练掌握C#语言特性和开发规范；  5.有一定架构设计和重构、优化的能力；  6...", "北京举萃管理咨询有限公司", "20人以下", "民营", "计算机软件", "", "3"
"智联", "U3D", "游戏主程序（精通U3D，C#）", "30001-50000", "本科", "北京", "5-10年", " 工作职责：  公司手游、VR游戏的开发；     岗位要求：  1. 本科学历   2. 能够独立带领团队 3. 拥有5年以上使用Unity 3D开发经验 4. 拥有5年以上使用C#开发经验 5. 完整开发过至少一款游戏      关键职业素养： 1. 游戏玩家 2. 能用英语进行工作上的沟通 3...", "北京举萃管理咨询有限公司", "20人以下", "民营", "计算机软件", "", "2"
"智联", "U3D", "u3d特效师", "6001-8000", "不限", "广州", "", " 工作职责:  1、根据产品需求，配合引擎，设计与制作游戏中所需的3D特效表现；  2、把握特效在游戏中结合人物与场景的最终效果，协同团队解决项目开发中出现的各种特效问题；     职位要求：  1、美术类相关专业，1年及以上游戏3D特效制作经验；  2、熟练运用PHOTOSHOP等绘图软件绘制特效...", "广州市乐创电子科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "11"
"智联", "U3D", "U3D客户端主程 Lead Programmer", "20001-30000", "不限", "上海 - 黄浦区", "", " 岗位职责：  1、负责手游项目客户端的框架设计工作；  2、负责手游项目客户端各模块的设计和把控工作；  3、负责客户端成员的协调管理工作；  4、与管理团队一起进行项目管理、进度控制，确保项目研发计划的进度及质量。       任职要求：  1、具备5年及以上3d网络游戏客户端开发经验，熟悉Un...", "七翎石文化传媒(上海)有限公司", "20-99人", "民营", "医疗/护理/卫生    ", "", "14"
"智联", "U3D", "U3D游戏客户端主程", "10001-15000", "不限", "泉州", "", " 岗位职责: 根据需求完成Unity3D客户端功能开发，开发各种客户端辅助工具。   任职要求: 1、熟练掌握C#语言，有良好的面向对象设计、分析和编码能力；  2、具有2年以上游戏开发经验； 3、能独立完成游戏中的一些功能模块，包括需求分析、设计与实现等工作； 4、具有良好的英文阅读能力，能够直接...", "厦门游虾网络科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "12"
"智联", "U3D", "U3D游戏客户端主程", "10001-15000", "不限", "福州", "", " 岗位职责: 根据需求完成Unity3D客户端功能开发，开发各种客户端辅助工具。   任职要求: 1、熟练掌握C#语言，有良好的面向对象设计、分析和编码能力；  2、具有2年以上游戏开发经验； 3、能独立完成游戏中的一些功能模块，包括需求分析、设计与实现等工作； 4、具有良好的英文阅读能力，能够直接...", "厦门游虾网络科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "14"
"智联", "U3D", "U3D游戏客户端主程", "10001-15000", "不限", "漳州", "", " 岗位职责: 根据需求完成Unity3D客户端功能开发，开发各种客户端辅助工具。   任职要求: 1、熟练掌握C#语言，有良好的面向对象设计、分析和编码能力；  2、具有2年以上游戏开发经验； 3、能独立完成游戏中的一些功能模块，包括需求分析、设计与实现等工作； 4、具有良好的英文阅读能力，能够直接...", "厦门游虾网络科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "2"
"智联", "U3D", "U3D游戏客户端主程", "10001-15000", "不限", "厦门", "", " 岗位职责: 根据需求完成Unity3D客户端功能开发，开发各种客户端辅助工具。   任职要求: 1、熟练掌握C#语言，有良好的面向对象设计、分析和编码能力；  2、具有2年以上游戏开发经验； 3、能独立完成游戏中的一些功能模块，包括需求分析、设计与实现等工作； 4、具有良好的英文阅读能力，能够直接...", "厦门游虾网络科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "12"
