"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", ".NET", ".net软件工程师", "面议", "不限", "杭州", "", " 1、一年以上相关项目开发经验；  2、熟悉.NET技术架构，熟悉ASP.NET、C#、AJAX、html、javascript等开发技术；  3、熟悉Orcal/SQL Server数据库系统，熟悉数据库设计、调优及SQL存储过程的编写；  4、熟悉面向对象分析，熟悉企...", "星软集团有限公司", "100-499人", "民营", "互联网/电子商务", "", "4"
"智联", ".NET", "高级.net工程师（偏向C/S)", "10001-15000", "大专", "长沙", "5-10年", "....NET 有深入研究，熟练掌握ASP.net、WCF(现有项目使用中)、web service、javascript、jqauery、ajax等技术及主流开发框架；    3、熟悉C/S和B/S模式的软件开发;熟悉SOA架构设计，设计模式、代码重构；    4、具有...", "湖南物联聚创信息科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "10"
"智联", ".NET", ".NET中级开发工程师", "8001-10000", "大专", "杭州 - 萧山区", "1-3年", " 岗位职责：       1、负责软件项目设计与开发；       2、遵循工作规范和程序编写要求；      3、分析并解决软件开发过程中的问题；      4、配合项目经理完成相关任务目标；  任职要求：      1、大专以上学历，1年以上软件开发实践经验，熟悉 ASP.NET ...", "八戒印刷包装网络有限公司", "100-499人", "民营", "计算机软件    ", "", "9"
"智联", ".NET", "中高级.net开发工程师", "1000元以下", "大专", "杭州", "3-5年", " 工作职责  1.负责协助主管进行需求分析，设计工作。  2.负责完成主管分配的开发相关任务，包括编码、单元测试、文档编写；  3.负责协助测试部门完成对于开发任务的测试工作；  4.为导师带领和指导初级、新手工程师的工作；  技能要求：  1.精通.net框架、精通VB或C# ASP...", "浙江远传信息技术股份有限公司", "100-499人", "民营", "外包服务", "", "1"
"智联", ".NET", ".net中级软件工程师（武汉）", "6001-8000", "本科", "武汉 - 洪山区", "3-5年", "....Net框架，2年以上C#语言开发经验；  5.         有石油地质专业背景或者相关石油行业开发工作经验者优先。", "北京侏罗纪软件股份有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "10"
"智联", ".NET", ".NET/C#/winform软件工程师", "10001-15000", "大专", "上海", "", " 岗位职责：  1. 负责公司软件产品的详细设计和开发工作；  2. 与后端开发工程师协作完成界面的交互及数据展现；  3. 协作进行产品的体验及优化工作；  4. 完成项目经理安排的其他任务；  5. 严格按规定的流程、标准及规范进行代码编写。     任职资格：  1. 大专以上学历；  2. ...", "北京互邦科技有限公司", "100-499人", "合资", "计算机软件,互联网", "", "10"
"智联", ".NET", ".net中级软件工程师", "7000-10000", "大专", "武汉", "3-5年", " 工作职责: 负责开发和维护.NET Web 应用程序。                     --------------------------------------------------------------------------------              ...", "武汉随意云科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "3"
"智联", ".NET", ".NET开发工程师", "10001-15000", "大专", "北京 - 朝阳区", "1-3年", "....net等开发工具；             3、熟悉JavaScript、Ajax、XML等相关技术；             4、熟悉Oracle、MySQL等数据库开发、SQL性能调优；             5、熟练掌握http、SOAP、.NET、Eni...", "北京蓝天行动新能源科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", ".NET", ".net后台开发", "10001-15000", "不限", "郑州", "", " 岗位职责：    1、维护网站使之保持可用性和稳定性；  2、负责解决开发过程中的技术问题；  3、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务。   任职要求：  1.大专及以上计算机相关专业毕业，1年以上互联网行业.net平台开发经验。  2.具备独立完成项目的...", "河南省牛买网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "12"
"智联", ".NET", "（百度） .net开发实习生", "4001-6000", "大专", "郑州", "", "....net/WEB/C#/oracle/JSP/ASP/ 游戏开发等任意编程语言皆可。               福利待遇：        1  、双休，享受法定休假，公司实行 8 小时工作制；公司为员工购买五险一金。        2  、享受带薪年假、婚假、病假、培训假等福利...", "中软卓越科技有限公司", "10000人以上", "上市公司", "计算机软件,互联网", "", "8"
"智联", ".NET", ".net开发工程师（中高级）", "6000-12000", "大专", "西安 - 高新技术产业开发区", "", "....NET平台B/S结构开发2年以上工作经验！良好的沟通及解决问题的能力！有大型企业级项目经验者优先考虑！  5、 了解MVC、MVVM或MVP设计模式，&shy;熟悉WEB API、WCF服务、WEB SERVICES等接口  6、 能够熟练使用SQL Server，Or...", "北京天宇正清科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", ".NET", "高薪招NET工程师可实习", "4001-6000", "中专", "武汉 - 硚口区", "", " 1、编写简易代码，做简单的开发工作；  2、分析并解决软件开发过程中的问题；  3、配合项目经理完成相关任务目标。  薪酬福利：  1、保障薪奖: 入职报到享受优质的奖励机制+高底薪+丰厚提成；  2、一经录用签订正式劳动合同，完整合规的社会保险和住房公积金以及补充医疗；  3、每季度员工聚会+员...", "武汉科瑞亚设计有限公司", "100-499人", "民营", "贸易/进出口", "", "3"
"智联", ".NET", ".net工程师", "7000-9000", "大专", "北京", "1-3年", " 1.计算机及相关专业或参加过相关培训，大专及以上学历； 2.熟练asp.net编程技术，有一年以上.Net平台c#或VB.Net开发大型的应用系统经验； 3.精通C#，有较丰富的Winform开发经验精通SQL Server ，熟悉存储过程、触发器、视图、...", "郑州一迅软件科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", ".NET", ".net开发工程师", "2001-4000", "大专", "鞍山", "1-3年", "....Net Framework体系，精通C#语言，熟练使用VS.NET开发环境； 2、掌握.NET框架，熟练掌握C#语言和.NET开发环境； 3、掌握Oracle、SQL Server数据库，精通SQL语言； 4、掌握XML、Web Ser...", "鞍山市比特科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", ".NET", "中级.net开发（上海）-上海-00027", "10001-15000", "不限", "上海", "", " 岗位职责    1、按公司要求完成需求分析，设计及编程工作；  2、编制项目的需求和设计文档；  3、参与对程序代码的review；  4、控制开发项目进程。  任职要求    1、本科以上学历，计算机相关专业；  2、二年以上.Net开发经验，熟悉.NET框架相关知识...", "卫宁健康科技集团股份有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "7"
"智联", ".NET", ".net软件开发工程师", "4000-8000", "大专", "西安", "1-3年", " 1、1年及以上开发经验。  2、熟悉ASP.Net相关MVC，C#。  3、有良好的英语读写能力。  4、具有良好的编程习惯、条理清晰的编程逻辑，扎实的编程功底。 5、善于与人沟通，为人正直诚信，工作积极主动，责任心强。  6、可适应出差者优先。  工作地点：西安市高新区", "西安鼎力信息技术有限责任公司", "20-99人", "民营", "互联网/电子商务    ", "", "9"
"智联", ".NET", "ASP.NET C#高级工程师", "15001-20000", "本科", "北京", "5-10年", " 职位描述    1、   参与平台架构设计与开发；          2、参与项目需求分析，并实施技术方案选型、验证；          3、负责项目的软件设计，以及核心模块的开发实现；        4、对团队其他组员进行必要的工作指导；        岗位要求              1、 ...", "北京乐教乐学教育科技有限责任公司", "100-499人", "民营", "计算机软件,互联网", "", "15"
"智联", ".NET", ".Net高级程序员", "6000-12000", "本科", "北京", "3-5年", " 【职位描述】：  1、在项目经理（产品经理）的带领下参与模块详细设计；  2、能够根据系统需求及相关设计文档进行功能开发；  3、编写软件送测单，配合质管部完成软件测试；  4、完成领导交办的其他事情。  【任职要求】：  1、熟悉.NET Framework，精通.Net", "北京广图软件科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "2"
"智联", ".NET", ".net开发工程师", "6001-8000", "大专", "上海", "1-3年", " 职位要求   1、大学本科及以上计算机专业毕业，有1~2 年工作经验，或优秀毕业生也可。  2、参与过 asp.net网站开发，有独立模块开发经验优先。  3、掌握基本的 c#、 js、sql 语法。  4、能够对安排的任务积极主动沟通技术、业务问题，对业务知识不排斥。  5、心态积...", "上海普华科技发展股份有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "6"
"智联", ".NET", ".net开发工程师(昆明)", "8001-10000", "大专", "昆明", "1-3年", " 此岗位工作地点：云南省昆明市五华区科高路779号  职位要求:  1、熟练掌握.net B/S软件开发及SQLSERVER或Oracle等主流数据库的开发； 2、熟悉web 前端开发技术，如jquery、javascript、HTML5、div+CSS； 3、对Linux和Oracl...", "江苏华招网信息技术有限公司", "100-499人", "其它", "电子技术/半导体/集成电路    ", "", "6"
"智联", ".NET", ".net软件工程师", "10001-15000", "本科", "广州", "1-3年", " 岗位职责：     1、负责公司信息管理系统的需求开发和项目实施；  2、负责系统的日常支持与维护。     任职要求：  1、本科及以上学历，计算机相关专业；  2、具有信息管理系统开发实施和维护经验；  3、熟练掌握Visual Studio.NET＋SQL Server数据库开...", "广州市中南民航空管通信网络科技有限公司", "100-499人", "国企", "计算机软件,互联网", "", "14"
"智联", ".NET", "java/C++/.net /android/PHP/嵌入式软件开发工程师实习+转正", "6001-8000", "大专", "上海", "无经验", " 一、公司介绍          中软国际有限公司（以下简称：中软国际）成立于 2000 年 4 月，于 2003 年 6 月 20 日在香港联交所成功上市， 2008 年 12 月 29 日在香港联交所成功转主板（股票代码： HK354 ）。目前全球员工有 30000 人，年收入超 50 个亿。为...", "上海准冠信息科技有限公司", "10000人以上", "股份制企业", "计算机软件,互联网", "", "6"
"智联", ".NET", ".net开发工程师", "面议", "大专", "上海", "", "....net项目开发经验，有参与软件需求分析的实际经历，精通.net平台开发，具有C/S与B/S开发经验，熟悉.net mvc框架和面向对象的编程思想； 3、熟悉SQLServer、Oracle 等数据库，熟悉SQL语法，了解数据库设计； 4、视野广阔，逻...", "上海渠为贸易有限公司", "20-99人", "民营", "教育/培训/院校", "", "9"
"智联", ".NET", "ASP.NET(C#)互联网软件开发工程师", "6001-8000", "不限", "郑州", "", " 岗位职责：  1、负责公司应用类产品或项目研发，开发环境为.NET+SQL Server；  2、与项目团队成员协作完成项目。  岗位需求：  1、对使用.NET进行软件开发有深入研究和应用，熟练使用C#等.NET开发工具和语言；2、有系统或应用框架设计经...", "河南全息数字科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "5"
