"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Hadoop", "Java + Hadoop 大数据讲师(7K - 15K)双休", "8000-15000", "本科", "西安 - 高新技术产业开发区", "", " 岗位职责：  1、按教学进度完成教学任务，达到教学目标；  2、对大数据课程进行设计和优化；     任职要求：  1、本科学历以上，从事Hadoop大数据开发工作2年以上(技术过硬的学历可以放宽)；  2、熟练掌握数据处理平台整体架构的设计；  3、熟练掌握Java、Hado...", "北京尚观科技有限公司西安分公司", "500-999人", "其它", "计算机软件,互联网", "", "10"
"智联", "Hadoop", "Hadoop 开发工程师(初级/实习生)", "6001-8000", "大专", "郑州", "", "...Hadoop生态圈技术，有丰富的RDD/MapReduce开发经验； 4、熟练使用Linux系统，至少熟悉perl/shell/python中的一种脚本语言； 5、熟悉MPP、Oracle或NoSQL数据库技术； 6、熟悉ETL、SAS者优先；    福利待遇：（6000~800...", "亿门途(北京)网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "9"
"智联", "Hadoop", "hadoop大数据开发工程师", "10001-15000", "不限", "合肥 - 蜀山区", "", "...hadoop,habase,hive,等主流云计算，大数据相关软件有充分的了解，并且有实际经验，能解决应用中的复杂问题；  5、熟悉大数据处理相关技术，包括但不限于Hadoop、Hbase、Hive、Impala、Spark、Kafaka、Flime、Sqoop、S...", "中新网络信息安全股份有限公司 ", "100-499人", "民营", "计算机软件", "", "4"
"智联", "Hadoop", "大数据hadoop/spark开发工程师-上海-00527", "15001-20000", "不限", "上海", "", " 职位描述     大数据hadoop/spark开发工程师  岗位职责     岗位职责  1.     大数据平台开发；  2.     大数据平台部署、实施；  3.     大数据平台运行性能、可用性、扩展性等监控与优化。  任职要求     任职要求  1.     擅长", "京北方信息技术股份有限公司上海分公司", "1000-9999人", "民营", "交通/运输/物流    ", "", "14"
"智联", "Hadoop", "hadoop数据挖掘工程师", "8000-16000", "本科", "南京 - 雨花台区", "1-3年", " 职位描述 1. 基于Hadoop平台进行MapReduce开发 2. 负责Hadoop集群的开发、调优和运维 3. 进行业务日志分析，给产品部分提供数据支持。 职位要求 1.本科以上学历 计算机相关专业； 2. 3年以上数据挖掘相关经验，具备扎实的机器学习理论和数学功底...", "江苏东大集成电路系统工程技术有限公司", "100-499人", "民营", "计算机软件    ", "", "3"
"智联", "Hadoop", "Hadoop 开发工程师(初级/实习生)", "6001-8000", "大专", "郑州 - 金水区", "", "...Hadoop生态圈技术，有丰富的RDD/MapReduce开发经验； 4、熟练使用Linux系统，至少熟悉perl/shell/python中的一种脚本语言； 5、熟悉MPP、Oracle或NoSQL数据库技术； 6、熟悉ETL、SAS者优先；    福利待遇：（6000~800...", "亿门途(北京)网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "2"
"智联", "Hadoop", "hadoop工程师", "10001-15000", "本科", "成都", "", "...Hadoop 2.0以上版本体系结构、各个模块的功能，对Hadoop生态圈有较全面了解，同时具有源码级开发经验； 4、对Hive、HBase、Map/Reduce、Spark有深入了解，能熟练编写Map/Reduce程序和Spark程序； 5、熟悉Hadoop...", "杭州初灵信息技术股份有限公司", "500-999人", "股份制企业", "金融/投资/证券    ", "", "13"
"智联", "Hadoop", "Hadoop架构师", "30001-50000", "本科", "北京", "10年以上", " 工作职责：  1 深入了解Hadoop集群及其周边常用模块  2 搭建维护Hadoop集群并进行必要的troubleshooting，保障系统正常运行  3 能利用Hadoop集群实现对数据的分析和处理  4 能将用户的需求形成需求规格说明书，功能模块的设...", "北京银港科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
"智联", "Hadoop", "大数据架构师（hadoop架构师）", "20001-30000", "大专", "北京 - 海淀区", "5-10年", " 工作经验：  1、5年以上Java开发经验； 2、有大型BI系统或大数据项目开发经验者优先； 3、有3-5年的Hadoop开发经验；  4、有3-5年高并发、中间件开发经验； 5、具备大型互联网（移动互联网）应用研发2年以上相关经验，有很好的的策略架构设计能力  工作职责： - 在架...", "中新网络信息安全股份有限公司 ", "100-499人", "民营", "计算机软件", "", "11"
"智联", "Hadoop", "hadoop运维", "8001-10000", "不限", "北京", "1-3年", " 职责描述：   1、负责非结构化数据的处理；      2、负责hadoop平台的运维工作；      3、使用hive 对数据的处理工作；      4、编写mapReduce对业务功能的处理工作。       岗位要求：  1、熟悉Hadoop生态系统，熟悉MapR...", "吉贝克信息技术（北京）有限公司", "100-499人", "其它", "金融/投资/证券", "", "12"
"智联", "Hadoop", "Hadoop工程师（初级）", "1000-2000", "本科", "西安", "1-3年", " 工作职责：  l 、编写Hive/Spark/MR脚本，对数据进行处理和分析,  2、 对Hadoop集群进行日常管理，保障系统正常运行;  任职要求：  1、计算机或相关专业本科及以上学历，2年以上的工作经验，1年（实际开发工作经验）左右Hadoop大型项目实施经验,...", "北京银港科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "8"
"智联", "Hadoop", "Hadoop架构师", "30001-50000", "本科", "西安", "10年以上", " 工作职责：  1 深入了解Hadoop集群及其周边常用模块  2 搭建维护Hadoop集群并进行必要的troubleshooting，保障系统正常运行  3 能利用Hadoop集群实现对数据的分析和处理  4 能将用户的需求形成需求规格说明书，功能模块的设...", "北京银港科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "15"
"智联", "Hadoop", "Hadoop架构师", "30001-50000", "本科", "上海", "10年以上", " 工作职责：  1 深入了解Hadoop集群及其周边常用模块  2 搭建维护Hadoop集群并进行必要的troubleshooting，保障系统正常运行  3 能利用Hadoop集群实现对数据的分析和处理  4 能将用户的需求形成需求规格说明书，功能模块的设...", "北京银港科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "7"
"智联", "Hadoop", "Hadoop架构师", "10000-20000", "本科", "杭州", "5-10年", " 岗位职责：  岗位要求：  1、本科以上学历，计算机及相关专业，5年以上工作经验，3年以上大数据平台架构设计经验；  2、擅长hadoop生态系统各个组件的运用和调优， 如Spark、hadoop、hbase、hive、flume、sqoop等任意3项以上, 有相关参数...", "杭州橙谷科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "Hadoop", "高级Hadoop工程师", "20001-30000", "本科", "北京 - 东城区", "3-5年", "...hadoop或spark、具有M/R程序开发经验、具备分布式数据存储于计算平台搭建/应用开发/运维相关实践经验；  3.熟练掌握sql,理解Hive/Mysql/Sqlserver基本原理和调优策略；  4.具备优秀的业务理解能力，对数字敏感，有较强的逻辑分析能力；  5.熟悉M...", "北京来趣网络科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "8"
"智联", "Hadoop", "Hadoop开发工程师(000922)", "10001-15000", "本科", "北京", "无经验", " 岗位职责:  1、负责Hadoop大数据处理框架的设计及编码开发 2、负责Hadoop研发过程中的项目文档的撰写 3、参与小组的产品设计讨论，共同讨论和设计产品   任职资格:  1、计算机专业或信息管理专业本科或以上学历 2、掌握Python/Shell/Java/P...", "北大方正集团", "10000人以上", "国企", "通信/电信/网络设备    ", "", "2"
"智联", "Hadoop", "Hadoop工程师", "8001-10000", "本科", "广州 - 越秀区", "1年以下", " 工作职责：  1、负责Hadoop大数据技术的研究和使用  2、管理Hadoop集群环境，保证集群规模持续、稳定地扩容，高效平稳运行  3、结合业务的实际数据情况，设计、开发基于HDFS/HBASE/HIVE/SPARK的数据查询分析  任职要求：  1、数学/统计学/...", "广州诚予国际市场信息研究有限公司", "20-99人", "民营", "计算机软件", "", "1"
"智联", "Hadoop", "大数据核心技术经理（hadoop高级研发）", "20001-30000", "不限", "天津", "", " 岗位职责：  1、熟练掌握Java语言，相关项目开发三年以上经验；  2、熟练掌握MapReduce、HBase、Hive、Spark、Storm、kettle、kafka等技术中的3种以上，且开发经验两年以上；  3、熟练掌握市面上主流java框架及设计模式；  4、熟练掌握MySQL或Orac...", "天津普迅电力信息技术有限公司", "100-499人", "国企", "互联网/电子商务    ", "", "15"
"智联", "Hadoop", "大数据hadoop工程师", "15000-30000", "本科", "南京", "1-3年", " 岗位职责: 1、hadoop生态的大数据平台部署、管理、优化等； 2、hadoop底层平台优化、开发；  任职要求： 1、 本科及以上学历，2年以上工作经验； 2、 熟练掌握linux操作系统；熟练掌握java、Scala； 3、 熟悉Cloudera CDH，有相关实...", "上海吉贝克信息技术有限公司", "500-999人", "外商独资", "互联网/电子商务    ", "", "15"
"智联", "Hadoop", "大数据hadoop工程师", "12000-20000", "本科", "上海", "3-5年", " 岗位职责: 1、hadoop生态的大数据平台部署、管理、优化等； 2、hadoop底层平台优化、开发；  任职要求： 1、 本科及以上学历，3年以上工作经验； 2、 熟练掌握linux操作系统；熟练掌握java、Scala； 3、 熟悉Cloudera CDH，有相关实...", "上海吉贝克信息技术有限公司", "500-999人", "外商独资", "互联网/电子商务    ", "", "5"
"智联", "Hadoop", "JTDSJD—Hadoop工程师(DSP广告系统方向)", "面议", "本科", "北京 - 海淀区", "1-3年", " 岗位职责：     1、负责公司DSP、DMP广告系统的开发；     2、负责DSP、DMP产品功能的详细设计和代码实现；     3、负责上线后系统的升级及优化，保证系统的质量和稳定性；     4、根据研发经理的安排完成项目/模块的研发及维护工作；     5、指导研发工程师，协助其解决相关...", "易车公司 ", "1000-9999人", "外商独资", "汽车及零配件    ", "", "5"
"智联", "Hadoop", "运维工程师（Hadoop,Hbases）(000775)", "面议", "本科", "北京", "1-3年", " 岗位职责:  1、负责地理信息相关软件平台的搭建与支持； 2、根据需要协助进行软件的使用支持； 3、负责了地理信息平台运维规范的建立及培训工作 。   任职资格:  1、良好的沟通能力、分析能力及表述能力，有耐心，具有良好的职业素质及优秀的团队意识； 2、对Linux环境熟悉，掌握常用命令行程序，...", "方正国际软件（北京）有限公司 ", "1000-9999人", "合资", "互联网/电子商务    ", "", "6"
"智联", "Hadoop", "hadoop spark开发工程师", "15001-20000", "本科", "北京", "3-5年", " 岗位职责：  负责法院的开发工作   任职要求：  1、本科及以上学历，计算机相关专业，5年以上软件设计开发相关工作经验；  2、深刻理解并熟练运用软件设计原则和设计模式，独立承担过大中型系统开发工作；  3、熟悉流计算/Hadoop/Spark/NoSQL子系统相关技术和实现方法，...", "北京网拓时代科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "5"
"智联", "Hadoop", "大数据Hadoop架构师", "15001-20000", "不限", "重庆 - 九龙坡区", "", " 职位描述：  1. 了解客户需求参与数据解决方案的售前与售后的架构设计；  2. 基于Hadoop生态圈开发应用，能实现分布式算法设计；  3. 建立Hadoop团队，指导新人从事Hadoop开发、运维。  任职要求：  1.计算机及相关专业本科及以上。 ...", "重庆锐云科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "15"
"智联", "Hadoop", "Hadoop Engineer", "15000-25000", "不限", "上海 - 浦东新区", "3-5年", " 1. 三年以上java开发经验；  2. 熟练掌握java相关框架并有实际项目经验；  3.一年以上大数据开发经验；  4.熟悉hadoop相关技术并有实际项目经验；  5.良好的沟通能力和团队合作能力；  6 能接受短期出差；  7.有兴趣致力于大数据方向发展", "Hewlett Packard Enterprise", "10000人以上", "外商独资", "影视/媒体/艺术/文化传播    ", "", "3"
"智联", "Hadoop", "hadoop，spark开发工程师", "15001-20000", "本科", "北京 - 朝阳区", "3-5年", "...Hadoop生态环境，熟悉以下一种以上开源大数据技术框架，如HDP、CDH、ODP等； 7、精通以下一种或多种大数据技术，如flume、Kafka、Hdfs、MR、elastic search等； 8、具有良好的Trouble Shooting能力； 9、三年以上工作经验，具备优...", "北京玖富联银科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "11"
"智联", "Hadoop", "Hadoop运维测试工程师", "4001-6000", "本科", "天津", "", " 岗位职责：  1、负责对Hadoop/Spark/Hive/HBase等Hadoop生态组件进行部署、运维和调优  2、研究解决团队在开发和使用中遇到的Hadoop技术问题  3、测试GBase数据库产品     岗位要求：  1、本科毕业及以上，专业为计...", "天津南大通用数据技术股份有限公司", "500-999人", "股份制企业", "互联网/电子商务    ", "", "7"
"智联", "Hadoop", "Hadoop", "10001-15000", "大专", "上海 - 浦东新区", "1-3年", " 1、会python脚本  2、会hadoop的常用工具、linux系统上的shell脚本  3、熟悉SQL，除了单一增、删、改、查，还需要具备编写多表查询+多条件+排序查询语句的能力，有存储过程开发经验优先；", "南京融翼信息技术有限公司", "100-499人", "民营", "互联网/电子商务", "", "10"
"智联", "Hadoop", "Hadoop数据库工程师", "6001-8000", "不限", "天津", "", " 岗位职责： 1、大数据平台开发，包括部署、实施； 2、大数据平台运行性能、可用性、扩展性等监控与优化调控； 3、熟练掌握Hadoop及Map-Reduce应用开发，熟悉HBase、Hive、Pig、spark/Storm等大数据开发工具者优先； 4、负责基于基于spark的计算和挖掘...", "天津易博达动力科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "Hadoop", "Hadoop数据库工程师", "10001-15000", "大专", "北京", "3-5年", " 岗位职责：  1、负责公司Hadoop技术架构的开发和测试；  2、撰写和更新开发文档；   3、与产品和营销团队密切沟通，理解架构设计并开发和测试基于Hadoop的大数据存储和挖掘方案。  任职要求：  1、精通java编程和设计模式的java实现；   2、精通ja...", "北京斯丹诺健康科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "13"
"智联", "Hadoop", "Hadoop实习生", "2001-4000", "不限", "上海 - 长宁区", "", " 岗位职责：   1. 了解服务器，应用程序或网络服务器。       2. 熟练应用JBOSS EAP常用框架.     3. 具有专业但数据库知识，熟悉orcale、sqlserver、mysql等常用数据库；    4. 对数据安全性和最佳实践有很强的理解         5. 对had...", "上海逸驰软件科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "4"
"智联", "Hadoop", "规划分析岗（Hadoop数据科学家方向）(002240)", "面议", "不限", "深圳", "5-10年", " 岗位职责:  1、搭建基于Hadoop/Spark的数据挖掘体系，完善卡中心数据挖掘体系及大数据分析体系； 2、研究大数据领域前沿数据挖掘技术，并引入相应技术在卡中心的使用。 3、进行大数据分析、并行算法开发； 4、负责大型数据挖掘项目方案制定、项目实施落地及优化等； 5、开展文本挖...", "中信银行股份有限公司信用卡中心 ", "1000-9999人", "国企", "计算机软件", "", "10"
"智联", "Hadoop", "大数据/hadoop维护工程师", "10001-15000", "本科", "杭州", "3-5年", " 岗位职责：    1. 负责对Hadoop集群日常运维管理、集群性能和资源利用率优化、集群常见问题能迅速定位;    2. 对hadoop、HDFS、hive、hbase等相关产品进行预研、开发、应用；    3. 负责整体提升hadoop集群的高可用性、...", "上海天玑科技股份有限公司", "500-999人", "上市公司", "计算机软件,互联网", "", "15"
"智联", "Hadoop", "S-【猎头】java中高级工程师（hadoop）", "10001-15000", "本科", "北京", "3-5年", " Java工程师（大数据hadoop可以放宽要求，但至少要了解）    1）熟练掌握J2EE系统架构，具有3年以上基于J2EE体系结构的模块设计和代码开发经验。  2）熟练掌握Redis，MongoDB等NoSQL产品以及优化配置；  3）熟练掌握Hadoop,Spark...", "北京知达客信息技术有限公司", "100-499人", "民营", "教育/培训/院校", "", "4"
"智联", "Hadoop", "hadoop开发工程师", "10001-15000", "大专", "广州", "1-3年", " 岗位职责： 1、负责 Hadoop 集群的开发、调优、监控等工作； 2、大规模日志分析、统计和建模； 3、基于HDFS和HBase构建统一存储平台，并基于Hadoop技术平台开发大规模数据业务处理流程；  工作要求： 1、大专及以上学历，计算机、统计、数学相关专业毕业，...", "广东省电信工程有限公司", "1000-9999人", "上市公司", "计算机软件", "", "9"
"智联", "Hadoop", "hadoop工程师", "10001-15000", "不限", "北京 - 丰台区", "1-3年", " 岗位职责：  Hadoop平台数据收集分析，数据管理，并输出负责模块的文档；  按要求准确及时输出数据报表；  Hadoop平台优化。     任职资格：  本科以上（含本科）；  计算机相关专业；  掌握java常用开发框架，掌握mysql数据库。掌握Hadoo...", "银河互联网电视有限公司", "20-99人", "国企", "互联网/电子商务    ", "", "8"
"智联", "Hadoop", "hadoop开发工程师(000752)", "10001-15000", "不限", "深圳", "3-5年", " 岗位职责:  1）基于 Hadoop 系统的分布式大数据处理平台的设计与实施；  2）分布式技术研究，及关键技术的开发工作；  3）相关数据平台系统的开发与调试。   任职资格:  1）本科及以上学历，计算机相关专业，二年以上工作经验；  2）精通Java编程；  3）熟悉Linux...", "东方网力科技股份有限公司", "500-999人", "上市公司", "计算机软件,互联网", "", "2"
"智联", "Hadoop", "Hadoop开发岗", "10001-15000", "本科", "深圳 - 福田区", "", "...Hadoop、Hive、Hbase开发经验，有丰富Map/Reduce算法设计编写经验。  4.有分布式生产系统环境下搭建、调优、解决BUG经验者优先。  5.有金融行业系统开发经验者优先。  6.应用数学专业，或有数学建模奖项者优先。", "太平共享金融服务(上海)有限公司", "1000-9999人", "国企", "计算机软件", "", "9"
"智联", "Hadoop", "hadoop高级工程师(000509)", "15001-20000", "本科", "北京", "3-5年", " 岗位职责:  1.海量数据的分析处理； 2.关系图谱与可视化； 3.自然语言学习； 4.用户行为分析与画像；   任职资格:  我们需要您： 1.用任意一门语言潜心做过3年以上开发，精通该语言，了解该语言的范式、特性 2.精通算法、数据结构、通信原理、多线程、操作系统中任意2项 3.了解ha...", "联动优势科技有限公司", "500-999人", "股份制企业", "计算机软件,互联网", "", "8"
"智联", "Hadoop", "Hadoop开发工程师", "8001-10000", "本科", "西安", "1-3年", "...Hadoop或对Hadoop有兴趣，对数据挖掘有一定了解  2. 有较好的自学能力，能通过搜索引擎查找问题并找到答案  3. 熟悉Hadoop, Hive, Hbase基本原理，熟悉Spark,ES,Ranger,Falcon,Oozie,Slider...", "陕西北斗金控信息服务有限公司", "20-99人", "国企", "计算机服务(系统、数据服务、维修)", "", "7"
"智联", "Hadoop", "hadoop大数据研发总监", "20001-30000", "本科", "上海 - 杨浦区", "3-5年", " 岗位职责：  1、能够带领技术人员基于hadoop平台进行海量数据应用系统开发  2、负责结构化和非结构化数据的解析和清洗,海量数据查询和报表展现  3、负责超大规模数据平台的搭建、维护和优化  4、负责大数据采集、存储框架研究，参与在线或离线数据存储模型设计  5、负责大数据平台新...", "北京晶众智慧交通科技股份有限公司", "100-499人", "民营", "计算机软件,互联网", "", "14"
"智联", "Hadoop", "hadoop开发工程师", "4001-6000", "本科", "郑州 - 高新区", "1-3年", " 岗位职责：   1、研究hadoop生态圈相关技术  2、编写分布式计算程序，并完成测试和部署工作   任职要求：  1、java软件开发工程师，两年以上工作经验，java基础扎实，熟悉多线程编程，精通ssh，熟悉两到三个前端js框架，如jquery，extjs，angularjs ...", "精华教育科技股份有限公司", "100-499人", "上市公司", "计算机软件,互联网", "", "4"
"智联", "Hadoop", "项目经理（hadoop）", "30001-50000", "本科", "深圳", "5-10年", " 1、数学、统计学、计算机等相关专业本科以上学历；  2、具备4年以上软件或数据分析、挖掘类项目管理经验；  3、有金融行业项目管理与项目实施经验者优先；  4、熟悉数学统计类语言，如：SAS、R、SPSS或者Python；熟悉常用数据模型算法；  5、熟练掌握主流数据库TD、Oracle、GP、D...", "深圳索信达数据技术股份有限公司", "100-499人", "股份制企业", "计算机软件", "", "4"
"智联", "Hadoop", "Hadoop Engineer大数据开发工程师", "10001-15000", "本科", "上海 - 浦东新区", "3-5年", " 岗位职责：  1. 负责公司数据仓库项目的需求分析、方案设计和实施，以及相应的文档编写、数据核对工作  2. 开发并优化Map/Reduce框架来满足业务部门的离线分析需求  3. 搭建和维护Hadoop集群，熟悉Map/Reduce编程  4. Hadoop环境的维护...", "上海药明康德新药开发有限公司", "10000人以上", "外商独资", "互联网/电子商务    ", "", "5"
"智联", "Hadoop", "hadoop研发工程师（DXSY）", "7000-14000", "本科", "北京", "1-3年", " 岗位职责  1、负责大数据PaaS平台基于Hadoop技术栈的整体架构设计，包括Hadoop、Hive等开源框架，实现对数据在Hadoop平台上的优化存储和操作；  2、负责大数据PaaS平台上的Hadoop技术栈的性能优化； 岗位要求  1...", "北京东方国信科技股份有限公司", "1000-9999人", "上市公司", "计算机软件,互联网", "", "13"
"智联", "Hadoop", "Hadoop研发工程师（Java方向）", "面议", "本科", "武汉", "5-10年", " 研发方向：云平台产品底层Hadoop研发。  任职要求：  1. 5年以上工作经验，2年以上Hadoop研发经历，本科以上学历；  2. 精通Java 开发语言、熟练掌握Eclipse、SVN、Jinkens等开发工具；  3. 精通J2EE，熟悉主流应用服务器如Jet...", "立得空间信息技术有限公司", "500-999人", "民营", "互联网/电子商务    ", "", "8"
"智联", "Hadoop", "Hadoop开发工程师", "10001-15000", "本科", "北京 - 朝阳区", "1-3年", " 岗位职责：  1、开发基于Hadoop、Hive、Hbase的项目系统；  2、负责Hadoop集群的开发、优化、维护；  3、根据业务需要为数据仓库的实现提供支持；  4、负责数据仓库搭建、与现有业务系统对接和研发。    任职要求：  1、熟悉Hadoop", "北京汉朔科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "8"
"智联", "Hadoop", "Hadoop、Spark工程师", "8001-10000", "本科", "青岛", "1-3年", " 岗位职责：  1、参与大数据相关系统的需求调研和需求分析，撰写相关技术文档；  2、参与项目概要设计、详细设计、开发计划等的编制并实施；  3、搭建大数据相关系统开发环境，完成Hadoop、Hive、Hbase、Storm、Spark等大数据工具程序代码的实现；  4、完成Ha...", "青岛智慧城市产业发展有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "2"
"智联", "Hadoop", "Hadoop开发工程师", "10001-15000", "本科", "北京 - 朝阳区", "1-3年", " 岗位职责：  1、开发基于Hadoop、Hive、Hbase的项目系统；  2、负责Hadoop集群的开发、优化、维护；  3、根据业务需要为数据仓库的实现提供支持；  4、负责数据仓库搭建、与现有业务系统对接和研发。    任职要求：  1、熟悉Hadoop", "北京麦丰网络科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "10"
"智联", "Hadoop", "Hadoop", "8000-16000", "不限", "上海", "", " 1、全日制专科以上学历，计算机等相关专业毕业；  2、2年以上大数据开发经验；  3、熟悉linux系统,熟悉hadoop大数据生态圈，包括但不限于HDFS、Hive、HBase、Spark等组件，熟悉hadoop各组件管理，能够进行上述组件的深入开发；  6.只要是数...", "深圳融天创科信息技术有限公司成都办事处", "100-499人", "民营", "计算机软件", "", "14"
"智联", "Hadoop", "Hadoop大数据工程师", "6001-8000", "不限", "武汉", "1-3年", " 职位描述： 1.负责Hadoop平台的搭建、管理、优化和维护； 2.负责Hadoop大数据解决方案设计； 3.负责应用用户行为日志收集与分析；  任职要求： 1.大专学历以上，从事Hadoop/Spark大数据开发工作一年以上； 2.熟悉Hadoop...", "武汉维普科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "14"
"智联", "Hadoop", "Hadoop应用开发工程师", "8001-10000", "本科", "天津", "1-3年", " 任职要求:  1、  熟悉 Hadoop/HBase/Hive 原理及运维、调优方法，有云计算、云存储等应用软件开发经验；  2、  有大规模Hadoop集群部署，以及虚机优化，虚机管理相关经验者优先；  3、  熟悉Mahout技术者优先；  4、  具有数据挖掘及海...", "天津市网络技术研究所", "20-99人", "事业单位", "电子技术/半导体/集成电路    ", "", "14"
"智联", "Hadoop", "大数据开发/Hadoop", "6001-8000", "本科", "南宁", "", " 岗位职责：  1.负责搭建大数据平台，能根据实际需求对平台进行优化配置，了解mapreduce,hive,hbase,spark等原理。2.负责搭建hadoop定时任务管理平台方便研发创建mapreduce定时任务，并对任务进行监控报警  3.负责集群容量规划、扩容及性能优化，持续跟...", "广州亿阳信息技术有限公司", "1000-9999人", "民营", "电子技术/半导体/集成电路    ", "", "1"
"智联", "Hadoop", "Hadoop工程师", "6000-8000", "大专", "贵阳", "1-3年", " 岗位职责：  1、负责基于hadoop（mapreduce）的ETL开发；      2、参与数据仓库建立以及相关业务分析工作 ；      3、对Hadoop平台不断优化，提升数据产品的质量和响应速度 ；  4、参与协助Hadoop平台的数据存储，数据维...", "贵州泛亚信通网络科技有限公司", "20-99人", "合资", "计算机软件,互联网", "", "9"
"智联", "Hadoop", "高级hadoop、spark架构师", "20001-30000", "本科", "北京 - 朝阳区", "5-10年", " 岗位职责  1、负责Hadoop 、spark平台运维和优化工作  2、保证Hadoop 、spark平台各核心服务运行的稳定、高效  3、对Hadoop 、spark平台运维不断优化，提升数据产品的质量和响应速度  4、开发各种Hadoop...", "北京玖富联银科技有限公司", "1000-9999人", "民营", "计算机软件,互联网", "", "1"
"智联", "Hadoop", "hadoop开发", "8001-10000", "不限", "广州", "", " 岗位职责：  1、基于Hadoop生态圈技术体系的应用和封装研发 2、Hadoop技术体系预研 3、大数据平台架构设计                                                                            ...", "广东省电信规划设计院有限公司", "1000-9999人", "国企", "互联网/电子商务    ", "", "14"
"智联", "Hadoop", "Hadoop研发工程师", "10000-18000", "硕士", "北京 - 海淀区", "", " 工作职责：设计和开发昆仑数据自主研发的KMX机器大数据平台 1. 实现千万测点/秒机器数据7*24小时采集、实时处理和高效存储； 2. 实现机器大数据平台并行化分析引擎； 3. 实现系统的性能优化、高可用、故障处理和自动化管理等能力； 4. 为上线系统提供专家支持；  岗位要求： 1. 学历要求-...", "昆仑智汇数据科技(北京)有限公司", "20-99人", "民营", "计算机软件,互联网", "", "9"
"智联", "Hadoop", "hadoop工程师（MRDC）(000762)", "15001-20000", "本科", "北京 - 海淀区", "1-3年", " 岗位职责:  1、主要负责后台服务器设计和开发工作；   2、为后台大数据平台提供数据输入；   3、持续学习并分享优秀经验，与团队一同成长。   任职资格:  1、有扎实的编程功底，3年以上C/C++实际工作经验   2、精通TCP/IP协议及编程，熟悉互联网常见应用层协议；   3、熟悉lin...", "竞技世界(北京)网络技术有限公司", "500-999人", "民营", "电子技术/半导体/集成电路", "", "7"
"智联", "Hadoop", "hadoop运维架构师", "15001-20000", "本科", "上海 - 徐汇区", "1-3年", " 岗位职责:  职位描述： 1、负责Hadoop&HBase平台运维，保障各核心服务运行的稳定、通过技术优化提升数据产品的质量和响应速度； 2、开发各种Hadoop&HBase大数据自动化运维与监控工具。 3、建设基于大数据的运维监控体系。  岗位要求： ...", "游族网络", "1000-9999人", "上市公司", "计算机软件    ", "", "3"
"智联", "Hadoop", "HADOOP开发工程师（初/中级）", "10001-15000", "大专", "北京", "1-3年", " 岗位职责：  Hadoop开发工程师：主要负责大数据集群的搭建、迁移和开发，研究优化算法并对数据进行预测分析。  任职要求：  1、计算机、数学或统计学等相关专业本科及以上学历，有2年以上相关工作经验；  2、精通Java编程语言；熟悉Java多线程编程；有高并发编程经验优先；  3...", "北京嘉运通成科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "3"
"智联", "Hadoop", "Hadoop开发工程师（高级）", "15000-30000", "本科", "北京", "3-5年", " 岗位职责：  Hadoop研发工程师/技术经理：主要负责大数据集群的搭建、迁移和开发，研究算法并对相关预测模块进行优化。  任职要求：  （１） 精通JAVA编程和J2EE开发,熟悉Linux环境下的JAVA程序设计；  （２） 熟悉Hadoop分布式环境搭建和运行原理...", "北京嘉运通成科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "15"
"智联", "Hadoop", "hadoop", "8000-16000", "大专", "南京 - 雨花台区", "1-3年", " 岗位要求：搭建数科大数据平台、实现客户画像 1熟悉Hadoop生态系统，能熟练使用hive进行开发 2能使用java，hive， shell中的一种或多种语言在大数据环境下实现数据的处理 3 有针对客户场景，建立用户画像（用户分类，理解和建模）的项目经验者优先 4大专以上学历，统招全...", "深圳市网新新思软件有限公司", "500-999人", "上市公司", "计算机软件    ", "", "2"
"智联", "Hadoop", "Hadoop大数据研发-有成长环境好薪资高", "15000-30000", "不限", "北京", "", "...Hadoop生态圈项目经验，熟悉Linux平台；  3、 拥有软件开发流程中的代码、配置、文档撰写规范意识、配置管理规范意识；   4、本科及以上学历；", "北京创云传奇科技有限公司", "100-499人", "民营", "计算机软件,互联网", "", "13"
